ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435908411613,Raw,-2.152015,2.3971813,9.602345,321.32825,-14.698138,-10.915054,23.939999,-0.12186762,-0.06719518,-0.05222898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908412630,Raw,-3.0645783,2.901134,9.479762,306.56653,-17.766144,-17.909399,48.96,-0.11362094,0.24984388,0.14630222,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908413667,Raw,-2.819412,1.3620348,10.446807,333.78882,-7.495498,-13.977715,26.34,-0.059864793,-0.39706242,0.15485434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908414731,Raw,-1.7025435,1.5118586,9.479762,343.26813,-9.815611,-10.605444,14.82,-0.04734206,0.122783914,0.039095376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908415773,Raw,-1.7297841,2.1111538,9.80665,342.20782,-9.94087,-11.157774,17.039999,-0.043676864,-0.03634648,-0.00061086525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908416898,Raw,-1.6616824,2.2064962,9.765789,103.38755,-10.539336,-10.382183,-25.019999,0.28771752,-0.119729586,0.17562376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908418015,Raw,-1.9749504,2.0430522,9.452521,143.63658,-12.546381,-11.798172,-19.02,-0.12889257,-0.13988814,-0.044593163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908419034,Raw,-2.4108016,2.0294318,9.547864,107.93443,-10.756034,-13.286316,-20.52,-0.060170226,-0.12339478,-0.15057829,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908420076,Raw,-2.4925237,1.484618,10.351464,98.96758,-9.50729,-14.655026,-20.22,0.42485678,0.07086037,0.17134771,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908421106,Raw,-1.879608,1.9477097,9.643207,130.42856,-11.676665,-10.605391,-21.84,0.027794369,-0.03940081,-0.118202426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908422141,Raw,-2.4789033,2.2882185,9.425281,157.13898,-12.247088,-16.21902,-14.88,-0.19456059,-0.011911872,-0.121256754,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908423185,Raw,-1.9477097,2.2609777,9.929234,142.5791,-13.164257,-11.2799,-21.359999,0.04062254,0.1337795,0.06994407,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908424266,Raw,-2.0975335,2.4244218,9.874752,140.81969,-12.040884,-12.163577,-16.74,0.043066,0.0143553335,-0.046120327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908425309,Raw,-1.9477097,1.9477097,9.80665,150.4254,-11.984373,-11.959458,-12.96,0.037873644,0.024129177,-0.018020526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908426341,Raw,-2.1247742,2.2473574,9.888372,183.0063,-11.844381,-11.6065855,-16.08,0.06688975,0.019242255,0.004886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908427402,Raw,-2.2201166,1.8932283,10.59663,180.37299,-11.535553,-11.75384,-7.2,-0.24984388,-0.16065755,-0.15393804,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908428432,Raw,-2.233737,1.2258313,9.615966,172.90945,-11.375429,-12.202316,-10.679999,-0.06078109,-0.105374254,0.10293079,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908429462,Raw,-2.1383946,2.083913,9.956474,158.52724,-11.332923,-11.924736,-20.699999,0.05681047,-0.06078109,0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908430551,Raw,-2.2473574,1.7297841,10.051817,162.24086,-10.567589,-12.398538,-19.68,0.03604105,-0.0036651916,-0.02076942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908431635,Raw,-2.0430522,1.7706453,9.575105,117.016235,-11.229759,-12.269836,-13.92,0.14385876,-0.04153884,0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908432696,Raw,-2.383561,1.6480621,10.20164,106.90272,-10.482041,-11.795511,-16.02,0.051618114,-0.14080444,0.049480084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908433727,Raw,-1.920469,1.7434045,9.697687,95.05661,-10.297493,-11.227558,-16.08,0.035124753,-0.014660766,-0.014049901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908434816,Raw,-2.1383946,2.083913,9.79303,103.183876,-11.006351,-11.756306,-12.54,-0.057421334,-0.062308256,-0.015882496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908435881,Raw,-1.8932283,1.9885708,9.711308,106.40128,-11.009964,-11.35683,-14.88,0.077579886,0.06536258,0.004581489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908436950,Raw,-1.9477097,1.9885708,10.010956,100.13463,-11.03011,-10.987397,-16.14,-0.003970624,-0.00580322,-0.00580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908437983,Raw,-1.9477097,2.083913,9.684067,104.74173,-10.820669,-11.095064,-13.0199995,0.06414085,0.03940081,0.00061086525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908439022,Raw,-1.9477097,1.6616824,9.888372,102.17578,-10.360411,-10.919538,-11.88,-0.044898596,-0.0015271631,-0.028405234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908440107,Raw,-2.0294318,1.7570249,9.779409,61.997913,-10.610789,-11.102454,-16.5,0.052839845,0.06872234,-0.00580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908441234,Raw,-2.002191,1.9885708,9.697687,84.03105,-12.055447,-11.97186,-13.38,-0.040011674,-0.0015271631,-0.00030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908442325,Raw,-2.1247742,2.2745981,9.643207,55.59894,-12.45078,-12.455039,-8.76,0.073303826,-0.008857546,-0.026267206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908443375,Raw,-2.192876,2.4516625,9.684067,97.02103,-13.515992,-12.489208,-11.16,0.025961773,0.05100725,-0.0067195175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908444418,Raw,-2.2201166,2.3426998,9.697687,73.5297,-12.995432,-12.480625,-9.12,0.022296581,0.020463986,0.0076358155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908445474,Raw,-2.2201166,2.315459,9.697687,85.067505,-12.542617,-12.559931,-13.139999,-0.0009162979,0.020158553,-0.009468411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908446572,Raw,-2.192876,2.0566726,9.615966,96.95206,-12.117729,-12.726332,-8.28,-0.03940081,0.03604105,0.02443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908447626,Raw,-2.2064962,1.96133,9.602345,82.24167,-11.587047,-12.847575,-9.0,0.018936822,0.029626964,-0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908448705,Raw,-2.1656353,2.0430522,9.629586,64.01953,-11.0882,-12.693081,-16.92,0.062308256,0.03481932,-0.0012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908449796,Raw,-2.2473574,1.9749504,9.765789,119.28603,-11.3734,-12.769973,-14.759999,-0.039095376,-0.0012217305,-0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908450838,Raw,-2.192876,2.0158114,9.724928,144.59856,-11.3337145,-12.984679,-12.179999,-0.00061086525,0.038789943,0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908451846,Raw,-2.192876,1.7025435,9.643207,174.25409,-10.242424,-12.864163,-1.38,-0.23304509,0.08460484,-0.012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908452861,Raw,-1.7978859,1.2258313,9.847511,88.55731,-6.858461,-9.259445,-24.9,0.043676864,-0.028405234,0.01985312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908453924,Raw,-1.8932283,1.0623871,9.80665,97.417816,-7.0086093,-10.764238,-16.859999,0.047036625,0.06505715,0.0125227375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908454943,Raw,-1.7978859,1.2803127,9.765789,117.87669,-7.7452397,-10.425183,-16.38,0.004886922,0.056199603,0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908455957,Raw,-1.7297841,1.1032481,10.20164,118.25555,-7.314915,-10.320162,-20.039999,-0.10415252,0.010995574,-0.007330383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908456979,Raw,-1.8523673,1.525479,9.588725,137.28336,-8.093678,-11.41536,-16.38,0.035430185,-0.18692477,0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908458023,Raw,-1.96133,1.1577295,10.160779,159.67528,-7.9822354,-12.042142,-10.2,-0.017104227,-0.040011674,-0.030848695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908459156,Raw,-2.2745981,1.56634,9.697687,151.61307,-10.472568,-13.059011,-9.9,0.02107485,0.049785517,0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908460310,Raw,-2.2201166,1.607201,9.79303,139.63661,-9.970848,-12.811628,-16.32,-0.04734206,0.0290161,0.0009162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908461369,Raw,-2.233737,1.6344417,9.752169,147.65955,-9.887866,-12.916812,-13.2,-0.030848695,-0.03604105,0.0125227375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908462417,Raw,-2.3426998,1.607201,9.629586,161.26665,-9.737655,-13.255449,-15.54,0.022296581,-0.015882496,0.021991149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908463463,Raw,-2.2201166,1.5118586,9.929234,171.15614,-9.398267,-13.094544,-13.559999,-0.029932396,-0.03848451,0.028405234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908464522,Raw,-2.2609777,1.8251266,9.602345,161.97487,-9.939886,-12.87474,-16.56,-0.0027488936,-0.03145956,0.00030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908465561,Raw,-2.3699405,1.8932283,9.684067,173.7341,-10.256152,-13.323527,-13.799999,-0.04734206,-0.041233405,-0.009162978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908466629,Raw,-2.1792557,1.6616824,9.697687,165.75403,-9.448274,-12.908048,-16.26,-0.016798794,-0.0030543262,0.009162978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908467705,Raw,-2.2201166,1.8387469,9.765789,173.4367,-9.508131,-13.051001,-10.74,-0.03634648,-0.004276057,0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908468853,Raw,-2.2201166,1.607201,9.711308,161.86853,-9.477311,-12.955133,-18.3,0.020463986,0.013744468,0.03359759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908469919,Raw,-2.2473574,1.6616824,9.575105,144.11305,-9.496804,-12.94075,-22.14,0.006414085,0.006414085,-0.022296581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908470961,Raw,-2.2201166,1.6889231,9.80665,153.10107,-9.6060295,-12.816003,-19.98,-0.004886922,0.0076358155,0.0021380284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908472072,Raw,-2.1247742,1.607201,9.670447,142.57399,-9.425383,-12.550547,-24.84,0.028099801,0.049480084,0.04428773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908473149,Raw,-2.2609777,1.5799603,9.915613,161.2019,-9.289416,-12.683428,-16.56,0.021380283,0.017104227,-0.00030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908474183,Raw,-2.2745981,1.7978859,9.670447,177.51683,-9.345628,-12.691118,-9.84,-0.008552114,-0.00030543262,0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908475213,Raw,-2.2201166,1.8251266,9.575105,154.48328,-9.443841,-12.657292,-19.68,0.006414085,0.024740042,0.031154128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908476329,Raw,-2.0975335,1.6753027,9.752169,170.10211,-9.567671,-12.597146,-12.36,-0.03481932,-0.008246681,0.0070249503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908477358,Raw,-2.152015,1.7978859,9.711308,160.87062,-9.566359,-12.624403,-22.199999,-0.03268129,0.02321288,0.0015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908478405,Raw,-2.0975335,1.7434045,9.901993,158.09308,-9.308938,-12.628918,-22.98,0.01038471,-0.0036651916,0.0290161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908479426,Raw,-2.1792557,1.7161638,9.765789,144.35966,-9.617475,-12.748061,-25.199999,0.021685716,0.022602014,-0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908480481,Raw,-2.315459,1.607201,9.956474,154.44041,-9.57908,-12.803166,-15.24,-0.024129177,0.021685716,-0.008246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908481509,Raw,-2.152015,1.4982382,9.738548,161.27168,-9.463765,-12.671917,-13.74,-0.016798794,0.0143553335,0.016798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908482552,Raw,-2.2473574,1.7978859,9.833891,164.4794,-9.98348,-12.751894,-11.04,-0.013439035,0.004581489,0.0143553335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908483718,Raw,-2.2064962,1.9068487,9.711308,139.60738,-10.773913,-12.969179,-24.66,-0.016187929,0.022907447,-0.006414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908484771,Raw,-2.2609777,1.9885708,9.765789,137.44452,-10.926135,-13.134429,-30.0,0.027794369,0.04337143,0.0076358155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908485796,Raw,-2.192876,1.8932283,9.547864,153.62384,-11.730967,-13.150106,-23.4,0.0106901415,-0.024740042,0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908486809,Raw,-2.3018389,1.96133,9.697687,165.13518,-12.2479,-13.218913,-15.059999,-0.0012217305,-0.0106901415,-0.013133603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908487885,Raw,-2.2201166,2.2064962,9.547864,148.76266,-12.601034,-12.970484,-19.26,-0.0027488936,0.015882496,0.00580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908489015,Raw,-2.3290794,2.3426998,9.452521,150.70204,-13.400355,-13.331233,-19.619999,0.03023783,-0.0030543262,0.016187929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908490110,Raw,-2.3426998,2.4108016,9.588725,158.61807,-13.634466,-13.166408,-19.56,-0.025961773,-0.0036651916,0.006414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908491145,Raw,-2.2882185,2.4108016,9.80665,158.03326,-13.751275,-13.394793,-16.32,0.00580322,0.037873644,-0.014966198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908492183,Raw,-2.4108016,2.506144,9.983715,156.5554,-14.508353,-13.552319,-21.119999,0.07941248,0.020158553,0.02321288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908493262,Raw,-2.2201166,2.6968288,9.357179,160.55482,-14.388945,-13.52464,-21.3,-0.051618114,0.027183503,-0.017104227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908494298,Raw,-2.233737,2.3699405,9.193735,158.59242,-14.117452,-13.52094,-22.199999,-0.006414085,0.024740042,-0.007941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908495334,Raw,-2.3699405,2.4380422,9.41166,173.27762,-14.3508835,-13.777919,-11.099999,-0.025961773,-0.050701816,0.0012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908496354,Raw,-2.2745981,2.6287272,9.316318,161.8025,-14.93083,-13.392119,-20.699999,-0.03268129,-0.034513887,-0.016493361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908497380,Raw,-2.4108016,2.8057916,9.765789,158.4558,-15.416292,-13.415432,-20.16,0.022602014,0.026572637,0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908498421,Raw,-2.4789033,2.8875136,9.629586,172.73865,-16.222689,-13.999894,-11.219999,0.028405234,-0.015577064,-0.010995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908499517,Raw,-2.4789033,2.9556155,9.479762,169.372,-16.79185,-14.505826,-16.5,0.052534413,0.035124753,-0.00030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908500542,Raw,-2.3563201,2.9283748,8.934948,162.4133,-17.678562,-14.405007,-19.08,-0.053145275,-0.026572637,-0.028405234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908501581,Raw,-2.3290794,2.8875136,9.534244,163.92265,-16.862808,-14.168128,-17.4,0.07544186,0.047036625,-0.018020526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908502623,Raw,-2.3563201,2.9283748,8.989429,165.52629,-17.309479,-13.852655,-16.08,-0.03634648,-0.089186326,-0.025045475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908503714,Raw,-2.3699405,2.8738933,9.752169,156.68697,-16.510094,-13.620243,-21.96,-0.06414085,0.0070249503,-0.04734206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908504721,Raw,-2.5606253,2.6423476,9.79303,160.25124,-15.051135,-13.848437,-17.279999,0.03848451,-0.02321288,-0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908505742,Raw,-2.233737,2.2745981,9.139254,162.90509,-14.790679,-13.395352,-16.68,0.13439035,0.036651913,-0.03145956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908506774,Raw,-2.2201166,2.315459,9.084772,163.27344,-13.832715,-13.767902,-16.44,-0.014049901,-0.053450707,-0.01038471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908507839,Raw,-2.2473574,2.547005,9.370799,164.40234,-14.209086,-13.51228,-15.48,0.017104227,-0.032375857,0.043066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908508875,Raw,-2.5333846,2.547005,9.00305,167.39696,-14.583458,-13.965462,-19.14,-0.1142318,0.014660766,0.02687807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908509915,Raw,-2.5742457,2.4380422,9.357179,158.85226,-14.383219,-13.659048,-23.699999,-0.09193522,0.14446963,-0.027183503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908510995,Raw,-2.2882185,2.6151068,9.39804,159.74251,-14.566836,-13.641011,-26.22,-0.090713486,-0.08307768,-0.016187929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908512032,Raw,-2.2609777,2.901134,10.256122,159.25739,-14.326604,-13.868615,-23.22,-0.06414085,-0.116675265,0.017104227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908513050,Raw,-2.5197644,2.4925237,9.861132,168.85602,-14.263614,-14.272227,-17.039999,-0.06841691,-0.13897185,0.0009162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908514059,Raw,-2.2609777,2.6832085,9.343558,154.99013,-14.078546,-13.419231,-23.4,0.053450707,0.05375614,0.019547688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
,ServiceLog,Andrey,1435908515113,Raw,-2.233737,2.547005,9.030291,160.04663,-14.760741,-13.817377,-21.06,-0.03268129,-0.003970624,0.025350908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908399
