ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
1913,Улица Старокачаловская 3,bishop,1422945679828,Raw,0.17992584,3.2669563,9.446107,308.72836,-20.217775,-2.0801806,53.0,0.056489907,0.06927974,-0.004263721,1422945163
,ServiceLog,User1,1422945680233,Raw,0.27018815,2.8936327,9.071885,311.19702,-14.984018,-4.7110934,53.09999,-1.3365761,0.7269096,-0.5030815,1422945163
,ServiceLog,User1,1422945681251,Raw,-0.29368928,2.8345056,9.29552,309.58777,-18.47375,-3.577747,54.199997,-0.0031979238,-0.023448868,0.00959244,1422945163
,ServiceLog,User1,1422945682266,Raw,-0.13067825,3.1371763,9.390273,309.48975,-19.253597,-1.5961002,57.5,0.014921425,0.023448335,-0.005329518,1422945163
,ServiceLog,User1,1422945683428,Raw,-0.20821701,3.0677207,9.4176655,311.94135,-18.93561,-1.7386879,58.0,-0.053292517,-0.031975776,-0.0820709,1422945163
,ServiceLog,User1,1422945684454,Raw,-0.4429289,3.4097593,9.176368,316.30853,-20.348461,-2.9485128,65.59999,-0.004263721,0.050094593,0.01705302,1422945163
,ServiceLog,User1,1422945686634,Raw,-0.38110748,3.306624,9.366921,317.68103,-19.651043,-2.3959515,67.29999,-0.043700077,0.08526776,0.0,1422945163
,ServiceLog,User1,1422945688278,Raw,-0.49576905,3.3380585,9.366772,321.74106,-19.958195,-2.2804525,70.59999,0.071411334,-0.008526909,0.04369928,1422945163
,ServiceLog,User1,1422945690393,Raw,-0.54247195,3.367547,9.240135,324.2204,-20.471247,-2.7659545,80.29999,0.002131594,0.008526376,0.0127898315,1422945163
1914,Улица Старокачаловская 4,bishop,1422945690903,Raw,-1.0915302,3.7790415,9.215436,324.64835,-22.403109,-6.2868733,67.5,0.020250943,-0.11404615,0.023448335,1422945163
,ServiceLog,User1,1422945691426,Raw,-0.72134995,3.4881964,9.303453,326.2622,-20.06883,-4.4879813,63.799988,0.049028795,-0.017053818,0.12257226,1422945163
,ServiceLog,User1,1422945692443,Raw,-0.8890013,3.0085936,9.3277025,326.74026,-19.672018,-4.5551167,57.0,0.054358315,0.03943609,0.011724034,1422945163
,ServiceLog,User1,1422945693457,Raw,-1.7092955,2.7710376,8.81936,327.4389,-20.023746,-5.8591437,55.399994,-0.12044146,0.037304495,0.06927974,1422945163
,ServiceLog,User1,1422945694493,Raw,-1.2894187,3.5149906,9.309291,325.07,-19.938131,-9.554693,68.399994,0.07993824,0.123638056,-0.15454857,1422945163
,ServiceLog,User1,1422945695506,Raw,-1.5048207,2.339485,9.948163,326.2857,-15.234413,-7.539397,56.69998,0.25367194,-0.11298035,-0.36878443,1422945163
,ServiceLog,User1,1422945696525,Raw,-2.3358924,2.5174649,9.03102,324.97214,-16.101385,-7.101606,49.499985,-0.069280535,0.071411334,0.4156811,1422945163
,ServiceLog,User1,1422945697540,Raw,-1.2919633,3.5042129,9.271869,309.33917,-20.849642,-5.4204645,44.299988,-0.10232185,-0.013856427,0.095925994,1422945163
,ServiceLog,User1,1422945698566,Raw,-1.0205777,3.296445,9.1307125,320.76953,-19.814293,-6.591355,21.899994,0.056489907,0.0063947826,-0.006395315,1422945163
,ServiceLog,User1,1422945699583,Raw,-1.1999048,3.3769774,9.178313,315.37097,-18.823242,-7.526503,35.299988,-0.1332313,-0.087399885,-0.081005104,1422945163
,ServiceLog,User1,1422945700603,Raw,-1.1382331,3.1681619,9.308244,307.66412,-18.04266,-7.3133473,31.0,0.020250943,-0.0031979238,-0.011724833,1422945163
,ServiceLog,User1,1422945701648,Raw,-1.4992822,2.6688,9.210647,306.15204,-17.884607,-7.6466694,30.499985,-0.017053818,0.00959244,-0.01811988,1422945163
,ServiceLog,User1,1422945702664,Raw,-1.4227912,2.9548554,9.392219,306.32028,-18.138205,-7.5153623,20.199997,-0.01279063,-0.017053818,-0.005329518,1422945163
,ServiceLog,User1,1422945703693,Raw,-1.3492942,2.7922933,9.288634,315.60318,-17.87703,-7.5855474,17.40001,-0.0031979238,-0.017053818,-0.014922224,1422945163
,ServiceLog,User1,1422945705571,Raw,-1.3635145,2.8758197,9.204958,318.38223,-17.99971,-7.5566916,37.19998,-0.0021321268,-0.04263428,-0.023448868,1422945163
,ServiceLog,User1,1422945706587,Raw,-0.9648935,3.2665071,9.2818985,316.20447,-17.593487,-7.244318,29.299988,-0.034107372,-0.039436888,0.004263188,1422945163
,ServiceLog,User1,1422945707917,Raw,-0.49936157,3.2718961,9.412427,310.10684,-16.791634,-7.0523925,32.499985,-0.049029328,-0.073543996,-0.051160924,1422945163
,ServiceLog,User1,1422945708936,Raw,-1.1145822,2.46687,9.175619,306.51447,-15.610884,-7.2496448,32.499985,-0.037305295,-0.043700077,0.002131594,1422945163
,ServiceLog,User1,1422945709951,Raw,-1.1650273,2.740052,9.208401,306.65445,-16.495592,-7.366195,19.199997,-0.01811988,-0.05222672,-0.06075363,1422945163
,ServiceLog,User1,1422945711620,Raw,-1.3340259,3.637885,9.160051,291.69244,-22.226768,-9.681306,31.799988,0.06608235,0.101255514,0.013855628,1422945163
,ServiceLog,User1,1422945712636,Raw,-1.0599458,3.2726445,9.262888,305.21967,-19.06925,-8.575454,30.999985,-0.009593239,-0.024514664,-0.05649044,1422945163
,ServiceLog,User1,1422945713670,Raw,-1.3467494,3.2374678,9.345816,309.77188,-18.683838,-9.090837,33.19998,0.036238696,-0.007461112,0.013855628,1422945163
,ServiceLog,User1,1422945714709,Raw,-1.3650115,3.0811927,9.153765,291.8725,-18.764,-8.93969,21.800003,0.0,-0.017053818,-0.07674138,1422945163
,ServiceLog,User1,1422945715741,Raw,-1.4552737,2.877167,9.174272,299.09058,-18.491661,-8.887206,25.299988,0.0,-0.031975776,-0.03090998,1422945163
,ServiceLog,User1,1422945716767,Raw,-1.7453705,3.1596296,9.473051,300.57852,-17.823847,-9.922607,24.5,0.041567683,0.008526376,0.013855628,1422945163
,ServiceLog,User1,1422945717796,Raw,-1.8297949,2.691104,9.169482,310.35907,-17.571043,-10.0408945,29.59999,0.020250943,0.018119348,0.06501655,1422945163
,ServiceLog,User1,1422945718822,Raw,-1.5389497,2.6226962,9.211993,311.22488,-17.407545,-10.093802,33.59999,0.10232131,0.06714814,-0.068214744,1422945163
,ServiceLog,User1,1422945719851,Raw,-1.6539106,2.9970675,9.407936,312.38583,-17.516047,-10.084532,28.899994,0.01705302,-0.025580462,-0.05222672,1422945163
,ServiceLog,User1,1422945720881,Raw,-1.6515156,2.7268794,9.221574,299.91193,-17.328823,-10.297,37.299988,-0.005329518,-0.05542464,0.008526376,1422945163
,ServiceLog,User1,1422945721914,Raw,-1.6829503,2.906057,9.392518,308.23822,-17.501936,-10.459727,44.59999,0.046897203,0.060753096,-0.009593239,1422945163
,ServiceLog,User1,1422945722951,Raw,-1.4317726,2.9801528,8.793913,298.90353,-18.135803,-10.31074,29.199997,-0.069280535,-0.05968783,-0.020251475,1422945163
,ServiceLog,User1,1422945723982,Raw,-1.6350499,3.0416749,9.214089,289.7978,-18.231575,-10.135668,23.100006,0.071411334,0.056489907,-0.027712587,1422945163
,ServiceLog,User1,1422945724999,Raw,-1.9944525,2.730921,9.360934,288.33273,-18.166862,-10.1747055,29.799988,0.06714814,0.014921425,-0.011724833,1422945163
,ServiceLog,User1,1422945726018,Raw,-1.4521303,3.3581169,8.799602,292.98917,-21.50247,-9.717223,29.09999,0.061818894,-0.013856427,-0.11617774,1422945163
,ServiceLog,User1,1422945727039,Raw,-1.8541942,3.6712656,8.808882,298.3759,-25.422815,-10.927903,31.59999,-0.0010663297,0.013855628,-0.01279063,1422945163
,ServiceLog,User1,1422945728070,Raw,-1.5789167,3.973936,8.694969,294.40106,-25.756012,-10.205463,34.19998,0.027712055,0.02131674,-0.058622036,1422945163
,ServiceLog,User1,1422945729099,Raw,-1.4874568,4.316274,8.626861,301.96094,-26.06003,-10.122137,27.299988,-0.007461112,-0.007461112,0.054358315,1422945163
,ServiceLog,User1,1422945730128,Raw,-1.6757653,3.968248,8.31446,308.70245,-26.310562,-10.962218,28.999985,0.04369928,-0.053292517,-0.04796353,1422945163
,ServiceLog,User1,1422945731159,Raw,-2.1234841,3.7980518,8.805589,295.46936,-25.884674,-11.502365,26.0,0.020250943,-0.031975776,-0.046897735,1422945163
,ServiceLog,User1,1422945732185,Raw,-1.7687219,4.317472,8.666677,306.20285,-25.694244,-11.800685,21.100006,0.022382537,0.037304495,0.0074605793,1422945163
,ServiceLog,User1,1422945733204,Raw,-1.8523979,4.064947,8.588091,299.1418,-25.696848,-12.033913,31.299988,0.07674085,0.022382537,-0.04476614,1422945163
,ServiceLog,User1,1422945734288,Raw,-2.0498374,4.0869513,8.708441,297.1223,-25.741491,-12.004967,27.499985,-0.010659036,-0.007461112,-0.026646258,1422945163
,ServiceLog,User1,1422945735456,Raw,-1.8503022,4.2815466,8.702752,293.54602,-25.715626,-11.790141,26.799988,0.028777853,-0.027712587,-0.046897735,1422945163
,ServiceLog,User1,1422945736494,Raw,-1.7949175,4.1117992,8.4625025,300.02646,-25.754293,-11.773285,27.799988,-0.040502686,-0.0021321268,0.060753096,1422945163
,ServiceLog,User1,1422945737512,Raw,-1.9335293,3.969745,8.595725,301.61694,-25.624374,-11.875429,29.09999,-0.03090998,-0.04476614,-0.035173167,1422945163
,ServiceLog,User1,1422945738530,Raw,-2.066902,3.9381607,8.585397,294.60623,-25.65282,-11.929354,25.899994,-0.017053818,0.011724034,0.013855628,1422945163
,ServiceLog,User1,1422945739553,Raw,-1.976939,4.12602,8.7472105,287.31647,-25.593548,-11.862975,23.300003,-0.031975776,-0.039436888,-0.05542464,1422945163
,ServiceLog,User1,1422945740567,Raw,-1.6119978,4.3026524,8.655451,281.41068,-25.86617,-11.8520975,27.199982,0.0127898315,-0.031975776,-0.025580462,1422945163
,ServiceLog,User1,1422945741593,Raw,-2.0636086,4.2279577,8.788823,276.8047,-26.009577,-11.602425,29.699982,0.04263348,0.057555705,-0.029844182,1422945163
,ServiceLog,User1,1422945742619,Raw,-1.3127701,4.0868015,8.322693,277.08783,-26.023144,-10.708197,26.59999,0.023448335,0.0053289854,0.02557993,1422945163
,ServiceLog,User1,1422945743644,Raw,-1.5554155,4.213887,8.810529,270.73175,-26.107224,-9.620524,24.399994,0.023448335,-0.024514664,-0.026646258,1422945163
,ServiceLog,User1,1422945744661,Raw,-1.3027409,4.406836,8.457562,282.31906,-25.836576,-9.188788,26.59999,-0.015988022,0.013855628,0.050094593,1422945163
,ServiceLog,User1,1422945745685,Raw,-1.3995895,4.5180545,8.941207,284.7712,-25.07067,-8.658507,26.899994,0.04369928,-0.03090998,-0.043700077,1422945163
,ServiceLog,User1,1422945746722,Raw,-1.387315,4.0835085,8.866063,294.77014,-24.407999,-8.700475,31.899994,-0.014922224,-0.0021321268,-0.010659036,1422945163
,ServiceLog,User1,1422945747751,Raw,-1.627266,3.7829332,8.877589,294.41217,-23.840754,-9.036905,26.699982,0.049028795,0.03410684,-0.010659036,1422945163
,ServiceLog,User1,1422945748783,Raw,-1.4817686,3.840863,8.750504,301.25952,-23.83896,-9.121577,27.699982,0.095925994,0.061818894,-0.005329518,1422945163
,ServiceLog,User1,1422945749812,Raw,-1.2204121,4.254303,9.0567665,305.39105,-23.862175,-8.865608,28.299988,-0.049029328,-0.07034633,-0.07887298,1422945163
,ServiceLog,User1,1422945750852,Raw,-1.2786411,3.903732,9.003777,308.4672,-23.514688,-8.751319,30.499985,-0.050095126,-0.03837109,-0.054358847,1422945163
