ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
83,Чистые пруды 3,md,1424851950260,Raw,1.0215261,4.440233,7.995144,234.0,-28.0,6.0,24.125,0.0,0.0,0.0
,ServiceLog,md,1424851950728,Raw,0.10896278,5.284695,7.7363577,229.0,-34.0,-0.0,19.9375,0.0,0.0,0.0
,ServiceLog,md,1424851951817,Raw,-0.25878662,4.4810944,8.730643,212.0,-27.0,-1.0,15.5625,0.0,0.0,0.0
,ServiceLog,md,1424851952832,Raw,-0.25878662,4.1269655,8.539958,210.0,-25.0,-1.0,15.4375,0.0,0.0,0.0
,ServiceLog,md,1424851953880,Raw,0.027240695,4.739881,7.84532,210.0,-31.0,-0.0,18.875,0.0,0.0,0.0
,ServiceLog,md,1424851954918,Raw,0.19068487,4.930566,7.763598,213.0,-32.0,1.0,25.875,0.0,0.0,0.0
,ServiceLog,md,1424851955988,Raw,0.14982383,4.5900574,8.036005,214.0,-29.0,-0.0,28.4375,0.0,0.0,0.0
,ServiceLog,md,1424851957033,Raw,0.25878662,4.440233,8.3765135,214.0,-27.0,1.0,31.6875,0.0,0.0,0.0
,ServiceLog,md,1424851958047,Raw,-0.06810174,4.739881,7.995144,215.0,-30.0,-0.0,36.625,0.0,0.0,0.0
,ServiceLog,md,1424851959077,Raw,0.21792556,4.5900574,8.076866,216.0,-29.0,1.0,31.4375,0.0,0.0,0.0
,ServiceLog,md,1424851960126,Raw,0.027240695,4.4810944,8.22669,216.0,-28.0,-0.0,29.9375,0.0,0.0,0.0
84,Чистые пруды 4,md,1424851960242,Raw,0.027240695,4.4810944,8.22669,216.0,-28.0,-0.0,29.9375,0.0,0.0,0.0
,ServiceLog,md,1424851961176,Raw,0.14982383,3.8681788,8.60806,217.0,-24.0,-0.0,34.1875,0.0,0.0,0.0
,ServiceLog,md,1424851962230,Raw,4.440233,5.5843425,5.7341666,217.0,-37.0,29.0,71.375,0.0,0.0,0.0
,ServiceLog,md,1424851963265,Raw,1.0623871,4.903325,7.763598,115.0,-32.0,6.0,-40.0625,0.0,0.0,0.0
