ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
63,Комсомольская (СКЛ) 3,sasfeat,1433356440637,Raw,0.22984336,0.9959879,9.184157,304.95313,-6.3125,0.703125,16.02,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356441794,Raw,0.7278373,0.90979666,9.605537,316.57813,-5.40625,4.3125,15.299999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356443102,Raw,0.7757214,0.9576807,9.471462,321.32813,-5.75,4.65625,14.639999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356445192,Raw,0.8331822,0.60333884,9.461885,321.21875,-3.640625,5.015625,11.94,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356448181,Raw,0.25857377,0.842759,9.509769,312.3125,-5.15625,1.8125,11.28,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356450823,Raw,0.22984336,1.1300632,9.739613,307.51563,-6.46875,0.59375,12.059999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356452064,Raw,0.22984336,1.0055647,9.682152,294.0,-5.921875,1.34375,13.86,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356453304,Raw,0.35434186,1.292869,9.595961,280.28125,-7.65625,2.09375,13.38,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356454557,Raw,0.6512229,1.1013328,9.720459,259.39063,-6.453125,3.8125,12.36,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356455799,Raw,0.2777274,1.2737153,9.490616,242.96875,-7.03125,2.484375,16.74,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
64,Комсомольская (СКЛ) 4,sasfeat,1433356456487,Raw,0.076614454,1.3120226,8.983045,230.76563,-8.109375,2.484375,11.5199995,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356457055,Raw,0.36391866,1.0342951,10.007763,242.14063,-5.96875,1.65625,10.08,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
