ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
783,Краснопресненская 3,md,1422890588742,Raw,-0.25878662,5.202973,7.84532,148.0,-33.0,-1.0,-61.5625,0.0,0.0,0.0
,ServiceLog,md,1422890588785,Raw,-0.25878662,5.202973,7.84532,148.0,-33.0,-1.0,-61.5625,0.0,0.0,0.0
,ServiceLog,md,1422890589810,Raw,0.14982383,3.214402,8.689782,109.0,-20.0,-0.0,-79.6875,0.0,0.0,0.0
,ServiceLog,md,1422890590844,Raw,0.7218784,4.739881,9.261836,110.0,-27.0,3.0,-88.125,0.0,0.0,0.0
,ServiceLog,md,1422890591919,Raw,0.38136974,4.508335,8.349273,114.0,-28.0,2.0,-102.5625,0.0,0.0,0.0
,ServiceLog,md,1422890592954,Raw,0.38136974,4.630918,8.22669,115.0,-29.0,2.0,-116.375,0.0,0.0,0.0
,ServiceLog,md,1422890593981,Raw,0.4903325,4.69902,8.158588,115.0,-29.0,3.0,-127.875,0.0,0.0,0.0
,ServiceLog,md,1422890595029,Raw,0.40861043,4.4810944,8.308413,116.0,-28.0,2.0,-122.6875,0.0,0.0,0.0
,ServiceLog,md,1422890596066,Raw,0.25878662,4.630918,8.267551,116.0,-29.0,1.0,-119.5625,0.0,0.0,0.0
,ServiceLog,md,1422890597086,Raw,0.21792556,4.508335,8.308413,117.0,-28.0,1.0,-115.8125,0.0,0.0,0.0
,ServiceLog,md,1422890598134,Raw,0.29964766,4.5491962,8.349273,118.0,-28.0,1.0,-120.5,0.0,0.0,0.0
,ServiceLog,md,1422890599169,Raw,0.38136974,4.4810944,8.308413,119.0,-28.0,2.0,-117.5625,0.0,0.0,0.0
,ServiceLog,md,1422890600212,Raw,0.19068487,4.4810944,8.349273,113.0,-28.0,1.0,-126.4375,0.0,0.0,0.0
784,Краснопресненская 4,md,1422890600869,Raw,-0.19068487,4.4810944,8.349273,108.0,-28.0,-1.0,-150.0,0.0,0.0,0.0
,ServiceLog,md,1422890601266,Raw,0.21792556,4.508335,8.158588,107.0,-28.0,1.0,-143.5625,0.0,0.0,0.0
,ServiceLog,md,1422890602292,Raw,0.19068487,5.09401,7.763598,113.0,-33.0,1.0,-145.75,0.0,0.0,0.0
,ServiceLog,md,1422890603308,Raw,-0.38136974,5.243834,7.804459,124.0,-33.0,-2.0,-129.75,0.0,0.0,0.0
,ServiceLog,md,1422890604368,Raw,0.25878662,4.0861044,7.7363577,97.0,-27.0,1.0,-149.5,0.0,0.0,0.0
,ServiceLog,md,1422890605419,Raw,3.9362805,6.851035,4.671779,97.0,-48.0,25.0,-129.9375,0.0,0.0,0.0
,ServiceLog,md,1422890606478,Raw,0.38136974,3.8954194,8.539958,60.0,-24.0,2.0,-74.9375,0.0,0.0,0.0
,ServiceLog,md,1422890607494,Raw,0.5720546,4.0180025,8.308413,57.0,-25.0,3.0,-40.9375,0.0,0.0,0.0
,ServiceLog,md,1422890608522,Raw,-0.14982383,4.2904096,8.036005,1.0,-28.0,-0.0,1.5,0.0,0.0,0.0
,ServiceLog,md,1422890609544,Raw,-0.5720546,3.9771416,9.030291,340.0,-23.0,-3.0,11.125,0.0,0.0,0.0
,ServiceLog,md,1422890610580,Raw,-2.3699405,2.0566726,9.575105,332.0,-11.0,-13.0,19.375,0.0,0.0,0.0
,ServiceLog,md,1422890611750,Raw,-1.4165162,2.1383946,9.220976,332.0,-12.0,-8.0,11.6875,0.0,0.0,0.0
,ServiceLog,md,1422890613138,Raw,-1.56634,1.0215261,9.343558,338.0,-6.0,-9.0,14.6875,0.0,0.0,0.0
,ServiceLog,md,1422890614165,Raw,-1.4437568,0.38136974,9.261836,342.0,-2.0,-8.0,16.625,0.0,0.0,0.0
,ServiceLog,md,1422890615213,Raw,-2.1383946,4.0180025,7.8861814,308.0,-26.0,-13.0,20.375,0.0,0.0,0.0
,ServiceLog,md,1422890616477,Raw,-2.982856,7.572913,4.4810944,237.0,-54.0,-18.0,26.5625,0.0,0.0,0.0
,ServiceLog,md,1422890617496,Raw,-3.0237172,7.1234417,4.930566,232.0,-50.0,-19.0,27.125,0.0,0.0,0.0
,ServiceLog,md,1422890618517,Raw,-3.091819,7.082581,5.202973,241.0,-49.0,-19.0,28.125,0.0,0.0,0.0
,ServiceLog,md,1422890619541,Raw,-2.9419951,6.851035,5.012288,246.0,-49.0,-19.0,28.3125,0.0,0.0,0.0
,ServiceLog,md,1422890620615,Raw,-3.445948,6.66035,5.7750273,252.0,-44.0,-21.0,34.75,0.0,0.0,0.0
,ServiceLog,md,1422890621673,Raw,-3.6774938,6.006573,5.706926,253.0,-41.0,-23.0,36.3125,0.0,0.0,0.0
,ServiceLog,md,1422890622751,Raw,-3.8954194,5.3936577,6.3198414,253.0,-36.0,-25.0,37.5,0.0,0.0,0.0
,ServiceLog,md,1422890623805,Raw,-3.6774938,4.0588636,6.932757,275.0,-27.0,-24.0,35.5625,0.0,0.0,0.0
,ServiceLog,md,1422890624823,Raw,-3.8954194,3.8681788,7.3141265,275.0,-25.0,-25.0,34.0,0.0,0.0,0.0
,ServiceLog,md,1422890625843,Raw,-3.8954194,3.7047346,7.273266,270.0,-24.0,-25.0,31.6875,0.0,0.0,0.0
,ServiceLog,md,1422890627665,Raw,-3.8273177,3.636633,7.3549876,269.0,-23.0,-25.0,31.8125,0.0,0.0,0.0
,ServiceLog,md,1422890628691,Raw,-4.0588636,4.0861044,7.6546354,269.0,-25.0,-25.0,29.4375,0.0,0.0,0.0
,ServiceLog,md,1422890629712,Raw,-3.4731886,4.399372,7.504812,269.0,-28.0,-21.0,29.6875,0.0,0.0,0.0
,ServiceLog,md,1422890630794,Raw,-2.982856,4.508335,7.3822284,270.0,-29.0,-19.0,42.9375,0.0,0.0,0.0
,ServiceLog,md,1422890631875,Raw,0.6401563,-0.9942854,9.261836,305.0,6.0,3.0,36.4375,0.0,0.0,0.0
,ServiceLog,md,1422890632898,Raw,0.4903325,2.8602731,9.071152,340.0,-17.0,2.0,15.0625,0.0,0.0,0.0
,ServiceLog,md,1422890633934,Raw,0.5720546,3.8681788,8.648921,319.0,-24.0,3.0,21.0,0.0,0.0,0.0
,ServiceLog,md,1422890634984,Raw,0.5720546,3.7047346,8.798744,291.0,-22.0,3.0,33.125,0.0,0.0,0.0
,ServiceLog,md,1422890635999,Raw,0.06810174,2.5197644,9.071152,292.0,-12.0,-1.0,57.375,0.0,0.0,0.0
,ServiceLog,md,1422890637015,Raw,0.61291564,2.7104492,8.689782,288.0,-19.0,3.0,45.5,0.0,0.0,0.0
,ServiceLog,md,1422890638036,Raw,0.44947147,3.9771416,8.22669,275.0,-27.0,4.0,40.1875,0.0,0.0,0.0
,ServiceLog,md,1422890639077,Raw,0.61291564,3.9771416,8.036005,275.0,-26.0,3.0,38.875,0.0,0.0,0.0
