ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1183,Кузнецкий мост 3,Anna,1423064599723,Raw,-0.46028528,6.8958993,7.6608467,283.21362,-46.764275,-5.9734015,18.268412,-0.50369114,0.65814805,-0.11300112
,ServiceLog,Anna,1423064600727,Raw,-0.26874915,5.4019175,7.814076,279.3645,-36.706543,-6.239875,-0.79182625,-0.0019236013,-0.036419794,-0.09161514
,ServiceLog,Anna,1423064601852,Raw,-0.65182143,5.2103815,8.197148,299.16876,-33.016193,-6.066845,-4.5796943,-0.029644445,-0.05877703,-0.14388233
,ServiceLog,Anna,1423064602911,Raw,-0.3453636,5.3636103,8.465299,343.6333,-33.473293,-6.4422174,-29.572512,-0.41848168,0.4451021,-0.15351605
,ServiceLog,Anna,1423064604015,Raw,0.22924481,6.4362125,7.354389,52.93713,-37.92272,-1.1547614,-29.288593,0.11736604,-0.09606341,-0.19500358
,ServiceLog,Anna,1423064605080,Raw,0.57400984,6.321291,7.5842323,58.386795,-38.219406,-2.058799,-26.067808,-0.08718843,0.09143644,-0.15885383
,ServiceLog,Anna,1423064606169,Raw,0.76554596,6.4745197,7.047931,54.31316,-40.250496,0.051606834,-23.41092,0.20685224,-0.20365725,-0.18646975
,ServiceLog,Anna,1423064607228,Raw,-0.11552023,5.823297,7.8906903,49.809216,-37.57234,-1.4646415,-43.05047,0.08111935,-0.118418254,-0.23449932
,ServiceLog,Anna,1423064608296,Raw,0.8038532,6.666056,6.9330096,46.452282,-41.30932,2.4147363,2.2214506,0.03217285,0.03814419,-0.1299415
,ServiceLog,Anna,1423064609427,Raw,0.53570265,6.2446766,7.6608467,29.505339,-39.331684,0.37687692,-9.065463,0.16846305,-0.0086914925,0.050968375
,ServiceLog,Anna,1423064610470,Raw,1.110311,6.0148335,8.197148,27.766066,-36.986294,1.6195761,-8.030879,-0.07331602,-0.15465295,-0.22909205
,ServiceLog,Anna,1423064611512,Raw,1.3401544,5.8999114,7.852383,54.21894,-35.354027,0.39908344,-107.60101,-0.14572231,0.21284543,-0.22580384
,ServiceLog,Anna,1423064612602,Raw,1.0336965,5.325303,7.6225395,65.60875,-35.15226,0.9904229,-327.84848,-0.04458185,-0.12161405,-0.26006567
,ServiceLog,Anna,1423064613628,Raw,-1.8393455,4.827309,8.426991,113.905365,-32.54185,-11.276219,109.93855,-0.008378837,-1.4190971,-0.17382559
,ServiceLog,Anna,1423064614671,Raw,-2.8353333,5.631761,7.7757688,278.52502,-35.06548,-19.007957,54.47581,-0.014794126,-0.09176401,-0.19520012
,ServiceLog,Anna,1423064615694,Raw,-1.0348936,2.4905684,10.074203,305.47366,-30.972158,-18.083736,78.507645,-0.27901167,-0.7223827,-0.1803791
,ServiceLog,Anna,1423064616772,Raw,-0.38367084,3.7163997,8.695142,286.04364,-25.128933,-6.9432526,56.57527,0.06400348,0.11065408,0.0017811222
,ServiceLog,Anna,1423064617799,Raw,0.3824737,3.8696284,8.848371,274.1868,-23.640217,-4.586732,52.399647,-0.06808931,-0.05233138,-0.1771833
,ServiceLog,Anna,1423064618887,Raw,-0.53689975,4.8656163,10.342353,273.06534,-21.83393,-3.7027712,61.868202,-0.20123537,0.061645254,-0.1526476
,ServiceLog,Anna,1423064619906,Raw,-0.077213004,3.7163997,8.963293,272.2022,-22.348045,-2.8552017,58.873558,0.018217087,0.011573299,-0.09616541
,ServiceLog,Anna,1423064621009,Raw,0.42078096,3.5631707,9.0016,270.68207,-21.52246,-0.71392655,58.46412,-0.07333973,-0.04491714,-0.1290267
,ServiceLog,Anna,1423064622042,Raw,0.4973954,3.946243,9.193136,269.2686,-22.92435,0.46900567,57.916744,0.06083965,0.23101111,0.03596226
,ServiceLog,Anna,1423064623133,Raw,0.95708215,3.7163997,9.154829,266.00574,-22.898914,3.0921643,56.22518,-0.055254202,-0.03105512,-0.10566039
,ServiceLog,Anna,1423064624151,Raw,0.88046765,4.2143936,9.116522,260.87784,-25.942532,2.967327,58.900166,0.045961898,0.06480962,-0.10454878
,ServiceLog,Anna,1423064625230,Raw,0.4973954,4.329315,8.695142,257.53717,-25.210592,-0.5823407,62.06194,0.06514465,8.892295E-4,-0.04913186
,ServiceLog,Anna,1423064626261,Raw,0.76554596,6.359598,7.162853,261.2337,-40.204678,0.30477825,62.981895,0.011885421,-0.16635941,-0.15777738
,ServiceLog,Anna,1423064627323,Raw,0.3441665,5.976526,7.8906903,258.61978,-36.725613,-2.5919056,60.394203,-0.08611491,0.30981165,-0.032064725
,ServiceLog,Anna,1423064628340,Raw,-0.6901286,5.286996,8.120534,254.11151,-33.831253,-6.498677,62.890232,-0.3769004,-0.22816499,-0.15980378
