ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
512,Измайловская 2,taimyr,1423759986751,Raw,2.111686,4.857237,7.5327573,297.3187,-29.95024,16.19253,33.5,0.14434333,-0.096939065,0.012250541
,ServiceLog,taimyr,1423759987677,Raw,2.3026235,4.8440685,7.7614036,297.69287,-29.78945,15.800862,35.1,0.036218993,-0.008788432,-5.326322E-4
,ServiceLog,taimyr,1423759988732,Raw,1.7262194,5.104438,8.336611,308.59793,-30.79927,8.520938,33.1,-0.25566345,0.37763625,-0.25406557
,ServiceLog,taimyr,1423759989766,Raw,0.63087213,6.0160303,6.857592,312.70987,-36.034607,6.742038,33.3,-0.06711166,-0.066312715,-0.058056913
,ServiceLog,taimyr,1423759990835,Raw,1.2060791,6.2686186,6.685808,314.92133,-38.25936,8.533532,31.6,-0.03009372,-0.00958738,-0.018908445
,ServiceLog,taimyr,1423759991876,Raw,-0.18495208,4.996699,7.9708962,317.7154,-33.61643,-0.33774465,38.7,-0.064182185,0.046871636,-0.028495824
,ServiceLog,taimyr,1423759992891,Raw,-0.5638345,5.7885814,7.7428484,313.98434,-32.06229,-2.4118958,42.7,-0.17390442,-0.13848437,-0.113983296
,ServiceLog,taimyr,1423759993909,Raw,-0.30286652,5.5988407,7.964312,322.3525,-34.006844,-1.9020423,40.4,-0.39414784,-0.052464273,-0.1536644
,ServiceLog,taimyr,1423759994930,Raw,1.1324574,5.7442884,8.215105,298.6753,-31.658033,5.295745,42.1,-0.13315806,0.023435818,-0.01917476
,ServiceLog,taimyr,1423759995952,Raw,0.6655881,5.1601033,8.190564,299.55884,-31.89404,5.1340337,41.7,-0.1025317,-0.10945592,-0.098004326
,ServiceLog,taimyr,1423759996968,Raw,0.62967503,5.2995653,7.8248496,301.95096,-32.971466,3.9814107,42.5,0.03355583,0.0063915867,0.06524745
,ServiceLog,taimyr,1423759997991,Raw,0.63206923,5.409699,8.2276745,306.5397,-33.638474,3.3435085,41.7,0.010386328,-0.059388492,-0.011984225
,ServiceLog,taimyr,1423759999042,Raw,0.55605334,5.2079873,7.835025,310.5272,-33.410126,3.0175421,32.6,0.013582122,-0.09880328,-0.048203215
,ServiceLog,taimyr,1423760000099,Raw,0.27353755,5.285799,7.8068933,320.24384,-33.530388,1.0291018,27.4,-0.015446335,-0.06018744,-0.023169503
,ServiceLog,taimyr,1423760001153,Raw,0.19812019,5.0242324,8.441956,320.1423,-33.2812,1.2102292,26.6,0.032490566,-0.038615838,0.004261058
,ServiceLog,taimyr,1423760002195,Raw,0.23702596,5.2780175,7.77936,323.7084,-34.001606,1.4314085,22.9,0.0314253,-0.066046394,-0.01917476
,ServiceLog,taimyr,1423760003242,Raw,0.4225766,5.319318,7.9942393,326.2428,-34.127907,1.5766394,20.9,0.06764429,-0.03914847,-0.028495824
,ServiceLog,taimyr,1423760004273,Raw,0.40880993,5.455787,8.127716,334.04193,-34.36462,0.06368327,17.7,-0.036218993,-0.07989483,-0.0058589545
,ServiceLog,taimyr,1423760005313,Raw,0.29269117,5.2516813,7.7344685,340.02713,-36.5494,1.5753332,13.7,-0.100933805,-0.0029294773,0.09880328
,ServiceLog,taimyr,1423760006372,Raw,-0.035913024,5.495291,7.753622,327.42822,-34.989685,-1.4509597,35.5,-0.04234426,-0.013315806,-0.08735169
,ServiceLog,taimyr,1423760007410,Raw,-0.1412579,5.461174,7.8158712,319.6855,-34.66708,-1.8048961,41.7,0.12516858,-0.06364955,-0.012250541
,ServiceLog,taimyr,1423760008456,Raw,-0.682946,5.518635,8.077438,323.50546,-35.106007,-3.342432,42.1,0.007190535,-0.049534798,0.0034621095
,ServiceLog,taimyr,1423760009510,Raw,-0.27473465,5.455787,8.170214,320.00146,-34.296307,-1.6250565,40.5,0.014114754,-0.10040118,-0.00958738
,ServiceLog,taimyr,1423760010554,Raw,-0.14963761,5.3504424,8.565855,320.25424,-34.36691,-1.6025951,40.9,-0.051665325,0.08655274,-0.0015978967
,ServiceLog,taimyr,1423760011606,Raw,-0.32561144,5.6910176,7.9307933,322.51837,-35.65936,-2.4230812,42.9,-0.01784318,-0.06791061,-0.008788432
,ServiceLog,taimyr,1423760012648,Raw,-0.24001873,5.6964045,8.177396,319.45074,-35.87177,-2.5206263,47.5,0.06950851,-0.0063915867,0.005060006
,ServiceLog,taimyr,1423760013687,Raw,-0.40402153,5.686229,7.875128,316.9662,-36.08712,-2.4995482,51.7,-0.011984225,-0.06258429,0.008788432
,ServiceLog,taimyr,1423760014734,Raw,-0.30945057,5.6886234,7.839813,313.801,-36.06919,-2.4939678,59.7,-0.03435478,-0.049534798,0.0031957934
,ServiceLog,taimyr,1423760015759,Raw,-0.48482585,5.720945,7.5441294,310.09518,-36.449944,-2.5801833,67.2,0.0039947415,-0.0561927,-0.004527374
513,Измайловская 3,taimyr,1423760016566,Raw,0.22266077,6.084265,7.705738,307.4168,-39.05121,0.7205179,66.7,0.5118596,0.06578008,0.5925534
