ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
693,Проспект Мира (КЛЦ) 3,md,1424761017473,Raw,1.334794,5.8567495,7.000859,340.0,-39.0,8.0,8.625,0.0,0.0,0.0
,ServiceLog,md,1424761017582,Raw,1.0215261,5.8567495,7.1915436,340.0,-38.0,6.0,8.8125,0.0,0.0,0.0
,ServiceLog,md,1424761018599,Raw,1.525479,5.6252036,6.578628,320.0,-39.0,9.0,20.1875,0.0,0.0,0.0
,ServiceLog,md,1424761019636,Raw,1.6753027,4.2904096,8.689782,294.0,-25.0,9.0,35.875,0.0,0.0,0.0
,ServiceLog,md,1424761020712,Raw,2.982856,3.9771416,8.076866,283.0,-24.0,18.0,46.5,0.0,0.0,0.0
,ServiceLog,md,1424761021776,Raw,2.1383946,5.012288,7.6137743,278.0,-32.0,13.0,51.375,0.0,0.0,0.0
,ServiceLog,md,1424761022811,Raw,2.0975335,5.012288,7.7363577,273.0,-32.0,12.0,56.625,0.0,0.0,0.0
,ServiceLog,md,1424761023876,Raw,2.4108016,4.739881,7.763598,268.0,-30.0,14.0,58.1875,0.0,0.0,0.0
,ServiceLog,md,1424761024931,Raw,2.0975335,4.862464,7.6546354,268.0,-31.0,13.0,61.9375,0.0,0.0,0.0
,ServiceLog,md,1424761025966,Raw,1.8659877,4.739881,7.5456724,269.0,-31.0,11.0,60.625,0.0,0.0,0.0
,ServiceLog,md,1424761026986,Raw,2.1383946,4.903325,7.6137743,271.0,-31.0,13.0,55.0625,0.0,0.0,0.0
694,Проспект Мира (КЛЦ) 4,md,1424761027810,Raw,2.2882185,5.053149,7.84532,275.0,-31.0,13.0,49.375,0.0,0.0,0.0
,ServiceLog,md,1424761028042,Raw,2.1383946,4.862464,7.6137743,276.0,-31.0,13.0,45.25,0.0,0.0,0.0
,ServiceLog,md,1424761029064,Raw,1.253072,2.4789033,8.839605,280.0,-15.0,7.0,51.5625,0.0,0.0,0.0
,ServiceLog,md,1424761030106,Raw,4.930566,5.6660647,5.3936577,189.0,-37.0,32.0,-5.125,0.0,0.0,0.0
,ServiceLog,md,1424761031127,Raw,1.9477097,3.9362805,8.308413,68.0,-24.0,11.0,-30.625,0.0,0.0,0.0
,ServiceLog,md,1424761032166,Raw,3.636633,3.9362805,7.504812,21.0,-25.0,23.0,-26.25,0.0,0.0,0.0
,ServiceLog,md,1424761033187,Raw,1.8659877,4.0861044,8.349273,21.0,-25.0,11.0,-14.375,0.0,0.0,0.0
,ServiceLog,md,1424761034239,Raw,2.2201166,4.399372,8.349273,15.0,-26.0,13.0,-15.875,0.0,0.0,0.0
,ServiceLog,md,1424761035311,Raw,2.3699405,4.2904096,7.9679036,10.0,-27.0,14.0,-13.5625,0.0,0.0,0.0
,ServiceLog,md,1424761036361,Raw,1.4165162,4.3585114,7.9679036,6.0,-28.0,8.0,-9.125,0.0,0.0,0.0
,ServiceLog,md,1424761037385,Raw,0.44947147,4.167826,9.193735,336.0,-24.0,2.0,18.75,0.0,0.0,0.0
,ServiceLog,md,1424761038425,Raw,0.9942854,3.8681788,5.6660647,323.0,-33.0,8.0,31.75,0.0,0.0,0.0
,ServiceLog,md,1424761039460,Raw,-8.3765135,-1.7570249,3.3233647,350.0,11.0,-65.0,26.0,0.0,0.0,0.0
,ServiceLog,md,1424761040479,Raw,-9.575105,-2.669588,2.3699405,5.0,15.0,-69.0,12.125,0.0,0.0,0.0
,ServiceLog,md,1424761041526,Raw,-8.117727,-3.2825038,3.13268,6.0,20.0,-60.0,2.1875,0.0,0.0,0.0
,ServiceLog,md,1424761042572,Raw,-8.648921,-3.3642259,3.2825038,5.0,19.0,-61.0,-1.0625,0.0,0.0,0.0
,ServiceLog,md,1424761043616,Raw,-8.267551,-3.636633,3.2825038,5.0,22.0,-59.0,-1.0,0.0,0.0,0.0
,ServiceLog,md,1424761044667,Raw,-7.84532,-3.255263,2.901134,4.0,21.0,-60.0,-5.75,0.0,0.0,0.0
,ServiceLog,md,1424761045686,Raw,-8.689782,-3.5957718,3.0645783,4.0,21.0,-61.0,-5.375,0.0,0.0,0.0
,ServiceLog,md,1424761046751,Raw,-8.267551,-3.5549107,2.8602731,4.0,22.0,-61.0,-4.3125,0.0,0.0,0.0
,ServiceLog,md,1424761047797,Raw,-8.689782,-3.5549107,3.3233647,4.0,20.0,-60.0,-4.5625,0.0,0.0,0.0
,ServiceLog,md,1424761048845,Raw,-8.3765135,-3.2825038,3.173541,4.0,20.0,-61.0,-4.375,0.0,0.0,0.0
,ServiceLog,md,1424761049889,Raw,-8.349273,-3.3233647,3.2825038,5.0,20.0,-60.0,-4.0,0.0,0.0,0.0
,ServiceLog,md,1424761050908,Raw,-8.730643,-3.4731886,3.255263,6.0,20.0,-61.0,3.5625,0.0,0.0,0.0
,ServiceLog,md,1424761051969,Raw,-8.349273,-3.2825038,2.9419951,8.0,20.0,-62.0,7.9375,0.0,0.0,0.0
,ServiceLog,md,1424761053046,Raw,-8.3765135,-3.3642259,3.0237172,13.0,20.0,-61.0,4.9375,0.0,0.0,0.0
,ServiceLog,md,1424761054096,Raw,-8.499097,-3.405087,3.173541,14.0,20.0,-61.0,6.25,0.0,0.0,0.0
,ServiceLog,md,1424761055143,Raw,-8.308413,-3.405087,2.982856,13.0,20.0,-61.0,11.6875,0.0,0.0,0.0
,ServiceLog,md,1424761056167,Raw,-8.117727,-3.173541,2.9419951,9.0,21.0,-60.0,16.375,0.0,0.0,0.0
,ServiceLog,md,1424761057229,Raw,-8.076866,-3.2825038,2.7104492,7.0,22.0,-61.0,26.375,0.0,0.0,0.0
,ServiceLog,md,1424761058290,Raw,-8.458236,-3.445948,3.0237172,4.0,21.0,-61.0,30.625,0.0,0.0,0.0
,ServiceLog,md,1424761059334,Raw,-8.349273,-3.2825038,3.0645783,3.0,20.0,-61.0,36.1875,0.0,0.0,0.0
,ServiceLog,md,1424761060394,Raw,-8.22669,-3.3642259,3.0237172,3.0,21.0,-61.0,39.5625,0.0,0.0,0.0
,ServiceLog,md,1424761061417,Raw,-8.689782,-3.6774938,3.214402,2.0,21.0,-60.0,39.9375,0.0,0.0,0.0
,ServiceLog,md,1424761062454,Raw,-8.539958,-3.405087,3.13268,2.0,20.0,-61.0,37.8125,0.0,0.0,0.0
,ServiceLog,md,1424761063533,Raw,-8.499097,-3.445948,3.255263,2.0,20.0,-60.0,34.6875,0.0,0.0,0.0
,ServiceLog,md,1424761064620,Raw,-14.165162,4.0180025,1.525479,325.0,-14.0,-74.0,76.0625,0.0,0.0,0.0
,ServiceLog,md,1424761065681,Raw,9.112013,1.2258313,0.61291564,101.0,-10.0,79.0,-62.875,0.0,0.0,0.0
,ServiceLog,md,1424761066753,Raw,6.3879433,5.053149,3.636633,175.0,-34.0,45.0,-21.3125,0.0,0.0,0.0
,ServiceLog,md,1424761067775,Raw,6.428804,5.9248514,3.3642259,178.0,-39.0,43.0,-24.3125,0.0,0.0,0.0
,ServiceLog,md,1424761068841,Raw,10.106298,-1.4165162,2.1792557,108.0,7.0,75.0,-68.3125,0.0,0.0,0.0
,ServiceLog,md,1424761069899,Raw,8.880466,-2.982856,-0.40861043,114.0,15.0,73.0,-70.625,0.0,0.0,0.0
,ServiceLog,md,1424761070967,Raw,-10.296983,0.14982383,1.6344417,284.0,0.0,-80.0,109.125,0.0,0.0,0.0
,ServiceLog,md,1424761072026,Raw,-8.648921,-2.1792557,3.3233647,327.0,13.0,-65.0,87.375,0.0,0.0,0.0
