ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1183,Кузнецкий мост 3,Anna,1423136095574,Raw,-0.42197806,6.0531406,7.699154,144.88127,-38.962975,-2.6565063,20.083208,0.0052264538,0.022370553,-0.011784487
,ServiceLog,Anna,1423136095902,Raw,0.22924481,6.168062,7.7757688,143.6073,-38.379257,-1.8346548,20.399725,-0.052297827,0.017044231,0.034021884
,ServiceLog,Anna,1423136096926,Raw,0.3824737,6.091448,7.8906903,143.77008,-37.824524,0.45784646,28.616613,0.0052264538,0.022370553,-0.01711081
,ServiceLog,Anna,1423136097946,Raw,0.42078096,6.0148335,7.8906903,143.4166,-37.760727,1.509638,14.806978,-8.8150635E-5,0.003188869,-0.012815397
,ServiceLog,Anna,1423136099039,Raw,-0.11552023,6.129755,7.9289975,143.65628,-37.64639,0.8538314,17.098269,0.020124443,-0.015970178,0.019061841
,ServiceLog,Anna,1423136100066,Raw,0.57400984,6.168062,8.04392,143.08888,-38.058376,2.2124677,-14.660192,0.008382832,0.0096097505,-0.0012474246
,ServiceLog,Anna,1423136101100,Raw,0.6123171,6.091448,7.699154,142.76738,-38.018574,3.0815527,-22.929333,-0.011853198,0.0053465622,-1.7070862E-4
,ServiceLog,Anna,1423136102129,Raw,0.30585927,6.2063694,7.852383,142.72298,-38.219032,3.1457894,-2.448144,-0.0033036512,4.5273737E-6,-0.0054160706
,ServiceLog,Anna,1423136103171,Raw,0.57400984,6.0531406,7.7374616,142.62439,-38.10012,3.0088425,-32.785915,0.005179316,-0.0063646887,-0.008727445
,ServiceLog,Anna,1423136104190,Raw,0.15263036,6.091448,7.9289975,142.6306,-38.22189,2.290198,-17.725067,-0.016157664,0.0021755362,-0.0205375
,ServiceLog,Anna,1423136105278,Raw,0.037708677,6.321291,7.7757688,142.67416,-38.66567,1.9396888,-23.917686,-0.0023129554,0.0021776669,-0.010961837
,ServiceLog,Anna,1423136106305,Raw,0.037708677,6.321291,7.8906903,142.8544,-38.47414,0.7108992,-21.8076,0.029629264,-0.009531187,-0.021660555
1184,Кузнецкий мост 4,Anna,1423136106692,Raw,-0.11552023,6.5128274,7.699154,142.82855,-39.080345,0.46181685,-23.793634,0.0061777346,-0.0020652814,-0.0057279267
,ServiceLog,Anna,1423136107337,Raw,-0.0005985504,5.823297,7.852383,143.08344,-37.065266,-0.21473072,-89.633835,-0.0065780077,-0.0468221,0.011397264
,ServiceLog,Anna,1423136108357,Raw,0.15263036,6.2063694,8.388684,143.96645,-38.30927,0.3208878,4.365629,0.16382116,0.012857475,0.02298814
,ServiceLog,Anna,1423136109408,Raw,-1.3030443,7.2023573,7.20116,142.47711,-43.16489,-3.976718,33.429882,-0.19514953,-0.09474781,-0.027010046
,ServiceLog,Anna,1423136110419,Raw,-0.6901286,6.168062,8.2354555,145.41069,-37.63834,-0.66960996,42.961082,-0.001283111,-0.019107115,0.024088025
,ServiceLog,Anna,1423136111518,Raw,-0.6901286,6.321291,8.005612,144.92508,-38.61392,-2.366439,48.438698,-0.018327342,-0.009519735,-0.04515416
,ServiceLog,Anna,1423136112526,Raw,-0.3453636,6.2446766,7.545925,143.11798,-38.511467,-3.890959,57.29121,-0.07799014,0.18010186,0.05176173
,ServiceLog,Anna,1423136113597,Raw,-0.84335756,6.359598,8.158841,141.95291,-38.076317,-4.9489875,56.36673,0.009338108,-0.01376295,-0.00583179
,ServiceLog,Anna,1423136114615,Raw,-0.7667431,6.321291,7.814076,142.67699,-38.56786,-4.3469954,48.886265,-0.031145936,0.114071175,0.0037441382
,ServiceLog,Anna,1423136115640,Raw,-0.53689975,6.4745197,8.2354555,144.83357,-37.23009,-2.2710054,49.46282,-0.095053814,-0.08407253,-0.016472982
,ServiceLog,Anna,1423136116651,Raw,-0.57520694,5.9382186,8.120534,145.01537,-36.463608,-3.2337945,49.377594,-0.06525411,-0.008423046,0.049492717
,ServiceLog,Anna,1423136117721,Raw,-0.38367084,5.8999114,8.388684,145.25706,-35.72417,-2.325477,56.7306,0.020993166,-0.03822781,-0.021995313
,ServiceLog,Anna,1423136118728,Raw,-0.65182143,5.823297,7.9673047,145.86427,-36.450512,-3.8963652,52.210575,0.023107717,0.060850833,0.02909104
,ServiceLog,Anna,1423136119801,Raw,-0.8050503,6.091448,7.8906903,145.11316,-37.17564,-3.5900192,47.82826,0.020957746,0.035295673,-0.04660026
,ServiceLog,Anna,1423136120814,Raw,-0.42197806,6.168062,7.814076,144.31454,-37.432743,-3.5807152,50.246254,0.010293118,0.00867072,0.03965154
,ServiceLog,Anna,1423136121899,Raw,0.076015905,5.976526,7.9289975,147.19124,-36.72579,-0.40314686,44.560017,0.047577374,0.11200137,-0.0040243026
,ServiceLog,Anna,1423136122917,Raw,-1.0348936,5.8999114,8.005612,145.90924,-36.943153,-3.3562977,44.088573,0.03691301,0.027852403,-0.014711568
,ServiceLog,Anna,1423136123983,Raw,-0.6135142,5.8999114,7.2394676,145.4607,-38.36048,-3.7832725,44.626114,0.06460589,0.019332418,0.08541157
,ServiceLog,Anna,1423136124994,Raw,-0.88166475,6.282984,7.7374616,146.14822,-39.20423,-4.2426004,46.414814,0.0049473546,-0.013688382,-0.0030168288
,ServiceLog,Anna,1423136126081,Raw,-1.264737,6.0531406,8.005612,147.68063,-38.49475,-4.443848,46.43431,-0.007828096,-0.023280289,-0.08501928
,ServiceLog,Anna,1423136127107,Raw,-1.073201,6.2063694,7.6225395,149.62012,-38.592106,-4.639538,39.137505,0.03583603,-0.016882045,-0.06481388
,ServiceLog,Anna,1423136128192,Raw,-1.1498153,5.8999114,7.545925,151.7604,-37.86396,-4.578721,43.736,0.034762774,-0.019008046,-0.038205177
