ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435915736728,Raw,-0.980665,2.3971813,10.3242235,304.01263,-13.321691,-5.547115,58.44,-0.10048734,-0.07391469,-0.002443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915737742,Raw,-0.8308412,1.7706453,9.275456,304.0208,-10.091083,-4.6406837,62.28,-0.17531833,0.025961773,-0.025350908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915738763,Raw,-0.92618364,2.2882185,9.547864,301.3542,-11.438812,-4.6129317,54.3,-0.04062254,0.070249505,-0.096516706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915739823,Raw,-0.7763598,2.070293,9.2073555,298.7527,-10.322905,-5.2640524,50.16,-0.034513887,0.07391469,0.06566802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915740851,Raw,-1.0896279,2.0158114,9.738548,296.37106,-10.561694,-5.499163,49.86,0.008857546,-0.047647487,-0.01282817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915741874,Raw,-0.7218784,2.0294318,9.738548,298.98083,-10.690604,-4.7651906,57.12,0.087964594,0.15088372,0.05589417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915742882,Raw,-0.7491191,1.7978859,10.242501,297.83716,-10.558312,-4.4062595,55.559998,-0.09101892,0.004276057,-0.025045475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915743897,Raw,-0.42223078,1.6889231,9.316318,298.2887,-12.001293,-4.6033316,56.399998,0.05681047,-0.14508049,-0.09040806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915744912,Raw,-0.89894295,1.8932283,9.724928,300.4857,-11.742031,-6.595585,56.219997,-0.032070424,0.07269296,0.050701816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915745937,Raw,-1.3892754,2.152015,9.41166,299.56784,-11.106859,-6.7916327,57.42,0.019242255,0.04795292,-0.04734206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915746987,Raw,-0.8036005,2.2609777,10.079058,296.53345,-11.66221,-5.0599976,53.46,-0.09040806,-0.06872234,-0.05589417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915748008,Raw,-0.61291564,1.5118586,8.962189,299.6638,-10.489307,-4.456852,54.539997,-0.14752395,-0.074830994,-0.10354166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915749095,Raw,-0.8036005,1.6616824,10.787315,302.89444,-10.382944,-4.372531,64.619995,0.10567969,0.1966986,0.087964594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915750109,Raw,-0.9670447,1.9340894,10.269742,302.36404,-10.754434,-4.85546,57.78,0.062002823,0.090713486,-0.007330383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915751139,Raw,-0.92618364,1.8523673,10.256122,300.76523,-10.733383,-5.481503,58.02,-0.045814894,-0.040927973,-0.05131268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915752161,Raw,-1.0623871,1.7025435,10.296983,299.48245,-10.08463,-5.7684617,52.26,0.03604105,0.082161374,-0.021991149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915753188,Raw,-0.8580819,1.7706453,10.228881,300.76743,-10.407581,-4.0916886,55.86,-0.06169739,0.0143553335,0.015882496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915754202,Raw,-0.7082581,1.6344417,10.760075,299.45685,-10.383136,-5.116086,49.98,0.083383106,0.16249016,0.059253927,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915755225,Raw,-0.7763598,1.8659877,9.888372,294.44788,-10.679642,-4.9106154,47.34,-0.052839845,-0.0842994,-0.03359759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915756239,Raw,-0.8580819,1.56634,10.310603,295.82523,-9.756679,-4.587185,44.46,0.009468411,0.048258353,-0.011911872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915757251,Raw,-1.0760075,1.9340894,9.575105,294.46823,-9.64166,-6.1233616,44.579998,0.07880162,0.11056661,0.03726278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915758307,Raw,-0.7082581,1.4165162,10.460427,295.47726,-10.282705,-3.095712,42.899998,0.095294975,0.09437868,0.0143553335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915759319,Raw,-0.58567494,1.9477097,9.670447,296.1923,-10.465936,-3.469979,42.059998,-0.011911872,-0.11301007,-0.031154128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915760333,Raw,-0.7354988,1.5935807,9.479762,294.4522,-11.57442,-2.8115807,39.239998,-0.06536258,-0.048563786,-0.083383106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915761374,Raw,-0.42223078,2.2473574,10.20164,293.8497,-10.647849,-3.013376,43.26,0.017715093,-0.12003502,0.010995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915762388,Raw,-0.53119355,1.8387469,9.861132,294.0278,-10.16698,-2.3120904,39.84,0.0012217305,0.07971791,-0.081855945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915763403,Raw,-0.42223078,2.083913,9.929234,292.41086,-10.803006,-3.4306345,44.28,0.020463986,0.08979719,0.055283304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915764414,Raw,-0.6810174,1.8523673,10.010956,298.62958,-9.226105,-4.701985,52.5,-0.01038471,0.023518313,-0.034208454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915765427,Raw,-0.8036005,2.1247742,10.446807,301.88345,-9.588585,-4.2173414,50.82,-0.053145275,-0.064751714,-0.0076358155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915766441,Raw,-0.7354988,1.8659877,9.534244,305.99078,-9.9299755,-4.0770617,54.3,0.04184427,0.087964594,0.02076942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915767455,Raw,-1.0487667,1.6616824,9.888372,304.0551,-9.755838,-4.1637096,52.62,-0.086132,-0.15424347,-0.058337633,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915768469,Raw,-0.4903325,1.9340894,9.125633,303.90683,-10.296165,-3.7815342,56.219997,0.073303826,0.11178834,-0.0009162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915769489,Raw,-0.8580819,1.7434045,9.997335,301.238,-9.809814,-4.178506,51.36,-0.0290161,0.04917465,-0.0106901415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915770507,Raw,-0.8036005,1.7706453,10.024576,305.0594,-10.498619,-3.6017616,51.719997,0.0021380284,0.043066,-0.013133603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915771576,Raw,-0.7082581,2.0975335,9.139254,305.4327,-11.159719,-4.210763,43.8,0.0067195175,-0.1020145,-0.02076942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915772587,Raw,-0.5720546,2.083913,10.2152605,299.7444,-10.109358,-3.3606107,43.68,-0.015882496,0.061086524,0.01740966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915773600,Raw,-0.8036005,2.2745981,9.493382,300.3608,-10.584207,-3.2207942,44.64,0.07147124,0.111177474,0.071776666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915774610,Raw,-0.7354988,1.8932283,9.738548,298.45947,-10.664132,-3.4590874,47.16,-0.1459968,-0.002443461,-0.06383542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915775622,Raw,-0.7082581,1.6480621,10.269742,302.10535,-9.486851,-3.6053128,42.0,0.005497787,-0.06078109,-0.03726278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915776638,Raw,-0.8308412,2.0975335,9.942854,303.27588,-11.489033,-3.2387767,42.0,-0.0036651916,-0.13316862,-0.1863139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915777657,Raw,-0.89894295,2.0158114,9.929234,294.1947,-10.605617,-4.855862,52.079998,0.009773844,0.03634648,0.027794369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915778670,Raw,-0.6946377,1.8115063,10.283362,306.19595,-10.369365,-3.4204586,44.1,0.04428773,0.10262536,0.049785517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915779686,Raw,-0.35412905,1.9068487,9.80665,299.2431,-11.559665,-2.827123,44.34,0.043676864,-0.004276057,-0.04184427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915780698,Raw,-0.54481393,2.2201166,9.248216,297.92505,-13.060433,-3.5480127,40.559998,0.124311075,0.12583824,-0.022602014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915781788,Raw,-0.46309182,2.2882185,9.602345,294.89795,-13.44374,-3.279602,39.36,-0.036651913,-0.13775012,-0.06627888,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915782829,Raw,-0.38136974,2.383561,10.051817,293.82416,-13.055026,-3.2431934,46.379997,-0.02443461,0.054061573,-0.03481932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915783874,Raw,-0.61291564,2.233737,10.392325,304.22516,-13.072267,-3.3684816,51.36,-0.14996742,0.06261369,-0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915784916,Raw,-0.5720546,1.7842655,10.446807,305.28033,-10.679044,-3.748521,45.18,-0.17195857,0.027183503,-0.042455133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915785930,Raw,-0.54481393,1.96133,10.760075,306.66177,-11.2730255,-3.351731,42.96,-0.055283304,-0.26145032,-0.113926366,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915786966,Raw,-0.88532263,2.2064962,9.343558,316.4403,-12.057628,-5.370558,48.18,0.032986723,-0.41996986,-0.65576386,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915788018,Raw,-0.89894295,1.6208214,9.602345,344.5705,-11.097421,-4.5683174,13.2,-0.06352998,0.116980694,0.48991394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915789047,Raw,-0.43585113,1.607201,9.888372,331.16818,-9.049306,-6.2049212,17.699999,0.1001819,-0.01740966,-0.099265605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915790064,Raw,-1.3756552,1.9749504,10.58301,318.10843,-11.244434,-7.922338,30.84,-0.05100725,0.055283304,0.06352998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915791119,Raw,-1.0079057,1.8523673,10.010956,322.7094,-10.682724,-5.872412,27.359999,-0.23609942,0.11881329,-0.16371189,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915792204,Raw,-0.7354988,2.233737,9.697687,313.37848,-12.415598,-5.558315,31.14,-0.070249505,0.0015271631,-0.094989546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915793310,Raw,-1.1849703,2.152015,9.983715,323.3526,-12.266024,-6.020526,20.16,-0.017715093,0.017715093,-0.014966198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915794379,Raw,-0.8308412,2.0975335,10.010956,323.70795,-12.152569,-5.8642645,15.9,0.09682214,0.12767084,0.010079277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915795436,Raw,-1.0623871,2.1247742,9.997335,314.14536,-12.265308,-6.137394,18.539999,-0.02321288,0.014049901,-0.0036651916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915796503,Raw,-1.1168685,2.083913,10.133538,305.12854,-12.478363,-6.483614,28.14,-0.051923547,0.15485434,-0.01985312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915797554,Raw,-1.3211738,2.1247742,9.738548,299.5853,-12.0935335,-7.0740633,24.9,-0.026267206,0.013439035,0.02565634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915798605,Raw,-1.334794,2.1247742,9.752169,305.6241,-12.610802,-7.3102098,23.699999,0.1151481,0.051923547,0.049480084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915799637,Raw,-1.253072,1.9885708,9.997335,313.13596,-12.594868,-7.959579,21.119999,0.08124508,0.23090707,0.06047566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915800664,Raw,-1.3484144,2.2745981,9.820271,308.9408,-12.876876,-7.909323,19.5,-0.031154128,0.042760566,-0.08124508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915801724,Raw,-1.0896279,2.315459,9.384419,309.7907,-12.982872,-7.3558884,15.12,-0.0036651916,0.018020526,-0.076358154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915802759,Raw,-0.9942854,2.2201166,9.643207,302.2173,-12.07114,-7.378576,21.6,0.032375857,0.053145275,-0.03634648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915803835,Raw,-1.5935807,2.2609777,9.997335,298.10516,-11.786245,-8.254702,22.199999,0.01863139,-0.010995574,-0.0012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915804914,Raw,-1.4437568,2.3563201,9.248216,298.58307,-11.707064,-8.483403,15.059999,0.09101892,-0.10567969,-0.060170226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915805938,Raw,-1.6344417,2.0975335,9.915613,319.48975,-11.178633,-7.7080503,11.34,0.023823744,0.15149458,0.07391469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915806971,Raw,-1.1577295,1.9749504,9.180115,313.44073,-12.182706,-7.2732754,13.32,0.0021380284,0.04184427,-0.069027774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915808052,Raw,-1.1168685,1.7706453,9.438901,312.54016,-11.615823,-6.795705,9.24,-0.12308934,-0.05955936,-0.050701816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915809093,Raw,-0.84446156,2.1792557,10.18802,211.26851,-11.631014,-6.1235466,12.599999,0.01985312,-0.07422013,-0.03176499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915810127,Raw,-1.293933,1.6480621,10.623871,238.94037,-9.94362,-6.5977335,16.68,-0.13988814,-0.08735373,-0.07819075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915811159,Raw,-1.8251266,2.2882185,8.60806,4.105108,-11.742858,-6.638629,-2.1599998,-0.06078109,0.0888809,-0.14446963,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915812205,Raw,-1.3484144,2.1247742,10.3242235,18.104214,-11.316499,-7.8253913,-7.3799996,-0.01038471,-0.08552113,-0.027794369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
,ServiceLog,Andrey,1435915813329,Raw,-1.5390993,2.4789033,10.18802,42.714115,-11.374939,-8.005392,-13.86,-0.03634648,-0.021380283,0.04550946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435915698
