ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1022,Профсоюзная 2,Anna,1425984808821,Raw,-1.1498153,6.3979053,7.6608467,71.2819,-40.872177,-9.032611,20.88277,0.1178052,0.19586778,-0.026999926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984808899,Raw,-1.1498153,6.3979053,7.6608467,71.2819,-40.872177,-9.032611,20.88277,0.1178052,0.19586778,-0.026999926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984809908,Raw,-0.95827925,5.7083755,8.005612,71.392784,-36.38678,-6.117194,20.61053,-0.026025476,0.04248035,-0.048367,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984810982,Raw,-0.99658644,5.5551467,8.04392,71.689,-35.04603,-6.2015724,19.59175,-0.036685843,0.028636172,-0.028151743,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984812010,Raw,-0.46028528,5.4402246,8.503606,71.09939,-34.739952,-5.675595,19.521492,0.011239072,-0.057643857,0.12520932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984813061,Raw,-1.2264298,5.6700683,8.005612,70.69671,-35.054527,-7.859116,16.914341,-0.0026213494,0.0041481396,-0.0058554923,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984814093,Raw,-1.3030443,5.6700683,7.9673047,70.68453,-35.09604,-7.8808823,17.492252,0.014391189,-0.0064874603,0.00256782,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984815150,Raw,-1.264737,5.6700683,8.04392,70.68326,-35.105362,-7.860789,16.999662,0.006942328,0.009487245,0.0036578518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984816176,Raw,-1.417966,5.593454,8.082227,70.685326,-35.090187,-7.848488,17.801916,0.011195396,-9.58738E-5,-0.0027587686,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984817263,Raw,-1.3030443,5.7466826,8.005612,70.68529,-35.090492,-7.847973,16.847696,0.0037228328,0.0020434435,-0.0049385657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984818294,Raw,-1.3413515,5.7083755,7.9289975,70.685165,-35.09151,-7.8606896,16.635836,-0.0027044402,0.012715262,0.0013417006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984819383,Raw,-1.3413515,5.631761,8.005612,70.6879,-35.0715,-7.871988,16.588882,0.010074738,9.994843E-4,-0.002931874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984820406,Raw,-1.3796587,5.593454,8.04392,70.6889,-35.064205,-7.886479,16.164778,0.006878945,0.0063258065,-0.0071929316,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984821505,Raw,-1.4562732,5.5551467,8.082227,70.69009,-35.055634,-7.9125557,16.497255,-0.0084888255,0.0047604004,0.001498028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984822530,Raw,-1.3413515,5.7083755,8.005612,70.6892,-35.06203,-7.931099,16.14273,-0.0020972393,-0.003761715,-0.0016977652,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984823648,Raw,-1.3413515,5.631761,7.9673047,70.68943,-35.06043,-7.9452953,15.237485,-0.0014647386,0.0013981595,4.660532E-4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984824687,Raw,-1.4945804,5.7466826,8.273763,70.77027,-35.130573,-7.9693017,35.158524,6.657903E-4,0.0056592175,0.0100534335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1023,Профсоюзная 3,Anna,1425984825549,Raw,0.037708677,5.5168395,8.350377,70.154755,-33.941093,-2.179124,24.556633,0.016644757,0.01844239,-0.03362241,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
