ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
463,Курская (АПК) 3,md,1424070981094,Raw,0.10896278,4.399372,8.3765135,264.0,-29.0,1.0,29.5625,0.0,0.0,0.0
,ServiceLog,md,1424070981355,Raw,0.06810174,4.2495484,8.458236,270.0,-26.0,-0.0,28.875,0.0,0.0,0.0
,ServiceLog,md,1424070982398,Raw,0.21792556,4.2086873,8.60806,283.0,-26.0,1.0,37.1875,0.0,0.0,0.0
,ServiceLog,md,1424070983414,Raw,0.38136974,4.4810944,8.22669,291.0,-28.0,2.0,42.875,0.0,0.0,0.0
,ServiceLog,md,1424070984433,Raw,0.40861043,4.2086873,8.036005,300.0,-27.0,2.0,52.0,0.0,0.0,0.0
,ServiceLog,md,1424070985454,Raw,0.38136974,3.5957718,8.921328,309.0,-21.0,2.0,50.125,0.0,0.0,0.0
,ServiceLog,md,1424070986488,Raw,0.3405087,4.671779,8.458236,314.0,-28.0,2.0,60.9375,0.0,0.0,0.0
,ServiceLog,md,1424070987521,Raw,0.3405087,3.9771416,8.3765135,319.0,-25.0,2.0,53.125,0.0,0.0,0.0
,ServiceLog,md,1424070988538,Raw,0.10896278,3.9362805,8.580819,325.0,-24.0,-0.0,46.1875,0.0,0.0,0.0
,ServiceLog,md,1424070989589,Raw,0.21792556,3.8954194,8.580819,323.0,-24.0,1.0,49.6875,0.0,0.0,0.0
,ServiceLog,md,1424070990636,Raw,0.10896278,3.7047346,8.308413,322.0,-24.0,-0.0,52.25,0.0,0.0,0.0
,ServiceLog,md,1424070991682,Raw,0.19068487,3.8954194,8.689782,322.0,-24.0,1.0,51.375,0.0,0.0,0.0
,ServiceLog,md,1424070992724,Raw,-0.027240695,3.8954194,8.349273,322.0,-25.0,-0.0,54.125,0.0,0.0,0.0
,ServiceLog,md,1424070993761,Raw,0.06810174,3.9771416,8.730643,323.0,-24.0,-0.0,50.25,0.0,0.0,0.0
