ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
2342,Спартак 2,Anna,1425055750258,Raw,-0.6901286,5.286996,8.541913,251.73749,-32.142097,-5.138507,13.387352,-0.03472123,-0.09768315,-0.074848145
,ServiceLog,Anna,1425055750259,Raw,-0.6901286,5.286996,8.541913,251.73749,-32.142097,-5.138507,13.387352,-0.03472123,-0.09768315,-0.074848145
,ServiceLog,Anna,1425055751342,Raw,-0.26874915,4.789002,8.810063,252.30075,-29.165558,-2.5254009,11.258703,0.007924768,0.15263455,0.023265908
,ServiceLog,Anna,1425055752349,Raw,-0.46028528,4.9422307,8.656835,252.16171,-29.684692,-2.004525,12.131742,0.007932492,-0.017812021,-0.009733055
,ServiceLog,Anna,1425055753358,Raw,-0.30705637,5.018845,8.541913,252.0549,-30.38437,-1.7499151,12.587755,0.015369901,-0.01354031,-0.014055098
,ServiceLog,Anna,1425055754433,Raw,-0.15382746,5.09546,8.465299,251.8563,-30.516945,-1.5701514,12.579803,-0.005915946,-0.005028847,-0.012928848
,ServiceLog,Anna,1425055755440,Raw,-0.46028528,5.133767,8.733449,251.5178,-30.638401,-1.3882833,12.219331,-0.006973221,-0.009294166,-0.016100407
,ServiceLog,Anna,1425055756521,Raw,-0.23044191,4.9039235,8.503606,251.38394,-30.367588,-1.3234278,12.040547,-0.0080267675,-0.009300823,-0.023520771
,ServiceLog,Anna,1425055757540,Raw,-0.46028528,4.8656163,8.388684,251.21002,-30.486809,-1.3011626,12.464248,0.015413045,0.006676012,9.925602E-4
,ServiceLog,Anna,1425055758643,Raw,-0.077213004,5.325303,8.618527,251.28369,-30.60141,-1.2397015,13.345648,0.0015920377,-0.0061220746,-0.018096978
,ServiceLog,Anna,1425055759674,Raw,-0.077213004,5.133767,8.58022,251.17299,-30.626104,-1.1578268,12.491867,-0.009021192,2.479403E-4,0.010786868
,ServiceLog,Anna,1425055760773,Raw,-0.11552023,5.133767,8.58022,251.17293,-30.628149,-1.1369939,13.166324,-0.0026218821,-8.218515E-4,0.004419516
,ServiceLog,Anna,1425055761824,Raw,-0.30705637,5.0571527,8.465299,251.15675,-30.692713,-1.1423141,11.589313,-0.0058096857,-0.0050871703,-0.011535216
,ServiceLog,Anna,1425055762916,Raw,-0.23044191,5.3636103,8.58022,251.15656,-30.703644,-1.1372308,12.456497,-0.010070744,-0.0136092855,-0.012600481
,ServiceLog,Anna,1425055763948,Raw,-0.30705637,5.09546,8.618527,251.13028,-30.836784,-0.7680996,12.11728,0.0048429584,-0.004021906,-0.006208894
,ServiceLog,Anna,1425055765004,Raw,0.076015905,5.09546,8.465299,251.72394,-30.685934,-1.2181535,14.20468,6.2903867E-4,0.0066049057,0.0035244273
,ServiceLog,Anna,1425055766033,Raw,-0.53689975,5.1720743,8.733449,251.80524,-30.57803,-1.2897751,13.608901,-0.023868315,-0.012571985,-0.013507553
,ServiceLog,Anna,1425055767097,Raw,-0.23044191,5.0571527,8.541913,251.69476,-30.396477,-1.155235,18.920753,0.0017137441,-0.029624738,-0.10400629
,ServiceLog,Anna,1425055768110,Raw,0.3441665,4.9422307,8.350377,251.64522,-30.408508,-0.42587823,18.858,0.0038522624,0.0087202545,0.02811073
2343,Спартак 3,Anna,1425055769002,Raw,0.26755205,5.018845,8.695142,251.40543,-30.193329,0.78607595,20.105654,-0.016383767,-0.0029997847,-0.023009712
