ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1002,Ленинский проспект 2,md,1419860945843,Raw,1.9477097,4.3176503,7.6137743,71.0,-28.0,12.0,-24.75,0.0,0.0,0.0
,ServiceLog,md,1419860946703,Raw,0.25878662,4.3176503,8.689782,70.0,-26.0,1.0,-17.375,0.0,0.0,0.0
,ServiceLog,md,1419860947737,Raw,0.44947147,4.2904096,8.036005,328.0,-28.0,2.0,1.8125,0.0,0.0,0.0
,ServiceLog,md,1419860948774,Raw,3.214402,2.7104492,8.989429,190.0,-15.0,18.0,8.25,0.0,0.0,0.0
,ServiceLog,md,1419860949814,Raw,0.19068487,3.8273177,8.60806,109.0,-23.0,1.0,-7.5,0.0,0.0,0.0
,ServiceLog,md,1419860950848,Raw,1.8387469,4.671779,7.804459,81.0,-30.0,11.0,-11.0,0.0,0.0,0.0
,ServiceLog,md,1419860951881,Raw,0.9942854,4.971427,7.5456724,91.0,-33.0,6.0,-21.5,0.0,0.0,0.0
,ServiceLog,md,1419860952917,Raw,1.1441092,4.739881,7.9270425,91.0,-30.0,7.0,-23.5,0.0,0.0,0.0
,ServiceLog,md,1419860953955,Raw,0.95342433,4.780742,7.804459,90.0,-31.0,5.0,-21.1875,0.0,0.0,0.0
,ServiceLog,md,1419860954992,Raw,1.0623871,4.739881,7.8861814,90.0,-30.0,6.0,-21.5625,0.0,0.0,0.0
,ServiceLog,md,1419860956008,Raw,1.1441092,4.69902,7.763598,88.0,-30.0,7.0,-22.4375,0.0,0.0,0.0
,ServiceLog,md,1419860957050,Raw,1.1032481,4.671779,7.804459,87.0,-30.0,6.0,-21.9375,0.0,0.0,0.0
,ServiceLog,md,1419860958095,Raw,1.1032481,4.671779,7.995144,85.0,-30.0,6.0,-22.4375,0.0,0.0,0.0
,ServiceLog,md,1419860959133,Raw,1.1441092,4.8216033,7.84532,84.0,-31.0,7.0,-21.0625,0.0,0.0,0.0
,ServiceLog,md,1419860960170,Raw,1.1849703,4.671779,7.9270425,83.0,-30.0,7.0,-22.125,0.0,0.0,0.0
,ServiceLog,md,1419860961205,Raw,1.7161638,4.3585114,7.9679036,78.0,-28.0,10.0,-20.5625,0.0,0.0,0.0
,ServiceLog,md,1419860962242,Raw,1.7570249,4.399372,7.8861814,77.0,-28.0,11.0,-22.125,0.0,0.0,0.0
,ServiceLog,md,1419860963275,Raw,1.7978859,4.3176503,7.995144,76.0,-27.0,11.0,-20.4375,0.0,0.0,0.0
,ServiceLog,md,1419860964309,Raw,1.6753027,4.440233,7.9270425,76.0,-28.0,10.0,-21.4375,0.0,0.0,0.0
,ServiceLog,md,1419860965351,Raw,1.525479,4.5491962,7.9679036,77.0,-29.0,9.0,-18.75,0.0,0.0,0.0
,ServiceLog,md,1419860966388,Raw,1.484618,4.630918,8.308413,81.0,-28.0,8.0,-31.0,0.0,0.0,0.0
,ServiceLog,md,1419860967422,Raw,1.607201,4.780742,7.763598,90.0,-31.0,10.0,-44.5625,0.0,0.0,0.0
,ServiceLog,md,1419860968456,Raw,2.8602731,4.8216033,7.6137743,85.0,-30.0,17.0,-49.9375,0.0,0.0,0.0
1003,Ленинский проспект 3,md,1419860968941,Raw,2.6423476,4.739881,7.504812,85.0,-30.0,16.0,-54.5,0.0,0.0,0.0
