ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1003,Ленинский проспект 3,md,1418199652658,Raw,0.7218784,5.706926,7.9679036,190.0,-35.0,4.0,22.1875,0.0,0.0,0.0
,ServiceLog,md,1418199653031,Raw,1.293933,5.053149,7.6954966,179.0,-32.0,8.0,15.375,0.0,0.0,0.0
,ServiceLog,md,1418199654098,Raw,0.5720546,3.214402,8.076866,144.0,-21.0,3.0,-15.125,0.0,0.0,0.0
,ServiceLog,md,1418199655152,Raw,-0.21792556,2.9419951,8.839605,147.0,-18.0,-1.0,-13.625,0.0,0.0,0.0
,ServiceLog,md,1418199656223,Raw,1.3756552,5.1212506,8.076866,158.0,-32.0,8.0,8.3125,0.0,0.0,0.0
,ServiceLog,md,1418199657279,Raw,1.484618,5.284695,7.4230895,160.0,-34.0,9.0,14.875,0.0,0.0,0.0
,ServiceLog,md,1418199658321,Raw,2.4789033,4.69902,7.000859,141.0,-32.0,16.0,14.0625,0.0,0.0,0.0
,ServiceLog,md,1418199659358,Raw,0.9942854,4.971427,7.9270425,171.0,-31.0,6.0,19.6875,0.0,0.0,0.0
,ServiceLog,md,1418199660420,Raw,1.525479,5.202973,7.3141265,164.0,-34.0,9.0,20.0,0.0,0.0,0.0
,ServiceLog,md,1418199661480,Raw,1.1849703,5.243834,7.9679036,169.0,-33.0,7.0,25.875,0.0,0.0,0.0
,ServiceLog,md,1418199662540,Raw,1.607201,5.284695,7.804459,159.0,-33.0,9.0,13.875,0.0,0.0,0.0
,ServiceLog,md,1418199663597,Raw,0.9942854,4.971427,8.117727,171.0,-31.0,5.0,17.0,0.0,0.0,0.0
,ServiceLog,md,1418199664629,Raw,0.7218784,5.1621118,8.185829,189.0,-32.0,4.0,19.4375,0.0,0.0,0.0
1004,Ленинский проспект 4,md,1418199664780,Raw,0.7218784,5.1621118,8.185829,189.0,-32.0,4.0,19.4375,0.0,0.0,0.0
,ServiceLog,md,1418199665660,Raw,1.0215261,5.3527966,7.504812,157.0,-35.0,6.0,-4.6875,0.0,0.0,0.0
,ServiceLog,md,1418199666689,Raw,3.9771416,5.1212506,6.742072,146.0,-33.0,25.0,36.1875,0.0,0.0,0.0
,ServiceLog,md,1418199668109,Raw,0.027240695,3.405087,9.575105,167.0,-19.0,-0.0,-2.8125,0.0,0.0,0.0
