Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-5.5168395,-7.699154,-0.3453636,327.42355,,,,,,,0.13576688,0.078876175,0.12670815,,159.8745,125.9004,154.747,ServiceLog,97.31751,-33.807693,1435908024623,Raw,Anna,1435904753,828403345
-1.8010383,-8.733449,-2.4522612,20.832968,,,,,,,0.054783087,0.49540868,0.30236998,,96.31986,169.20128,186.07521,ServiceLog,99.218895,-18.305563,1435908025697,Raw,Anna,1435904753,828403345
-2.4522612,-9.078215,-1.7244238,12.682239,,,,,,,-0.11565523,-0.044682782,-0.2536802,,56.07551,174.3068,214.54742,ServiceLog,102.50788,-21.063223,1435908026709,Raw,Anna,1435904753,828403345
-4.6740804,-8.04392,0.076015905,346.90643,,,,,,,0.15387239,-0.41114306,0.7978069,,113.13445,193.87444,171.2824,ServiceLog,85.78919,-29.777092,1435908027798,Raw,Anna,1435904753,828403345
-7.5854297,0.11552023,0.45908818,167.89009,,,,,,,-2.4602945,-3.3214407,3.0380225,,145.27519,88.48061,154.20323,ServiceLog,-59.286453,-69.8728,1435908028810,Raw,Anna,1435904753,828403345
-1.8010383,3.3716345,9.0016,157.312,,,,,,,0.14746882,-0.10327446,0.40467104,,80.181946,-183.60098,-64.54902,ServiceLog,-18.744724,-18.578327,1435908029903,Raw,Anna,1435904753,828403345
-0.99658644,1.417966,9.844358,160.34319,,,,,,,0.19008738,0.19286425,-0.17479737,,59.906506,-171.13382,-99.873146,ServiceLog,-7.2394047,-8.136625,1435908030913,Raw,Anna,1435904753,828403345
1.4933833,3.946243,9.308058,209.84435,,,,,,,0.10378925,-0.5091378,0.3386068,,51.412815,-180.05222,-51.58548,ServiceLog,-22.202896,7.9118733,1435908031949,Raw,Anna,1435904753,828403345
0.99538934,3.6014779,8.848371,209.53134,,,,,,,-0.10502229,0.18010026,0.11481207,,3.7635725,-53.11373,-42.873833,ServiceLog,-22.4094,3.2261376,1435908032961,Raw,Anna,1435904753,828403345
-2.1458032,3.5248635,9.920973,205.73491,,,,,,,-0.027257986,-0.110716924,0.12013839,,16.825737,-53.527973,-49.744938,ServiceLog,-21.13475,-7.4045663,1435908034040,Raw,Anna,1435904753,828403345
-2.8736405,3.256713,9.461287,192.36234,,,,,,,0.01425164,-0.041453432,0.09121566,,16.936956,-45.629684,-52.813152,ServiceLog,-19.691422,-14.887875,1435908035050,Raw,Anna,1435904753,828403345
-0.99658644,2.5671828,10.035895,176.98521,,,,,,,-0.07522258,0.009674465,0.032661807,,2.2058218,-35.36256,-59.817543,ServiceLog,-14.857093,-4.1306663,1435908036132,Raw,Anna,1435904753,828403345
-1.1115081,2.4905684,9.614515,154.52951,,,,,,,-0.023052322,0.079998694,0.07940854,,-2.494552,-10.540129,-57.29447,ServiceLog,-14.420797,-6.0076947,1435908037143,Raw,Anna,1435904753,828403345
-1.1881226,2.60549,9.269751,106.89988,,,,,,,0.03871304,0.03633484,-0.015489211,,9.628048,-2.8874795,-59.120453,ServiceLog,-13.919657,-7.6906805,1435908038186,Raw,Anna,1435904753,828403345
-1.1115081,1.9542671,9.767744,73.89794,,,,,,,0.061059892,-0.051002465,-0.22864889,,4.820736,-48.459957,-24.241598,ServiceLog,-13.620006,-6.8406253,1435908039198,Raw,Anna,1435904753,828403345
-0.26874915,2.260725,9.499594,119.562355,,,,,,,0.026939739,0.10241479,-0.15848418,,9.263782,-35.421757,-15.018945,ServiceLog,-13.9398,-5.5476913,1435908040301,Raw,Anna,1435904753,828403345
-1.417966,2.1841104,9.844358,186.03127,,,,,,,0.011958925,0.12908688,-0.13428617,,18.2876,-39.24559,-10.149547,ServiceLog,-12.485511,-6.350808,1435908041311,Raw,Anna,1435904753,828403345
-1.1115081,1.91596,9.231443,206.07825,,,,,,,0.025767682,0.009801231,0.094567515,,-4.1070266,8.062446,31.12405,ServiceLog,-12.694476,-5.729691,1435908042387,Raw,Anna,1435904753,828403345
-1.0348936,2.3373394,9.384672,168.93665,,,,,,,0.0033774208,0.028987976,0.08276039,,-4.226327,3.6469278,16.20305,ServiceLog,-12.893084,-6.1230764,1435908043398,Raw,Anna,1435904753,828403345
-1.3796587,2.3373394,9.614515,129.54225,,,,,,,0.035291944,-0.031705998,-0.16138144,,-1.0798081,3.8006887,12.262792,ServiceLog,-13.455069,-5.9816065,1435908044479,Raw,Anna,1435904753,828403345
-1.8776526,2.2224178,9.729437,78.74839,,,,,,,0.013958959,0.024769794,-0.10185126,,-4.259175,5.0283937,13.633151,ServiceLog,-13.071623,-5.7937126,1435908045498,Raw,Anna,1435904753,828403345
-1.762731,2.1458032,9.576208,61.360172,,,,,,,-0.05422995,0.09828023,0.13671444,,-23.606339,51.087868,0.08571454,ServiceLog,-11.934779,-7.1507263,1435908046540,Raw,Anna,1435904753,828403345
-0.7667431,2.1458032,9.729437,44.13272,,,,,,,-0.13413277,0.04182601,-0.016719325,,-16.792818,36.3695,-20.750418,ServiceLog,-12.053362,-5.4985385,1435908047550,Raw,Anna,1435904753,828403345
-0.7284359,2.4139538,9.231443,32.072033,,,,,,,0.033094037,0.009880061,0.031128358,,-15.197176,28.47454,-25.09397,ServiceLog,-13.146746,-6.0199003,1435908048582,Raw,Anna,1435904753,828403345
-1.1881226,2.2990322,9.346365,26.745937,,,,,,,-0.091573596,0.055705607,0.018202705,,-18.5013,30.727055,-6.6914763,ServiceLog,-12.378072,-6.482857,1435908049593,Raw,Anna,1435904753,828403345
-1.4562732,1.6095021,9.882666,24.042974,,,,,,,0.045782402,0.020589963,0.12657446,,-15.516986,26.868427,-17.141163,ServiceLog,-11.350974,-7.7070847,1435908050672,Raw,Anna,1435904753,828403345
-1.3030443,2.0691888,9.499594,27.009996,,,,,,,0.038281877,0.029138444,-0.0898705,,-19.12951,32.7826,-12.666772,ServiceLog,-13.268035,-8.924058,1435908051683,Raw,Anna,1435904753,828403345
-1.6095021,1.91596,9.039907,30.008808,,,,,,,-0.053370282,-0.0027957866,0.11554737,,-17.66219,27.801296,-19.003017,ServiceLog,-13.661416,-9.963505,1435908052759,Raw,Anna,1435904753,828403345
-1.9542671,2.758719,9.116522,33.77991,,,,,,,0.055227302,-0.029391445,-0.12866583,,-20.909433,32.2121,-12.999334,ServiceLog,-14.237592,-9.413317,1435908053771,Raw,Anna,1435904753,828403345
-1.2264298,2.5288756,9.614515,32.94255,,,,,,,0.049904976,-0.08478759,-0.2000207,,-19.628082,33.205696,-17.306726,ServiceLog,-13.837588,-8.393285,1435908054848,Raw,Anna,1435904753,828403345
-1.1115081,2.2224178,9.422979,33.84381,,,,,,,0.00833596,0.015361645,0.07364546,,-23.189617,32.26955,-19.383121,ServiceLog,-13.840628,-8.304035,1435908055860,Raw,Anna,1435904753,828403345
-1.417966,2.3373394,9.6528225,34.043465,,,,,,,-0.05774612,0.040949564,0.01809112,,-20.66508,32.599014,-18.933805,ServiceLog,-14.076339,-8.2439575,1435908056940,Raw,Anna,1435904753,828403345
-1.762731,2.0308816,9.499594,32.10188,,,,,,,0.0071836105,-0.0058911787,-0.0034458642,,-19.423908,29.228645,-25.493502,ServiceLog,-12.41771,-9.495655,1435908057951,Raw,Anna,1435904753,828403345
-1.9542671,1.6861166,9.882666,32.937466,,,,,,,0.014624483,-0.021860559,0.003939614,,-21.703672,33.41166,-21.722904,ServiceLog,-11.935051,-10.519201,1435908059029,Raw,Anna,1435904753,828403345
-2.107496,1.7244238,10.418967,32.671425,,,,,,,-0.051469315,0.08682518,0.15179725,,-4.2921934,13.047919,-31.808107,ServiceLog,-11.518507,-11.358498,1435908060047,Raw,Anna,1435904753,828403345
-1.8776526,1.9925743,9.269751,28.544575,,,,,,,-0.005702627,-0.04524391,-0.05184642,,5.693373,29.990116,-2.7794683,ServiceLog,-11.867084,-10.660163,1435908061129,Raw,Anna,1435904753,828403345
-1.8776526,1.9925743,9.269751,28.544575,,,,,,,-0.005702627,-0.04524391,-0.05184642,741,5.693373,29.990116,-2.7794683,Добрынинская 1,-11.867084,-10.660163,1435908061915,Raw,Anna,1435904753,828403345
-1.6095021,1.8010383,9.461287,22.224455,,,,,,,-0.06003484,0.027196467,0.007790545,,-9.900698,23.019587,2.017723,ServiceLog,-12.132793,-10.626309,1435908062145,Raw,Anna,1435904753,828403345
-1.4562732,2.4905684,9.997588,19.648329,,,,,,,0.012367453,0.017630659,0.009760485,,-10.50145,23.686758,9.465591,ServiceLog,-14.403441,-11.088673,1435908063177,Raw,Anna,1435904753,828403345
-1.5328877,2.758719,9.269751,19.550737,,,,,,,-0.008993229,0.022990538,0.01483727,,-7.998229,22.675795,16.439682,ServiceLog,-15.700547,-9.444906,1435908064195,Raw,Anna,1435904753,828403345
-1.8010383,2.9502552,8.848371,18.347792,,,,,,,0.065531604,0.0027766118,-0.072710425,,-8.6269865,32.428905,18.968527,ServiceLog,-16.441479,-9.655901,1435908065240,Raw,Anna,1435904753,828403345
-0.11552023,1.762731,5.7454853,23.75254,,,,,,,0.19229035,0.28507647,-0.5041782,,-4.8492026,35.907925,19.66562,ServiceLog,-14.200804,-0.94192517,1435908066260,Raw,Anna,1435904753,828403345
-6.5511346,-7.009624,-0.53689975,154.19078,,,,,,,-0.45118874,0.49710006,2.4037263,,-26.476873,28.452366,20.29227,ServiceLog,101.2118,-77.00805,1435908067334,Raw,Anna,1435904753,828403345
5.707178,-7.009624,-0.11552023,178.36101,,,,,,,-0.5737179,2.5637274,-0.90722257,,-20.660963,14.848915,-1.8040628,ServiceLog,98.74942,24.743008,1435908068344,Raw,Anna,1435904753,828403345
3.447052,-9.078215,-1.3030443,195.88985,,,,,,,-0.01658457,-0.33485708,0.05897224,,11.619928,-2.7005138,-17.246368,ServiceLog,95.219696,23.763014,1435908069382,Raw,Anna,1435904753,828403345
3.791817,-8.848371,-1.6095021,210.69933,,,,,,,0.019606724,-0.0024780715,-0.022112759,,8.708242,1.0443407,-15.658708,ServiceLog,99.61174,23.077328,1435908070391,Raw,Anna,1435904753,828403345
3.6768951,-8.810063,-1.4945804,221.24945,,,,,,,-0.041133054,0.04547081,-0.045637794,,6.516589,7.432871,-14.397732,ServiceLog,99.66458,23.994282,1435908071485,Raw,Anna,1435904753,828403345
3.945046,-8.810063,-1.5328877,226.54173,,,,,,,0.0025465146,-0.0035337484,-0.0062051653,,3.780571,15.106486,-11.983109,ServiceLog,99.893135,23.511772,1435908072497,Raw,Anna,1435904753,828403345
4.0982747,-8.771756,-1.4562732,220.72916,,,,,,,0.007876831,-0.017384583,-0.016839966,,2.232763,12.609156,-20.129261,ServiceLog,99.69387,23.942104,1435908073589,Raw,Anna,1435904753,828403345
4.0982747,-8.771756,-1.4562732,220.72916,,,,,,,0.007876831,-0.017384583,-0.016839966,742,2.232763,12.609156,-20.129261,Добрынинская 2,99.69387,23.942104,1435908073862,Raw,Anna,1435904753,828403345
