ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
722,Таганская (КЛЦ) 2,taimyr,1424273340632,Raw,-1.3215994,8.822035,3.863643,3.4842315,-59.192505,-9.148838,12.5,0.12170646,-0.07190535,0.010120012
,ServiceLog,taimyr,1424273341240,Raw,-1.0672154,8.76637,4.8859673,359.0662,-59.02612,-7.4914274,18.7,0.033289514,-0.090014845,0.015978966
,ServiceLog,taimyr,1424273342279,Raw,-0.5895722,8.946533,4.281431,358.153,-60.406796,-6.35976,14.8,-0.049002163,-0.025300032,0.015978966
,ServiceLog,taimyr,1424273343297,Raw,-1.1468226,9.235035,3.9474401,333.18222,-63.033405,-4.2334523,71.9,0.17550232,-0.06844324,0.14833808
,ServiceLog,taimyr,1424273344318,Raw,0.12988544,9.844358,1.7525556,323.8289,-67.28692,-3.2302287,86.6,0.16218652,0.06551377,-0.32011196
,ServiceLog,taimyr,1424273345381,Raw,-0.08259996,8.907029,3.9510314,327.73505,-61.736996,-3.624386,87.6,-0.09134643,-0.034088463,0.070041135
,ServiceLog,taimyr,1424273346423,Raw,0.2148796,8.325238,4.350863,327.88684,-61.97267,-1.0418113,75.6,-0.05912218,-0.21118867,0.08974853
,ServiceLog,taimyr,1424273347476,Raw,-0.40701428,8.422203,4.9901147,335.22516,-60.200912,-2.0447035,58.3,0.028495824,0.10705908,0.034621093
,ServiceLog,taimyr,1424273348528,Raw,1.5316905,8.341399,6.2488666,356.14807,-59.196907,-0.99840033,4.2,-0.105993815,-0.40293628,-0.19387813
,ServiceLog,taimyr,1424273349571,Raw,0.013766659,8.401254,3.8564603,10.56322,-62.325005,-2.7149448,-28.7,0.16591494,-0.20719394,-0.25033715
,ServiceLog,taimyr,1424273350610,Raw,-2.0452468,7.5584946,5.5988407,25.983885,-55.786766,-3.2420237,-64.6,-0.04181163,-0.03195793,-0.15925704
,ServiceLog,taimyr,1424273351656,Raw,-1.055843,7.5812397,5.920861,26.579245,-59.827362,-0.9644579,-63.5,0.0013315806,0.5121259,0.39627838
,ServiceLog,taimyr,1424273352693,Raw,-0.30585927,7.881712,5.7400985,26.035748,-57.79917,1.7003152,-72.2,0.071106404,0.16564862,0.175236
,ServiceLog,taimyr,1424273353748,Raw,-0.9307459,6.582259,7.5985975,27.564512,-45.07655,-3.8425128,-91.3,-0.13688648,0.6229134,0.12996227
,ServiceLog,taimyr,1424273354798,Raw,-1.7932571,6.59004,6.938995,27.108282,-43.56123,-11.114566,-85.4,-0.02609898,0.20186761,-0.095074855
,ServiceLog,taimyr,1424273355859,Raw,-2.2691047,5.9843073,6.943185,29.199049,-39.396984,-16.322256,-89.6,-0.016511599,-0.01304949,-0.062051654
,ServiceLog,taimyr,1424273356916,Raw,-2.018312,5.7227407,6.9946604,29.187513,-37.664986,-15.237671,-91.2,0.07190535,-0.05539375,-0.024234766
,ServiceLog,taimyr,1424273357963,Raw,-2.5151088,5.795764,7.2927384,31.471931,-36.104927,-16.648285,-109.4,0.381631,-0.31345406,0.14780544
,ServiceLog,taimyr,1424273359015,Raw,-1.8447324,6.339846,8.230068,34.633194,-41.66679,-13.229547,-132.6,-0.0031957934,0.020240024,-0.03222425
,ServiceLog,taimyr,1424273360066,Raw,-2.15957,6.245275,6.6870055,35.215885,-42.335175,-14.871808,-132.8,0.041012682,-0.0479369,0.055127434
,ServiceLog,taimyr,1424273361129,Raw,-2.296638,6.3697734,6.997653,35.262917,-42.38186,-14.968085,-134.5,0.07563378,0.013315806,0.007989483
,ServiceLog,taimyr,1424273362161,Raw,-2.0416555,6.3272767,6.9886746,31.918612,-41.837242,-15.018625,-108.1,0.0053263223,-0.058056913,-0.029827405
,ServiceLog,taimyr,1424273363216,Raw,-2.1338322,6.284181,6.4457893,32.559616,-41.14252,-16.28389,-111.0,0.0396811,-0.031158986,0.026365295
,ServiceLog,taimyr,1424273364242,Raw,-1.7705121,6.517017,6.4481835,31.787455,-41.353615,-15.318649,-110.2,-0.03542004,-0.029827405,-0.002396845
,ServiceLog,taimyr,1424273365288,Raw,-2.019509,6.4882865,7.217321,31.270744,-41.671257,-14.661995,-107.8,-0.01571265,-0.086020105,-0.0053263223
,ServiceLog,taimyr,1424273366332,Raw,-1.965041,6.4900823,7.3071036,32.871254,-41.471027,-14.690653,-122.2,-0.08681905,-0.15313177,-0.06338324
,ServiceLog,taimyr,1424273367382,Raw,-1.4909891,6.453571,7.173627,32.450138,-41.73371,-11.329652,-123.8,-0.023169503,-0.09161274,-0.035952676
,ServiceLog,taimyr,1424273368431,Raw,-1.5729905,6.342839,6.449381,33.806225,-41.832672,-11.938402,-133.9,0.021571605,-0.06391586,-0.0039947415
723,Таганская (КЛЦ) 3,taimyr,1424273369353,Raw,-1.7250223,6.321291,8.498219,35.922443,-41.233578,-12.65465,-144.7,-0.12676647,-0.24660872,-0.1403486
