ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
1454,Нагорная 4,Andrey,1435905585635,Raw,-0.84446156,1.96133,9.220976,130.51039,-13.3486805,-3.2997565,-64.38,-0.00061086525,0.0143553335,-0.17806722,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905586098,Raw,-0.54481393,2.002191,10.3242235,136.08453,-12.606557,-2.1433234,-55.44,-0.03573562,-0.070554934,-0.015882496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905587112,Raw,-1.1577295,2.4244218,10.038197,133.49115,-14.390698,-5.5146794,-65.28,-0.11881329,-0.3032946,-0.05589417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905588118,Raw,-1.0896279,2.002191,9.289077,131.04305,-9.647475,-3.6131427,-72.36,0.1469131,-0.23976462,0.027183503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905589125,Raw,-0.5720546,1.6616824,10.20164,215.62357,-8.756061,-4.5558357,145.31999,0.27885997,-0.19181168,-0.062002823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905590146,Raw,-1.1577295,1.7025435,9.670447,229.98013,-8.979648,-6.9145026,28.199999,0.06261369,0.23060162,0.03145956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905591180,Raw,-0.6401563,2.5333846,10.038197,237.42703,-13.503027,-5.296743,158.04,-0.047036625,-0.1518,0.01160644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905592248,Raw,-0.53119355,1.7025435,10.18802,175.92876,-8.968025,-3.0933578,-33.54,-0.14263703,-0.40225476,0.08674286,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905593267,Raw,-0.81722087,1.6753027,9.983715,127.311066,-9.687762,-1.514005,-57.059998,-0.08460484,0.1881465,-0.21166481,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905594284,Raw,0.14982383,2.152015,10.256122,118.78359,-11.984993,2.2191126,-72.9,0.08735373,-0.04917465,0.0012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905595292,Raw,0.54481393,1.8932283,10.310603,102.14547,-10.826677,4.797265,-90.119995,-0.04734206,0.027183503,0.03573562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905596307,Raw,0.7082581,1.8932283,10.514909,101.44699,-10.652875,6.09186,-107.52,0.048563786,-0.23609942,0.03940081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905597379,Raw,0.9942854,1.4709976,9.602345,115.88823,-9.473239,6.178154,-73.38,-0.06169739,0.08246681,0.17715092,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905598411,Raw,1.0351465,1.8659877,10.038197,97.247055,-9.977708,6.1132965,-100.38,-0.014660766,-0.06078109,-0.019547688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905599423,Raw,1.5799603,2.0294318,10.174399,99.1576,-9.11425,7.3905363,-92.64,0.1908954,-0.043676864,0.06872234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905600449,Raw,1.2803127,1.3620348,9.520623,98.00043,-9.012405,6.451468,-125.159996,-0.1572978,-0.023518313,-0.10262536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905601457,Raw,1.4028958,1.6753027,10.896278,98.672516,-9.206995,5.8826656,-123.659996,-0.16249016,-0.124311075,-0.03756821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905602488,Raw,0.7763598,1.96133,9.534244,100.85567,-11.686281,4.1769433,-124.14,-0.006414085,-0.03756821,-0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905603530,Raw,1.1168685,1.8659877,9.193735,101.7167,-12.667873,1.5836657,-111.24,0.18692477,0.116980694,0.21624629,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905604547,Raw,0.55843425,1.7297841,9.724928,96.082306,-10.912126,2.550064,-125.579994,0.058337633,-0.14752395,-0.21013765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905605556,Raw,0.8580819,1.5390993,10.20164,103.54174,-9.51598,4.1611986,-118.38,-0.07544186,-0.016187929,0.12064589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905606613,Raw,0.626536,1.7978859,9.724928,110.848946,-9.65505,4.580244,-84.659996,-0.0842994,0.13775012,0.0720821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905607631,Raw,1.1168685,1.8523673,9.561484,112.31616,-9.356363,5.95519,-76.619995,-0.016493361,-0.1414153,0.05100725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905608646,Raw,1.5799603,1.7978859,9.425281,110.54542,-9.390396,5.2738843,-77.64,0.19120082,-0.0290161,0.25289822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905609680,Raw,1.1577295,1.7978859,10.20164,109.19927,-9.305985,6.7787576,-82.74,-0.024129177,-0.014966198,-0.057421334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905610705,Raw,0.6401563,1.4165162,9.125633,109.571846,-8.992445,6.25448,-64.92,0.09560041,0.04734206,0.2171626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905611714,Raw,0.35412905,1.4028958,10.310603,103.84414,-8.128094,4.0713577,-71.52,-0.06047566,-0.21471913,-0.1881465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905612721,Raw,0.6810174,1.253072,9.942854,111.29564,-8.490492,4.944442,-77.1,0.058643065,-0.074830994,0.06872234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905613742,Raw,0.7082581,1.6208214,9.289077,110.13038,-9.022953,4.9601493,-77.22,0.044898596,-0.13805555,-0.0729984,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905614752,Raw,0.7218784,1.4437568,9.670447,109.843254,-9.088559,2.192355,-78.299995,0.036957346,-0.045814894,0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905615760,Raw,0.54481393,1.5799603,9.248216,110.16601,-8.880515,2.6330817,-73.02,0.069027774,-0.028405234,0.026572637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905616775,Raw,0.50395286,1.607201,10.2152605,112.22871,-8.851615,2.4638548,-72.18,-0.0711658,0.08979719,-0.06811147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905617787,Raw,0.29964766,1.9340894,9.697687,114.597664,-9.64629,2.5130064,-68.1,0.02076942,-0.06688975,-0.012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905618803,Raw,0.6537767,1.484618,9.643207,115.78349,-9.329281,2.9939945,-68.82,0.005497787,-0.15851954,-0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905619834,Raw,0.13620348,2.3426998,9.874752,114.530975,-13.2261,1.290526,-69.0,-0.10262536,-0.16676621,0.018936822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905620865,Raw,0.16344418,2.3699405,9.670447,109.67557,-13.269727,2.0943756,-74.1,0.5821546,0.06658431,0.057726767,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905621878,Raw,-0.013620348,2.0430522,9.738548,114.23659,-12.952106,-1.7855685,-68.52,0.30268374,-0.1414153,0.025961773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905623022,Raw,-0.61291564,1.96133,10.038197,110.09675,-11.503547,-2.862165,-70.2,0.27214047,-0.09987647,-0.22540927,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905624032,Raw,-0.84446156,2.2473574,9.738548,111.173874,-12.109532,-4.1700006,-69.78,0.01038471,-0.049785517,-0.095294975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905625065,Raw,-0.7899802,2.0294318,9.670447,111.52171,-11.794706,-4.0985155,-67.2,0.05467244,-0.09101892,0.034208454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905626111,Raw,-0.7082581,1.8659877,9.547864,108.345406,-11.135407,-3.5782049,-62.28,0.16065755,0.15851954,-0.028710667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905627124,Raw,-0.32688835,2.0430522,10.18802,121.407036,-8.53772,-0.686991,-55.68,-0.099265605,-0.007941248,0.09254608,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905628138,Raw,-0.095342435,1.7297841,10.228881,115.31423,-9.541059,-1.3129747,-56.46,-0.004581489,0.062308256,0.06872234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905629159,Raw,-0.3677494,1.5390993,9.602345,114.614685,-9.11801,-0.41612452,-53.699997,0.022602014,0.03726278,-0.13194689,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905630170,Raw,0.027240695,2.4516625,10.160779,119.07986,-12.625907,1.1128159,-57.48,-0.27030787,0.102319926,0.015882496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905631184,Raw,0.42223078,2.2882185,9.343558,114.0109,-13.723085,3.4487472,-68.76,-0.30207285,0.14385876,-0.48502702,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905632211,Raw,0.05448139,1.9749504,9.901993,118.59767,-12.273452,0.80917746,-65.46,0.02565634,0.06414085,-0.010079277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905633229,Raw,0.027240695,1.8115063,9.80665,120.749565,-9.774955,-0.96702766,-62.219997,-0.30695978,0.32620203,0.06811147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905634239,Raw,-0.55843425,1.7706453,9.479762,120.38979,-9.7921095,-1.5190587,-66.78,0.13744467,-0.12950343,0.16249016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905635264,Raw,0.35412905,1.4301366,9.507003,115.5676,-8.2145405,5.182186,-65.7,0.31795537,-0.013133603,-0.07849618,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905636280,Raw,0.8036005,1.5118586,10.2152605,115.96385,-8.571608,3.7009654,-64.2,0.019547688,-0.021685716,0.106595986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905637312,Raw,-0.05448139,1.7706453,9.520623,115.7008,-10.83493,-0.38590237,-63.48,0.22296582,0.06811147,-0.028099801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905638334,Raw,-0.7491191,1.7025435,9.507003,110.03504,-9.888738,-4.139136,-70.68,0.029932396,0.124005646,0.06963864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905639408,Raw,-0.08172209,1.920469,9.970095,313.37894,-10.080517,-1.7204243,18.72,0.04428773,0.09987647,0.0067195175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905640422,Raw,-0.23154591,1.7297841,9.779409,207.78773,-9.906604,-1.5898818,23.039999,-0.046731193,-0.13072516,-0.034208454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905641441,Raw,-0.095342435,1.8932283,9.438901,147.55386,-10.3336735,-0.084513254,-22.02,0.07544186,0.059864793,-0.08857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905642463,Raw,0.10896278,1.56634,10.133538,146.22331,-9.86174,-0.82136774,-29.519999,0.057421334,-0.13194689,-0.01863139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905643584,Raw,0.027240695,1.8932283,9.997335,123.575325,-10.450136,-1.5294026,-48.239998,0.032070424,0.021685716,0.029321533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905644628,Raw,0.027240695,1.7025435,10.160779,127.51272,-9.140085,-0.009510559,-50.52,0.09407325,-0.00030543262,-0.03390302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905645662,Raw,0.14982383,2.0158114,10.092678,128.54214,-10.375722,-0.07696697,-58.079998,0.01863139,0.07941248,-0.100792766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
1461,Нахимовский проспект 1,Andrey,1435905646577,Raw,-0.313268,2.1383946,9.861132,121.180115,-11.551751,-1.1875476,-55.02,-0.0983493,0.0106901415,-0.07696902,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905646687,Raw,-0.313268,2.1383946,9.861132,121.180115,-11.551751,-1.1875476,-55.02,-0.0983493,0.0106901415,-0.07696902,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905647744,Raw,-0.19068487,1.607201,9.724928,116.3071,-11.885929,-0.37873498,-86.52,-0.002443461,0.11484267,0.09743301,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905648885,Raw,0.3949901,1.0079057,10.923519,110.93453,-9.7501135,0.90074337,-90.36,0.41416663,0.12767084,0.5155703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905649941,Raw,-0.55843425,1.4709976,9.071152,115.16724,-9.677275,-3.2256248,-74.64,-0.21563543,0.31215215,0.006414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905651018,Raw,-0.35412905,1.56634,9.629586,119.217125,-7.794811,-2.9060967,-70.74,-0.18203785,0.065973446,0.18570304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905652040,Raw,-0.24516626,0.8036005,10.010956,112.27083,-5.9472394,-1.4496078,-74.64,-0.029932396,-0.0015271631,-0.019547688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905653108,Raw,0.05448139,0.8308412,9.724928,114.748474,-4.7774286,-1.2568991,-74.82,-0.10476339,-0.03023783,0.008552114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905654211,Raw,-0.19068487,0.7763598,10.337844,113.06706,-4.7077875,-0.74717444,-80.34,0.058948494,-0.024129177,0.0076358155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
,ServiceLog,Andrey,1435905655269,Raw,0.16344418,0.626536,10.433187,110.4669,-3.7602496,0.44021758,-79.86,-0.069027774,-0.016187929,0.002443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
1462,Нахимовский проспект 2,Andrey,1435905656256,Raw,-0.040861044,0.8580819,10.20164,110.827614,-2.9374247,-0.3931141,-76.799995,-0.15302174,0.10903945,-0.0021380284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905572
