ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
512,Измайловская 2,taimyr,1424339141847,Raw,-0.30645782,8.160038,4.691438,106.34907,-60.56001,-2.3864849,-58.3,-0.007989483,-0.12037488,0.033023197
,ServiceLog,taimyr,1424339141901,Raw,-0.3549404,8.363545,4.4484267,106.26165,-61.19025,-2.6636744,-58.3,0.03781689,-0.053795855,-0.011451593
,ServiceLog,taimyr,1424339142916,Raw,-0.44232875,8.704719,4.646547,103.49785,-62.59119,-1.8553276,-57.1,0.0018642128,-0.036485307,-0.0058589545
,ServiceLog,taimyr,1424339143960,Raw,-1.0965444,8.824429,4.7901993,67.66389,-62.4759,-1.5858245,-45.1,-0.09134643,-0.101200126,0.02130529
,ServiceLog,taimyr,1424339145016,Raw,-0.91338795,8.628104,4.596867,69.33191,-62.587276,-2.0814373,-45.1,-0.00479369,-0.075101145,0.0013315806
,ServiceLog,taimyr,1424339146057,Raw,-0.95349085,8.658031,4.3185415,69.988235,-62.603794,-2.454212,-44.7,0.01304949,-0.050866377,0.00479369
,ServiceLog,taimyr,1424339147104,Raw,-1.0540473,8.608353,4.3688197,70.7422,-62.537617,-3.5441887,-45.1,-0.0039947415,-0.073236935,0.010120012
,ServiceLog,taimyr,1424339148126,Raw,-0.9235633,8.703522,4.3305125,71.376114,-62.28907,-4.033131,-44.7,-0.011185277,-0.068176925,0.0127831735
,ServiceLog,taimyr,1424339149170,Raw,-1.0929531,8.582615,4.5082817,72.31627,-62.07188,-4.6982765,-44.3,-0.0037284256,-0.07669904,0.012250541
,ServiceLog,taimyr,1424339150219,Raw,-0.9331401,8.644864,4.6591167,73.61529,-61.805897,-5.300144,-44.3,0.009853696,-0.05539375,0.007456851
,ServiceLog,taimyr,1424339151272,Raw,-0.90500826,8.607155,4.3939586,74.44832,-61.9786,-5.718974,-44.7,0.0010652645,-0.0628506,0.0029294773
,ServiceLog,taimyr,1424339152321,Raw,-0.92535895,8.511986,4.2544966,76.21065,-61.811367,-6.2405653,-43.9,0.0055926386,-0.06551377,0.0058589545
,ServiceLog,taimyr,1424339153389,Raw,-1.0636241,8.500613,4.3646297,76.90495,-62.01018,-6.513286,-44.3,-0.008522116,-0.060453758,-0.0010652645
,ServiceLog,taimyr,1424339154414,Raw,-1.0809821,8.576629,4.3394904,76.81103,-61.895954,-6.830396,-44.7,0.0127831735,-0.06764429,0.0055926386
,ServiceLog,taimyr,1424339155452,Raw,-0.86011696,8.692748,4.553173,77.23558,-62.22715,-6.8393245,-45.1,0.047404267,-0.05139901,0.007989483
,ServiceLog,taimyr,1424339156484,Raw,-0.9516952,8.599973,4.7099934,78.06156,-61.68506,-7.112627,-45.1,-0.022370555,-0.06870956,0.0013315806
,ServiceLog,taimyr,1424339157540,Raw,-0.9475053,8.491036,4.2969937,78.54737,-61.8536,-7.217565,-45.1,-0.016511599,-0.06578008,-0.006924219
,ServiceLog,taimyr,1424339158586,Raw,-0.9427169,8.637681,4.6136265,78.4102,-61.588234,-7.4010897,-45.1,-0.0013315806,-0.055127434,0.0010652645
,ServiceLog,taimyr,1424339159640,Raw,-0.997185,8.60117,4.481347,77.92155,-61.640785,-7.4921074,-45.5,0.007456851,-0.06524745,0.00479369
,ServiceLog,taimyr,1424339160675,Raw,-0.94690675,8.646061,4.405331,76.823616,-61.441765,-7.4878793,-44.7,0.05006743,-0.042876896,0.0039947415
,ServiceLog,taimyr,1424339161705,Raw,-0.99778354,8.580819,4.5286326,76.077965,-61.380753,-7.5028725,-44.7,0.013848438,-0.06018744,0.011185277
,ServiceLog,taimyr,1424339162742,Raw,-0.82719666,8.494628,4.4759603,87.03035,-61.169052,-7.525074,-47.1,-0.0018642128,-0.05965481,-0.007190535
,ServiceLog,taimyr,1424339163818,Raw,-1.0588357,8.507197,4.654927,92.483116,-60.998943,-7.572104,-48.3,0.044208474,-0.04580637,0.024234766
,ServiceLog,taimyr,1424339164839,Raw,-0.9660604,8.544906,4.5022964,95.127045,-61.180286,-7.490787,-49.1,0.016777916,-0.06551377,-0.0034621095
,ServiceLog,taimyr,1424339165857,Raw,-0.9780314,8.589199,4.662708,95.88119,-61.24507,-7.348667,-49.1,0.05219796,-0.037284255,0.013848438
,ServiceLog,taimyr,1424339166912,Raw,-1.0133458,8.59698,4.497508,97.8138,-61.256264,-7.5721297,-49.1,-0.020240024,-0.07137272,0.0031957934
