ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1433,Тульская 3,Bishop,1426053708932,Linear,0.0,0.0,0.0,354.54352,-63.697964,-12.824283,-2.899994,-0.01279063,0.027712055,-0.015988022,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053709192,Linear,0.0,0.0,0.0,355.0989,-62.146744,-13.126672,-15.5,-0.049029328,-0.075675584,0.029843649,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053710280,Linear,0.0,0.0,0.0,357.82037,-54.657078,-15.293953,-36.699997,0.026645726,0.09912392,0.031975243,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053711300,Linear,0.0,0.0,0.0,355.84473,-59.13707,-16.831873,-53.0,0.118309066,0.13962607,-0.0021321268,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053712321,Linear,0.0,0.0,0.0,355.53085,-59.734562,-17.143936,-64.8,-0.0021321268,0.001065797,0.0,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053713344,Linear,0.0,0.0,0.0,355.53894,-59.712048,-17.281593,-73.8,-0.007461112,0.013855628,0.02131674,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053714375,Linear,0.0,0.0,0.0,355.79553,-59.289574,-17.53479,-86.70001,-0.024514664,0.010658237,0.0031973913,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053715395,Linear,0.0,0.0,0.0,355.38818,-59.531002,-17.389769,-96.0,-0.017053818,0.001065797,0.014921425,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053716419,Linear,0.0,0.0,0.0,355.39487,-59.662277,-17.414736,-106.70001,0.0053289854,0.052226186,-0.033041574,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053717448,Linear,0.0,0.0,0.0,355.23602,-59.767292,-17.30701,-52.600006,-0.004263721,0.027712055,-0.008526909,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053718473,Linear,0.0,0.0,0.0,352.537,-62.091038,-16.2581,154.6,0.09272861,0.15135011,0.16200915,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053719499,Linear,0.0,0.0,0.0,350.09433,-63.76356,-15.603552,155.6,-0.010659036,0.0063947826,0.0074605793,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053720514,Linear,0.0,0.0,0.0,349.8124,-65.01621,-14.965366,154.1,-0.004263721,0.008526376,0.0053289854,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053721531,Linear,0.0,0.0,0.0,349.71368,-65.4482,-14.67143,155.6,-0.009593239,0.001065797,-0.019185679,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053722548,Linear,0.0,0.0,0.0,349.74216,-65.39953,-14.660479,166.29999,-0.013856427,0.022382537,-0.014922224,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
1434,Тульская 4,Bishop,1426053723036,Linear,0.0,0.0,0.0,349.87262,-64.98331,-14.878727,164.5,-0.10125605,0.019185146,-0.025580462,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053723653,Linear,0.0,0.0,0.0,352.3925,-60.120636,-19.282742,147.09999,-0.16307548,-0.19931445,-0.4199451,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053724672,Linear,0.0,0.0,0.0,349.72964,-58.409325,-22.75928,144.99998,0.018119348,0.020250943,-0.026646258,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053725699,Linear,0.0,0.0,0.0,16.457699,-52.860104,-23.68605,144.99998,0.19611599,-0.33254573,-0.43380123,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053726716,Linear,0.0,0.0,0.0,7.3057384,-56.827175,-8.410071,130.2,-0.34746715,0.088465154,-0.10658503,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053727747,Linear,0.0,0.0,0.0,6.765822,-58.27234,-10.754024,131.29999,-0.105519235,0.02557993,-0.074609786,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053728764,Linear,0.0,0.0,0.0,6.464784,-58.36719,-12.26333,122.899994,0.03943609,-0.023448868,0.001065797,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053729823,Linear,0.0,0.0,0.0,6.0881763,-58.590782,-16.692825,121.79999,0.053291984,-0.049029328,-0.0010663297,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053731686,Linear,0.0,0.0,0.0,8.080868,-51.155582,-33.604046,113.29999,0.4284712,0.31122765,0.26752785,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053732709,Linear,0.0,0.0,0.0,337.91064,-77.919464,-8.719227,73.499985,0.21743326,-0.18652381,-0.0010663297,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
