ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1213,Улица 1905 года 3,md,1419348827104,Raw,-1.334794,4.5900574,8.267551,152.0,-27.0,-8.0,-37.125,0.0,0.0,0.0
,ServiceLog,md,1419348828048,Raw,0.6810174,2.5197644,9.193735,125.0,-15.0,4.0,-34.8125,0.0,0.0,0.0
,ServiceLog,md,1419348829573,Raw,0.8036005,3.0645783,8.989429,123.0,-19.0,4.0,-18.25,0.0,0.0,0.0
,ServiceLog,md,1419348830614,Raw,-0.44947147,4.2495484,8.267551,357.0,-27.0,-2.0,-0.8125,0.0,0.0,0.0
,ServiceLog,md,1419348831658,Raw,-0.19068487,4.167826,8.689782,338.0,-25.0,-1.0,10.1875,0.0,0.0,0.0
,ServiceLog,md,1419348832698,Raw,-0.38136974,4.440233,7.84532,334.0,-29.0,-2.0,8.875,0.0,0.0,0.0
,ServiceLog,md,1419348833738,Raw,-0.14982383,4.3176503,8.185829,0.0,-27.0,-0.0,-4.25,0.0,0.0,0.0
,ServiceLog,md,1419348834754,Raw,-0.19068487,4.3176503,8.539958,21.0,-26.0,-1.0,-20.75,0.0,0.0,0.0
,ServiceLog,md,1419348835788,Raw,-0.29964766,4.440233,8.349273,25.0,-27.0,-1.0,-19.625,0.0,0.0,0.0
,ServiceLog,md,1419348836803,Raw,-0.25878662,4.4810944,8.798744,41.0,-27.0,-1.0,-22.6875,0.0,0.0,0.0
,ServiceLog,md,1419348837821,Raw,-0.5720546,4.2495484,8.308413,68.0,-27.0,-5.0,-35.5,0.0,0.0,0.0
,ServiceLog,md,1419348838868,Raw,-0.6401563,4.5900574,8.417375,60.0,-28.0,-3.0,-34.0625,0.0,0.0,0.0
,ServiceLog,md,1419348839922,Raw,-0.44947147,4.167826,8.22669,93.0,-26.0,-2.0,-54.375,0.0,0.0,0.0
1214,Улица 1905 года 4,md,1419348840371,Raw,-0.29964766,4.2495484,8.308413,101.0,-27.0,-1.0,-49.75,0.0,0.0,0.0
,ServiceLog,md,1419348840958,Raw,-0.21792556,4.2904096,8.921328,101.0,-25.0,-1.0,-35.875,0.0,0.0,0.0
,ServiceLog,md,1419348841974,Raw,0.25878662,3.091819,9.493382,96.0,-18.0,1.0,-107.3125,0.0,0.0,0.0
,ServiceLog,md,1419348843010,Raw,1.9885708,4.2904096,7.84532,114.0,-27.0,12.0,-129.75,0.0,0.0,0.0
,ServiceLog,md,1419348844047,Raw,2.6423476,6.66035,5.8158884,133.0,-46.0,16.0,-182.625,0.0,0.0,0.0
