ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
2162,Славянский бульвар 2,md,1418280346808,Raw,3.405087,5.8158884,6.619489,136.0,-38.0,21.0,-9.9375,0.0,0.0,0.0
,ServiceLog,md,1418280346831,Raw,3.405087,5.8158884,6.619489,136.0,-38.0,21.0,-9.9375,0.0,0.0,0.0
,ServiceLog,md,1418280347852,Raw,1.3756552,3.0645783,8.730643,150.0,-19.0,8.0,-3.0,0.0,0.0,0.0
,ServiceLog,md,1418280348880,Raw,0.8308412,1.293933,8.036005,168.0,-9.0,5.0,-1.5625,0.0,0.0,0.0
,ServiceLog,md,1418280349919,Raw,0.87170225,3.7047346,6.537767,161.0,-29.0,6.0,-21.375,0.0,0.0,0.0
,ServiceLog,md,1418280350989,Raw,2.4789033,4.3176503,7.9679036,157.0,-27.0,15.0,-17.75,0.0,0.0,0.0
,ServiceLog,md,1418280352054,Raw,4.0180025,5.3936577,5.6252036,143.0,-30.0,24.0,-29.0,0.0,0.0,0.0
,ServiceLog,md,1418280353144,Raw,0.6810174,6.9599977,10.760075,142.0,-32.0,3.0,-29.6875,0.0,0.0,0.0
,ServiceLog,md,1418280354175,Raw,0.21792556,3.255263,5.706926,142.0,-29.0,1.0,-29.375,0.0,0.0,0.0
,ServiceLog,md,1418280355212,Raw,-0.3405087,3.445948,7.3141265,141.0,-25.0,-2.0,-29.875,0.0,0.0,0.0
,ServiceLog,md,1418280356281,Raw,-0.8036005,2.6014864,13.252599,135.0,-11.0,-3.0,-29.6875,0.0,0.0,0.0
,ServiceLog,md,1418280357334,Raw,0.4903325,4.2086873,9.80665,131.0,-23.0,2.0,-24.5,0.0,0.0,0.0
,ServiceLog,md,1418280358396,Raw,1.607201,3.8954194,8.349273,109.0,-24.0,9.0,-36.4375,0.0,0.0,0.0
,ServiceLog,md,1418280359474,Raw,1.7570249,4.780742,7.995144,135.0,-30.0,10.0,-21.0625,0.0,0.0,0.0
,ServiceLog,md,1418280360540,Raw,0.29964766,5.243834,7.2324047,141.0,-35.0,1.0,-27.375,0.0,0.0,0.0
,ServiceLog,md,1418280361614,Raw,0.9942854,5.5843425,7.082581,131.0,-37.0,6.0,-45.0625,0.0,0.0,0.0
,ServiceLog,md,1418280362660,Raw,2.5606253,4.8216033,7.1915436,117.0,-32.0,16.0,-82.625,0.0,0.0,0.0
,ServiceLog,md,1418280363728,Raw,3.091819,5.6252036,7.9270425,115.0,-33.0,17.0,-81.1875,0.0,0.0,0.0
,ServiceLog,md,1418280364785,Raw,1.8387469,5.243834,7.5456724,116.0,-34.0,11.0,-66.75,0.0,0.0,0.0
,ServiceLog,md,1418280365843,Raw,2.2201166,5.3119354,7.5456724,133.0,-34.0,13.0,-43.875,0.0,0.0,0.0
,ServiceLog,md,1418280366896,Raw,3.4731886,6.510526,6.619489,203.0,-41.0,20.0,12.0625,0.0,0.0,0.0
,ServiceLog,md,1418280367972,Raw,2.5606253,5.7750273,6.810174,209.0,-37.0,16.0,19.9375,0.0,0.0,0.0
,ServiceLog,md,1418280368998,Raw,2.5606253,5.7750273,7.1915436,212.0,-36.0,15.0,23.125,0.0,0.0,0.0
,ServiceLog,md,1418280370023,Raw,2.2473574,5.8567495,7.082581,171.0,-38.0,13.0,5.9375,0.0,0.0,0.0
,ServiceLog,md,1418280371052,Raw,2.3290794,5.7341666,7.000859,144.0,-37.0,14.0,-25.5,0.0,0.0,0.0
,ServiceLog,md,1418280372123,Raw,2.3290794,5.7341666,6.932757,150.0,-37.0,14.0,-8.9375,0.0,0.0,0.0
,ServiceLog,md,1418280373198,Raw,2.4516625,5.6660647,6.932757,179.0,-37.0,14.0,13.8125,0.0,0.0,0.0
,ServiceLog,md,1418280374265,Raw,2.3699405,5.9248514,6.810174,182.0,-39.0,14.0,14.9375,0.0,0.0,0.0
,ServiceLog,md,1418280375308,Raw,2.5606253,5.7341666,6.932757,183.0,-37.0,15.0,19.625,0.0,0.0,0.0
,ServiceLog,md,1418280376364,Raw,2.901134,5.3527966,7.3822284,179.0,-34.0,17.0,15.375,0.0,0.0,0.0
2163,Славянский бульвар 3,md,1418280376526,Raw,2.5197644,5.5843425,7.1506824,179.0,-36.0,15.0,14.125,0.0,0.0,0.0
