Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-2.2990322,3.4099417,8.695142,176.12354,,,,,,,0.3344166,-0.24769156,-0.46718982,973,15.543008,51.66789,-25.767832,Третьяковская (КРЛ) 3,-24.631006,-12.486994,1435853418040,Raw,Anna,1435850166,597905036
-1.5328877,3.103484,9.346365,190.98131,,,,,,,-0.051220577,-0.11239552,0.19216278,,8.865854,47.284782,-17.579313,ServiceLog,-21.13592,-11.671902,1435853418439,Raw,Anna,1435850166,597905036
-1.1115081,3.6014779,9.154829,196.28505,,,,,,,-0.14713645,-0.070823304,-0.004014183,,35.609684,85.410614,-94.35452,ServiceLog,-20.990881,-5.9932866,1435853419452,Raw,Anna,1435850166,597905036
-0.88166475,3.3333273,9.193136,195.0018,,,,,,,-0.01932363,-0.005829926,0.031063111,,27.926771,85.515526,-70.073135,ServiceLog,-20.81171,-5.4478946,1435853420536,Raw,Anna,1435850166,597905036
-0.7284359,3.256713,8.848371,192.64168,,,,,,,0.085060835,-0.0377804,0.092802376,,28.746893,83.07352,-90.3391,ServiceLog,-20.040548,-4.9054036,1435853421549,Raw,Anna,1435850166,597905036
-0.99658644,3.4099417,9.920973,192.37532,,,,,,,-0.13121074,0.05917331,0.060752563,,23.710207,74.53678,-88.68432,ServiceLog,-19.793507,-5.047487,1435853422632,Raw,Anna,1435850166,597905036
-0.84335756,3.1800983,9.576208,191.72795,,,,,,,0.051968925,-0.113369964,-0.04382711,,21.862068,66.11313,-61.265545,ServiceLog,-20.334969,-5.3429136,1435853423643,Raw,Anna,1435850166,597905036
-1.2264298,3.3716345,8.541913,191.85118,,,,,,,-0.08969979,-0.09526766,0.048896704,,16.049934,75.71099,-60.488155,ServiceLog,-20.438019,-6.777497,1435853424718,Raw,Anna,1435850166,597905036
-0.95827925,2.8353333,9.384672,190.74995,,,,,,,-0.1291223,-0.3701011,-0.028898228,,13.016426,67.35292,-49.408688,ServiceLog,-18.759808,-4.6877537,1435853425729,Raw,Anna,1435850166,597905036
-1.9542671,3.3333273,8.503606,194.31067,,,,,,,-0.13981676,-0.28698358,0.04550197,,-2.6742945,81.199936,-28.185534,ServiceLog,-18.746466,-10.365135,1435853426808,Raw,Anna,1435850166,597905036
-1.9542671,3.3333273,8.503606,194.31067,,,,,,,-0.13981676,-0.28698358,0.04550197,974,-2.6742945,81.199936,-28.185534,Третьяковская (КРЛ) 4,-18.746466,-10.365135,1435853427075,Raw,Anna,1435850166,597905036
0.26755205,2.2990322,10.763732,194.75963,,,,,,,-0.22609173,-0.7503808,0.077505976,,31.059887,68.05025,-190.78796,ServiceLog,-14.263045,2.593967,1435853427825,Raw,Anna,1435850166,597905036
0.3441665,2.8353333,9.231443,191.72484,,,,,,,-0.3028403,0.15725647,0.03576146,,-4.8259487,62.582012,181.02324,ServiceLog,-17.14135,-0.2693637,1435853428899,Raw,Anna,1435850166,597905036
-0.53689975,3.256713,9.384672,189.33057,,,,,,,0.08170471,0.08802413,0.032504413,,-52.95079,72.737915,126.9869,ServiceLog,-19.522593,-2.8807204,1435853429908,Raw,Anna,1435850166,597905036
-0.65182143,2.9502552,9.6528225,190.61575,,,,,,,-0.008865663,-0.028075043,-0.011263041,,-55.299892,64.44248,117.524765,ServiceLog,-18.371855,-2.795525,1435853430992,Raw,Anna,1435850166,597905036
-0.53689975,3.5248635,8.810063,191.85925,,,,,,,0.16368426,-0.045104362,-0.061422613,,-50.293095,37.262653,141.34615,ServiceLog,-19.155794,-3.489177,1435853432002,Raw,Anna,1435850166,597905036
-0.8050503,3.29502,9.039907,191.58188,,,,,,,-0.058959723,-0.07492937,-0.027349332,,-79.21755,74.37995,336.57846,ServiceLog,-18.128529,-4.21915,1435853433032,Raw,Anna,1435850166,597905036
-0.7667431,3.103484,9.997588,190.5971,,,,,,,-0.020636834,-0.008865929,-0.07645882,,-107.082855,-38.294285,128.0381,ServiceLog,-18.725132,-4.243517,1435853434043,Raw,Anna,1435850166,597905036
-1.3030443,2.9885623,10.687118,190.41557,,,,,,,-0.13248187,0.041196704,0.08336147,,18.747173,-17.475933,-211.8898,ServiceLog,-18.792385,-3.6942854,1435853435073,Raw,Anna,1435850166,597905036
0.19093758,3.6780925,9.039907,177.47943,,,,,,,-0.1634129,-0.21018119,0.19399583,,20.437716,-43.869175,-145.65593,ServiceLog,-20.57774,-1.2166731,1435853436086,Raw,Anna,1435850166,597905036
0.26755205,3.6780925,11.223419,176.29303,,,,,,,-0.18260656,0.024189493,-0.027655596,,7.5944443,-64.29287,-282.38303,ServiceLog,-20.220356,0.3307858,1435853437169,Raw,Anna,1435850166,597905036
0.6123171,3.3333273,9.499594,181.05508,,,,,,,0.107118465,-0.16434526,-0.0064573665,,27.36935,29.339497,-399.90234,ServiceLog,-24.279768,1.3478361,1435853438179,Raw,Anna,1435850166,597905036
0.076015905,4.137779,8.082227,183.34755,,,,,,,0.106045745,-0.008811601,-0.045903042,,-10.523998,37.056408,-15.672097,ServiceLog,-25.103008,0.80829316,1435853439255,Raw,Anna,1435850166,597905036
0.11432313,4.329315,8.924985,182.95529,,,,,,,0.050594732,-0.08547389,0.064654894,,-40.79432,44.635742,-14.823533,ServiceLog,-24.91101,2.439989,1435853440266,Raw,Anna,1435850166,597905036
0.15263036,3.946243,8.273763,180.2801,,,,,,,0.066535614,-0.017272463,0.1294829,,-38.021515,52.541992,-8.570814,ServiceLog,-24.398722,3.0009973,1435853441341,Raw,Anna,1435850166,597905036
-0.0005985504,3.946243,9.614515,176.98827,,,,,,,0.027067304,0.04561276,0.17187908,,-35.170197,67.20923,-9.108576,ServiceLog,-25.227339,1.8525168,1435853442355,Raw,Anna,1435850166,597905036
0.26755205,4.329315,8.924985,174.28168,,,,,,,-0.015547002,0.0136572225,-0.018818429,,-42.586258,34.792526,0.38292056,ServiceLog,-25.852253,2.827729,1435853443423,Raw,Anna,1435850166,597905036
-0.4985925,4.980538,9.0016,172.55763,,,,,,,-0.0411477,0.05096358,0.08650506,,-48.916737,21.619457,8.156244,ServiceLog,-26.685276,1.950965,1435853444434,Raw,Anna,1435850166,597905036
0.42078096,4.3676224,8.273763,168.59557,,,,,,,-0.0060131513,-0.06939905,-0.0009233179,,-38.39876,21.815292,-4.656837,ServiceLog,-25.90064,3.4425027,1435853445479,Raw,Anna,1435850166,597905036
0.42078096,4.4442368,8.695142,165.5358,,,,,,,0.07386277,0.03820491,0.0011307782,,-42.811314,21.521654,10.672433,ServiceLog,-26.534485,3.1514184,1435853446492,Raw,Anna,1435850166,597905036
-1.3413515,4.827309,8.158841,162.3033,,,,,,,-0.13390188,-0.029947245,0.2268137,,-47.197033,23.958818,4.017498,ServiceLog,-26.150522,1.8525003,1435853447561,Raw,Anna,1435850166,597905036
-0.038905777,4.099472,8.005612,160.33946,,,,,,,0.08336999,0.07234503,0.14248924,,-44.693764,24.917244,19.554348,ServiceLog,-26.87277,2.1825962,1435853448578,Raw,Anna,1435850166,597905036
0.7272388,4.3676224,7.6225395,157.75626,,,,,,,-0.056255814,-0.13852805,0.04311365,,-44.42346,27.305899,24.620567,ServiceLog,-26.592402,2.847526,1435853449625,Raw,Anna,1435850166,597905036
-0.4985925,4.7123876,8.656835,154.00853,,,,,,,0.049159557,0.03407408,0.07595309,,-47.474174,24.504883,24.837381,ServiceLog,-26.644966,1.512903,1435853450656,Raw,Anna,1435850166,597905036
-0.57520694,4.3676224,8.618527,151.68791,,,,,,,0.00012676646,-0.020234698,0.10778852,,-50.338825,16.890278,21.807913,ServiceLog,-26.854235,1.5307345,1435853451721,Raw,Anna,1435850166,597905036
0.4973954,4.252701,8.2354555,148.21027,,,,,,,0.024597488,-0.118219316,0.05227226,,-50.423347,17.52308,28.254473,ServiceLog,-26.861103,2.509082,1435853452763,Raw,Anna,1435850166,597905036
0.53570265,3.8313212,7.852383,144.70804,,,,,,,0.13430429,-0.001030377,0.06392892,,-49.363007,18.35768,40.96543,ServiceLog,-26.680635,2.3070223,1435853453801,Raw,Anna,1435850166,597905036
-0.11552023,4.099472,9.193136,141.58824,,,,,,,-0.058546666,0.13428271,0.14047483,,-51.488995,10.89295,37.59031,ServiceLog,-26.275682,1.2123108,1435853454810,Raw,Anna,1435850166,597905036
0.037708677,3.946243,7.852383,139.93141,,,,,,,0.21304622,0.064007215,0.019901004,,-51.071503,6.542261,39.822342,ServiceLog,-27.150776,2.3464932,1435853455885,Raw,Anna,1435850166,597905036
0.57400984,3.8696284,9.0016,139.36008,,,,,,,0.09266362,0.091709144,-0.02487073,,-50.237144,7.5879626,46.971848,ServiceLog,-26.511889,2.5574121,1435853456894,Raw,Anna,1435850166,597905036
0.3824737,3.639785,9.231443,133.67564,,,,,,,0.20128624,0.2515209,0.12519361,,-52.549507,5.7899404,46.733875,ServiceLog,-26.166634,1.2717377,1435853457923,Raw,Anna,1435850166,597905036
0.88046765,4.4442368,8.656835,131.2261,,,,,,,-0.09061139,-0.07017909,0.05269437,,-49.338963,6.452128,48.973125,ServiceLog,-25.560982,2.985291,1435853458934,Raw,Anna,1435850166,597905036
0.4973954,4.4059296,8.04392,126.66953,,,,,,,0.20016772,0.022523418,0.102608666,,-49.32344,6.8301787,45.733875,ServiceLog,-26.88643,2.2392004,1435853460004,Raw,Anna,1435850166,597905036
0.26755205,4.137779,9.0016,124.54722,,,,,,,-0.094933435,0.03638677,0.13980104,,-48.101044,6.35398,52.490116,ServiceLog,-24.949942,2.1129668,1435853461014,Raw,Anna,1435850166,597905036
-0.11552023,4.2143936,9.461287,121.506935,,,,,,,-0.025721874,0.042797796,0.0629795,,-48.86322,9.725791,53.03952,ServiceLog,-25.162584,1.8546804,1435853462078,Raw,Anna,1435850166,597905036
0.22924481,3.6014779,8.733449,119.35346,,,,,,,0.16814107,0.04280765,0.07144036,,-49.39243,27.956203,53.95088,ServiceLog,-26.933144,-1.1750222,1435853463089,Raw,Anna,1435850166,597905036
1.0336965,3.793014,8.733449,115.15165,,,,,,,0.042439867,-0.052000884,0.18648893,,-48.255733,35.267696,55.30864,ServiceLog,-24.276796,3.803921,1435853464118,Raw,Anna,1435850166,597905036
0.4973954,3.9845502,9.997588,111.96997,,,,,,,-0.06091741,0.1014145,0.09583438,,-39.93617,34.315586,63.633408,ServiceLog,-24.213081,5.018217,1435853465129,Raw,Anna,1435850166,597905036
