ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
983,Октябрьская (КРЛ) 3,md,1418386059370,Raw,0.19068487,6.347082,6.769313,165.0,-43.0,1.0,-5.0,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386059992,Raw,-0.8308412,3.9771416,10.106298,164.0,-21.0,-4.0,-10.375,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386061032,Raw,0.7218784,4.780742,8.580819,158.0,-29.0,4.0,-9.5,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386062085,Raw,0.14982383,5.053149,7.6954966,162.0,-33.0,-0.0,-7.1875,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386063116,Raw,-0.95342433,4.739881,8.539958,176.0,-28.0,-5.0,-3.3125,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386064149,Raw,0.14982383,4.930566,8.921328,182.0,-28.0,-0.0,0.625,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386065223,Raw,0.8308412,4.671779,7.995144,112.0,-30.0,5.0,-27.25,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386066270,Raw,0.25878662,5.09401,7.572913,133.0,-33.0,1.0,-28.1875,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386067313,Raw,0.027240695,5.1621118,7.5456724,135.0,-34.0,-0.0,-27.6875,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386068371,Raw,-0.25878662,4.5491962,8.185829,143.0,-29.0,-1.0,-19.625,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386069432,Raw,-0.10896278,4.2495484,7.4639506,150.0,-29.0,-0.0,-14.125,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386070498,Raw,0.95342433,3.3642259,6.851035,158.0,-25.0,7.0,5.25,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386071534,Raw,-1.253072,5.6252036,9.724928,158.0,-29.0,-6.0,-16.8125,0.0,0.0,0.0,1418386059
984,Октябрьская (КРЛ) 4,md,1418386071601,Raw,-1.253072,5.6252036,9.724928,158.0,-29.0,-6.0,-16.8125,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386072592,Raw,-0.027240695,4.930566,8.962189,118.0,-28.0,-0.0,-14.5625,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386073622,Raw,0.7218784,4.2904096,7.7363577,128.0,-28.0,4.0,-12.25,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386074699,Raw,2.7921712,4.930566,4.930566,190.0,-41.0,21.0,69.1875,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386075768,Raw,0.19068487,4.5900574,7.84532,212.0,-30.0,1.0,13.4375,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386076841,Raw,-0.7627395,3.9362805,8.962189,203.0,-23.0,-4.0,16.6875,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386077929,Raw,-0.9942854,5.5162406,9.071152,211.0,-31.0,-5.0,27.875,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386078965,Raw,-1.0623871,2.8602731,8.458236,163.0,-18.0,-6.0,-48.625,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386080045,Raw,-1.7978859,4.3176503,9.152874,170.0,-24.0,-10.0,-39.6875,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386081080,Raw,-1.1032481,5.053149,11.182305,147.0,-24.0,-5.0,-45.75,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386082160,Raw,-1.3756552,4.862464,8.185829,137.0,-30.0,-8.0,-34.4375,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386083235,Raw,-0.6810174,4.0588636,8.3765135,137.0,-25.0,-4.0,-31.5,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386084313,Raw,-0.38136974,3.8681788,7.4230895,142.0,-27.0,-2.0,-28.8125,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386085391,Raw,-1.253072,3.9771416,8.60806,143.0,-24.0,-7.0,-28.75,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386086446,Raw,-2.0294318,4.3585114,9.765789,145.0,-23.0,-10.0,-26.9375,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386087476,Raw,-1.6344417,4.440233,9.643207,146.0,-24.0,-8.0,-28.75,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386088533,Raw,-1.1032481,4.167826,8.689782,147.0,-25.0,-6.0,-26.875,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386089607,Raw,-1.3756552,3.405087,8.839605,148.0,-20.0,-8.0,-27.0,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386090670,Raw,-1.6344417,3.9362805,9.643207,149.0,-21.0,-8.0,-30.5625,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386091746,Raw,-1.0623871,4.3176503,8.3765135,148.0,-27.0,-6.0,-29.0,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386092833,Raw,-1.7978859,3.5140498,10.256122,148.0,-18.0,-9.0,-29.6875,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386093906,Raw,-1.1441092,3.405087,7.804459,147.0,-23.0,-7.0,-31.25,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386094966,Raw,-1.3756552,4.2086873,8.921328,147.0,-24.0,-7.0,-29.5625,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386096028,Raw,-1.1441092,3.8681788,8.417375,147.0,-24.0,-7.0,-31.625,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386097095,Raw,-0.9942854,4.0861044,8.771504,147.0,-24.0,-5.0,-28.9375,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386098152,Raw,-1.4437568,4.3176503,7.3822284,148.0,-26.0,-11.0,-29.625,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386099184,Raw,-0.7218784,3.3642259,8.771504,151.0,-23.0,-7.0,-30.8125,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386100265,Raw,-1.0215261,3.445948,7.9270425,152.0,-23.0,-9.0,-30.125,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386101341,Raw,-1.293933,3.5957718,7.082581,148.0,-26.0,-9.0,-32.0,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386102379,Raw,-0.9942854,3.9771416,7.6137743,149.0,-27.0,-6.0,-29.5,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386103464,Raw,-1.9885708,4.167826,8.076866,155.0,-26.0,-12.0,-22.5625,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386104519,Raw,-1.9477097,4.440233,7.9270425,155.0,-28.0,-12.0,-28.9375,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386105547,Raw,-1.8387469,4.630918,7.995144,155.0,-29.0,-11.0,-25.625,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386106569,Raw,-1.2258313,4.2904096,7.6546354,144.0,-28.0,-7.0,-35.625,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386107595,Raw,-1.1441092,4.69902,7.6954966,139.0,-29.0,-8.0,-43.25,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386108632,Raw,-1.6344417,5.3936577,8.580819,134.0,-29.0,-8.0,-40.375,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386109700,Raw,-1.253072,4.780742,6.891896,133.0,-29.0,-7.0,-41.125,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386110749,Raw,-1.334794,4.5900574,7.1234417,134.0,-32.0,-8.0,-40.3125,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386111808,Raw,-0.87170225,4.5900574,7.7363577,133.0,-30.0,-5.0,-45.1875,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386112842,Raw,-1.334794,4.5900574,7.572913,132.0,-30.0,-8.0,-41.5,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386113878,Raw,-1.484618,5.3119354,7.6954966,134.0,-34.0,-9.0,-35.4375,0.0,0.0,0.0,1418386059
,ServiceLog,md,1418386114912,Raw,-0.9125633,4.3585114,8.3765135,134.0,-27.0,-5.0,-38.5,0.0,0.0,0.0,1418386059
