ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1532,Крестьянская застава 2,taimyr,1424337641469,Raw,-2.7844565,4.1659107,8.567052,33.610664,-26.392504,-19.15424,9.2,0.11797804,-0.020240024,-0.12330436
,ServiceLog,taimyr,1424337641823,Raw,-2.2349873,4.4382515,7.451354,30.518799,-27.800722,-17.376373,6.2,0.16085494,-0.04926848,0.23009712
,ServiceLog,taimyr,1424337642882,Raw,-3.2237926,4.76087,7.716512,35.612488,-27.99846,-18.511936,3.6,0.004261058,0.12410331,-0.06391586
,ServiceLog,taimyr,1424337643943,Raw,-3.5140896,4.6040497,7.5088153,37.626118,-24.18428,-19.270533,7.2,-0.3885552,0.29694247,0.535828
,ServiceLog,taimyr,1424337644986,Raw,-2.1338322,4.5884876,9.328408,29.352745,-24.047773,-14.503813,7.3,-0.10546118,0.5432849,1.3467606
,ServiceLog,taimyr,1424337646017,Raw,-2.143409,3.3387144,8.931569,20.252277,-32.569847,-8.130066,5.9,0.058589544,0.42903525,0.8362326
,ServiceLog,taimyr,1424337647054,Raw,-0.7529764,2.4157495,7.5985975,56.275528,-26.778814,-5.647017,-39.1,0.052464273,0.4250405,1.3938985
,ServiceLog,taimyr,1424337648077,Raw,1.2808979,1.6938977,7.885902,56.42779,-30.613506,-7.4837112,-37.7,0.0743022,-0.3685815,-0.1206412
,ServiceLog,taimyr,1424337649131,Raw,-0.98102415,4.999093,7.6823945,48.337917,-31.184526,4.5719504,-66.4,-0.4114584,-0.15925704,-0.39601207
,ServiceLog,taimyr,1424337650182,Raw,0.58418524,5.489306,7.2388687,35.177563,-34.183807,10.007478,-78.8,-0.30786142,-0.029294772,-0.23036344
,ServiceLog,taimyr,1424337651227,Raw,0.682946,5.7921724,7.3406224,40.246765,-37.161606,6.4386163,-73.1,0.0314253,-0.1123854,0.021571605
,ServiceLog,taimyr,1424337652285,Raw,0.96546185,5.713164,8.026561,41.734604,-36.03514,5.0820465,-71.2,-0.022104237,-0.17230652,0.01571265
,ServiceLog,taimyr,1424337653329,Raw,1.1139023,5.8268886,7.6800003,37.372364,-37.68687,8.368768,-77.8,0.017044231,-0.08495484,-0.0034621095
,ServiceLog,taimyr,1424337654377,Raw,1.1563994,6.053739,7.049727,36.597363,-38.86194,6.688993,-73.3,-0.105993815,0.03914847,-0.07882957
,ServiceLog,taimyr,1424337655393,Raw,0.7942764,5.390545,8.272566,39.119278,-36.98002,5.9248004,-74.4,-0.043942157,-0.08894958,0.08548747
,ServiceLog,taimyr,1424337656415,Raw,0.76554596,5.6706667,7.5507135,40.77511,-38.098835,3.2058554,-69.0,0.04660532,-0.03781689,-0.002130529
,ServiceLog,taimyr,1424337657460,Raw,0.3705027,5.951387,7.7230964,40.393192,-39.7034,1.8906348,-65.3,0.0127831735,-0.03169162,-0.013848438
,ServiceLog,taimyr,1424337658482,Raw,0.6326678,5.893926,7.5207863,39.510357,-39.721436,2.3025165,-66.1,0.0077231675,-0.05885586,-5.326322E-4
,ServiceLog,taimyr,1424337659507,Raw,0.44711718,6.1411276,7.787141,39.912502,-40.671642,1.1774197,-70.3,-0.015446335,-0.024501082,-0.025832662
,ServiceLog,taimyr,1424337660554,Raw,-0.635062,6.4511766,7.964312,37.764423,-39.647247,0.8021342,-65.8,-0.05566007,-0.007456851,-0.009321064
,ServiceLog,taimyr,1424337661603,Raw,-0.27952304,6.1303535,7.6608467,39.394806,-40.102806,-1.1374003,-65.0,0.05566007,0.008255799,-0.04314321
1533,Крестьянская застава 3,taimyr,1424337661947,Raw,-0.7080852,6.0291986,7.3005195,41.475086,-39.953674,-2.171274,-64.1,0.17470337,0.002130529,-0.051132694
