ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
182,Проспект Вернадского 2,md,1422860864984,Raw,-3.091819,4.2495484,7.6137743,83.0,-27.0,-19.0,-16.4375,0.0,0.0,0.0
,ServiceLog,md,1422860865670,Raw,-3.5957718,2.9419951,8.158588,82.0,-18.0,-22.0,-20.8125,0.0,0.0,0.0
,ServiceLog,md,1422860866704,Raw,-3.8954194,3.2825038,7.995144,81.0,-20.0,-24.0,-19.8125,0.0,0.0,0.0
,ServiceLog,md,1422860867722,Raw,-3.214402,4.0588636,7.6954966,77.0,-25.0,-20.0,-19.5625,0.0,0.0,0.0
,ServiceLog,md,1422860868759,Raw,-3.3642259,4.167826,7.6954966,78.0,-26.0,-21.0,-17.6875,0.0,0.0,0.0
,ServiceLog,md,1422860869787,Raw,-3.091819,4.3585114,7.6137743,78.0,-27.0,-19.0,-18.1875,0.0,0.0,0.0
,ServiceLog,md,1422860870805,Raw,-3.173541,4.2495484,7.572913,78.0,-27.0,-20.0,-17.5,0.0,0.0,0.0
,ServiceLog,md,1422860871846,Raw,-3.091819,4.2086873,7.6954966,78.0,-26.0,-19.0,-16.9375,0.0,0.0,0.0
,ServiceLog,md,1422860872879,Raw,-3.0237172,4.2495484,7.6137743,78.0,-27.0,-19.0,-13.0,0.0,0.0,0.0
,ServiceLog,md,1422860873922,Raw,-3.0645783,4.2904096,7.6137743,77.0,-27.0,-19.0,-13.875,0.0,0.0,0.0
,ServiceLog,md,1422860874952,Raw,-3.0237172,4.3176503,7.6546354,73.0,-27.0,-18.0,-10.875,0.0,0.0,0.0
,ServiceLog,md,1422860875988,Raw,-3.0237172,4.3585114,7.6137743,72.0,-28.0,-19.0,-18.3125,0.0,0.0,0.0
,ServiceLog,md,1422860877057,Raw,-3.0237172,4.399372,7.763598,78.0,-27.0,-18.0,-50.3125,0.0,0.0,0.0
,ServiceLog,md,1422860878100,Raw,-3.0645783,4.0588636,7.763598,83.0,-25.0,-19.0,-57.8125,0.0,0.0,0.0
,ServiceLog,md,1422860879125,Raw,-3.255263,3.7864566,7.9270425,83.0,-23.0,-20.0,-42.6875,0.0,0.0,0.0
,ServiceLog,md,1422860880141,Raw,-2.982856,4.0180025,7.84532,83.0,-25.0,-18.0,-54.5625,0.0,0.0,0.0
,ServiceLog,md,1422860881157,Raw,-2.9419951,4.0180025,7.84532,83.0,-25.0,-18.0,-56.6875,0.0,0.0,0.0
,ServiceLog,md,1422860882187,Raw,-3.13268,3.8273177,7.804459,84.0,-24.0,-19.0,-46.25,0.0,0.0,0.0
183,Проспект Вернадского 3,md,1422860882964,Raw,-3.3642259,2.3699405,8.458236,94.0,-14.0,-20.0,-56.5,0.0,0.0,0.0
