ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
223,Орехово 3,User1,1435819513953,Raw,-2.4244218,2.1247742,10.2152605,222.16713,-13.694815,-7.392704,69.6,0.14782938,-0.1572978,-0.0106901415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819513
,ServiceLog,User1,1435819514935,Raw,-1.5118586,2.506144,9.997335,224.84152,-12.795921,-6.3407736,76.02,-0.047036625,0.027183503,-0.015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819513
,ServiceLog,User1,1435819516012,Raw,-1.4165162,2.152015,9.615966,226.80652,-11.938286,-7.2347097,73.38,0.00030543262,0.0027488936,0.028710667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819513
,ServiceLog,User1,1435819517095,Raw,-1.5390993,1.9885708,10.010956,233.91525,-11.541577,-8.979927,73.26,0.039095376,0.03848451,-0.019547688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819513
,ServiceLog,User1,1435819518165,Raw,-1.1441092,2.1792557,9.588725,230.95229,-12.002454,-9.212538,72.119995,0.061086524,-0.013744468,0.055283304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819513
,ServiceLog,User1,1435819519205,Raw,-1.5527196,2.0566726,10.419566,229.7163,-11.243229,-10.467351,105.119995,0.1826487,-0.03940081,0.08124508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819513
,ServiceLog,User1,1435819520240,Raw,-1.7025435,2.1383946,9.983715,232.54524,-12.182997,-9.927466,84.84,0.042760566,-0.021685716,0.006414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819513
,ServiceLog,User1,1435819521315,Raw,-1.607201,2.3563201,10.18802,236.9527,-12.30045,-9.880066,90.9,0.09162979,-0.058337633,-0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819513
,ServiceLog,User1,1435819522357,Raw,-1.4437568,2.083913,9.724928,238.90965,-12.572254,-9.6222725,84.119995,0.02076942,-0.043982297,-0.02687807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819513
,ServiceLog,User1,1435819523407,Raw,-1.0623871,2.1111538,9.779409,241.85751,-12.801398,-8.572644,72.84,-0.14935656,0.13530666,-0.019547688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819513
,ServiceLog,User1,1435819524441,Raw,-1.1713499,1.8387469,10.133538,235.12433,-11.921759,-8.087669,69.78,-0.19730948,0.15699236,-0.03023783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819513
224,Орехово 4,User1,1435819524683,Raw,-1.1168685,1.9885708,9.684067,236.53687,-12.346944,-7.5381837,76.799995,0.13530666,-0.09865474,0.020158553,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819513
,ServiceLog,User1,1435819525490,Raw,-1.1441092,2.1247742,10.56939,328.41907,-12.244541,-6.645219,21.06,-0.0036651916,0.007330383,-0.0125227375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819513
