ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
93,Лубянка 3,sasfeat,1433344602801,Raw,-2.0973208,2.9879637,9.509769,197.90625,-17.0625,-11.890625,9.719999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433344603033,Raw,-1.8962077,3.074155,9.078813,197.875,-18.328125,-11.171875,9.9,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433344604322,Raw,-1.5131354,2.0685902,9.165004,213.21875,-12.546875,-9.15625,13.44,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433344605546,Raw,-1.1587936,2.8538885,9.088389,222.60938,-17.296875,-6.921875,13.679999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433344607054,Raw,-1.2162545,2.6240451,9.107543,222.07813,-15.921875,-7.328125,13.559999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433344608353,Raw,-0.51714754,2.719813,9.11712,234.15625,-16.59375,-3.109375,17.34,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433344609603,Raw,-0.40222588,2.7389667,9.394848,234.57813,-17.1875,-3.109375,18.48,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433344610744,Raw,-1.1587936,3.9073372,9.509769,241.34375,-22.203125,-6.421875,21.3,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433344611919,Raw,-1.2737153,1.7142484,9.002198,222.73438,-10.65625,-7.921875,15.54,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433344613182,Raw,-1.3024458,2.3750482,9.337387,221.75,-14.125,-7.6875,14.639999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
94,Лубянка 4,sasfeat,1433344614054,Raw,-2.2984335,3.217807,8.025364,215.21875,-21.09375,-14.875,12.54,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433344614303,Raw,-1.9632454,3.2561142,8.303091,215.07813,-20.875,-12.40625,12.599999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433344615671,Raw,-1.8291701,2.6144683,9.107543,215.82813,-15.71875,-10.921875,11.639999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433344616880,Raw,-2.5953147,3.1986535,8.791509,192.98438,-19.234375,-15.484375,8.5199995,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433344618114,Raw,-1.1013328,2.5474305,9.346964,190.0625,-15.140625,-6.484375,7.3199997,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433344619389,Raw,-1.7812861,2.0494366,8.791509,177.51563,-12.859375,-11.140625,1.14,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433344620646,Raw,-1.9728222,1.9632454,9.701305,160.26563,-11.203125,-11.265625,-2.76,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433344621866,Raw,-1.3503298,1.5705963,10.036493,185.39063,-8.8125,-7.578125,6.8399997,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433344623149,Raw,-1.0247183,2.3942018,9.414001,177.5,-13.328125,-7.328125,2.6399999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433344624387,Raw,-1.6376339,2.2218192,9.193734,176.0625,-12.671875,-8.109375,1.68,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433344625590,Raw,-2.2026656,2.2409728,9.337387,170.07813,-13.15625,-12.921875,3.54,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433344627137,Raw,-3.1316159,3.064578,8.015787,157.8125,-19.59375,-20.046875,0.71999997,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
