Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
3.7152026,-9.039907,0.6123171,345.75125,,,,,,,0.052867476,-0.027238546,-0.005212605,,2.8967695,95.70312,69.81185,ServiceLog,86.02775,21.830183,1435850070506,Raw,Anna,1435846813,449805108
3.7152026,-9.039907,0.6123171,345.75125,,,,,,,0.052867476,-0.027238546,-0.005212605,684,2.8967695,95.70312,69.81185,Новослободская 4,86.02775,21.830183,1435850070651,Raw,Anna,1435846813,449805108
3.4087446,-9.154829,0.26755205,344.40338,,,,,,,-0.018497784,-0.0038075214,0.027840951,,1.6136687,112.714874,72.243805,ServiceLog,87.29227,21.207905,1435850071580,Raw,Anna,1435846813,449805108
3.8684313,-9.116522,0.19093758,341.84415,,,,,,,-0.009949303,-0.0006282397,0.017294303,,2.891175,117.429665,74.62885,ServiceLog,87.8158,21.355167,1435850072592,Raw,Anna,1435846813,449805108
3.3704374,-9.269751,-1.1115081,332.28134,,,,,,,0.03374145,-0.027269438,0.015224227,,4.115881,108.62286,61.988235,ServiceLog,91.70054,19.29026,1435850073685,Raw,Anna,1435846813,449805108
3.293823,-9.384672,0.30585927,328.00504,,,,,,,0.036967073,0.05580228,-0.0016990968,,-2.9987853,104.66209,43.813747,ServiceLog,89.029785,19.106356,1435850074695,Raw,Anna,1435846813,449805108
3.1789012,-9.422979,-0.077213004,319.37317,,,,,,,0.016712135,0.024919199,0.020611003,,-18.849346,137.40994,3.380738,ServiceLog,88.782776,18.074966,1435850075770,Raw,Anna,1435846813,449805108
3.0639796,-9.154829,0.57400984,315.16824,,,,,,,-0.0056357817,0.032361668,-0.028300347,,-82.081795,136.66634,-37.68813,ServiceLog,87.91298,18.868172,1435850076781,Raw,Anna,1435846813,449805108
3.293823,-9.078215,0.22924481,319.46274,,,,,,,0.03913515,0.011037471,0.004844024,,-61.90547,90.31703,-26.96253,ServiceLog,87.786964,19.280045,1435850077860,Raw,Anna,1435846813,449805108
3.7535098,-8.886678,-0.038905777,359.74152,,,,,,,0.033846382,0.022731412,-0.0045920885,,-53.359436,88.23765,-9.834002,ServiceLog,88.23089,21.057531,1435850078872,Raw,Anna,1435846813,449805108
3.6768951,-9.154829,-0.30705637,40.55376,,,,,,,0.097765975,0.032316662,0.060403954,,-51.54661,110.1286,-7.2404037,ServiceLog,87.60571,21.198158,1435850079955,Raw,Anna,1435846813,449805108
3.4853592,-9.0016,-0.57520694,82.02791,,,,,,,-0.014079333,0.03976872,0.009301622,,-44.859474,89.8361,-9.658799,ServiceLog,89.53245,20.798656,1435850080968,Raw,Anna,1435846813,449805108
3.6002808,-9.0016,-0.23044191,110.87966,,,,,,,0.027492078,-0.0039239014,0.01260341,,-39.31613,81.27455,-2.4489744,ServiceLog,89.1755,20.355976,1435850082041,Raw,Anna,1435846813,449805108
3.447052,-9.308058,-0.0005985504,118.35061,,,,,,,0.0061942465,0.0045934203,0.007307181,,-33.49947,81.647896,4.699865,ServiceLog,88.96197,19.913269,1435850083051,Raw,Anna,1435846813,449805108
3.447052,-8.963293,0.11432313,101.24766,,,,,,,-0.03001702,0.01843733,-0.003315103,,-29.445179,81.33808,9.477554,ServiceLog,89.68201,20.762217,1435850084122,Raw,Anna,1435846813,449805108
3.293823,-9.346365,0.45908818,63.34349,,,,,,,-0.005512211,-0.015653528,0.04037592,,-26.217438,77.10811,12.3259945,ServiceLog,88.68168,19.705683,1435850085132,Raw,Anna,1435846813,449805108
3.0256724,-9.461287,0.19093758,33.35333,,,,,,,-0.10562842,0.089795664,0.019146264,,-22.962048,72.881226,14.779956,ServiceLog,89.359856,18.00152,1435850086204,Raw,Anna,1435846813,449805108
3.6768951,-9.154829,0.26755205,2.5734444,,,,,,,-0.060894776,0.048255146,-0.0043199137,,-20.700113,68.658485,15.44782,ServiceLog,87.88171,20.10427,1435850087214,Raw,Anna,1435846813,449805108
3.638588,-8.771756,0.26755205,340.52542,,,,,,,-0.015107048,-0.00073503243,0.009452891,,-14.850121,66.85102,23.030764,ServiceLog,89.975136,21.446083,1435850088236,Raw,Anna,1435846813,449805108
3.638588,-9.614515,-0.077213004,327.68842,,,,,,,0.018981414,-0.02417085,0.02862765,,-4.302978,66.76536,34.42248,ServiceLog,88.12716,21.240223,1435850089245,Raw,Anna,1435846813,449805108
3.945046,-8.963293,0.11432313,321.79016,,,,,,,-0.017237576,0.13987987,0.0115834195,,8.484456,61.609413,26.014318,ServiceLog,87.50148,21.054081,1435850090319,Raw,Anna,1435846813,449805108
3.638588,-9.039907,0.3441665,302.4082,,,,,,,0.07117192,-0.029492378,-0.029992254,,20.962307,59.88123,10.66572,ServiceLog,89.49202,21.971998,1435850091333,Raw,Anna,1435846813,449805108
5.515642,-7.8906903,-0.11552023,299.22937,,,,,,,-0.59571,0.2411013,-0.026902188,,17.90584,67.09121,10.718519,ServiceLog,94.20374,27.45629,1435850092381,Raw,Anna,1435846813,449805108
3.140594,-9.154829,-1.5328877,282.73975,,,,,,,-0.2527023,0.065337464,-0.035454664,,15.496296,62.233475,14.927997,ServiceLog,103.883385,23.166904,1435850093411,Raw,Anna,1435846813,449805108
5.0559554,-8.120534,-1.3413515,257.38492,,,,,,,0.06579313,-0.23505512,0.053951915,,8.403253,59.258484,5.411451,ServiceLog,102.115944,33.39196,1435850094459,Raw,Anna,1435846813,449805108
5.4007206,-8.388684,0.53570265,247.2579,,,,,,,-0.080151826,0.62461567,0.07524202,,2.0921023,59.342735,-4.964342,ServiceLog,92.9572,32.114006,1435850095494,Raw,Anna,1435846813,449805108
3.2555158,-9.154829,-1.1881226,230.06361,,,,,,,-0.09719606,0.3806701,0.053936735,,2.3749897,57.490612,-9.042967,ServiceLog,96.1222,21.248114,1435850096526,Raw,Anna,1435846813,449805108
0.57400984,-9.882666,-1.2264298,228.70822,,,,,,,0.029548038,-0.14875193,0.04212801,,3.5839267,47.770386,-14.717964,ServiceLog,96.93344,7.920301,1435850097538,Raw,Anna,1435846813,449805108
1.8764555,-9.767744,-1.1498153,221.76355,,,,,,,0.022098644,0.052578256,0.018722555,,-0.4924605,32.97255,-21.799047,ServiceLog,96.46589,9.452566,1435850098622,Raw,Anna,1435846813,449805108
1.6849195,-9.576208,-0.919972,208.53258,,,,,,,-0.0013371732,0.02914244,0.013395966,,5.8096323,-8.060176,-23.175135,ServiceLog,95.64928,9.151972,1435850099633,Raw,Anna,1435846813,449805108
1.3018472,-9.308058,-1.1498153,197.37634,,,,,,,-0.0034565167,0.0025036377,0.013441507,,7.3113966,-19.276506,-23.581406,ServiceLog,96.40134,8.490591,1435850100711,Raw,Anna,1435846813,449805108
1.6849195,-9.997588,-1.3413515,190.25194,,,,,,,-0.0066448534,0.004629373,0.052886385,,26.678062,-41.309315,15.90802,ServiceLog,97.69847,8.336346,1435850101721,Raw,Anna,1435846813,449805108
1.3401544,-9.920973,-1.0348936,214.01929,,,,,,,-0.03221493,-0.10935152,0.07524202,,73.189,-36.5026,38.424885,ServiceLog,97.94595,7.5043325,1435850102811,Raw,Anna,1435846813,449805108
1.4550761,-9.576208,-1.3030443,251.90063,,,,,,,-0.0055793226,-0.047568586,0.0038842205,,45.635323,-2.1257365,17.220772,ServiceLog,97.31815,7.7776,1435850103822,Raw,Anna,1435846813,449805108
1.7615339,-9.231443,-1.3030443,284.23392,,,,,,,-0.05669337,0.04190191,0.08705048,,44.508705,1.0344353,13.698847,ServiceLog,98.22333,7.4365497,1435850104897,Raw,Anna,1435846813,449805108
1.3401544,-9.193136,-1.264737,303.80005,,,,,,,0.00081972097,-0.015615178,-0.035500202,,36.25398,4.8011403,8.866712,ServiceLog,98.057816,8.238002,1435850105908,Raw,Anna,1435846813,449805108
1.2635399,-9.269751,-1.073201,303.0094,,,,,,,0.010444385,-0.015639147,-0.054523695,,10.784203,20.901365,-10.179671,ServiceLog,97.44622,8.483935,1435850106935,Raw,Anna,1435846813,449805108
1.608305,-9.499594,-1.4562732,285.68176,,,,,,,-0.009806824,0.024848092,0.032782715,,11.954977,26.660923,-7.9623613,ServiceLog,97.72423,8.24474,1435850107945,Raw,Anna,1435846813,449805108
1.6849195,-9.614515,-1.264737,268.5144,,,,,,,-0.03219602,0.0451001,-0.04505749,,14.656158,31.700396,-4.856565,ServiceLog,97.64073,9.199985,1435850109021,Raw,Anna,1435846813,449805108
1.608305,-9.384672,-1.417966,252.6377,,,,,,,0.02747743,-0.02841513,0.042370092,,16.332779,33.71491,-2.7772386,ServiceLog,98.7968,10.108087,1435850110031,Raw,Anna,1435846813,449805108
1.6849195,-9.69113,-1.4562732,243.80862,,,,,,,-0.011937353,0.05361023,0.018934276,,16.844181,33.90769,-2.922668,ServiceLog,98.50965,9.779504,1435850111067,Raw,Anna,1435846813,449805108
1.9147629,-9.537901,-1.5328877,240.01784,,,,,,,-0.003403786,-0.04440102,0.004065848,,16.099163,35.14681,0.16165608,ServiceLog,98.34932,11.005977,1435850112076,Raw,Anna,1435846813,449805108
1.7232267,-9.69113,-1.1115081,242.74991,,,,,,,0.031738754,0.005673332,0.00082451466,,18.308432,37.961975,1.0297314,ServiceLog,97.19797,9.710527,1435850113144,Raw,Anna,1435846813,449805108
1.5316905,-9.308058,-1.6478093,247.5636,,,,,,,0.034942005,0.044018324,-0.030037794,,19.323376,38.17945,-0.49102184,ServiceLog,97.907875,10.597328,1435850114155,Raw,Anna,1435846813,449805108
1.1869255,-9.461287,-1.8393455,250.4992,,,,,,,0.054120492,-0.09020739,-0.015108911,,20.7559,37.092533,3.284938,ServiceLog,99.1281,8.328873,1435850115231,Raw,Anna,1435846813,449805108
-2.2990322,-8.886678,-10.458471,248.25005,,,,,,,-0.10672325,-0.35120437,-0.20468071,,20.250648,28.493704,-3.7037654,ServiceLog,113.907455,2.4231372,1435850116246,Raw,Anna,1435846813,449805108
1.9913772,-9.537901,-1.6095021,242.00766,,,,,,,0.05412422,-0.04546868,-0.052378252,,24.27362,26.090946,-15.289957,ServiceLog,109.22207,10.231561,1435850117319,Raw,Anna,1435846813,449805108
1.7232267,-10.304046,-3.4099417,232.03653,,,,,,,-0.07478023,0.08343311,0.004050668,,43.696068,53.12219,-23.353418,ServiceLog,108.723495,9.221082,1435850118333,Raw,Anna,1435846813,449805108
2.4893713,-9.384672,-3.141791,226.01616,,,,,,,0.20433024,0.03548902,0.229932,,39.861805,58.182163,-19.948061,ServiceLog,104.79851,12.458293,1435850119382,Raw,Anna,1435846813,449805108
2.144606,-9.078215,-2.1458032,225.35931,,,,,,,0.005151885,0.0024493092,0.02444196,,39.294632,54.00155,-19.523283,ServiceLog,104.44357,12.088374,1435850120394,Raw,Anna,1435846813,449805108
2.1829133,-9.0016,-1.8010383,227.296,,,,,,,-0.0076536587,-0.009254484,0.03713432,,40.3719,53.60431,-20.352253,ServiceLog,102.947266,11.8435545,1435850121435,Raw,Anna,1435846813,449805108
1.8381484,-8.924985,-2.2224178,229.67026,,,,,,,-0.030005302,-0.060398895,0.008447813,,40.860558,57.725975,-19.85189,ServiceLog,103.07011,11.668358,1435850122445,Raw,Anna,1435846813,449805108
1.6849195,-9.537901,-3.256713,231.8956,,,,,,,0.046678554,-0.025235849,-0.040614802,,38.602898,58.68339,-21.497833,ServiceLog,104.55157,11.210439,1435850123520,Raw,Anna,1435846813,449805108
1.4550761,-9.269751,-1.4945804,233.62445,,,,,,,0.048805356,-0.056126118,-0.007606787,,25.011606,40.1411,-18.505314,ServiceLog,101.0153,8.589252,1435850124530,Raw,Anna,1435846813,449805108
1.608305,-9.384672,-1.91596,230.61125,,,,,,,0.012578908,-0.07742661,-0.02787717,,18.012442,28.364927,-19.568668,ServiceLog,101.25417,8.940474,1435850125605,Raw,Anna,1435846813,449805108
2.9873652,-9.346365,0.6889315,232.31473,,,,,,,0.83071345,0.047202133,0.37803385,,17.99519,30.253242,-19.796686,ServiceLog,87.89919,14.600028,1435850126616,Raw,Anna,1435846813,449805108
3.6768951,-8.810063,0.11432313,229.56062,,,,,,,0.02110848,0.2932806,-0.073653184,,17.495407,32.096622,-20.320246,ServiceLog,89.45796,18.88836,1435850127690,Raw,Anna,1435846813,449805108
3.140594,-9.69113,0.15263036,226.16052,,,,,,,-0.0044578654,-0.02949451,0.030742466,,11.288706,40.170544,-22.471724,ServiceLog,87.7413,17.546246,1435850128700,Raw,Anna,1435846813,449805108
2.6426,-9.269751,-0.65182143,225.98494,,,,,,,0.06796893,0.09727915,-0.026827088,,12.944803,51.0609,-21.864761,ServiceLog,88.403694,17.881775,1435850129777,Raw,Anna,1435846813,449805108
3.4853592,-9.0016,0.76554596,228.5917,,,,,,,0.039221972,-0.13176203,0.019039737,,21.525078,46.656513,-8.3442745,ServiceLog,87.03505,18.817719,1435850130787,Raw,Anna,1435846813,449805108
2.795829,-9.269751,0.57400984,241.01443,,,,,,,0.014717161,-0.01458054,0.021155085,,28.010714,42.961403,-5.056313,ServiceLog,86.198784,17.615076,1435850131858,Raw,Anna,1435846813,449805108
3.1789012,-9.231443,0.3824737,255.34796,,,,,,,-0.019371301,0.0024636902,0.03393826,,48.557846,44.85668,13.97542,ServiceLog,87.33944,17.65773,1435850132868,Raw,Anna,1435846813,449805108
3.3321302,-8.963293,-0.0005985504,266.01343,,,,,,,0.012556538,-0.033736393,-0.0013363742,,36.978172,63.596237,-8.729032,ServiceLog,88.21619,19.23232,1435850133937,Raw,Anna,1435846813,449805108
3.791817,-8.963293,0.11432313,266.23016,,,,,,,0.017864218,-0.022006499,0.008175106,,24.526094,69.617256,-33.257195,ServiceLog,88.887344,21.046213,1435850134947,Raw,Anna,1435846813,449805108
3.1789012,-8.924985,-0.30705637,262.33337,,,,,,,-0.060980264,0.028070517,0.04646417,,23.39971,60.466736,-26.616692,ServiceLog,91.70899,19.628723,1435850136012,Raw,Anna,1435846813,449805108
3.1789012,-9.193136,-0.0005985504,259.29175,,,,,,,-0.033283386,-0.008148474,0.0070493873,,33.72683,17.242643,-22.018038,ServiceLog,91.6049,18.949753,1435850137023,Raw,Anna,1435846813,449805108
3.0639796,-9.154829,-0.11552023,254.5184,,,,,,,-0.026929352,0.022767896,0.021811822,,41.783787,20.388784,-28.92686,ServiceLog,91.15171,19.057812,1435850138095,Raw,Anna,1435846813,449805108
3.0639796,-9.154829,-0.11552023,254.5184,,,,,,,-0.026929352,0.022767896,0.021811822,671,41.783787,20.388784,-28.92686,Белорусская (КЛЦ) 1,91.15171,19.057812,1435850138825,Raw,Anna,1435846813,449805108
3.5619736,-9.116522,-0.42197806,248.2716,,,,,,,0.0049987533,0.007873103,0.013168532,,45.17728,41.50781,-23.621782,ServiceLog,92.51966,19.706478,1435850139107,Raw,Anna,1435846813,449805108
3.7535098,-9.116522,-0.26874915,245.4386,,,,,,,-0.026962908,0.03876817,0.023805996,,39.14419,35.429314,-26.136198,ServiceLog,90.83514,21.04859,1435850140179,Raw,Anna,1435846813,449805108
3.6002808,-9.078215,-0.11552023,242.10818,,,,,,,0.008190818,-0.017690847,0.0025007082,,40.764717,42.039112,-27.341682,ServiceLog,90.9932,21.295906,1435850141189,Raw,Anna,1435846813,449805108
3.638588,-9.0016,-0.26874915,240.28,,,,,,,-0.022720492,0.017474864,0.019469306,,38.769176,41.174763,-30.128494,ServiceLog,91.45454,21.614761,1435850142274,Raw,Anna,1435846813,449805108
3.447052,-9.116522,-0.038905777,238.4285,,,,,,,-0.0077993334,0.022796392,0.016303873,,36.870445,39.729916,-32.350624,ServiceLog,90.407585,20.78889,1435850143286,Raw,Anna,1435846813,449805108
3.447052,-9.116522,0.22924481,235.98038,,,,,,,0.020959077,-0.00596335,0.0024402544,,28.053,34.83111,-33.202602,ServiceLog,89.28644,20.547174,1435850144368,Raw,Anna,1435846813,449805108
3.6002808,-9.193136,0.15263036,231.7915,,,,,,,0.015636483,0.006817426,0.0013901701,,23.338737,28.385118,-40.82397,ServiceLog,88.8498,20.351225,1435850145378,Raw,Anna,1435846813,449805108
3.7535098,-9.0016,-0.11552023,227.03514,,,,,,,-0.011006312,-0.0059585567,0.0066709523,,28.602083,24.615822,-38.686947,ServiceLog,88.52388,21.468224,1435850146452,Raw,Anna,1435846813,449805108
4.0982747,-9.154829,0.037708677,223.97868,,,,,,,0.014567491,0.0153419385,0.01096237,,27.809706,31.416424,-37.77955,ServiceLog,89.8573,22.576895,1435850147464,Raw,Anna,1435846813,449805108
3.945046,-9.0016,-0.11552023,221.60594,,,,,,,-0.004625911,0.01961498,0.01408253,,24.596022,26.811993,-40.888374,ServiceLog,90.14854,22.709349,1435850148492,Raw,Anna,1435846813,449805108
3.7535098,-9.078215,0.076015905,218.61617,,,,,,,0.020966534,-0.016620522,0.010992464,,19.48422,20.416924,-41.595757,ServiceLog,89.76376,22.058502,1435850149502,Raw,Anna,1435846813,449805108
3.7535098,-9.116522,-0.038905777,215.44078,,,,,,,0.011341871,0.027079022,0.010841196,,14.249329,16.141525,-39.94177,ServiceLog,90.17165,22.245075,1435850150582,Raw,Anna,1435846813,449805108
3.7535098,-9.116522,-0.038905777,215.44078,,,,,,,0.011341871,0.027079022,0.010841196,672,14.249329,16.141525,-39.94177,Белорусская (КЛЦ) 2,90.17165,22.245075,1435850151248,Raw,Anna,1435846813,449805108
