ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
733,Павелецкая (КЛЦ) 3,md,1424073991024,Raw,-0.53119355,3.8273177,8.499097,41.0,-24.0,-3.0,-6.0625,0.0,0.0,0.0
,ServiceLog,md,1424073991381,Raw,-0.7218784,3.6774938,8.689782,41.0,-22.0,-4.0,-7.9375,0.0,0.0,0.0
,ServiceLog,md,1424073992403,Raw,-0.61291564,4.1269655,8.771504,80.0,-25.0,-3.0,-3.0625,0.0,0.0,0.0
,ServiceLog,md,1424073993445,Raw,-0.8308412,4.2495484,8.499097,142.0,-26.0,-4.0,-6.5625,0.0,0.0,0.0
,ServiceLog,md,1424073994467,Raw,-1.1441092,4.3176503,8.185829,183.0,-27.0,-7.0,-1.4375,0.0,0.0,0.0
,ServiceLog,md,1424073995504,Raw,-1.253072,4.508335,8.158588,214.0,-28.0,-7.0,3.4375,0.0,0.0,0.0
,ServiceLog,md,1424073996545,Raw,-1.1849703,4.4810944,8.648921,204.0,-27.0,-6.0,5.125,0.0,0.0,0.0
,ServiceLog,md,1424073997588,Raw,-1.1849703,4.3585114,8.076866,205.0,-28.0,-7.0,11.5,0.0,0.0,0.0
,ServiceLog,md,1424073998647,Raw,-1.484618,4.2086873,8.185829,206.0,-26.0,-9.0,10.9375,0.0,0.0,0.0
,ServiceLog,md,1424073999686,Raw,-1.56634,4.508335,8.076866,201.0,-28.0,-9.0,8.9375,0.0,0.0,0.0
,ServiceLog,md,1424074000701,Raw,-1.293933,4.8216033,8.648921,199.0,-28.0,-7.0,9.25,0.0,0.0,0.0
,ServiceLog,md,1424074001736,Raw,-1.6344417,4.508335,7.504812,182.0,-28.0,-10.0,-3.125,0.0,0.0,0.0
734,Павелецкая (КЛЦ) 4,md,1424074002389,Raw,-1.6753027,4.399372,8.117727,93.0,-27.0,-10.0,-228.8125,0.0,0.0,0.0
,ServiceLog,md,1424074002753,Raw,-1.6344417,4.2495484,8.158588,19.0,-26.0,-9.0,-13.125,0.0,0.0,0.0
,ServiceLog,md,1424074003799,Raw,-1.7570249,5.053149,7.6137743,353.0,-32.0,-9.0,5.875,0.0,0.0,0.0
,ServiceLog,md,1424074004815,Raw,-3.3642259,7.04172,4.862464,352.0,-49.0,-21.0,15.8125,0.0,0.0,0.0
