ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
742,Добрынинская 2,sasfeat,1433357854274,Raw,0.21068975,1.2545617,9.557653,196.07813,-7.46875,1.265625,6.66,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357854523,Raw,0.1436521,1.3503298,9.5385,195.73438,-8.0625,0.859375,7.98,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357855713,Raw,0.40222588,1.0726024,9.672575,195.09375,-6.328125,2.375,10.26,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357857105,Raw,0.6512229,1.0151415,9.500193,194.5625,-6.078125,3.890625,10.0199995,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357858321,Raw,0.20111294,0.7469909,9.490616,194.70313,-4.515625,1.203125,14.4,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357859602,Raw,0.2681506,0.7661445,9.605537,195.9375,-5.0625,1.765625,13.32,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357860877,Raw,0.32561144,0.90979666,9.595961,196.89063,-5.40625,1.9375,12.48,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357862214,Raw,0.17238252,0.6991069,9.816227,197.9375,-4.0625,1.0,16.02,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357863435,Raw,0.10534488,0.78529817,9.56723,199.35938,-4.703125,0.609375,20.46,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357864719,Raw,0.20111294,0.90021986,9.548077,200.42188,-5.375,1.203125,27.42,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
