ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1222,Беговая 2,md,1425979875919,Raw,-0.6401563,3.8954194,8.22669,265.0,-25.0,-4.0,43.5,0.0,0.0,0.0,55.77175526,37.61761072,177.3000030517578,7.0,1.0,172.6
,ServiceLog,md,1425979876250,Raw,-1.2258313,3.8954194,9.071152,266.0,-23.0,-7.0,42.5625,0.0,0.0,0.0,55.77175526,37.61761072,177.3000030517578,7.0,1.0,172.6
,ServiceLog,md,1425979877273,Raw,-2.0566726,5.202973,7.6546354,266.0,-33.0,-12.0,48.75,0.0,0.0,0.0,55.77175526,37.61761072,177.3000030517578,7.0,1.0,172.6
,ServiceLog,md,1425979878303,Raw,0.5720546,3.7455957,8.921328,266.0,-22.0,3.0,52.5625,0.0,0.0,0.0,55.77175526,37.61761072,177.3000030517578,7.0,1.0,172.6
,ServiceLog,md,1425979879339,Raw,-0.4903325,3.7864566,9.220976,267.0,-22.0,-2.0,50.9375,0.0,0.0,0.0,55.77175526,37.61761072,177.3000030517578,7.0,1.0,172.6
,ServiceLog,md,1425979880355,Raw,-2.4516625,3.8954194,8.117727,266.0,-24.0,-15.0,39.75,0.0,0.0,0.0,55.77175526,37.61761072,177.3000030517578,7.0,1.0,172.6
,ServiceLog,md,1425979881448,Raw,-3.0645783,5.1621118,6.578628,309.0,-35.0,-20.0,25.4375,0.0,0.0,0.0,55.77175526,37.61761072,177.3000030517578,7.0,1.0,172.6
,ServiceLog,md,1425979882488,Raw,-0.7627395,4.2904096,8.22669,271.0,-22.0,-2.0,39.875,0.0,0.0,0.0,55.77175526,37.61761072,177.3000030517578,7.0,1.0,172.6
,ServiceLog,md,1425979884614,Raw,-0.8308412,3.9362805,8.60806,270.0,-24.0,-5.0,46.5,0.0,0.0,0.0,55.77175526,37.61761072,177.3000030517578,7.0,1.0,172.6
,ServiceLog,md,1425979886540,Raw,-0.38136974,2.3290794,9.343558,261.0,-13.0,-2.0,50.1875,0.0,0.0,0.0,55.77175526,37.61761072,177.3000030517578,7.0,1.0,172.6
,ServiceLog,md,1425979887558,Raw,7.04172,6.891896,-2.0294318,31.0,-136.0,44.0,-6.625,0.0,0.0,0.0,55.77175526,37.61761072,177.3000030517578,7.0,1.0,172.6
,ServiceLog,md,1425979889644,Raw,6.810174,6.891896,-2.4516625,46.0,-136.0,42.0,-6.25,0.0,0.0,0.0,55.77175526,37.61761072,177.3000030517578,7.0,1.0,172.6
,ServiceLog,md,1425979890661,Raw,7.000859,6.701211,-2.4108016,76.0,-137.0,44.0,5.6875,0.0,0.0,0.0,55.77175526,37.61761072,177.3000030517578,7.0,1.0,172.6
,ServiceLog,md,1425979891678,Raw,6.891896,6.851035,-2.3290794,80.0,-136.0,43.0,4.6875,0.0,0.0,0.0,55.77175526,37.61761072,177.3000030517578,7.0,1.0,172.6
,ServiceLog,md,1425979892825,Raw,6.769313,7.000859,-2.4516625,86.0,-135.0,42.0,8.0,0.0,0.0,0.0,55.77175526,37.61761072,177.3000030517578,7.0,1.0,172.6
,ServiceLog,md,1425979893842,Raw,5.8567495,7.3822284,-2.4108016,48.0,-130.0,37.0,13.6875,0.0,0.0,0.0,55.77175526,37.61761072,177.3000030517578,7.0,1.0,172.6
,ServiceLog,md,1425979894856,Raw,-0.95342433,5.7341666,14.2877445,21.0,-21.0,-3.0,-8.1875,0.0,0.0,0.0,55.77175526,37.61761072,177.3000030517578,7.0,1.0,172.6
,ServiceLog,md,1425979895881,Raw,-0.027240695,5.243834,7.572913,86.0,-34.0,-0.0,-40.75,0.0,0.0,0.0,55.77175526,37.61761072,177.3000030517578,7.0,1.0,172.6
,ServiceLog,md,1425979897006,Raw,-0.21792556,4.630918,8.117727,91.0,-29.0,-1.0,-50.6875,0.0,0.0,0.0,55.77175526,37.61761072,177.3000030517578,7.0,1.0,172.6
,ServiceLog,md,1425979898021,Raw,-0.61291564,4.8216033,8.308413,90.0,-30.0,-3.0,-40.6875,0.0,0.0,0.0,55.77175526,37.61761072,177.3000030517578,7.0,1.0,172.6
1223,Беговая 3,md,1425979898786,Raw,-0.61291564,4.8216033,8.117727,90.0,-30.0,-3.0,-60.6875,0.0,0.0,0.0,55.77175526,37.61761072,177.3000030517578,7.0,1.0,172.6
