ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
,ServiceLog,User1,1422945871498,Raw,-0.20372635,4.1477246,8.909772,121.63488,-24.78113,-1.4112377,-105.2,0.0053289854,0.008526376,-0.033041574,1422945280
,ServiceLog,User1,1422945872517,Raw,0.37721556,4.014053,9.010662,138.72719,-23.108887,0.92527634,-10.099991,0.026645726,0.018119348,-0.021317273,1422945280
,ServiceLog,User1,1422945873545,Raw,-0.08951385,4.0538697,9.125324,148.584,-23.352213,-0.23235117,-106.899994,-0.004263721,0.05542411,-0.010659036,1422945280
,ServiceLog,User1,1422945874563,Raw,-0.060623933,4.0136037,9.145681,101.898315,-23.875233,-0.23794095,-2.2999878,0.049028795,0.038370293,-0.021317273,1422945280
,ServiceLog,User1,1422945875835,Raw,-0.52061737,3.4554145,8.9530325,181.02264,-23.053846,-1.5006937,10.300003,0.010658237,-0.051160924,-0.11511194,1422945280
,ServiceLog,User1,1422945876929,Raw,-0.4047583,3.806285,9.175469,209.61295,-23.151348,-2.0808654,10.599991,0.052226186,0.03943609,-0.010659036,1422945280
,ServiceLog,User1,1422945878525,Raw,-0.73347473,3.7693117,8.567584,211.34146,-23.55039,-2.8180013,9.599991,0.031975243,0.09059701,0.081004575,1422945280
,ServiceLog,User1,1422945879545,Raw,-0.420775,3.667673,8.996292,209.88025,-23.713583,-2.7497594,11.599991,-0.0021321268,-0.008526909,-0.027712587,1422945280
,ServiceLog,User1,1422945880559,Raw,-0.49067962,4.012556,9.227112,209.88684,-24.061964,-3.0384953,9.300003,0.011724034,0.046897203,0.09912392,1422945280
,ServiceLog,User1,1422945881578,Raw,-1.0603949,3.2980917,8.547675,213.37315,-23.468307,-5.057238,15.899994,-0.13216549,0.17479898,-0.029844182,1422945280
,ServiceLog,User1,1422945882607,Raw,-0.86041075,3.4989738,8.577313,218.35843,-23.855175,-3.0165942,17.299988,0.075675055,-0.10765136,0.02131674,1422945280
,ServiceLog,User1,1422945883630,Raw,-1.0981164,3.7904177,8.9683,211.36281,-24.431742,-3.1458838,10.299988,0.05116039,0.12896757,0.20570895,1422945280
,ServiceLog,User1,1422945884645,Raw,-0.42242157,4.1619453,8.755443,221.12488,-24.705015,-3.0632064,13.199997,0.0053289854,-0.051160924,0.04369928,1422945280
,ServiceLog,User1,1422945885664,Raw,-0.3519182,4.0921903,8.8484,222.73631,-24.715002,-2.713585,15.099991,-0.1406924,-0.14921932,-0.142824,1422945280
,ServiceLog,User1,1422945886684,Raw,-0.94827807,3.8208046,8.967253,221.48395,-24.348478,-3.576128,13.899979,0.123638056,0.045831405,0.02557993,1422945280
,ServiceLog,User1,1422945887713,Raw,-0.50355285,3.7338355,9.169183,222.18236,-23.83491,-3.3879163,16.59999,-0.12470465,-0.15028511,-0.25047535,1422945280
,ServiceLog,User1,1422945888743,Raw,-0.619861,4.1335044,8.734187,222.66626,-24.070192,-3.9812152,15.499985,0.05116039,0.06714814,0.09699179,1422945280
,ServiceLog,User1,1422945889943,Raw,-1.2946577,3.5624418,9.057815,227.90323,-23.76457,-3.9549565,12.600006,0.082070366,0.027712055,-0.017053818,1422945280
,ServiceLog,User1,1422945890978,Raw,-0.5346881,4.2098455,9.452992,227.4657,-23.27271,-3.5037036,15.099991,-0.035173167,-0.03090998,-0.034107372,1422945280
,ServiceLog,User1,1422945892030,Raw,-1.1398796,3.6495607,9.148076,230.86302,-23.325977,-3.953104,16.09999,0.047962997,0.041567683,-0.02238307,1422945280
,ServiceLog,User1,1422945893064,Raw,-0.60264677,3.6714153,8.757239,229.4267,-23.13178,-4.197574,16.399994,-0.0820709,-0.10978296,0.0,1422945280
,ServiceLog,User1,1422945894091,Raw,-0.631387,3.927383,8.783734,232.64294,-22.96704,-4.7350135,19.199997,-0.025580462,-0.017053818,0.09166281,1422945280
,ServiceLog,User1,1422945895123,Raw,-0.89229447,3.8387673,9.184601,230.32889,-22.736408,-4.6347427,17.199997,-0.03090998,-0.014922224,-0.11617774,1422945280
,ServiceLog,User1,1422945896161,Raw,-0.8201445,3.6212695,8.508157,225.84993,-22.912079,-4.4510546,17.59999,-0.22702649,-0.15241697,0.06821394,1422945280
,ServiceLog,User1,1422945897235,Raw,-0.73871386,3.4269736,8.6346445,222.03098,-22.590557,-4.8534813,15.299988,-0.11511194,-0.19078752,0.053291984,1422945280
,ServiceLog,User1,1422945898259,Raw,-1.0499167,3.739374,8.962313,218.39761,-22.564241,-5.2124834,13.299988,0.00959244,-0.04263428,-0.023448868,1422945280
,ServiceLog,User1,1422945899288,Raw,-2.0219953,3.134482,8.739726,222.11285,-22.52762,-6.0221577,15.299988,-0.38690403,-0.06395155,-0.18439221,1422945280
,ServiceLog,User1,1422945900315,Raw,-0.5616321,2.844834,9.499695,217.15358,-19.135693,-0.9206301,15.199997,0.21316953,-0.3133603,-0.15241697,1422945280
,ServiceLog,User1,1422945901342,Raw,-1.07237,3.8240976,9.141939,211.89156,-22.487774,-2.0041268,16.5,0.2259599,0.38477165,0.43166912,1422945280
,ServiceLog,User1,1422945902412,Raw,0.36823425,3.7166212,9.183852,207.62564,-19.956318,0.41411385,12.199997,0.001065797,-0.067148946,-0.020251475,1422945280
,ServiceLog,User1,1422945903431,Raw,-0.98704743,2.5700057,9.068442,216.94406,-17.252716,-3.4535184,16.299988,0.056489907,0.09805759,0.123638056,1422945280
,ServiceLog,User1,1422945904453,Raw,-0.63782364,2.9341984,8.911119,218.704,-17.658224,-3.2261255,16.199997,0.011724034,-0.031975776,-0.01811988,1422945280
,ServiceLog,User1,1422945905501,Raw,-0.6768924,2.5899143,9.374556,221.02155,-17.36312,-2.697403,13.5,0.13216496,0.12044066,-0.021317273,1422945280
,ServiceLog,User1,1422945906513,Raw,-0.4963678,2.9424312,9.698482,217.70882,-16.762367,-2.6887405,16.099976,-0.01811988,-0.04263428,-0.050095126,1422945280
,ServiceLog,User1,1422945907657,Raw,-0.8515791,2.8385472,9.376501,211.71933,-16.947527,-3.0868237,12.199997,-0.05542464,-0.058622036,0.047962997,1422945280
,ServiceLog,User1,1422945908690,Raw,-0.9988728,2.6334736,9.293125,215.74583,-16.570908,-2.9973438,14.799988,-0.004263721,-0.13536341,-0.021317273,1422945280
,ServiceLog,User1,1422945909715,Raw,-0.82598233,2.3234682,9.194779,216.53983,-16.718998,-3.4760845,15.999985,-0.008526909,-0.050095126,-0.043700077,1422945280
,ServiceLog,User1,1422945910742,Raw,-0.121098176,3.1439123,9.29522,217.18292,-15.939765,-3.0636122,15.799988,-0.01279063,-0.07993878,-0.0010663297,1422945280
,ServiceLog,User1,1422945911771,Raw,-0.6050418,2.8515701,9.339079,214.87498,-16.246101,-2.7941277,18.199982,-0.005329518,0.010658237,0.022382537,1422945280
,ServiceLog,User1,1422945912802,Raw,-0.7012917,2.1754262,9.278904,212.95161,-16.80606,-3.3656945,16.299988,0.059687298,-0.07034633,-0.18652381,1422945280
,ServiceLog,User1,1422945913833,Raw,-0.626597,2.4400759,9.439371,209.14613,-16.505209,-3.4633842,15.199982,-0.05542464,-0.11937566,-0.01279063,1422945280
,ServiceLog,User1,1422945914861,Raw,-0.5397775,3.1244526,9.640103,206.35088,-16.56673,-3.660082,12.5,-0.028778385,-0.07780718,0.018119348,1422945280
,ServiceLog,User1,1422945915890,Raw,-0.42257127,3.3281791,9.095237,204.76881,-16.881956,-3.1816468,13.599976,-0.0842025,0.008526376,0.20997214,1422945280
,ServiceLog,User1,1422945916916,Raw,-1.0431807,2.6138644,10.388547,207.40901,-15.613101,-4.0426335,16.399994,0.03304104,0.022382537,0.019185146,1422945280
,ServiceLog,User1,1422945917952,Raw,-1.1252102,2.1959336,9.481133,207.96245,-16.103174,-4.6449428,15.999985,0.00959244,0.004263188,0.046897203,1422945280
,ServiceLog,User1,1422945918990,Raw,-0.5628296,2.5545876,9.212742,205.57002,-15.964883,-4.054,13.799988,-0.08633409,-0.0831367,0.010658237,1422945280
,ServiceLog,User1,1422945920025,Raw,-0.9662407,2.2800586,8.866512,206.35773,-16.700693,-4.8016524,12.899994,0.023448335,0.06608235,0.015987223,1422945280
,ServiceLog,User1,1422945921048,Raw,-0.8393047,2.1046233,9.144633,209.77448,-16.02096,-4.1764464,15.699982,-0.0021321268,0.044765607,0.03304104,1422945280
,ServiceLog,User1,1422945922080,Raw,-0.33545244,3.0075457,9.065747,208.82977,-16.757816,-3.0509093,15.599991,-0.11830986,-0.068214744,0.1065845,1422945280
,ServiceLog,User1,1422945923110,Raw,-0.7924521,2.7518775,9.254056,209.57607,-16.541737,-3.1608343,13.699982,0.01705302,0.03943609,0.09272861,1422945280
,ServiceLog,User1,1422945924156,Raw,-0.10732681,3.232528,9.433982,207.3564,-16.39552,-2.828077,13.799988,0.041567683,0.027712055,0.013855628,1422945280
,ServiceLog,User1,1422945925185,Raw,-0.56911653,2.6159601,9.544901,211.29651,-16.548523,-2.9330351,16.999985,0.036238696,0.040501885,-0.033041574,1422945280
,ServiceLog,User1,1422945926213,Raw,-0.4285588,2.8508217,9.673035,208.38431,-16.260069,-3.0664635,12.399994,-0.06075363,-0.069280535,0.05542411,1422945280
,ServiceLog,User1,1422945927238,Raw,-0.7117699,2.4315436,9.408086,211.42557,-16.356667,-3.011762,15.499985,0.015987223,0.0074605793,0.05542411,1422945280
,ServiceLog,User1,1422945928262,Raw,-0.5737569,2.7628047,9.429641,213.858,-16.240858,-2.9417534,14.699982,-0.034107372,-0.07141213,0.08953121,1422945280
,ServiceLog,User1,1422945929304,Raw,-0.565524,2.6084757,9.463171,212.23926,-16.350697,-2.5618672,14.299988,0.027712055,0.001065797,0.004263188,1422945280
,ServiceLog,User1,1422945930333,Raw,-0.6218069,2.6288333,9.359287,211.64885,-16.702785,-2.7306159,16.09999,0.031975243,-0.031975776,0.0,1422945280
,ServiceLog,User1,1422945931360,Raw,-0.014669495,3.2283366,9.278605,209.9571,-17.179531,-2.4544587,12.999985,-0.09166361,-0.049029328,0.0127898315,1422945280
,ServiceLog,User1,1422945932381,Raw,-0.77553725,2.711162,9.503437,210.51118,-17.20434,-2.9200416,12.699982,-0.019185679,0.06608235,0.08526776,1422945280
,ServiceLog,User1,1422945933397,Raw,0.16495697,3.5287619,9.560169,213.64615,-16.721899,-2.2723172,13.099991,-0.094861,-0.053292517,0.056489907,1422945280
,ServiceLog,User1,1422945934436,Raw,0.026494903,3.150648,9.832304,238.78786,-16.493217,-1.0336032,14.999985,0.019185146,0.03410684,0.01705302,1422945280
,ServiceLog,User1,1422945935464,Raw,0.030985566,3.0201197,9.672735,250.26384,-17.012785,-0.53383374,11.5,0.056489907,0.054358315,0.018119348,1422945280
,ServiceLog,User1,1422945936490,Raw,0.13846207,2.9383895,9.630972,251.40793,-16.870134,0.16771401,14.199982,0.035172634,0.05542411,0.013855628,1422945280
,ServiceLog,User1,1422945937514,Raw,-0.13412109,2.9590466,9.802067,244.45035,-16.460192,0.112479396,10.300003,0.020250943,0.047962997,0.047962997,1422945280
,ServiceLog,User1,1422945938532,Raw,-0.02694397,2.7273285,9.177715,255.73558,-16.600534,0.13432519,12.899994,0.0063947826,0.024514131,0.029843649,1422945280
,ServiceLog,User1,1422945939559,Raw,-0.15881974,2.5737479,9.3050995,259.90863,-16.526768,0.20284584,13.499985,0.07674085,0.036238696,-0.010659036,1422945280
,ServiceLog,User1,1422945940588,Raw,0.15732284,2.5912614,9.28594,256.84494,-16.359953,0.2000031,13.599991,0.014921425,-0.011724833,-0.010659036,1422945280
,ServiceLog,User1,1422945941625,Raw,0.21195923,2.6445506,9.11275,251.76645,-16.155901,0.31227225,14.099991,-0.035173167,-0.010659036,0.02557993,1422945280
,ServiceLog,User1,1422945942651,Raw,0.26869124,2.8921359,8.948691,255.0918,-16.304024,0.2632958,11.899994,0.019185146,0.03304104,0.023448335,1422945280
,ServiceLog,User1,1422945943684,Raw,0.11451187,2.7777736,9.389674,255.26125,-16.299265,0.2899825,14.699982,-0.013856427,0.0,0.0053289854,1422945280
,ServiceLog,User1,1422945944719,Raw,0.2639012,2.7978318,9.767938,247.51682,-15.839074,0.6874227,14.399994,0.0127898315,-0.057556238,-0.081005104,1422945280
,ServiceLog,User1,1422945945742,Raw,0.23920257,2.581831,9.345067,243.59,-16.040892,0.4290796,14.199982,-0.017053818,-0.01279063,0.049028795,1422945280
,ServiceLog,User1,1422945946759,Raw,0.35910323,2.7812164,9.453142,246.14713,-16.00694,0.78394467,10.800003,-0.036239497,-0.029844182,0.010658237,1422945280
,ServiceLog,User1,1422945947787,Raw,0.17139359,2.4198678,9.3100395,249.72672,-15.916438,0.69782716,11.600006,-0.06608315,0.063950755,-0.03090998,1422945280
,ServiceLog,User1,1422945948809,Raw,0.058228914,2.5732987,9.36752,252.13094,-15.898093,0.4280382,14.399994,-0.011724833,-0.014922224,0.0,1422945280
,ServiceLog,User1,1422945949825,Raw,-0.041314088,2.427053,9.884845,256.17725,-15.443961,0.7227959,13.099991,-0.02238307,-0.035173167,-0.015988022,1422945280
,ServiceLog,User1,1422945950998,Raw,-0.012274475,2.6378145,9.716893,251.34502,-15.503037,0.5952281,13.099991,0.040501885,-0.009593239,0.038370293,1422945280
,ServiceLog,User1,1422945952009,Raw,-0.020956421,2.559228,9.36767,234.98557,-15.685552,0.4865987,10.600006,-0.037305295,0.0074605793,0.070345536,1422945280
,ServiceLog,User1,1422945953041,Raw,-0.015717316,2.258204,9.732012,234.08014,-14.970522,0.09900998,8.400009,0.0053289854,0.088465154,0.014921425,1422945280
,ServiceLog,User1,1422945954065,Raw,-0.024998017,2.5032444,9.212592,223.83684,-15.485476,0.20176922,9.900009,0.02557993,0.014921425,0.014921425,1422945280
,ServiceLog,User1,1422945955104,Raw,0.022453308,2.4845333,9.710307,217.44841,-15.247357,0.45487332,6.400009,0.010658237,-0.008526909,-0.019185679,1422945280
,ServiceLog,User1,1422945956122,Raw,-0.21839584,1.9125727,9.807156,212.35281,-14.672107,0.40401483,7.800003,0.050094593,0.0074605793,-0.004263721,1422945280
,ServiceLog,User1,1422945957137,Raw,0.30940658,2.417922,8.951236,196.55785,-14.687921,0.36859065,1.699997,-0.11937566,-0.040502686,-0.013856427,1422945280
,ServiceLog,User1,1422945958167,Raw,0.0,2.208208,9.811646,192.5449,-14.1063175,0.75385064,1.9000092,-0.009593239,0.07674085,-0.011724833,1422945280
,ServiceLog,User1,1422945959186,Raw,-0.13681549,2.3565495,9.869576,189.55144,-14.141904,0.49755105,5.699997,0.06927974,0.100189716,0.06927974,1422945280
,ServiceLog,User1,1422945960213,Raw,0.1579216,2.7631042,9.378448,141.30728,-14.088535,0.48373416,-19.5,-0.05968783,-0.008526909,0.04263348,1422945280
,ServiceLog,User1,1422945961230,Raw,-0.85681826,2.752626,9.927356,29.117039,-15.004334,-1.8616016,13.199997,0.061818894,0.13429682,0.0031973913,1422945280
,ServiceLog,User1,1422945962268,Raw,0.93091416,1.6326549,9.384734,338.73294,-12.73161,0.10042272,16.699997,-0.07674138,-0.21103847,-0.5446495,1422945280
,ServiceLog,User1,1422945963288,Raw,-0.58558226,1.6372952,9.721983,333.7257,-13.196577,-1.5639267,11.999985,-0.01811988,-0.021317273,0.12044066,1422945280
,ServiceLog,User1,1422945964315,Raw,-0.49936157,2.56791,9.66585,331.36334,-13.468927,-1.9893601,13.599991,-0.013856427,0.018119348,-0.01811988,1422945280
,ServiceLog,User1,1422945965334,Raw,-0.028291168,2.4583378,9.244027,329.45612,-13.31334,-0.9457617,11.0,-0.031975776,-0.026646258,-0.19291912,1422945280
,ServiceLog,User1,1422945966355,Raw,-0.44233018,2.069147,9.63217,328.50473,-12.920224,-1.25372,17.0,0.08953121,0.11404561,0.10445291,1422945280
,ServiceLog,User1,1422945967370,Raw,-0.09056167,2.2083578,9.442215,329.11572,-12.723117,-1.3417926,16.699982,-0.07141213,-0.026646258,0.0074605793,1422945280
,ServiceLog,User1,1422945968387,Raw,-0.17004639,2.2243743,9.959539,328.7527,-12.731901,-1.1240135,13.399979,0.057555705,-0.007461112,-0.06075363,1422945280
,ServiceLog,User1,1422945969401,Raw,-0.09071136,2.061513,9.3381815,330.30252,-12.736197,-1.2853304,12.699982,-0.094861,-0.15241697,-0.09059781,1422945280
,ServiceLog,User1,1422945970415,Raw,-0.5099895,2.0050805,10.278376,329.50043,-12.737038,-1.0365611,13.299988,0.12150646,-0.007461112,-0.054358847,1422945280
,ServiceLog,User1,1422945971544,Raw,-0.2468367,1.9761904,9.607771,321.96323,-12.033808,-1.3413727,9.099991,-0.04263428,-0.11830986,-0.12150726,1422945280
,ServiceLog,User1,1422945973109,Raw,-0.44382706,2.0386107,9.317075,317.22852,-11.675498,-1.6838732,9.099991,0.014921425,-0.074609786,-0.007461112,1422945280
,ServiceLog,User1,1422945974219,Raw,-0.89334226,2.0905526,10.337054,241.86893,-11.401995,-2.403191,7.200012,0.020250943,0.044765607,-0.011724833,1422945280
,ServiceLog,User1,1422945975528,Raw,-0.9196875,1.8685642,9.717043,220.3254,-12.036142,-3.1083984,7.899994,0.11617721,0.047962997,0.100189716,1422945280
,ServiceLog,User1,1422945976564,Raw,-0.6806346,1.9188597,9.499994,215.76254,-11.991309,-3.3820665,5.0,-0.019185679,0.06714814,-0.024514664,1422945280
,ServiceLog,User1,1422945977773,Raw,-0.69485503,2.0016375,9.955647,210.53357,-12.096661,-3.2969308,5.899994,0.08633356,0.08953121,0.15454803,1422945280
,ServiceLog,User1,1422945978792,Raw,-0.6221063,1.888922,9.724378,204.74254,-12.160618,-3.4944017,3.199997,0.02131674,0.123638056,0.040501885,1422945280
,ServiceLog,User1,1422945979816,Raw,-0.6911128,1.9853215,9.897119,205.1909,-11.83257,-3.4475358,5.699997,-0.04263428,-0.037305295,-0.009593239,1422945280
,ServiceLog,User1,1422945980839,Raw,-0.26899064,2.0959415,9.71854,209.89842,-11.725737,-3.3931766,6.599991,-0.014922224,-0.11404615,-0.040502686,1422945280
,ServiceLog,User1,1422945981869,Raw,-0.55893767,1.6928297,9.626183,207.72824,-11.585302,-3.592471,5.799988,-0.087399885,-0.024514664,0.040501885,1422945280
,ServiceLog,User1,1422945982894,Raw,-0.8431966,1.8672171,9.88215,204.8099,-11.249615,-3.5428214,5.0,0.045831405,0.011724034,0.052226186,1422945280
,ServiceLog,User1,1422945983921,Raw,-0.64321244,2.0224442,9.67543,204.84973,-11.650425,-3.4938724,3.5,0.07780665,-0.04476614,0.11191402,1422945280
,ServiceLog,User1,1422945984951,Raw,-0.48783553,1.9142194,9.475595,210.93008,-12.07297,-3.3817272,4.899994,-0.026646258,-0.11830986,0.060753096,1422945280
,ServiceLog,User1,1422945985967,Raw,-0.7541318,1.956731,9.778116,199.3135,-12.089267,-3.5031245,3.5,0.036238696,0.023448335,0.031975243,1422945280
,ServiceLog,User1,1422945987006,Raw,-0.5315446,1.7706679,10.001302,194.47487,-12.310035,-3.1758938,3.0999908,0.008526376,-0.015988022,-0.08633409,1422945280
,ServiceLog,User1,1422945988035,Raw,-0.59815615,2.038012,9.65118,195.44449,-12.873816,-3.5728943,7.5,0.071411334,-0.007461112,0.036238696,1422945280
,ServiceLog,User1,1422945989068,Raw,-0.4831952,2.0426524,9.426947,202.35129,-12.988285,-3.7956843,4.300003,-0.036239497,0.008526376,-0.011724833,1422945280
,ServiceLog,User1,1422945990085,Raw,-0.72419405,2.1636007,9.65642,196.61009,-12.677062,-4.6426344,4.0,-0.05649044,-0.046897735,-0.006395315,1422945280
,ServiceLog,User1,1422945991097,Raw,-0.7137158,2.1350102,9.565109,187.31268,-13.10077,-4.972862,-3.699997,0.11084822,0.0127898315,-0.04263428,1422945280
,ServiceLog,User1,1422945992191,Raw,-1.3723462,2.7394533,9.3613825,190.02777,-15.82637,-8.490018,1.5,0.028777853,0.002131594,0.053291984,1422945280
,ServiceLog,User1,1422945993209,Raw,-1.3463004,2.7283764,9.320667,196.8109,-16.387918,-8.369599,3.4000092,0.030909447,0.050094593,0.0053289854,1422945280
,ServiceLog,User1,1422945994229,Raw,-1.23104,2.6101222,9.142538,198.47931,-16.260502,-8.354987,5.199997,-0.07993878,-0.029844182,-0.0724782,1422945280
,ServiceLog,User1,1422945995245,Raw,-1.1111394,2.668501,9.020243,199.14078,-16.259872,-8.424627,3.199997,-0.17799717,-0.081005104,-0.05222672,1422945280
,ServiceLog,User1,1422945996261,Raw,-1.7772542,2.7840605,9.284443,200.75322,-16.53469,-8.8823,4.300003,0.026645726,0.035172634,0.054358315,1422945280
,ServiceLog,User1,1422945997283,Raw,-1.6158898,2.6530828,9.153615,204.75633,-16.500769,-9.423307,5.0,-0.0021321268,-0.035173167,-0.027712587,1422945280
,ServiceLog,User1,1422945998302,Raw,-1.4895525,2.7307713,9.376053,213.4748,-16.443098,-9.504414,4.5,-0.04263428,-0.046897735,0.0053289854,1422945280
,ServiceLog,User1,1422945999347,Raw,-1.4569203,2.6767337,9.451495,219.52734,-16.27872,-8.818024,4.400009,0.03410684,-0.005329518,-0.0021321268,1422945280
,ServiceLog,User1,1422946000366,Raw,-1.3301339,2.864593,9.680819,251.32034,-16.242685,-8.1360235,2.800003,0.061818894,-0.0021321268,-0.06395155,1422945280
,ServiceLog,User1,1422946001394,Raw,-1.6214283,2.728526,9.291328,232.18448,-16.555248,-8.922443,1.199997,-0.004263721,-0.017053818,0.004263188,1422945280
,ServiceLog,User1,1422946002420,Raw,-1.316662,2.6653574,9.592203,211.77133,-16.232754,-8.890679,5.199997,0.045831405,0.0127898315,0.02557993,1422945280
,ServiceLog,User1,1422946003435,Raw,-1.3611195,2.6279352,9.439371,195.34247,-16.321457,-8.463707,-2.300003,0.045831405,0.047962997,0.05542411,1422945280
,ServiceLog,User1,1422946004469,Raw,-1.3693525,2.5450077,9.101673,220.87378,-16.386286,-8.127425,5.900009,-0.067148946,-0.024514664,0.0031973913,1422945280
,ServiceLog,User1,1422946005483,Raw,-1.3352234,2.620301,9.542656,238.37381,-16.17156,-7.9479837,8.399994,0.020250943,-0.019185679,0.026645726,1422945280
,ServiceLog,User1,1422946006512,Raw,-1.036295,2.6929002,9.350755,218.36964,-16.3823,-6.83564,3.9000092,0.029843649,0.0127898315,-0.0031979238,1422945280
,ServiceLog,User1,1422946007539,Raw,-0.952619,2.6870623,9.31453,209.04399,-16.057632,-6.219875,9.099991,-0.015988022,-0.01279063,0.011724034,1422945280
,ServiceLog,User1,1422946008555,Raw,-0.9798624,2.5759933,9.610615,213.58028,-16.046381,-5.803994,6.400009,0.026645726,-0.0010663297,0.001065797,1422945280
,ServiceLog,User1,1422946009586,Raw,-1.4831158,2.7384055,9.510324,202.75572,-16.212349,-6.4652867,2.300003,0.038370293,0.001065797,0.031975243,1422945280
,ServiceLog,User1,1422946010616,Raw,-1.3108242,2.6247916,9.368419,198.60147,-16.096386,-7.236698,1.4000092,-0.027712587,-0.009593239,0.026645726,1422945280
2321,Битцевский парк 1,bishop,1422946010972,Raw,-1.4985337,2.759811,9.904004,201.82559,-16.109169,-7.7061267,6.699997,0.33893973,-0.07034633,0.001065797,1422945280
,ServiceLog,User1,1422946011647,Raw,-1.0918295,2.4559429,9.615853,212.94618,-14.672054,-6.125339,8.999985,0.02557993,-0.008526909,0.0063947826,1422945280
,ServiceLog,User1,1422946012678,Raw,-1.2046949,2.4995022,9.484427,220.49223,-14.999992,-6.581953,5.899994,0.0127898315,-0.009593239,-0.0021321268,1422945280
,ServiceLog,User1,1422946013693,Raw,-1.319506,2.51507,9.345217,224.4274,-15.280305,-6.8628974,2.5999908,0.0031973913,-0.0010663297,-0.019185679,1422945280
,ServiceLog,User1,1422946014733,Raw,-1.1044034,2.5508454,9.461375,243.07295,-15.361056,-6.8746,10.499985,-0.029844182,-0.005329518,0.023448335,1422945280
,ServiceLog,User1,1422946015761,Raw,-1.1690689,2.5267456,9.450298,246.72952,-15.304082,-6.822506,6.899994,-0.004263721,0.002131594,0.0063947826,1422945280
,ServiceLog,User1,1422946016785,Raw,-1.1174263,2.657873,9.420361,248.17566,-15.445358,-6.8301983,11.499985,0.01705302,-0.0021321268,-0.01279063,1422945280
,ServiceLog,User1,1422946017811,Raw,-1.074765,2.6295817,9.367221,237.26442,-15.303275,-6.9215436,6.799988,-0.03837109,-0.011724833,-0.006395315,1422945280
,ServiceLog,User1,1422946018839,Raw,-1.1916718,2.531386,9.53083,228.76541,-15.206385,-6.8980517,6.899994,0.013855628,0.010658237,0.0031973913,1422945280
,ServiceLog,User1,1422946019876,Raw,-1.161285,2.5602758,9.417965,216.78052,-15.404371,-6.7734284,1.8999939,0.013855628,-0.02238307,-0.06075363,1422945280
,ServiceLog,User1,1422946020905,Raw,-1.7435743,2.604434,9.364527,202.61514,-15.564685,-8.966537,-3.300003,-0.010659036,0.0,-0.009593239,1422945280
,ServiceLog,User1,1422946021930,Raw,-1.0559043,2.483336,9.538764,205.08284,-15.657041,-9.32774,1.199997,-0.03090998,0.0031973913,0.09805759,1422945280
,ServiceLog,User1,1422946022948,Raw,-1.2419673,2.5373735,9.341924,213.27959,-15.627063,-8.611432,3.5999908,-0.026646258,-0.013856427,-0.03837109,1422945280
,ServiceLog,User1,1422946023976,Raw,-1.3323793,2.5571325,9.361084,219.60916,-15.573807,-8.3602,4.699997,-0.015988022,-0.007461112,0.002131594,1422945280
