ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1643,Бульвар Дмитрия Донского 3,Bishop,1426340251454,Linear,0.0,0.0,0.0,241.34467,-30.073074,-9.11822,13.5,-0.039436888,-0.08633409,-0.05968783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340252590,Linear,0.0,0.0,0.0,225.10062,-29.321592,-6.0457697,12.799988,0.16733813,0.054358315,-0.075675584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340253688,Linear,0.0,0.0,0.0,182.80257,-28.457645,-5.76356,-1.6000061,0.10445291,0.04369928,0.00959244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340255424,Linear,0.0,0.0,0.0,174.65073,-28.078863,-6.146118,-1.0,0.10871663,0.09059701,-0.004263721,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340256445,Linear,0.0,0.0,0.0,151.26607,-30.513294,-8.334514,-8.900009,-0.8025851,0.68853897,-0.05968783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340257476,Linear,0.0,0.0,0.0,148.33131,-29.496258,-7.587852,-9.900009,0.057555705,0.058621503,-0.040502686,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340258493,Linear,0.0,0.0,0.0,154.42548,-28.67881,-7.8149567,-16.90001,0.105518706,0.07354346,0.020250943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340259525,Linear,0.0,0.0,0.0,150.7303,-28.51705,-8.599256,-18.0,0.24088159,0.07993824,-0.024514664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1644,Бульвар Дмитрия Донского 4,Bishop,1426340259702,Linear,0.0,0.0,0.0,150.7303,-28.51705,-8.599256,-18.0,0.24088159,0.07993824,-0.024514664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340260545,Linear,0.0,0.0,0.0,151.27632,-25.72378,-9.300371,-24.800003,0.12257226,0.0031973913,0.081004575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340261566,Linear,0.0,0.0,0.0,158.85654,-28.750378,-13.144337,-17.800003,0.075675055,-0.031975776,0.81644076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340262602,Linear,0.0,0.0,0.0,150.40962,-34.853912,-5.7237577,-86.7,-0.035173167,-0.06501735,-0.037305295,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340263627,Linear,0.0,0.0,0.0,164.96858,-33.04554,-6.8178473,-61.100006,0.40715444,0.91449916,-0.092729405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340264650,Linear,0.0,0.0,0.0,146.65906,-42.19289,-15.240987,-464.09998,0.32828146,0.11724327,-0.026646258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340265681,Linear,0.0,0.0,0.0,52.14786,-39.31522,-13.73448,34.100006,-0.26539677,-0.08633409,-0.10445344,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340266716,Linear,0.0,0.0,0.0,69.199715,-33.730755,-3.1233566,16.100006,0.11724327,0.05542411,0.026645726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340267757,Linear,0.0,0.0,0.0,67.73629,-34.828537,-0.15397288,19.09999,0.0063947826,0.12683597,-0.20464343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340268777,Linear,0.0,0.0,0.0,68.201485,-37.26372,-0.8480351,21.600006,0.118309066,0.022382537,-0.10019025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340269848,Linear,0.0,0.0,0.0,71.9181,-40.01311,-6.01869,94.999985,0.14708692,0.14708692,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340271410,Linear,0.0,0.0,0.0,70.45894,-41.61434,-9.898637,100.2,0.08526776,0.08953121,-0.010659036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
