ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
183,Проспект Вернадского 3,md,1422863096627,Raw,2.8330324,5.5843425,7.000859,359.0,-36.0,17.0,-39.625,0.0,0.0,0.0
,ServiceLog,md,1422863097626,Raw,1.7161638,4.69902,7.7363577,3.0,-30.0,10.0,-25.375,0.0,0.0,0.0
,ServiceLog,md,1422863098659,Raw,1.9068487,5.09401,7.4639506,358.0,-33.0,11.0,-22.1875,0.0,0.0,0.0
,ServiceLog,md,1422863099743,Raw,1.484618,4.8216033,7.6954966,161.0,-31.0,9.0,-17.9375,0.0,0.0,0.0
,ServiceLog,md,1422863100771,Raw,1.484618,5.6660647,7.804459,169.0,-35.0,8.0,-15.4375,0.0,0.0,0.0
,ServiceLog,md,1422863101785,Raw,2.0975335,4.930566,7.995144,170.0,-30.0,12.0,-16.4375,0.0,0.0,0.0
,ServiceLog,md,1422863102830,Raw,1.7978859,5.053149,7.6954966,170.0,-32.0,11.0,-16.1875,0.0,0.0,0.0
,ServiceLog,md,1422863103878,Raw,1.525479,4.930566,7.763598,171.0,-31.0,9.0,-13.5625,0.0,0.0,0.0
,ServiceLog,md,1422863104910,Raw,1.334794,5.3119354,7.572913,170.0,-34.0,8.0,-16.75,0.0,0.0,0.0
,ServiceLog,md,1422863105928,Raw,1.2258313,4.930566,7.6954966,170.0,-32.0,7.0,-13.3125,0.0,0.0,0.0
184,Проспект Вернадского 4,md,1422863106640,Raw,1.2258313,5.243834,7.8861814,176.0,-33.0,7.0,3.0625,0.0,0.0,0.0
,ServiceLog,md,1422863106942,Raw,0.95342433,5.3527966,7.1506824,177.0,-36.0,6.0,2.75,0.0,0.0,0.0
,ServiceLog,md,1422863107960,Raw,1.3756552,4.739881,7.6546354,164.0,-31.0,8.0,-24.0,0.0,0.0,0.0
,ServiceLog,md,1422863108974,Raw,1.1441092,5.1621118,7.3822284,146.0,-34.0,7.0,-18.4375,0.0,0.0,0.0
,ServiceLog,md,1422863109997,Raw,3.9771416,7.84532,2.4108016,136.0,-59.0,25.0,-55.3125,0.0,0.0,0.0
,ServiceLog,md,1422863111026,Raw,0.06810174,4.780742,8.689782,146.0,-28.0,-0.0,-31.6875,0.0,0.0,0.0
,ServiceLog,md,1422863112053,Raw,1.6753027,4.2904096,7.6546354,162.0,-28.0,10.0,-14.25,0.0,0.0,0.0
,ServiceLog,md,1422863113071,Raw,1.334794,4.508335,8.499097,162.0,-27.0,7.0,-13.0,0.0,0.0,0.0
,ServiceLog,md,1422863114106,Raw,0.14982383,4.630918,7.763598,163.0,-30.0,-0.0,-8.8125,0.0,0.0,0.0
,ServiceLog,md,1422863115121,Raw,0.4903325,5.47538,7.572913,168.0,-35.0,3.0,-4.8125,0.0,0.0,0.0
,ServiceLog,md,1422863116135,Raw,0.8036005,5.284695,7.84532,170.0,-33.0,4.0,-5.25,0.0,0.0,0.0
,ServiceLog,md,1422863117166,Raw,0.8308412,5.7750273,7.6137743,170.0,-37.0,4.0,-5.4375,0.0,0.0,0.0
,ServiceLog,md,1422863118217,Raw,1.6753027,5.284695,7.3822284,171.0,-34.0,10.0,-6.5,0.0,0.0,0.0
,ServiceLog,md,1422863119270,Raw,0.44947147,5.243834,7.1915436,172.0,-36.0,2.0,-3.25,0.0,0.0,0.0
,ServiceLog,md,1422863120287,Raw,0.4903325,4.739881,6.851035,177.0,-34.0,3.0,3.875,0.0,0.0,0.0
,ServiceLog,md,1422863121326,Raw,0.7218784,5.3527966,8.076866,185.0,-33.0,4.0,14.5,0.0,0.0,0.0
,ServiceLog,md,1422863122370,Raw,-0.10896278,6.0882955,7.2324047,186.0,-40.0,-0.0,13.6875,0.0,0.0,0.0
,ServiceLog,md,1422863123405,Raw,1.0623871,4.3176503,8.036005,181.0,-28.0,6.0,1.8125,0.0,0.0,0.0
,ServiceLog,md,1422863124437,Raw,0.6810174,5.47538,8.499097,176.0,-32.0,3.0,0.4375,0.0,0.0,0.0
,ServiceLog,md,1422863125468,Raw,0.7218784,4.780742,6.932757,176.0,-34.0,4.0,3.6875,0.0,0.0,0.0
,ServiceLog,md,1422863126499,Raw,0.8308412,5.5434813,6.537767,176.0,-40.0,5.0,2.875,0.0,0.0,0.0
,ServiceLog,md,1422863127564,Raw,1.56634,5.5843425,7.4639506,177.0,-36.0,9.0,5.625,0.0,0.0,0.0
,ServiceLog,md,1422863128594,Raw,-0.10896278,5.434519,7.995144,178.0,-34.0,-0.0,7.125,0.0,0.0,0.0
,ServiceLog,md,1422863129630,Raw,0.29964766,5.1621118,6.1563973,183.0,-39.0,2.0,8.0,0.0,0.0,0.0
,ServiceLog,md,1422863130658,Raw,0.95342433,5.202973,7.3549876,183.0,-35.0,6.0,10.5625,0.0,0.0,0.0
,ServiceLog,md,1422863131672,Raw,0.95342433,5.012288,7.273266,182.0,-34.0,6.0,9.3125,0.0,0.0,0.0
,ServiceLog,md,1422863132705,Raw,0.53119355,4.971427,7.804459,182.0,-32.0,3.0,8.4375,0.0,0.0,0.0
,ServiceLog,md,1422863133737,Raw,0.4903325,5.7341666,8.267551,181.0,-34.0,2.0,7.9375,0.0,0.0,0.0
