ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
732,Павелецкая (КЛЦ) 2,md,1423042328872,Raw,2.982856,5.7750273,6.428804,260.0,-39.0,19.0,69.875,0.0,0.0,0.0
,ServiceLog,md,1423042329031,Raw,2.982856,5.7341666,6.810174,260.0,-37.0,18.0,69.0625,0.0,0.0,0.0
,ServiceLog,md,1423042330059,Raw,3.405087,5.8976107,6.428804,260.0,-39.0,21.0,69.8125,0.0,0.0,0.0
,ServiceLog,md,1423042331104,Raw,1.6344417,7.6954966,5.284695,260.0,-54.0,9.0,69.5,0.0,0.0,0.0
,ServiceLog,md,1423042332126,Raw,2.3699405,7.6137743,5.09401,250.0,-53.0,14.0,43.0625,0.0,0.0,0.0
,ServiceLog,md,1423042333177,Raw,2.1383946,7.6546354,4.903325,226.0,-55.0,13.0,25.5,0.0,0.0,0.0
,ServiceLog,md,1423042334230,Raw,2.1383946,7.6137743,5.053149,224.0,-54.0,13.0,28.5,0.0,0.0,0.0
,ServiceLog,md,1423042335299,Raw,2.1383946,7.6546354,4.971427,225.0,-54.0,13.0,32.125,0.0,0.0,0.0
,ServiceLog,md,1423042336351,Raw,2.0566726,7.572913,4.8216033,226.0,-55.0,12.0,34.4375,0.0,0.0,0.0
,ServiceLog,md,1423042337377,Raw,1.9885708,7.572913,4.903325,235.0,-55.0,12.0,44.6875,0.0,0.0,0.0
,ServiceLog,md,1423042338447,Raw,1.9885708,7.763598,4.862464,241.0,-55.0,12.0,53.4375,0.0,0.0,0.0
,ServiceLog,md,1423042339496,Raw,1.8387469,7.8861814,4.508335,246.0,-58.0,11.0,59.625,0.0,0.0,0.0
,ServiceLog,md,1423042340541,Raw,1.9477097,8.60806,2.7513103,246.0,-68.0,12.0,69.125,0.0,0.0,0.0
,ServiceLog,md,1423042341582,Raw,1.7161638,8.730643,2.901134,246.0,-68.0,10.0,83.5625,0.0,0.0,0.0
,ServiceLog,md,1423042342599,Raw,1.607201,8.689782,3.0237172,247.0,-68.0,9.0,86.875,0.0,0.0,0.0
,ServiceLog,md,1423042343652,Raw,1.607201,8.771504,3.0237172,248.0,-68.0,9.0,66.1875,0.0,0.0,0.0
,ServiceLog,md,1423042344710,Raw,1.6753027,8.689782,3.0645783,234.0,-68.0,10.0,41.9375,0.0,0.0,0.0
,ServiceLog,md,1423042345760,Raw,1.6753027,8.689782,3.405087,233.0,-66.0,10.0,44.75,0.0,0.0,0.0
,ServiceLog,md,1423042346839,Raw,1.6753027,8.580819,3.2825038,233.0,-66.0,10.0,47.0,0.0,0.0,0.0
,ServiceLog,md,1423042347889,Raw,1.8659877,8.158588,4.508335,233.0,-59.0,11.0,46.1875,0.0,0.0,0.0
,ServiceLog,md,1423042348967,Raw,1.525479,8.076866,4.2495484,239.0,-60.0,9.0,46.8125,0.0,0.0,0.0
,ServiceLog,md,1423042350020,Raw,0.7218784,7.804459,5.5434813,243.0,-54.0,4.0,40.0625,0.0,0.0,0.0
,ServiceLog,md,1423042351067,Raw,2.5197644,6.006573,6.701211,245.0,-39.0,15.0,37.5625,0.0,0.0,0.0
,ServiceLog,md,1423042352092,Raw,4.903325,4.930566,6.510526,246.0,-31.0,30.0,36.5,0.0,0.0,0.0
,ServiceLog,md,1423042353116,Raw,4.5900574,5.053149,6.578628,247.0,-32.0,28.0,32.25,0.0,0.0,0.0
,ServiceLog,md,1423042354168,Raw,2.5197644,6.619489,5.8567495,243.0,-46.0,15.0,31.5,0.0,0.0,0.0
,ServiceLog,md,1423042355210,Raw,2.7513103,6.469665,6.0474343,241.0,-44.0,17.0,27.375,0.0,0.0,0.0
,ServiceLog,md,1423042356255,Raw,2.3290794,5.6252036,7.04172,247.0,-37.0,14.0,28.6875,0.0,0.0,0.0
,ServiceLog,md,1423042357325,Raw,2.3290794,5.6660647,7.082581,248.0,-37.0,14.0,30.75,0.0,0.0,0.0
,ServiceLog,md,1423042358390,Raw,2.4516625,5.5843425,7.000859,249.0,-36.0,15.0,29.125,0.0,0.0,0.0
,ServiceLog,md,1423042359430,Raw,2.4516625,5.5434813,7.04172,248.0,-36.0,15.0,28.5,0.0,0.0,0.0
,ServiceLog,md,1423042360483,Raw,2.4516625,5.6660647,7.000859,247.0,-37.0,15.0,27.1875,0.0,0.0,0.0
,ServiceLog,md,1423042361534,Raw,2.4516625,5.5843425,7.04172,248.0,-36.0,15.0,27.5,0.0,0.0,0.0
,ServiceLog,md,1423042362584,Raw,2.5197644,5.6252036,7.04172,247.0,-36.0,15.0,26.0,0.0,0.0,0.0
,ServiceLog,md,1423042363603,Raw,2.4789033,5.5843425,7.1506824,246.0,-36.0,15.0,26.3125,0.0,0.0,0.0
,ServiceLog,md,1423042364650,Raw,2.5197644,5.3936577,6.9599977,246.0,-36.0,15.0,25.8125,0.0,0.0,0.0
,ServiceLog,md,1423042365666,Raw,2.4789033,6.006573,6.701211,245.0,-40.0,15.0,26.6875,0.0,0.0,0.0
,ServiceLog,md,1423042366720,Raw,1.9477097,6.619489,6.3198414,237.0,-45.0,12.0,24.8125,0.0,0.0,0.0
733,Павелецкая (КЛЦ) 3,md,1423042367133,Raw,1.7570249,6.810174,6.3198414,236.0,-46.0,10.0,25.0,0.0,0.0,0.0
