ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
,ServiceLog,Anna,1419262951344,Raw,0.22924481,7.662044,8.695142,34.550934,-42.915314,1.4267578,26.53065,-0.0581432,-0.12150966,-0.018371817,1419262919
,ServiceLog,Anna,1419262952430,Raw,-0.38367084,6.9725137,7.20116,32.3606,-43.420208,-1.5153334,27.997826,-0.17747092,0.051074635,0.13918719,1419262919
,ServiceLog,Anna,1419262953495,Raw,0.11432313,7.0108213,7.0862384,29.070293,-42.30126,0.9295307,25.577255,-0.012423913,-0.12145426,-0.041223336,1419262919
,ServiceLog,Anna,1419262954571,Raw,0.26755205,6.5511346,6.8563952,26.211878,-43.243935,1.737342,23.404808,0.030150445,0.038358573,0.035275165,1419262919
,ServiceLog,Anna,1419262955645,Raw,-0.15382746,7.125743,6.971317,25.196115,-44.39195,0.51367956,23.755322,-0.0071194284,0.043675575,0.13655545,1419262919
,ServiceLog,Anna,1419262956745,Raw,0.42078096,6.7043633,6.971317,21.118847,-42.584034,2.056735,22.715715,0.1004579,0.05433754,0.10984368,1419262919
,ServiceLog,Anna,1419262957814,Raw,0.19093758,6.5511346,6.5882444,19.115692,-43.108154,2.3609276,20.950602,-0.0380121,-0.025566613,-0.075432174,1419262919
,ServiceLog,Anna,1419262958909,Raw,0.65062433,7.623737,8.005612,16.53835,-43.31709,1.9466351,21.086737,0.025922144,0.09053576,0.107893445,1419262919
,ServiceLog,Anna,1419262959966,Raw,0.3824737,7.5088153,9.039907,14.867967,-43.32505,2.6561534,21.050701,0.011004714,-0.044750426,0.024782844,1419262919
,ServiceLog,Anna,1419262961028,Raw,0.3824737,6.5128274,6.205172,12.436645,-43.35784,1.9255097,18.196583,0.048187237,0.09486393,0.07002809,1419262919
,ServiceLog,Anna,1419262962075,Raw,0.11432313,6.0531406,6.5499372,9.815843,-44.151196,2.3582785,21.429567,0.001261273,0.012873188,0.12192538,1419262919
,ServiceLog,Anna,1419262963158,Raw,0.8038532,8.198345,10.035895,7.6542287,-42.614105,3.2816107,19.048285,-0.23523116,-0.06701925,0.108056694,1419262919
,ServiceLog,Anna,1419262964186,Raw,0.57400984,7.2406645,7.507618,2.9187636,-42.515045,3.6272526,16.569422,-0.29378423,-0.11284879,0.014513962,1419262919
,ServiceLog,Anna,1419262965309,Raw,0.45908818,6.5128274,5.5539494,359.28113,-47.781788,2.1348991,17.061455,0.0024064323,0.076738186,0.13195351,1419262919
,ServiceLog,Anna,1419262966347,Raw,0.65062433,7.0874357,5.515642,2.2838933,-51.458954,5.1081038,14.655022,0.25596493,0.046894804,-0.08308956,1419262919
,ServiceLog,Anna,1419262967466,Raw,0.9187749,8.045116,6.51163,7.4499383,-52.8941,2.1934245,19.012123,0.11325945,0.02556395,-0.08713011,1419262919
,ServiceLog,Anna,1419262968503,Raw,-0.53689975,8.811261,5.5922565,19.502205,-63.74863,-0.8233689,28.2965,-0.21593283,-0.49426883,-0.24706012,1419262919
,ServiceLog,Anna,1419262969614,Raw,-0.11552023,7.4322004,6.281787,22.553562,-54.709023,1.1266565,27.494299,0.23683359,0.036214463,-0.06687011,1419262919
,ServiceLog,Anna,1419262970631,Raw,-2.2990322,9.0794115,2.0679917,8.1023855,-68.306465,-9.279578,35.84357,0.6406125,-0.058621768,0.7387103,1419262919
,ServiceLog,Anna,1419262971641,Raw,-0.57520694,9.194333,4.0599675,359.70584,-76.60414,-2.5616794,22.71978,0.4872216,0.10861995,-0.15926768,1419262919
,ServiceLog,Anna,1419262972657,Raw,-0.8050503,8.428188,2.5659857,338.39975,-70.665146,2.1719441,17.341362,-0.1668252,0.38344193,0.105058245,1419262919
,ServiceLog,Anna,1419262973782,Raw,0.57400984,8.658031,1.1869255,331.02417,-78.91975,7.3415604,13.089598,0.04519145,-0.19075397,-0.11103012,1419262919
,ServiceLog,Anna,1419262974821,Raw,2.4127567,10.535086,4.0216603,241.9198,-68.144844,12.096698,3.6325958,-0.07194396,0.37061268,0.0798927,1419262919
,ServiceLog,Anna,1419262975930,Raw,1.9913772,10.458471,3.3704374,148.99591,-73.70261,10.852857,4.866394,-0.06553081,-0.13859756,-0.012664929,1419262919
,ServiceLog,Anna,1419262976962,Raw,0.45908818,9.539098,3.945046,204.50716,-68.25749,7.201748,9.199601,-0.19547468,-0.2067862,-0.11376491,1419262919
,ServiceLog,Anna,1419262978063,Raw,-0.038905777,8.772954,4.71119,254.64114,-62.38878,3.7758648,19.229876,-0.21463133,0.070171095,-0.3107387,1419262919
,ServiceLog,Anna,1419262979090,Raw,-0.8050503,7.7386584,5.285799,257.37988,-57.354042,-3.8437304,29.133062,0.32439965,0.011577028,0.16653998,1419262919
,ServiceLog,Anna,1419262980138,Raw,0.42078096,8.083424,3.3321302,234.06567,-64.37332,2.5888581,23.730127,-0.16777435,-0.020367056,-0.032784846,1419262919
,ServiceLog,Anna,1419262981152,Raw,0.4973954,9.194333,4.979341,218.24362,-62.286148,1.5855601,24.481579,0.053786267,-0.11836206,0.11946781,1419262919
,ServiceLog,Anna,1419262982200,Raw,0.037708677,8.734647,6.4350157,221.95805,-53.500984,2.2667217,25.718906,-0.025014274,0.008385762,0.28580937,1419262919
,ServiceLog,Anna,1419262983228,Raw,0.88046765,7.891887,4.634576,226.964,-60.948475,6.243788,20.3289,0.2903112,-0.10027574,0.020598752,1419262919
,ServiceLog,Anna,1419262984340,Raw,2.297835,11.645996,0.84216046,250.86191,-82.00278,10.527555,21.00938,0.14226499,0.33540118,0.19118114,1419262919
,ServiceLog,Anna,1419262985354,Raw,0.3441665,10.152014,2.4893713,257.32715,-78.537056,6.255548,26.347366,-0.46916774,0.5218041,0.09014134,1419262919
,ServiceLog,Anna,1419262986455,Raw,0.076015905,7.5088153,6.9330096,246.87216,-47.909084,2.450935,27.330551,0.26267236,0.32898882,0.30747554,1419262919
,ServiceLog,Anna,1419262987488,Raw,-1.073201,7.968502,4.787805,216.0825,-52.87384,0.45627853,25.159939,0.22859482,0.35028717,0.6388327,1419262919
,ServiceLog,Anna,1419262988592,Raw,1.4550761,9.041104,6.5882444,212.97566,-55.060623,5.982248,22.63507,-0.031340346,0.0019526297,-0.054714378,1419262919
,ServiceLog,Anna,1419262989616,Raw,0.4973954,7.317279,4.2131963,219.13156,-56.07554,3.7440708,19.378084,0.11781479,0.023246467,-0.09296376,1419262919
,ServiceLog,Anna,1419262990716,Raw,0.076015905,6.321291,4.5962687,219.73114,-53.9903,2.8807368,20.86156,0.1849118,0.058409512,-0.042976495,1419262919
,ServiceLog,Anna,1419262991758,Raw,1.0720038,9.309255,6.818088,222.77911,-53.241547,4.457167,20.941444,0.10494453,-0.074702464,-0.07000891,1419262919
,ServiceLog,Anna,1419262992842,Raw,0.4973954,8.27496,5.975329,222.23398,-55.399113,3.419471,18.315369,-0.19971392,0.05845106,0.035492215,1419262919
,ServiceLog,Anna,1419262993864,Raw,0.99538934,7.815273,6.4350157,224.02402,-53.38884,4.5541472,19.628464,0.020781178,-0.17589779,-0.030634342,1419262919
,ServiceLog,Anna,1419262994951,Raw,0.3441665,7.4705076,5.8604074,225.7299,-53.65455,3.6483862,18.227818,-0.005853894,-0.065108165,-0.07752622,1419262919
,ServiceLog,Anna,1419262995980,Raw,-0.11552023,6.0531406,5.8604074,228.92686,-44.389225,1.0329577,23.548117,0.053782806,0.0744532,0.27817196,1419262919
,ServiceLog,Anna,1419262997075,Raw,-0.15382746,6.359598,8.120534,227.40224,-39.74629,0.20186341,26.04122,0.085722625,-0.0107565075,-0.008484298,1419262919
,ServiceLog,Anna,1419262998097,Raw,-0.1921347,6.9725137,8.005612,219.63327,-37.98816,-3.2238266,25.845661,-0.68556875,0.113905,-0.40604845,1419262919
,ServiceLog,Anna,1419262999183,Raw,-2.1841104,4.789002,5.8604074,210.82437,-33.036087,-13.583336,48.948223,-0.52580094,-0.7968822,0.13924657,1419262919
,ServiceLog,Anna,1419263000210,Raw,-1.762731,3.9845502,8.541913,213.66638,-28.378002,-9.695816,40.53323,-0.034790203,-0.039430764,-0.055052333,1419262919
,ServiceLog,Anna,1419263001287,Raw,-0.6135142,3.6780925,10.878654,217.51596,-19.07937,-3.1512544,23.395866,0.36028123,-0.2609155,-0.13892487,1419262919
,ServiceLog,Anna,1419263002298,Raw,-0.7284359,3.6780925,8.465299,215.48906,-24.794666,-4.796399,24.257803,0.113089,0.34631774,0.06852127,1419262919
,ServiceLog,Anna,1419263003369,Raw,-0.7667431,5.7083755,8.924985,212.8758,-33.26879,-3.210483,24.579731,-0.20442878,-0.19372739,-0.21095884,1419262919
,ServiceLog,Anna,1419263004401,Raw,-1.4562732,7.5088153,9.078215,217.17111,-39.815228,-3.4080358,23.213675,-0.01812361,-0.11482379,0.1378066,1419262919
,ServiceLog,Anna,1419263005523,Raw,-0.11552023,6.857592,6.473323,217.88869,-43.310753,-1.5238848,21.722603,-0.016025571,0.123816215,0.0055332496,1419262919
,ServiceLog,Anna,1419263006551,Raw,-0.7667431,6.589442,7.4693108,222.91313,-43.12101,-4.3244863,27.797153,0.025541313,-0.11481687,-0.047609597,1419262919
,ServiceLog,Anna,1419263007651,Raw,-0.95827925,6.2446766,5.783793,224.24251,-45.14664,-4.8454304,27.039228,0.11178778,0.03967178,0.038456313,1419262919
,ServiceLog,Anna,1419263008666,Raw,-1.1115081,6.7426705,7.3926964,224.2637,-43.359215,-4.2080355,29.891617,-0.062922776,-0.058327753,-0.078762986,1419262919
,ServiceLog,Anna,1419263009780,Raw,0.30585927,7.0874357,7.0862384,224.47798,-43.259262,-2.5167007,28.191471,-0.02352237,-0.051926848,-0.025579927,1419262919
,ServiceLog,Anna,1419263010811,Raw,-0.57520694,6.857592,7.5842323,228.87833,-42.14658,-2.630021,28.113066,-0.006474677,-0.05832083,-0.12782507,1419262919
,ServiceLog,Anna,1419263011916,Raw,-0.38367084,6.666056,7.277775,228.35745,-41.20419,-2.4925394,24.112656,-0.026703782,-0.024239292,0.042677157,1419262919
,ServiceLog,Anna,1419263012942,Raw,-0.23044191,6.091448,6.3967085,231.24419,-44.088398,-1.2823634,19.333746,0.15864503,0.03222425,0.038376153,1419262919
,ServiceLog,Anna,1419263014045,Raw,-0.038905777,7.2789717,8.04392,235.16493,-43.25104,-0.2539758,30.567339,0.069166556,-0.04660745,0.033069804,1419262919
,ServiceLog,Anna,1419263015074,Raw,-0.077213004,6.627749,7.316082,238.87785,-43.666508,-0.22036652,27.782272,0.024418257,-0.028493427,-0.039408393,1419262919
,ServiceLog,Anna,1419263016159,Raw,-0.038905777,7.0874357,7.4310036,240.31877,-43.27249,0.0699577,28.232645,-0.051219244,-0.06684055,-0.022384135,1419262919
,ServiceLog,Anna,1419263017187,Raw,-0.0005985504,6.8958993,7.2394676,240.9106,-44.160698,-0.1490976,26.104734,0.003112969,-0.018906048,-0.04793051,1419262919
