ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1432,Тульская 2,Anna,1424010116377,Raw,-0.26874915,6.168062,7.699154,345.0187,-38.84877,-4.0551996,-0.5140494,0.0018285264,8.3383574E-4,-0.002332929
,ServiceLog,Anna,1424010116451,Raw,-0.26874915,6.168062,7.6608467,345.14047,-39.271698,-3.4830267,0.7167879,-0.055695754,-0.0609515,0.012580773
,ServiceLog,Anna,1424010117540,Raw,-0.1921347,6.091448,7.7757688,345.54938,-38.344967,-2.124084,-1.0781536,-0.008843825,-0.0066120964,-0.003461044
,ServiceLog,Anna,1424010118582,Raw,-0.23044191,6.0148335,7.814076,345.60095,-37.8335,-1.6334796,1.1346748,-0.021595307,0.010414824,-0.0076214345
,ServiceLog,Anna,1424010119667,Raw,-0.077213004,6.0148335,7.8906903,346.03214,-37.22682,-1.2814289,0.80168176,-0.053565223,-0.0055574845,-0.021507688
,ServiceLog,Anna,1424010120683,Raw,-0.8050503,6.857592,6.9330096,347.76004,-42.725185,-5.8733635,-17.316025,0.1637687,-0.009829462,0.12236612
,ServiceLog,Anna,1424010121714,Raw,-0.1921347,7.355586,7.20116,347.27167,-45.50496,-2.861133,-5.2423224,-0.0066696205,-0.005570534,0.05739751
,ServiceLog,Anna,1424010122725,Raw,-0.57520694,7.125743,6.818088,347.11008,-46.126957,-2.316801,-4.3699303,0.016762203,0.015736885,-0.058728825
,ServiceLog,Anna,1424010123805,Raw,0.3441665,6.8958993,6.818088,341.8672,-46.71861,-0.52689064,-4.9354796,0.06896415,0.07325903,0.043549076
,ServiceLog,Anna,1424010124825,Raw,-1.1115081,7.125743,6.779781,343.89508,-46.11234,-6.7216024,-21.150408,0.045544315,0.010399911,0.027620442
,ServiceLog,Anna,1424010125911,Raw,-0.99658644,6.9725137,6.779781,344.64166,-45.76812,-5.127326,-15.982674,-0.018375546,-0.060970675,0.11922067
,ServiceLog,Anna,1424010126924,Raw,-0.65182143,7.815273,6.9330096,345.87305,-47.419426,-4.7132993,-14.534806,0.1925548,-0.08973734,-0.09380692
,ServiceLog,Anna,1424010127991,Raw,-0.6901286,7.355586,6.8563952,349.7121,-47.024414,-2.798061,-5.1186614,0.12120978,-0.1302323,-0.07134821
,ServiceLog,Anna,1424010129004,Raw,-0.7284359,7.4322004,7.3926964,351.1806,-45.9371,-3.4014177,-11.613182,-0.031158717,-0.032208536,0.011628959
,ServiceLog,Anna,1424010130087,Raw,-1.6861166,7.0874357,4.71119,348.32172,-51.566223,-9.387189,-23.24881,-0.048198953,-0.051385425,0.13734268
,ServiceLog,Anna,1424010131099,Raw,-0.1921347,7.662044,6.51163,349.09503,-46.90636,-3.573574,-10.2806835,-0.1727952,0.20851752,-0.10008532
,ServiceLog,Anna,1424010132131,Raw,-0.46028528,6.666056,7.4310036,347.41248,-41.725906,-3.5470636,-11.867682,0.021055218,-0.14300455,0.030854052
,ServiceLog,Anna,1424010133138,Raw,-0.57520694,6.627749,7.4310036,347.63736,-41.93693,-3.325826,-7.3084574,0.00827604,0.012521917,-0.0032218923
