Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-8.880466,-3.445948,2.7921712,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840558442,Raw,vlad,1435840601,461992391
-7.995144,-3.636633,2.982856,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840559455,Raw,vlad,1435840601,461992391
-7.804459,-3.5957718,2.7921712,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840560479,Raw,vlad,1435840601,461992391
-8.580819,-3.8273177,3.0237172,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840561509,Raw,vlad,1435840601,461992391
-8.499097,-4.0861044,2.669588,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840562540,Raw,vlad,1435840601,461992391
-8.076866,-3.9771416,2.7104492,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840563571,Raw,vlad,1435840601,461992391
-8.22669,-4.3176503,2.7513103,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840564602,Raw,vlad,1435840601,461992391
-8.689782,-4.2086873,2.6014864,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840565632,Raw,vlad,1435840601,461992391
-8.117727,-4.0180025,2.901134,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840566662,Raw,vlad,1435840601,461992391
-8.60806,-4.2086873,3.13268,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840567694,Raw,vlad,1435840601,461992391
-8.730643,-3.8681788,3.091819,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840568719,Raw,vlad,1435840601,461992391
-8.989429,-4.440233,3.214402,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840569744,Raw,vlad,1435840601,461992391
-8.036005,-3.7047346,2.6014864,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840570770,Raw,vlad,1435840601,461992391
-8.349273,-4.0861044,3.13268,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840571799,Raw,vlad,1435840601,461992391
-7.995144,-3.7455957,2.9419951,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840572830,Raw,vlad,1435840601,461992391
-8.580819,-4.4810944,2.8602731,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840573885,Raw,vlad,1435840601,461992391
-8.308413,-4.0180025,3.091819,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840574913,Raw,vlad,1435840601,461992391
-8.308413,-4.69902,3.173541,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840575972,Raw,vlad,1435840601,461992391
-8.349273,-4.69902,3.255263,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840577041,Raw,vlad,1435840601,461992391
-8.22669,-3.8681788,2.4108016,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840578071,Raw,vlad,1435840601,461992391
-8.076866,-4.399372,3.0645783,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840579082,Raw,vlad,1435840601,461992391
-8.267551,-3.8681788,2.7513103,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840580112,Raw,vlad,1435840601,461992391
-7.8861814,-3.9771416,2.7513103,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840581144,Raw,vlad,1435840601,461992391
-8.267551,-4.3176503,2.5197644,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840582179,Raw,vlad,1435840601,461992391
-8.076866,-3.7455957,2.6014864,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840583204,Raw,vlad,1435840601,461992391
-8.158588,-4.2086873,2.901134,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840584229,Raw,vlad,1435840601,461992391
-9.302697,-4.5900574,3.3233647,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840585279,Raw,vlad,1435840601,461992391
-8.499097,-4.167826,2.9419951,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840586315,Raw,vlad,1435840601,461992391
-8.267551,-4.4810944,3.091819,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840587759,Raw,vlad,1435840601,461992391
-8.417375,-4.0861044,2.8330324,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840588792,Raw,vlad,1435840601,461992391
-7.9679036,-3.8681788,2.7104492,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840589824,Raw,vlad,1435840601,461992391
-8.60806,-4.2086873,3.173541,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840590854,Raw,vlad,1435840601,461992391
-8.158588,-3.8681788,3.173541,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840591891,Raw,vlad,1435840601,461992391
-8.580819,-4.0588636,2.901134,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840592916,Raw,vlad,1435840601,461992391
-8.267551,-4.3176503,3.091819,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840593946,Raw,vlad,1435840601,461992391
-8.499097,-4.167826,2.9419951,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840594980,Raw,vlad,1435840601,461992391
-8.798744,-4.2495484,2.9419951,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840595991,Raw,vlad,1435840601,461992391
-8.308413,-4.440233,3.173541,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840597022,Raw,vlad,1435840601,461992391
-8.3765135,-4.2495484,2.982856,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840598051,Raw,vlad,1435840601,461992391
-7.8861814,-4.1269655,2.7921712,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840599065,Raw,vlad,1435840601,461992391
-8.349273,-4.0180025,3.091819,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840600096,Raw,vlad,1435840601,461992391
-8.076866,-3.636633,2.7513103,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840601128,Raw,vlad,1435840601,461992391
-8.185829,-3.7864566,2.901134,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840602160,Raw,vlad,1435840601,461992391
-7.6546354,-4.0588636,2.9419951,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840603189,Raw,vlad,1435840601,461992391
-7.804459,-3.8954194,2.5197644,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840604217,Raw,vlad,1435840601,461992391
-8.158588,-4.2495484,2.8330324,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840605252,Raw,vlad,1435840601,461992391
-8.499097,-4.2904096,2.8602731,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840606282,Raw,vlad,1435840601,461992391
-8.308413,-4.167826,2.982856,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840607315,Raw,vlad,1435840601,461992391
-8.117727,-4.3585114,3.2825038,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840608351,Raw,vlad,1435840601,461992391
-8.308413,-4.167826,2.8330324,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840609379,Raw,vlad,1435840601,461992391
-8.499097,-4.671779,3.091819,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840610408,Raw,vlad,1435840601,461992391
-8.076866,-4.739881,2.901134,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840611441,Raw,vlad,1435840601,461992391
-7.763598,-4.630918,2.7921712,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840612474,Raw,vlad,1435840601,461992391
-7.995144,-4.1269655,2.7513103,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840613504,Raw,vlad,1435840601,461992391
-7.8861814,-4.0861044,2.7513103,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840614540,Raw,vlad,1435840601,461992391
-7.8861814,-4.2904096,2.8602731,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840615566,Raw,vlad,1435840601,461992391
-8.349273,-4.0180025,2.8602731,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840616598,Raw,vlad,1435840601,461992391
-7.9679036,-4.2904096,2.7921712,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840617631,Raw,vlad,1435840601,461992391
-7.8861814,-4.0861044,2.6014864,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840618671,Raw,vlad,1435840601,461992391
-8.689782,-4.399372,2.7513103,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840619710,Raw,vlad,1435840601,461992391
-7.9679036,-4.5900574,3.173541,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840620743,Raw,vlad,1435840601,461992391
-8.267551,-4.167826,2.982856,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840621779,Raw,vlad,1435840601,461992391
-8.267551,-4.0861044,2.982856,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840622810,Raw,vlad,1435840601,461992391
-8.648921,-4.399372,3.0645783,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840623838,Raw,vlad,1435840601,461992391
-8.689782,-4.3585114,2.7513103,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840624871,Raw,vlad,1435840601,461992391
-8.417375,-4.2904096,2.8330324,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840625903,Raw,vlad,1435840601,461992391
-8.771504,-4.2904096,3.2825038,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840626933,Raw,vlad,1435840601,461992391
-7.995144,-4.0588636,2.7513103,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840627969,Raw,vlad,1435840601,461992391
-8.036005,-4.167826,2.8602731,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840628993,Raw,vlad,1435840601,461992391
-8.22669,-3.8273177,2.5606253,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840630018,Raw,vlad,1435840601,461992391
-8.117727,-4.2495484,2.7921712,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840631050,Raw,vlad,1435840601,461992391
-8.60806,-4.2086873,3.091819,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840632084,Raw,vlad,1435840601,461992391
-8.417375,-3.8954194,2.7513103,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840633114,Raw,vlad,1435840601,461992391
-8.921328,-4.2904096,3.214402,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840634144,Raw,vlad,1435840601,461992391
-8.689782,-4.2495484,3.214402,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840635176,Raw,vlad,1435840601,461992391
-8.648921,-4.508335,2.9419951,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840636188,Raw,vlad,1435840601,461992391
-8.648921,-4.167826,2.5197644,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840637202,Raw,vlad,1435840601,461992391
-7.572913,-4.69902,4.0180025,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840638231,Raw,vlad,1435840601,461992391
-7.273266,-4.167826,4.0588636,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840639261,Raw,vlad,1435840601,461992391
-7.5456724,-4.4810944,4.0180025,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840640292,Raw,vlad,1435840601,461992391
-7.1915436,-4.3176503,3.9771416,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840641323,Raw,vlad,1435840601,461992391
-7.504812,-4.508335,4.2086873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840642352,Raw,vlad,1435840601,461992391
-7.6954966,-4.5900574,3.5957718,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840643383,Raw,vlad,1435840601,461992391
-7.6137743,-4.630918,3.8273177,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840644412,Raw,vlad,1435840601,461992391
-7.804459,-4.399372,3.7047346,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840645440,Raw,vlad,1435840601,461992391
-7.000859,-4.5900574,4.739881,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840646469,Raw,vlad,1435840601,461992391
-7.1915436,-4.739881,4.2495484,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840647498,Raw,vlad,1435840601,461992391
-7.3822284,-4.630918,4.167826,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840648531,Raw,vlad,1435840601,461992391
-7.3822284,-4.630918,4.167826,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,871,0.0,Бабушкинская 1,0.0,0.0,1435840649134,Raw,vlad,1435840601,461992391
-7.4230895,-4.69902,3.7047346,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840649562,Raw,vlad,1435840601,461992391
-7.504812,-4.862464,3.7455957,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840650593,Raw,vlad,1435840601,461992391
-7.4230895,-4.671779,3.5140498,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840651623,Raw,vlad,1435840601,461992391
-7.6954966,-4.399372,3.5957718,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840652653,Raw,vlad,1435840601,461992391
-7.4639506,-4.630918,3.636633,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840653690,Raw,vlad,1435840601,461992391
-7.504812,-4.862464,4.167826,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840654720,Raw,vlad,1435840601,461992391
-7.1506824,-4.440233,4.3176503,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840656186,Raw,vlad,1435840601,461992391
-7.504812,-4.5491962,3.7864566,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840657237,Raw,vlad,1435840601,461992391
-7.4639506,-4.630918,3.8681788,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840658273,Raw,vlad,1435840601,461992391
-7.3549876,-4.780742,4.2086873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840659303,Raw,vlad,1435840601,461992391
-7.6546354,-4.69902,3.8273177,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840660331,Raw,vlad,1435840601,461992391
-7.5456724,-4.671779,3.7047346,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840661343,Raw,vlad,1435840601,461992391
-7.5456724,-4.671779,3.7047346,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,872,0.0,Бабушкинская 2,0.0,0.0,1435840661792,Raw,vlad,1435840601,461992391
