Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-1.7244238,1.91596,9.729437,315.2154,,,,,,,-0.02770886,-0.029015673,-0.12888607,,12.471934,-2.225313,-105.53291,ServiceLog,-10.406769,-10.054308,1435915672247,Raw,Anna,1435912803,597024711
-1.3030443,1.5711949,9.997588,321.8197,,,,,,,-0.025578331,0.0050727893,-0.029816486,,18.496557,3.5482092,-122.63577,ServiceLog,-8.276195,-7.620753,1435915673257,Raw,Anna,1435912803,597024711
-1.5328877,1.6861166,10.2657385,323.7343,,,,,,,-0.0490256,0.0018833876,-0.05437962,,13.175952,-10.000194,-111.52726,ServiceLog,-8.579497,-7.251354,1435915674352,Raw,Anna,1435912803,597024711
-1.3030443,1.91596,8.924985,328.78348,,,,,,,-0.0032306807,0.059414323,-0.05976799,,11.071587,-3.7413542,-123.64959,ServiceLog,-10.123382,-7.555011,1435915675366,Raw,Anna,1435912803,597024711
-1.5328877,1.5711949,9.920973,331.63116,,,,,,,-0.0011038802,0.057285927,-0.10026855,,9.762319,-10.645228,-110.53518,ServiceLog,-8.453693,-8.648931,1435915676442,Raw,Anna,1435912803,597024711
-1.3030443,1.073201,10.725425,338.4161,,,,,,,0.0063604275,-0.04285319,-0.09596621,,9.129848,9.343395,-118.159966,ServiceLog,-6.603988,-7.0625086,1435915677452,Raw,Anna,1435912803,597024711
-0.99658644,1.6478093,9.461287,343.02017,,,,,,,0.026592994,0.016805878,-0.025700303,,10.352183,2.850785,-116.72072,ServiceLog,-8.171927,-6.68322,1435915678527,Raw,Anna,1435912803,597024711
-1.3030443,2.0308816,9.537901,348.28757,,,,,,,0.047898285,-0.01408679,0.01371448,,7.3099866,-3.7508926,-105.84757,ServiceLog,-10.404457,-7.5397067,1435915679546,Raw,Anna,1435912803,597024711
-0.95827925,2.1841104,9.499594,353.08856,,,,,,,-0.0053918357,-0.0087452885,-0.07165155,,8.050284,-5.3542995,-103.158554,ServiceLog,-11.031189,-6.7883334,1435915680627,Raw,Anna,1435912803,597024711
-0.7667431,1.8393455,9.422979,357.15536,,,,,,,-0.06610419,-0.049229596,-0.033260483,,5.965766,-4.510273,-120.71857,ServiceLog,-10.223252,-5.629013,1435915681638,Raw,Anna,1435912803,597024711
-1.1498153,1.4945804,10.150817,357.8526,,,,,,,-0.06291984,0.03386742,-0.014147777,,7.18115,10.79497,-108.87853,ServiceLog,-8.571293,-6.785524,1435915682677,Raw,Anna,1435912803,597024711
-1.1498153,1.3030443,9.844358,3.9721384,,,,,,,0.022316491,0.012553609,-0.063067116,,9.37987,12.9358425,-114.145004,ServiceLog,-7.227361,-7.291015,1435915683688,Raw,Anna,1435912803,597024711
-1.264737,1.4945804,10.189124,7.073832,,,,,,,0.016967265,0.049850915,-0.0567999,,2.2956443,1.0943731,-101.94877,ServiceLog,-7.8048472,-7.7236266,1435915684766,Raw,Anna,1435912803,597024711
-1.264737,1.3413515,9.346365,10.886421,,,,,,,0.028689168,-0.004479703,-0.063170716,,9.947889,-2.496691,-113.54706,ServiceLog,-8.553007,-8.19219,1435915685781,Raw,Anna,1435912803,597024711
-1.5328877,1.6478093,10.074203,14.009209,,,,,,,-0.003268764,-0.008740761,-0.07169283,,7.9133472,13.420493,-105.12487,ServiceLog,-9.55406,-8.177414,1435915686847,Raw,Anna,1435912803,597024711
-1.3796587,1.6095021,10.2657385,18.094835,,,,,,,-0.014975221,-0.08651172,-0.1067845,,8.282962,9.114995,-102.77941,ServiceLog,-8.9277525,-7.687863,1435915687857,Raw,Anna,1435912803,597024711
-1.2264298,1.8010383,8.886678,20.276918,,,,,,,-0.023520239,0.047724646,-0.034470625,,9.122933,8.319203,-104.34984,ServiceLog,-9.496434,-7.759941,1435915688935,Raw,Anna,1435912803,597024711
-1.1115081,1.5711949,9.614515,22.492214,,,,,,,0.022278408,-0.0108603705,-0.030251114,,9.546356,10.10261,-102.41025,ServiceLog,-9.638631,-7.864933,1435915689949,Raw,Anna,1435912803,597024711
-1.4562732,1.8010383,9.422979,24.454119,,,,,,,-0.038449388,0.015775502,-0.038814507,,7.9555526,3.2219436,-102.09036,ServiceLog,-10.287301,-8.093121,1435915690993,Raw,Anna,1435912803,597024711
-1.3796587,1.6095021,9.69113,26.733503,,,,,,,0.009491506,-0.030033,-0.111231714,,4.7211747,-2.728818,-96.462585,ServiceLog,-9.485005,-8.364698,1435915692006,Raw,Anna,1435912803,597024711
-1.5328877,1.4562732,9.729437,29.944868,,,,,,,0.012656673,-0.021493575,-0.04854676,,3.5631716,1.2939144,-95.93592,ServiceLog,-7.5805035,-8.814972,1435915693038,Raw,Anna,1435912803,597024711
-1.4945804,1.264737,9.882666,30.998909,,,,,,,0.032888975,-0.023619842,0.03663311,,5.3870068,2.4099681,-95.68839,ServiceLog,-7.041509,-8.376057,1435915694056,Raw,Anna,1435912803,597024711
-1.6478093,1.264737,10.878654,31.459702,,,,,,,-0.09921154,0.028582642,-0.052890643,,8.741944,0.8738605,-101.94933,ServiceLog,-7.476932,-9.180076,1435915695140,Raw,Anna,1435912803,597024711
-1.4562732,1.3030443,9.614515,34.59539,,,,,,,0.02433996,0.017940652,-0.065777145,,11.357359,5.360713,-96.42574,ServiceLog,-7.513993,-9.269855,1435915696152,Raw,Anna,1435912803,597024711
-1.6095021,1.5328877,9.346365,36.15662,,,,,,,0.023270968,-0.052364405,-0.051949482,,5.7792997,2.4631524,-94.80374,ServiceLog,-7.9133,-9.197856,1435915697186,Raw,Anna,1435912803,597024711
-1.264737,1.4562732,9.499594,36.017902,,,,,,,0.0051116715,-0.05872776,-0.022390792,,5.7843924,0.8004884,-92.131714,ServiceLog,-8.323252,-8.9704685,1435915698197,Raw,Anna,1435912803,597024711
-1.1881226,1.5328877,9.384672,37.93172,,,,,,,-0.024727184,-0.031024495,-0.108739264,,5.0369415,10.808601,-87.81426,ServiceLog,-8.202727,-9.326053,1435915699288,Raw,Anna,1435912803,597024711
-1.3796587,1.5711949,9.959281,39.420227,,,,,,,0.00083916204,-0.0107844705,0.011635617,,1.6377153,8.533842,-86.40496,ServiceLog,-8.247045,-9.265833,1435915700299,Raw,Anna,1435912803,597024711
-1.3796587,1.417966,10.2657385,41.279743,,,,,,,-0.035399005,-0.008643023,-0.0023164174,,5.4087334,4.4997067,-88.95725,ServiceLog,-7.937935,-9.188573,1435915701375,Raw,Anna,1435912803,597024711
-1.6478093,1.3030443,10.035895,43.537827,,,,,,,-0.039667785,0.036102343,0.0157518,,2.4343562,12.671318,-91.29863,ServiceLog,-7.8488812,-9.912168,1435915702391,Raw,Anna,1435912803,597024711
-1.5711949,1.8010383,9.461287,44.45172,,,,,,,-0.019423766,0.0084033385,-0.058796205,,14.840166,17.21718,-110.77475,ServiceLog,-8.176672,-9.474499,1435915703465,Raw,Anna,1435912803,597024711
-1.5328877,1.3796587,10.2657385,45.96307,,,,,,,-0.033272203,0.024382304,0.009380719,,6.5750294,11.144278,-97.66202,ServiceLog,-8.05256,-9.580311,1435915704482,Raw,Anna,1435912803,597024711
-1.7244238,1.7244238,9.729437,48.649845,,,,,,,0.0008162589,-0.011836685,-0.09288467,,10.610344,15.472344,-113.142944,ServiceLog,-8.807452,-9.3815565,1435915705523,Raw,Anna,1435912803,597024711
-1.762731,1.6478093,9.920973,50.092243,,,,,,,-0.008798019,0.0329196,-0.016330503,,-0.6341117,-4.9576178,-91.773964,ServiceLog,-8.881545,-10.0124235,1435915706536,Raw,Anna,1435912803,597024711
-1.6861166,1.4562732,9.844358,52.564537,,,,,,,0.0007816378,-0.018208565,-0.06856974,,6.1852703,20.392529,-102.95867,ServiceLog,-8.542314,-10.02585,1435915707619,Raw,Anna,1435912803,597024711
-1.7244238,1.417966,9.576208,53.76713,,,,,,,-0.019450663,0.04783357,0.0071053137,,14.829389,9.440587,-110.692055,ServiceLog,-7.992602,-10.248371,1435915708629,Raw,Anna,1435912803,597024711
-1.6861166,1.3413515,9.997588,54.57459,,,,,,,-0.015189606,0.010549313,-0.02272209,,8.923685,7.401584,-96.93281,ServiceLog,-8.289057,-10.328435,1435915709706,Raw,Anna,1435912803,597024711
-1.7244238,1.6478093,9.461287,56.644043,,,,,,,-0.00029507824,0.009494701,-0.049457032,,-1.3495119,4.4275966,-90.98778,ServiceLog,-8.544421,-10.206007,1435915710717,Raw,Anna,1435912803,597024711
-1.6861166,1.6478093,9.882666,58.75385,,,,,,,0.010353837,0.0031055121,-0.0196504,,2.7530465,8.067106,-100.55976,ServiceLog,-8.293542,-10.214764,1435915711758,Raw,Anna,1435912803,597024711
-1.4562732,1.3796587,9.882666,60.67318,,,,,,,-0.003502323,-0.007542871,-0.03460538,,6.327103,12.109935,-96.32728,ServiceLog,-8.337691,-9.657191,1435915712770,Raw,Anna,1435912803,597024711
-1.4945804,1.4945804,9.461287,63.129997,,,,,,,0.010350109,0.01695608,-0.017540645,,9.896746,8.839786,-102.898605,ServiceLog,-8.86621,-9.941251,1435915713848,Raw,Anna,1435912803,597024711
-1.762731,1.5711949,9.499594,65.643394,,,,,,,-0.023738353,-0.018197646,-0.04097646,,7.2186694,4.9810524,-102.82441,ServiceLog,-9.225015,-9.986773,1435915714865,Raw,Anna,1435912803,597024711
-1.762731,1.762731,9.959281,68.19934,,,,,,,-0.031199198,0.022284532,-0.030344324,,4.32242,7.1813345,-93.64426,ServiceLog,-9.983858,-10.263553,1435915715956,Raw,Anna,1435912803,597024711
-1.762731,1.762731,10.074203,69.63707,,,,,,,-0.014166419,0.0063122245,-0.022949524,,4.5540705,5.8047514,-105.09858,ServiceLog,-10.47839,-10.134212,1435915716967,Raw,Anna,1435912803,597024711
-1.5711949,1.8010383,9.499594,70.951385,,,,,,,-0.022695992,0.022295453,-0.029382655,,13.723331,-6.2160044,-97.89979,ServiceLog,-10.412687,-10.125716,1435915718046,Raw,Anna,1435912803,597024711
-1.6478093,1.91596,9.69113,73.39391,,,,,,,0.03588956,-0.019247731,-0.06455689,,9.448851,3.1549656,-106.58073,ServiceLog,-10.440546,-9.81744,1435915719056,Raw,Anna,1435912803,597024711
-1.6861166,2.0691888,9.461287,76.58462,,,,,,,0.018841598,-0.0192456,-0.068838716,,2.810884,18.99993,-118.69587,ServiceLog,-11.131709,-9.746247,1435915720126,Raw,Anna,1435912803,597024711
-1.6478093,1.9925743,9.193136,77.33029,,,,,,,0.018845327,-0.025639316,-0.086927444,,11.601644,-11.070805,-115.773056,ServiceLog,-11.054862,-9.501622,1435915721137,Raw,Anna,1435912803,597024711
-1.6095021,1.6861166,9.882666,80.22112,,,,,,,0.007119961,-0.022439262,-0.057141583,,-0.34824,-1.9289597,-110.09454,ServiceLog,-10.115953,-9.48671,1435915722212,Raw,Anna,1435912803,597024711
-1.6478093,1.8776526,9.422979,82.29749,,,,,,,0.013511548,-0.017112674,-0.048619468,,-0.2649032,2.444586,-105.90563,ServiceLog,-10.54949,-9.800099,1435915723222,Raw,Anna,1435912803,597024711
-1.6478093,1.762731,9.920973,85.00391,,,,,,,-0.0045979475,0.014845259,-0.041162618,,-0.47358927,-3.4997644,-118.50177,ServiceLog,-10.164898,-10.11261,1435915724292,Raw,Anna,1435912803,597024711
-1.6478093,1.8010383,9.499594,87.29625,,,,,,,0.00603925,0.013788517,-0.06468126,,6.8824477,1.8156126,-98.24008,ServiceLog,-10.62251,-9.91474,1435915725301,Raw,Anna,1435912803,597024711
-1.4945804,1.8776526,9.767744,90.11612,,,,,,,-0.00569011,0.00314253,-0.05089487,,3.6943023,-4.390407,-107.07198,ServiceLog,-10.324644,-9.991324,1435915726373,Raw,Anna,1435912803,597024711
-1.6861166,1.7244238,9.614515,93.578865,,,,,,,-0.029137379,0.004214186,-0.032847427,,9.393848,-16.153234,-122.478485,ServiceLog,-9.609217,-10.565351,1435915727386,Raw,Anna,1435912803,597024711
-1.6861166,1.9542671,9.193136,95.30955,,,,,,,0.012396482,-0.02347603,-0.08297691,,2.894884,-11.0971575,-120.164345,ServiceLog,-10.623663,-10.574158,1435915728466,Raw,Anna,1435912803,597024711
-1.7244238,1.9542671,9.537901,97.96138,,,,,,,0.018780345,-0.011753862,-0.05745184,,-8.991829,-12.600924,-93.67054,ServiceLog,-10.694049,-10.337624,1435915729486,Raw,Anna,1435912803,597024711
-1.762731,1.9925743,9.614515,100.25145,,,,,,,-0.030221818,0.020204071,-0.04040761,,-1.6011609,-8.575474,-93.98143,ServiceLog,-11.0917015,-10.624268,1435915730563,Raw,Anna,1435912803,597024711
-1.4945804,1.5711949,10.035895,102.968445,,,,,,,-0.017465277,0.03406769,0.024428643,,-1.9220408,-22.75369,-89.50101,ServiceLog,-10.108307,-10.1512985,1435915731578,Raw,Anna,1435912803,597024711
-1.7244238,2.0691888,9.806051,104.31813,,,,,,,-0.00787044,-0.057549313,-0.061816495,,-6.8113685,-28.716743,-84.808945,ServiceLog,-11.239071,-9.91475,1435915732656,Raw,Anna,1435912803,597024711
-1.762731,1.9542671,9.461287,108.284775,,,,,,,0.0016940368,0.026619626,-0.037439518,,0.80765915,-9.262545,-84.47959,ServiceLog,-11.241385,-10.4415865,1435915733668,Raw,Anna,1435912803,597024711
-1.7244238,1.8393455,9.078215,109.862,,,,,,,0.008101069,-0.017065004,-0.08103254,,-5.513717,-0.90536827,-68.79434,ServiceLog,-10.4606905,-10.585444,1435915734748,Raw,Anna,1435912803,597024711
-1.8776526,1.91596,9.346365,112.772606,,,,,,,0.0038053908,-0.0117189735,-0.07908816,,-3.002034,14.12968,-26.04432,ServiceLog,-10.4405775,-10.421911,1435915735768,Raw,Anna,1435912803,597024711
-1.8393455,1.91596,9.806051,114.911896,,,,,,,0.07729719,-0.026626285,-0.06743257,,-25.480576,-27.669106,-156.77846,ServiceLog,-11.507461,-10.493522,1435915736843,Raw,Anna,1435912803,597024711
-1.6095021,1.8393455,9.576208,117.67116,,,,,,,-0.005777994,0.006388391,-0.062023424,,4.5027423,-1.3440223,-139.299,ServiceLog,-10.677597,-9.977722,1435915737853,Raw,Anna,1435912803,597024711
-1.6478093,1.762731,9.882666,120.83203,,,,,,,-0.00044394896,-0.021313012,-0.028958946,,-14.636443,-28.041077,-223.84128,ServiceLog,-10.400858,-10.037338,1435915738939,Raw,Anna,1435912803,597024711
-1.4945804,1.9542671,9.346365,123.82391,,,,,,,0.018700184,-0.078819714,-0.05788647,,50.6663,-139.88972,-336.0137,ServiceLog,-10.598437,-9.470311,1435915739951,Raw,Anna,1435912803,597024711
-0.95827925,1.8776526,9.422979,126.04122,,,,,,,-0.057998855,0.04262043,0.025204156,,45.96847,-116.01462,-335.49136,ServiceLog,-10.952293,-9.120643,1435915741044,Raw,Anna,1435912803,597024711
-1.4562732,1.762731,9.537901,129.89542,,,,,,,0.0027249465,0.101207845,-0.04508279,,34.130516,-108.65203,-318.25143,ServiceLog,-9.20762,-8.957336,1435915742075,Raw,Anna,1435912803,597024711
-2.0691888,1.6478093,9.537901,132.76398,,,,,,,0.04002465,-0.019175826,-0.075892635,,47.981518,-86.22827,-325.77298,ServiceLog,-9.505093,-10.757807,1435915743155,Raw,Anna,1435912803,597024711
-1.8776526,1.762731,9.193136,137.2294,,,,,,,-0.019660786,0.038365766,-0.12399492,,55.48366,-103.24674,-316.94336,ServiceLog,-9.852059,-10.97043,1435915744177,Raw,Anna,1435912803,597024711
-1.9542671,1.8393455,9.729437,141.42667,,,,,,,0.00909363,-0.0021097562,-0.02283634,,45.04874,-94.61684,-290.26602,ServiceLog,-10.946244,-10.93703,1435915745255,Raw,Anna,1435912803,597024711
-1.6095021,1.8393455,9.69113,143.11049,,,,,,,0.016531305,-0.022339128,-0.066615514,,2.083427,145.77129,-285.86758,ServiceLog,-10.791751,-10.274055,1435915746274,Raw,Anna,1435912803,597024711
-1.7244238,1.9542671,9.729437,145.71486,,,,,,,0.0048056743,-0.0074208984,-0.019785156,,46.81934,-121.20842,-301.65872,ServiceLog,-11.202797,-10.261947,1435915747305,Raw,Anna,1435912803,597024711
-1.6095021,2.1841104,9.69113,148.7702,,,,,,,-0.0058429753,0.007490673,-0.078354195,,-9.614538,-123.339485,-252.158,ServiceLog,-12.290521,-9.844545,1435915748317,Raw,Anna,1435912803,597024711
-1.6095021,2.1458032,9.537901,151.77829,,,,,,,-0.027144536,0.010684336,-0.032527052,,110.08699,-123.31277,-177.36974,ServiceLog,-12.271088,-9.62483,1435915749390,Raw,Anna,1435912803,597024711
-1.5328877,2.0691888,9.767744,153.75446,,,,,,,-0.07401617,0.0032274849,0.033519343,,-8.866055,-19.772697,-84.45064,ServiceLog,-11.523212,-9.819392,1435915750401,Raw,Anna,1435912803,597024711
-1.6095021,1.8776526,9.461287,159.00964,,,,,,,-0.002666357,0.023480292,-0.064609356,,-4.5059986,-20.28082,-83.22304,ServiceLog,-10.757878,-9.916693,1435915751474,Raw,Anna,1435912803,597024711
-1.5711949,1.762731,9.882666,162.91048,,,,,,,-0.028217256,0.0053622746,-0.09115814,,-2.4599078,-16.862793,-79.668976,ServiceLog,-10.358743,-10.023321,1435915752484,Raw,Anna,1435912803,597024711
-1.8393455,1.7244238,9.69113,166.71408,,,,,,,0.0058634817,-0.010612431,-0.04645831,,-3.1344984,-16.275003,-84.33554,ServiceLog,-10.250446,-10.205843,1435915753561,Raw,Anna,1435912803,597024711
-1.9925743,1.91596,9.844358,169.3859,,,,,,,-0.028236432,0.0064384583,-0.06356459,,-5.2592983,6.837152,-70.72245,ServiceLog,-10.212838,-11.094679,1435915754571,Raw,Anna,1435912803,597024711
-1.9542671,1.8393455,9.844358,173.3589,,,,,,,0.017569939,-0.021258418,-0.05504248,,-11.0111,11.51875,-66.07458,ServiceLog,-10.376602,-11.000411,1435915755648,Raw,Anna,1435912803,597024711
-1.7244238,1.8010383,9.576208,177.29991,,,,,,,0.0100784665,0.0011315772,-0.056293897,,-10.039995,10.135674,-67.50131,ServiceLog,-10.271749,-10.482395,1435915756658,Raw,Anna,1435912803,597024711
-1.6478093,1.8776526,9.499594,180.6298,,,,,,,0.028191958,-0.0010010822,-0.055208128,,-12.159887,6.9457736,-65.81299,ServiceLog,-11.032346,-10.853736,1435915757696,Raw,Anna,1435912803,597024711
-1.8393455,1.9542671,9.499594,185.24391,,,,,,,-0.028259335,-0.0042011365,-0.045579202,,-10.818392,6.701007,-69.16318,ServiceLog,-10.613347,-10.48224,1435915758708,Raw,Anna,1435912803,597024711
-2.0308816,1.91596,9.308058,188.15732,,,,,,,0.03139148,-0.036156937,-0.0328168,,-10.643358,7.9646373,-71.39501,ServiceLog,-10.715963,-10.451674,1435915759793,Raw,Anna,1435912803,597024711
-1.9542671,1.8393455,9.729437,191.34915,,,,,,,0.021796642,-0.008455803,-0.08186051,,-7.4935465,9.021538,-73.44074,ServiceLog,-10.738917,-11.624498,1435915760811,Raw,Anna,1435912803,597024711
-1.8010383,1.8776526,9.6528225,194.47661,,,,,,,0.00049508165,-0.00526214,-0.038163897,,-2.6791382,9.452113,-80.53089,ServiceLog,-10.594233,-11.100423,1435915761884,Raw,Anna,1435912803,597024711
-1.91596,1.9542671,9.346365,197.43724,,,,,,,-0.010172742,0.014986672,-0.0808573,,-4.4856105,11.954565,-79.421974,ServiceLog,-10.258817,-11.753132,1435915762894,Raw,Anna,1435912803,597024711
-1.6478093,1.8010383,9.269751,201.1353,,,,,,,-0.0005853628,-0.0020575582,-0.0808573,,-4.2973375,10.294098,-79.09215,ServiceLog,-10.2044935,-10.975221,1435915763974,Raw,Anna,1435912803,597024711
-1.8393455,1.7244238,9.767744,206.21576,,,,,,,0.02497699,0.07357835,-0.05531146,,-6.632418,10.105283,-73.760796,ServiceLog,-9.865094,-11.811261,1435915764984,Raw,Anna,1435912803,597024711
-2.0308816,1.762731,9.614515,209.22261,,,,,,,-0.021894647,-0.022295453,-0.06276831,,-4.8159533,10.833005,-74.874626,ServiceLog,-9.849994,-11.407807,1435915766065,Raw,Anna,1435912803,597024711
-2.1841104,1.762731,9.461287,212.86365,,,,,,,-0.032562472,0.023519708,-0.055394284,,-8.690465,13.35023,-71.38394,ServiceLog,-9.641357,-11.25487,1435915767076,Raw,Anna,1435912803,597024711
-2.0691888,1.8393455,9.499594,215.86636,,,,,,,0.0185625,-0.008433965,-0.07567585,,-4.67942,6.8456817,-75.296616,ServiceLog,-9.947265,-12.508051,1435915768154,Raw,Anna,1435912803,597024711
-1.9925743,1.7244238,9.882666,218.88222,,,,,,,-0.022971362,-0.0009835054,-0.056439042,,-2.6702006,6.0107393,-76.06435,ServiceLog,-10.149121,-12.6684885,1435915769166,Raw,Anna,1435912803,597024711
-1.4945804,1.6861166,9.729437,223.01437,,,,,,,0.053704772,-0.041450504,-0.14924115,,-2.7946162,5.491408,-76.11092,ServiceLog,-9.6062,-12.22223,1435915770244,Raw,Anna,1435912803,597024711
