ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1262,Тушинская 2,Anna,1425055653766,Raw,-0.7667431,6.2063694,7.814076,254.02972,-38.560524,-9.134923,-15.069893,-0.005520733,-0.006313556,0.026650785
,ServiceLog,Anna,1425055654570,Raw,-1.3030443,5.8999114,7.852383,256.89713,-37.096214,-8.240674,-13.913818,-0.054534882,-0.030808246,-0.0021478394
,ServiceLog,Anna,1425055655579,Raw,-1.4562732,5.823297,7.814076,257.00812,-36.642754,-8.245692,-15.020595,0.0051396345,0.0149874715,0.0032394691
,ServiceLog,Anna,1425055656695,Raw,-0.57520694,6.4362125,7.507618,258.69806,-40.273487,-3.7482593,-8.947674,-0.0012205268,-0.005269863,-0.015838085
,ServiceLog,Anna,1425055657727,Raw,-0.7284359,6.359598,7.507618,259.01013,-40.051785,-4.155048,-9.967014,-0.044892374,0.009641708,-0.07228485
,ServiceLog,Anna,1425055658776,Raw,-0.84335756,5.7083755,8.005612,256.95428,-36.150696,-4.548237,-14.528443,9.257148E-4,-0.008474179,0.014038054
,ServiceLog,Anna,1425055659795,Raw,-0.57520694,5.823297,8.005612,256.8824,-35.98125,-4.350904,-12.761231,-0.0054578823,-0.0010218549,-0.007242999
,ServiceLog,Anna,1425055660875,Raw,-0.6901286,5.861604,8.005612,256.8822,-35.984074,-4.343569,-11.668981,0.0030993868,0.012807142,-0.012459866
,ServiceLog,Anna,1425055661893,Raw,-0.7284359,5.861604,8.005612,256.88193,-35.987705,-4.3360353,-13.075505,-0.004326039,0.002137453,-0.0017097495
,ServiceLog,Anna,1425055663007,Raw,-1.0348936,5.78499,7.9673047,256.91083,-35.96281,-4.467105,-13.15756,-0.0075609805,0.008550611,-0.0039619845
,ServiceLog,Anna,1425055664029,Raw,-0.88166475,5.8999114,7.9673047,256.68454,-35.99871,-4.934807,-14.461986,0.004168646,0.0021526332,0.028032433
,ServiceLog,Anna,1425055665127,Raw,-0.88166475,5.8999114,7.9673047,256.41388,-36.254982,-5.576202,-17.003143,0.010556238,-0.017019996,0.0045843655
,ServiceLog,Anna,1425055666141,Raw,-1.073201,5.861604,7.9673047,256.50314,-36.192005,-5.9097023,-15.587823,-0.008606537,0.014931546,-0.018814966
,ServiceLog,Anna,1425055667214,Raw,-2.107496,5.823297,6.971317,255.83902,-40.69342,-6.8277974,-17.311293,0.16501585,-0.13739274,0.547857
,ServiceLog,Anna,1425055668231,Raw,-0.6901286,6.0531406,7.4310036,254.42374,-36.758434,-6.5568748,-16.89504,-0.073568225,-0.12249848,-0.0070363376
,ServiceLog,Anna,1425055669306,Raw,-1.0348936,5.78499,7.814076,254.75952,-35.984695,-8.093877,-18.423475,0.0020812603,-0.036220588,-0.004857073
,ServiceLog,Anna,1425055670313,Raw,-0.3453636,5.7083755,8.082227,254.41283,-35.375546,-4.649175,-10.982602,0.020163326,-0.039401468,0.011036672
,ServiceLog,Anna,1425055671356,Raw,-0.23044191,5.593454,8.158841,254.6402,-35.047256,-2.1410146,-5.537264,-0.024558073,0.028764803,-0.047491886
,ServiceLog,Anna,1425055672380,Raw,0.11432313,6.0148335,8.388684,254.07846,-35.29025,-0.22448458,-1.4704305,0.030839672,0.0074573834,0.013240438
,ServiceLog,Anna,1425055673460,Raw,-1.4945804,6.359598,7.1245456,264.24222,-42.614433,-7.3732233,-11.469034,0.10220839,-0.022367889,-0.42353022
1263,Тушинская 3,Anna,1425055673878,Raw,1.7998412,7.85358,6.971317,264.29654,-43.637653,1.7223024,-10.657055,0.076634325,-0.21624176,-0.07308273
