ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
1153,Пролетарская 3,Anna,1423846090490,Raw,-1.264737,7.7769656,6.3967085,257.5428,-50.60212,-6.747029,-28.123907,0.002530003,-0.009886986,-0.011751198,1423846090
,ServiceLog,Anna,1423846091001,Raw,-0.1921347,7.662044,6.166865,258.54248,-50.16743,-4.1911864,-24.143154,-0.039015308,-0.02267016,-0.0053596115,1423846090
,ServiceLog,Anna,1423846092013,Raw,-0.4985925,7.623737,6.4350157,258.12244,-49.799126,-3.4490564,-26.302162,-0.020905815,0.022070948,0.0020972393,1423846090
,ServiceLog,Anna,1423846093129,Raw,-1.9542671,7.662044,6.51163,258.64124,-49.93744,-5.9332075,-35.797646,0.022786006,0.009278986,0.021319935,1423846090
,ServiceLog,Anna,1423846094144,Raw,-1.3413515,7.662044,6.3584013,258.6388,-50.68652,-6.294048,-31.040792,-0.004910869,-0.00030812772,-0.003181146,1423846090
,ServiceLog,Anna,1423846095249,Raw,-1.417966,7.700351,6.205172,258.61353,-50.63562,-6.5498013,-30.669195,-0.01878727,0.0060983724,0.0020610204,1423846090
,ServiceLog,Anna,1423846096277,Raw,-1.3030443,7.623737,6.281787,258.61926,-50.585743,-6.66292,-30.988445,0.015325161,-0.004567055,2.663161e-06,1423846090
,ServiceLog,Anna,1423846097379,Raw,-0.8050503,7.700351,6.473323,258.43698,-50.37794,-6.26751,-33.45665,-0.02090182,0.005024586,-0.004282629,1423846090
,ServiceLog,Anna,1423846098417,Raw,-0.65182143,7.700351,6.473323,258.4157,-50.22072,-5.913811,-34.9949,-0.016644757,0.0018309233,0.012749617,1423846090
,ServiceLog,Anna,1423846099532,Raw,-0.65182143,7.623737,6.320094,258.41943,-50.18399,-5.7714324,-34.175953,0.0078203725,-0.0013456953,0.0062499065,1423846090
,ServiceLog,Anna,1423846100552,Raw,-0.6135142,7.662044,6.5499372,258.42307,-50.14714,-5.597367,-32.12387,-0.0060160807,-0.0024173514,-0.0033012545,1423846090
,ServiceLog,Anna,1423846101651,Raw,-0.6901286,7.662044,6.6265516,258.38235,-49.844456,-2.9647143,-26.641582,0.03446796,0.023146864,0.009493903,1423846090
,ServiceLog,Anna,1423846102668,Raw,-0.42197806,7.7386584,6.281787,258.48053,-50.14068,-2.1905093,-31.508097,0.014223943,0.006104764,0.0020248014,1423846090
,ServiceLog,Anna,1423846103808,Raw,-0.38367084,7.700351,6.3967085,258.50922,-50.37405,-2.615767,-34.349457,0.016334498,0.006115417,0.006225938,1423846090
,ServiceLog,Anna,1423846104820,Raw,-0.6901286,7.7769656,6.3967085,258.53424,-50.3188,-2.7431226,-32.72612,-0.013488911,-0.009865413,-0.015067366,1423846090
,ServiceLog,Anna,1423846105911,Raw,-0.4985925,7.9301944,6.205172,258.43378,-50.54629,-2.9132245,-42.967434,0.004612861,0.038075745,0.046693735,1423846090
,ServiceLog,Anna,1423846106938,Raw,-0.65182143,7.891887,6.4350157,258.4005,-50.911556,-2.4566696,-37.86645,0.023799606,0.010372479,-0.0012069446,1423846090
1154,Пролетарская 4,Anna,1423846107491,Raw,-0.3453636,7.891887,6.320094,258.40027,-50.917248,-2.4444969,-36.440773,-0.009203618,0.010361561,0.01163615,1423846090
,ServiceLog,Anna,1423846108065,Raw,-0.11552023,7.5854297,6.664859,258.62305,-49.860718,-1.7165824,-45.194878,0.010992464,-0.010920025,0.00511247,1423846090
,ServiceLog,Anna,1423846109082,Raw,-1.91596,8.619724,5.4007206,254.21436,-56.799595,-9.918066,-106.22182,-0.07634723,0.025292573,-0.014026336,1423846090
,ServiceLog,Anna,1423846110214,Raw,-0.46028528,7.4705076,6.664859,257.7834,-49.07117,-1.8670099,-70.37426,0.042998333,-0.07805725,0.18848203,1423846090
,ServiceLog,Anna,1423846111227,Raw,0.84216046,7.5088153,6.5882444,258.34756,-49.628014,0.5531961,-42.702675,-0.09550601,0.03700196,0.014784006,1423846090
,ServiceLog,Anna,1423846112322,Raw,-0.38367084,7.662044,6.9330096,259.26276,-48.921978,-0.24251224,-53.474712,-0.004962534,0.02528618,-0.025708294,1423846090
,ServiceLog,Anna,1423846113355,Raw,-0.95827925,7.5854297,6.8947024,253.53897,-49.674988,-4.1132884,46.16588,0.004652809,0.08812187,0.015921175,1423846090
,ServiceLog,Anna,1423846114525,Raw,-2.0691888,7.4322004,5.5539494,246.06369,-52.859234,-9.819557,39.99457,0.057868093,0.044471595,-0.056660883,1423846090
,ServiceLog,Anna,1423846115554,Raw,-1.4562732,8.236652,7.277775,248.11565,-52.91242,-10.175445,40.626423,-0.20419095,-0.26551822,-0.08223948,1423846090
,ServiceLog,Anna,1423846116654,Raw,-1.1881226,7.5088153,5.3624134,255.4547,-53.3631,-7.9148355,31.690672,0.14199603,0.08922788,-0.09722535,1423846090
,ServiceLog,Anna,1423846117673,Raw,-3.4099417,7.7386584,7.316082,262.8662,-48.39205,-15.803113,31.323639,-0.06785708,-0.016235428,-0.10999654,1423846090
