ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
312,Новокузнецкая 2,md,1424163540513,Raw,1.607201,6.469665,6.1563973,134.0,-46.0,10.0,-1.4375,0.0,0.0,0.0
,ServiceLog,md,1424163541237,Raw,1.0215261,5.09401,7.763598,89.0,-33.0,6.0,-18.375,0.0,0.0,0.0
,ServiceLog,md,1424163542273,Raw,0.6810174,5.434519,7.2324047,134.0,-36.0,4.0,-10.125,0.0,0.0,0.0
,ServiceLog,md,1424163543286,Raw,0.44947147,5.5162406,7.3549876,138.0,-36.0,2.0,-9.5625,0.0,0.0,0.0
,ServiceLog,md,1424163544314,Raw,0.25878662,6.510526,6.537767,142.0,-44.0,1.0,-9.125,0.0,0.0,0.0
,ServiceLog,md,1424163545328,Raw,0.06810174,8.158588,4.0588636,137.0,-63.0,-0.0,-16.375,0.0,0.0,0.0
,ServiceLog,md,1424163546357,Raw,0.4903325,8.458236,3.4731886,231.0,-67.0,3.0,27.0625,0.0,0.0,0.0
,ServiceLog,md,1424163547389,Raw,0.40861043,8.499097,3.255263,263.0,-68.0,2.0,33.25,0.0,0.0,0.0
,ServiceLog,md,1424163548418,Raw,-0.44947147,8.839605,2.669588,263.0,-72.0,-2.0,32.125,0.0,0.0,0.0
,ServiceLog,md,1424163549466,Raw,-0.61291564,8.798744,2.6423476,263.0,-72.0,-3.0,31.0,0.0,0.0,0.0
,ServiceLog,md,1424163550495,Raw,-0.53119355,8.730643,2.7921712,272.0,-71.0,-3.0,83.0625,0.0,0.0,0.0
,ServiceLog,md,1424163551524,Raw,-0.7218784,8.798744,2.7104492,274.0,-72.0,-4.0,85.3125,0.0,0.0,0.0
,ServiceLog,md,1424163552553,Raw,-0.61291564,8.771504,2.6014864,275.0,-73.0,-3.0,83.875,0.0,0.0,0.0
,ServiceLog,md,1424163553575,Raw,1.1849703,7.995144,3.9362805,270.0,-62.0,7.0,70.5,0.0,0.0,0.0
,ServiceLog,md,1424163554603,Raw,1.253072,8.117727,4.0588636,264.0,-62.0,7.0,53.8125,0.0,0.0,0.0
,ServiceLog,md,1424163555617,Raw,1.1441092,8.158588,3.9362805,255.0,-63.0,7.0,41.0625,0.0,0.0,0.0
,ServiceLog,md,1424163556954,Raw,0.9942854,8.22669,3.7864566,254.0,-64.0,6.0,35.625,0.0,0.0,0.0
,ServiceLog,md,1424163557966,Raw,0.9942854,8.22669,3.9771416,252.0,-63.0,6.0,32.1875,0.0,0.0,0.0
,ServiceLog,md,1424163558981,Raw,0.8308412,7.8861814,4.5491962,277.0,-59.0,5.0,35.4375,0.0,0.0,0.0
,ServiceLog,md,1424163560015,Raw,0.40861043,7.082581,5.965712,282.0,-49.0,2.0,38.375,0.0,0.0,0.0
,ServiceLog,md,1424163561046,Raw,1.9477097,6.428804,6.006573,282.0,-45.0,12.0,39.6875,0.0,0.0,0.0
,ServiceLog,md,1424163562060,Raw,0.87170225,6.1563973,6.810174,281.0,-41.0,5.0,47.125,0.0,0.0,0.0
,ServiceLog,md,1424163563078,Raw,0.7627395,7.273266,5.434519,281.0,-52.0,4.0,86.3125,0.0,0.0,0.0
313,Новокузнецкая 3,md,1424163563102,Raw,0.7627395,7.273266,5.434519,281.0,-52.0,4.0,86.3125,0.0,0.0,0.0
