ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1182,Кузнецкий мост 2,md,1419348402311,Raw,1.9477097,5.053149,7.4230895,256.0,-33.0,12.0,71.75,0.0,0.0,0.0
,ServiceLog,md,1419348402320,Raw,1.9477097,5.053149,7.4230895,256.0,-33.0,12.0,71.75,0.0,0.0,0.0
,ServiceLog,md,1419348403393,Raw,-0.19068487,2.2473574,9.193735,269.0,-13.0,-1.0,43.0625,0.0,0.0,0.0
,ServiceLog,md,1419348404407,Raw,1.2258313,4.2904096,8.839605,251.0,-25.0,7.0,48.3125,0.0,0.0,0.0
,ServiceLog,md,1419348405433,Raw,-0.06810174,5.012288,8.308413,251.0,-31.0,-0.0,48.125,0.0,0.0,0.0
,ServiceLog,md,1419348406447,Raw,0.5720546,5.053149,7.8861814,251.0,-32.0,3.0,54.8125,0.0,0.0,0.0
,ServiceLog,md,1419348407468,Raw,0.44947147,5.1621118,7.8861814,255.0,-33.0,2.0,53.6875,0.0,0.0,0.0
,ServiceLog,md,1419348408483,Raw,0.7627395,4.903325,7.84532,260.0,-31.0,4.0,57.625,0.0,0.0,0.0
,ServiceLog,md,1419348409497,Raw,0.38136974,4.903325,7.9679036,268.0,-31.0,2.0,60.0625,0.0,0.0,0.0
,ServiceLog,md,1419348410520,Raw,0.6401563,4.930566,8.036005,268.0,-31.0,3.0,55.75,0.0,0.0,0.0
,ServiceLog,md,1419348411536,Raw,0.6401563,5.09401,7.995144,268.0,-32.0,3.0,56.125,0.0,0.0,0.0
,ServiceLog,md,1419348412587,Raw,1.7570249,8.22669,1.9068487,222.0,-72.0,11.0,59.25,0.0,0.0,0.0
,ServiceLog,md,1419348413606,Raw,0.40861043,8.962189,2.0294318,240.0,-77.0,2.0,54.0625,0.0,0.0,0.0
,ServiceLog,md,1419348414631,Raw,0.027240695,7.3549876,2.6423476,86.0,-70.0,-0.0,-9.9375,0.0,0.0,0.0
,ServiceLog,md,1419348415647,Raw,-2.7104492,6.932757,4.5491962,140.0,-52.0,-18.0,-30.0,0.0,0.0,0.0
,ServiceLog,md,1419348416664,Raw,-2.2201166,6.932757,5.9248514,123.0,-47.0,-13.0,-20.1875,0.0,0.0,0.0
,ServiceLog,md,1419348417701,Raw,-1.3756552,6.891896,5.5843425,151.0,-50.0,-8.0,-14.5625,0.0,0.0,0.0
,ServiceLog,md,1419348418720,Raw,0.10896278,6.0882955,5.8158884,145.0,-46.0,-0.0,-9.25,0.0,0.0,0.0
,ServiceLog,md,1419348419770,Raw,2.2201166,4.0861044,6.1291566,182.0,-32.0,16.0,15.125,0.0,0.0,0.0
,ServiceLog,md,1419348420842,Raw,2.3699405,6.0474343,7.3822284,263.0,-37.0,13.0,24.125,0.0,0.0,0.0
,ServiceLog,md,1419348421883,Raw,1.6753027,5.3119354,7.4230895,255.0,-34.0,10.0,23.0,0.0,0.0,0.0
,ServiceLog,md,1419348422908,Raw,1.8387469,5.9248514,6.9599977,244.0,-39.0,11.0,24.75,0.0,0.0,0.0
,ServiceLog,md,1419348423927,Raw,1.7570249,6.3879433,6.9599977,271.0,-41.0,10.0,23.75,0.0,0.0,0.0
,ServiceLog,md,1419348424941,Raw,2.2882185,6.769313,6.3198414,318.0,-45.0,13.0,16.9375,0.0,0.0,0.0
,ServiceLog,md,1419348425956,Raw,4.0588636,7.763598,2.3290794,3.0,-58.0,26.0,26.3125,0.0,0.0,0.0
,ServiceLog,md,1419348426970,Raw,3.445948,6.66035,5.8158884,2.0,-44.0,21.0,15.75,0.0,0.0,0.0
1183,Кузнецкий мост 3,md,1419348427021,Raw,3.445948,6.66035,5.8158884,2.0,-44.0,21.0,15.75,0.0,0.0,0.0
