ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
33,Преображенская площадь 3,yellow,1424849797350,Linear,0.0,0.0,0.0,356.80283,-33.239437,9.605634,-5.75,-0.19083156,-0.06716418,1.2270789
,ServiceLog,yellow,1424849797553,Linear,0.0,0.0,0.0,358.0845,-30.12676,5.8450704,-3.5,-0.58208954,0.13752665,-0.9466951
,ServiceLog,yellow,1424849798588,Linear,0.0,0.0,0.0,335.61972,-31.535212,6.4366198,1.75,-0.040511727,0.13539445,0.011727079
,ServiceLog,yellow,1424849799629,Linear,0.0,0.0,0.0,332.6338,-30.070423,7.8732395,3.75,0.09168444,0.38059703,0.8198294
,ServiceLog,yellow,1424849800668,Linear,0.0,0.0,0.0,323.95773,-29.90141,4.535211,7.0,0.052238807,0.53731346,0.36353946
,ServiceLog,yellow,1424849801687,Linear,0.0,0.0,0.0,319.7465,-31.492958,7.6901407,-3.75,-0.10660981,-0.45415777,-0.5575693
,ServiceLog,yellow,1424849802722,Linear,0.0,0.0,0.0,112.60564,-29.450705,9.971831,-10.0,0.46695095,1.0533049,1.6599147
,ServiceLog,yellow,1424849803741,Linear,0.0,0.0,0.0,83.87324,-30.267605,8.380281,-9.25,-1.4264393,-5.1044774,-9.929638
,ServiceLog,yellow,1424849804779,Linear,0.0,0.0,0.0,94.746475,-30.478872,9.591549,-11.25,0.7153518,2.401919,3.9392323
,ServiceLog,yellow,1424849805812,Linear,0.0,0.0,0.0,90.70422,-29.915493,9.014085,-22.25,0.0031982942,0.011727079,0.015991472
,ServiceLog,yellow,1424849806849,Linear,0.0,0.0,0.0,102.04225,-29.563381,6.619718,-21.25,0.023454158,-0.042643923,-0.06823028
,ServiceLog,yellow,1424849807884,Linear,0.0,0.0,0.0,91.19718,-31.929577,7.0140843,-22.0,-0.029850746,-0.32622603,-0.53091687
34,Преображенская площадь 4,yellow,1424849808311,Linear,0.0,0.0,0.0,100.45071,-31.225351,6.661972,-29.25,0.15778251,-0.24733475,0.02771855
,ServiceLog,yellow,1424849808921,Linear,0.0,0.0,0.0,99.1831,-30.97183,2.7183099,-65.0,0.23134328,0.18656716,0.79317695
,ServiceLog,yellow,1424849809962,Linear,0.0,0.0,0.0,323.9014,-41.676056,3.4225352,50.75,1.2153518,8.590618,12.465885
,ServiceLog,yellow,1424849811000,Linear,0.0,0.0,0.0,323.23944,-40.30986,0.0,29.25,-1.1439233,0.29211086,-0.8987207
,ServiceLog,yellow,1424849812020,Linear,0.0,0.0,0.0,317.50705,-36.070423,-3.7323945,30.75,-0.41471216,-0.36353946,-1.0810235
,ServiceLog,yellow,1424849813052,Linear,0.0,0.0,0.0,316.95773,-36.985916,-5.5774646,32.5,0.051172707,-0.0053304904,0.19296375
,ServiceLog,yellow,1424849814078,Linear,0.0,0.0,0.0,307.831,-36.140846,-2.1971831,22.75,0.1076759,0.15245202,0.18017058
,ServiceLog,yellow,1424849815110,Linear,0.0,0.0,0.0,302.0986,-37.53521,-3.3943663,22.75,-0.011727079,-0.7835821,0.25266525
,ServiceLog,yellow,1424849816140,Linear,0.0,0.0,0.0,279.05634,-42.239437,-2.2394366,22.0,0.09914712,0.09701493,0.39658847
,ServiceLog,yellow,1424849817170,Linear,0.0,0.0,0.0,293.50705,-35.929577,-6.1549296,16.75,0.011727079,0.23880596,0.1119403
,ServiceLog,yellow,1424849818197,Linear,0.0,0.0,0.0,277.71832,-37.225353,-3.0,17.75,0.13539445,-0.41151386,-0.2707889
,ServiceLog,yellow,1424849819228,Linear,0.0,0.0,0.0,251.56339,-42.21127,-2.2112677,18.25,0.12260128,0.86353946,0.7761194
,ServiceLog,yellow,1424849820277,Linear,0.0,0.0,0.0,229.52113,-43.577465,-2.084507,18.0,-0.07249467,-0.9808102,-1.3315566
,ServiceLog,yellow,1424849821311,Linear,0.0,0.0,0.0,261.50705,-39.830986,-5.5070424,22.5,0.2803838,0.31449893,0.25586355
,ServiceLog,yellow,1424849822344,Linear,0.0,0.0,0.0,253.3662,-39.070423,-4.112676,17.25,0.15031983,0.29211086,0.26652452
,ServiceLog,yellow,1424849823370,Linear,0.0,0.0,0.0,251.88733,-39.887325,-3.3239436,22.0,0.16950959,0.6663113,0.9754797
,ServiceLog,yellow,1424849824426,Linear,0.0,0.0,0.0,236.97183,-39.549297,0.0,16.25,-0.13752665,0.14925373,0.7953092
,ServiceLog,yellow,1424849825446,Linear,0.0,0.0,0.0,259.7465,-35.957745,-2.5070422,17.75,0.08742005,-0.07249467,0.2761194
,ServiceLog,yellow,1424849826481,Linear,0.0,0.0,0.0,251.97183,-38.084507,-0.14084508,22.0,-0.13859275,-0.09701493,-0.8848614
,ServiceLog,yellow,1424849827514,Linear,0.0,0.0,0.0,239.33803,-38.267605,-1.3098592,19.25,0.020255864,0.09381663,-0.18123667
,ServiceLog,yellow,1424849828546,Linear,0.0,0.0,0.0,250.26761,-34.760563,-4.971831,24.5,-0.081023455,0.02771855,0.10660981
,ServiceLog,yellow,1424849829576,Linear,0.0,0.0,0.0,249.70422,-35.112675,-3.9014084,19.25,-0.18763326,-0.22707888,-0.77398723
,ServiceLog,yellow,1424849830607,Linear,0.0,0.0,0.0,246.07042,-36.450703,-5.5211267,24.75,0.0031982942,0.10554371,-0.2803838
,ServiceLog,yellow,1424849831640,Linear,0.0,0.0,0.0,239.84508,-38.71831,-5.8732395,23.0,0.26012793,0.09381663,0.86247337
,ServiceLog,yellow,1424849832671,Linear,0.0,0.0,0.0,241.25352,-36.0,-3.8450704,18.0,-0.1748401,-0.3411514,-0.8443497
,ServiceLog,yellow,1424849833704,Linear,0.0,0.0,0.0,265.4366,-37.366196,-3.2816901,31.0,-0.17590618,-0.102345414,-0.028784648
,ServiceLog,yellow,1424849834735,Linear,0.0,0.0,0.0,247.98592,-38.15493,-1.1830986,23.5,0.08848614,0.2707889,0.5351812
,ServiceLog,yellow,1424849835766,Linear,0.0,0.0,0.0,241.7183,-41.225353,-0.09859155,26.75,-0.046908315,0.24946696,0.7601279
,ServiceLog,yellow,1424849836798,Linear,0.0,0.0,0.0,255.67606,-34.59155,-0.70422536,23.0,0.13326226,0.26972282,-0.3432836
,ServiceLog,yellow,1424849837831,Linear,0.0,0.0,0.0,242.69014,-39.19718,-1.7746478,22.0,-0.021321962,-0.6492537,-0.58742005
,ServiceLog,yellow,1424849838862,Linear,0.0,0.0,0.0,260.9859,-38.732395,-3.0422535,25.75,0.20895523,0.3464819,0.88272923
,ServiceLog,yellow,1424849839891,Linear,0.0,0.0,0.0,235.16902,-44.985916,-0.47887325,23.5,0.37526652,0.29744136,0.71961623
,ServiceLog,yellow,1424849840922,Linear,0.0,0.0,0.0,242.02817,-40.46479,-1.2676057,23.25,0.13539445,0.07036247,0.14818764
,ServiceLog,yellow,1424849841949,Linear,0.0,0.0,0.0,163.05634,-36.80282,-4.084507,-10.0,-1.5266525,15.11194,20.248402
,ServiceLog,yellow,1424849842978,Linear,0.0,0.0,0.0,289.66196,-39.09859,-2.6760564,38.0,-0.18443497,-0.071428575,-0.16311301
,ServiceLog,yellow,1424849844017,Linear,0.0,0.0,0.0,281.0845,-40.43662,-4.943662,39.0,0.3464819,1.5618337,1.6929637
,ServiceLog,yellow,1424849845048,Linear,0.0,0.0,0.0,249.29578,-38.126762,0.6056338,35.25,0.26972282,-0.07462686,0.42324093
,ServiceLog,yellow,1424849845333,Linear,0.0,0.0,0.0,255.16902,-45.35211,-6.830986,40.5,-0.08848614,-0.39978677,0.06076759
,ServiceLog,yellow,1424849846447,Linear,0.0,0.0,0.0,258.95773,-41.53521,-5.0140843,38.0,-0.58102345,-0.20042644,-0.061833687
,ServiceLog,yellow,1424849847524,Linear,0.0,0.0,0.0,245.21127,-38.59155,-2.140845,31.5,0.1684435,0.20895523,-0.10554371
,ServiceLog,yellow,1424849848535,Linear,0.0,0.0,0.0,245.0845,-44.43662,-4.915493,29.25,0.30277187,-0.040511727,0.48614073
,ServiceLog,yellow,1424849849546,Linear,0.0,0.0,0.0,250.92958,-38.90141,-3.774648,27.0,-0.6982942,-0.23773988,0.39019188
,ServiceLog,yellow,1424849850564,Linear,0.0,0.0,0.0,257.0845,-41.915493,-5.1549296,33.75,0.4339019,-0.061833687,0.48827294
,ServiceLog,yellow,1424849851576,Linear,0.0,0.0,0.0,261.30984,-38.295776,-1.7183099,32.5,0.05010661,-0.50852877,0.39872068
,ServiceLog,yellow,1424849852588,Linear,0.0,0.0,0.0,261.80283,-39.78873,-4.549296,33.5,0.014925373,0.02238806,-0.23880596
,ServiceLog,yellow,1424849853600,Linear,0.0,0.0,0.0,264.19717,-37.59155,-3.8732395,18.5,-0.2260128,2.4296374,2.2473347
,ServiceLog,yellow,1424849854620,Linear,0.0,0.0,0.0,250.74648,-40.929577,0.0,25.75,0.23773988,0.57675904,1.4861407
,ServiceLog,yellow,1424849855642,Linear,0.0,0.0,0.0,258.15494,-39.605633,-4.0422535,22.25,0.13539445,1.2771856,0.9978678
,ServiceLog,yellow,1424849856675,Linear,0.0,0.0,0.0,256.14084,-38.028168,-3.0704226,33.5,0.02238806,-0.38699362,-0.10660981
,ServiceLog,yellow,1424849857707,Linear,0.0,0.0,0.0,258.28168,-41.35211,-0.2535211,35.25,0.042643923,0.12473348,-0.061833687
,ServiceLog,yellow,1424849858721,Linear,0.0,0.0,0.0,258.92957,-35.661972,0.12676056,35.25,-0.14285715,0.8507463,-0.87526655
,ServiceLog,yellow,1424849859755,Linear,0.0,0.0,0.0,248.43661,-42.94366,-0.97183096,28.5,0.023454158,0.08742005,0.45095947
,ServiceLog,yellow,1424849860790,Linear,0.0,0.0,0.0,251.69014,-47.422535,2.8028169,35.0,0.29744136,-0.29850745,0.19189766
,ServiceLog,yellow,1424849861832,Linear,0.0,0.0,0.0,255.8169,-37.492958,0.5492958,25.25,0.009594883,0.7590618,-0.12686567
,ServiceLog,yellow,1424849862866,Linear,0.0,0.0,0.0,256.07043,-34.84507,-4.1549296,27.25,-0.20042644,-0.2228145,-0.57462686
,ServiceLog,yellow,1424849863900,Linear,0.0,0.0,0.0,244.19719,-44.90141,1.3661972,28.5,0.18443497,0.3251599,-0.23987207
,ServiceLog,yellow,1424849864931,Linear,0.0,0.0,0.0,262.85916,-38.873238,1.2676057,26.75,0.30170575,1.0959488,-0.6609808
,ServiceLog,yellow,1424849865963,Linear,0.0,0.0,0.0,248.26761,-45.74648,2.1549296,29.5,0.9434968,0.50852877,1.4882729
,ServiceLog,yellow,1424849866997,Linear,0.0,0.0,0.0,257.2535,-41.78873,-2.0422535,27.75,-0.0053304904,-0.25053304,0.06076759
,ServiceLog,yellow,1424849868029,Linear,0.0,0.0,0.0,261.4366,-36.80282,-4.28169,25.0,0.47547975,0.13219616,0.6609808
,ServiceLog,yellow,1424849869062,Linear,0.0,0.0,0.0,253.01408,-39.774647,0.33802816,23.25,-0.19509594,-0.9211087,0.4968017
,ServiceLog,yellow,1424849870095,Linear,0.0,0.0,0.0,259.78873,-36.84507,0.90140843,23.0,0.47334754,0.092750534,0.24413647
,ServiceLog,yellow,1424849871123,Linear,0.0,0.0,0.0,256.49295,-37.74648,-1.028169,23.5,-0.71961623,-0.52878463,-0.15458423
,ServiceLog,yellow,1424849872158,Linear,0.0,0.0,0.0,233.22536,-39.760563,-0.73239434,21.0,0.2803838,0.36886993,0.62899786
,ServiceLog,yellow,1424849873187,Linear,0.0,0.0,0.0,239.12675,-41.0,-3.4366198,21.5,0.27292112,0.1684435,0.06076759
,ServiceLog,yellow,1424849874219,Linear,0.0,0.0,0.0,275.7465,-34.605633,-2.1971831,25.5,-0.42963752,0.40191898,-0.13859275
,ServiceLog,yellow,1424849875252,Linear,0.0,0.0,0.0,229.7183,-37.014084,0.22535211,19.0,0.49573562,0.54477614,-0.85394454
,ServiceLog,yellow,1424849876283,Linear,0.0,0.0,0.0,236.15492,-38.71831,-2.225352,21.25,0.17697228,0.6727079,1.5948827
,ServiceLog,yellow,1424849877314,Linear,0.0,0.0,0.0,229.7183,-40.56338,-1.7042253,19.25,-0.08635394,-0.58528787,-0.8017058
,ServiceLog,yellow,1424849878344,Linear,0.0,0.0,0.0,235.7183,-39.46479,-3.4647887,19.5,0.07249467,0.0565032,0.092750534
,ServiceLog,yellow,1424849879419,Linear,0.0,0.0,0.0,233.22536,-38.929577,-4.5774646,16.0,0.042643923,-0.19509594,0.6652452
,ServiceLog,yellow,1424849880438,Linear,0.0,0.0,0.0,267.30984,-44.74648,-2.9859154,27.0,0.41791046,0.48187634,0.29744136
,ServiceLog,yellow,1424849881464,Linear,0.0,0.0,0.0,286.40845,-41.873238,-1.5915493,31.0,-0.22814499,-0.2217484,0.24093817
,ServiceLog,yellow,1424849882485,Linear,0.0,0.0,0.0,261.28168,-43.014084,-4.028169,21.75,0.13326226,-0.35927504,-0.47547975
