ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
443,Арбатская (АПК) 3,md,1423032920359,Raw,1.4437568,5.434519,7.1915436,26.0,-36.0,9.0,-28.5,0.0,0.0,0.0
,ServiceLog,md,1423032920783,Raw,1.0215261,2.9419951,9.220976,56.0,-17.0,6.0,-31.875,0.0,0.0,0.0
,ServiceLog,md,1423032921850,Raw,0.9125633,4.2086873,8.267551,91.0,-26.0,5.0,-49.3125,0.0,0.0,0.0
,ServiceLog,md,1423032922878,Raw,1.1441092,4.739881,8.076866,102.0,-30.0,6.0,-53.6875,0.0,0.0,0.0
,ServiceLog,md,1423032923934,Raw,1.253072,5.3119354,7.5456724,111.0,-34.0,7.0,-61.625,0.0,0.0,0.0
,ServiceLog,md,1423032924952,Raw,1.4165162,6.891896,6.742072,128.0,-45.0,8.0,-58.3125,0.0,0.0,0.0
,ServiceLog,md,1423032925971,Raw,1.0215261,6.0474343,7.273266,143.0,-39.0,6.0,-54.5625,0.0,0.0,0.0
,ServiceLog,md,1423032927005,Raw,0.5720546,5.6660647,7.3822284,149.0,-37.0,3.0,-53.3125,0.0,0.0,0.0
,ServiceLog,md,1423032928029,Raw,0.87170225,5.6252036,7.3822284,153.0,-37.0,5.0,-45.5625,0.0,0.0,0.0
,ServiceLog,md,1423032929066,Raw,0.95342433,5.5162406,7.4639506,155.0,-36.0,5.0,-47.125,0.0,0.0,0.0
,ServiceLog,md,1423032930080,Raw,0.9125633,5.5843425,7.4639506,155.0,-36.0,5.0,-54.125,0.0,0.0,0.0
444,Арбатская (АПК) 4,md,1423032930842,Raw,0.9125633,5.3936577,7.4230895,156.0,-35.0,5.0,-53.3125,0.0,0.0,0.0
,ServiceLog,md,1423032931096,Raw,0.87170225,5.5434813,7.804459,156.0,-35.0,5.0,-54.0,0.0,0.0,0.0
,ServiceLog,md,1423032932198,Raw,3.5549107,4.671779,6.742072,168.0,-31.0,23.0,-37.25,0.0,0.0,0.0
,ServiceLog,md,1423032933217,Raw,3.2825038,4.2904096,7.3141265,175.0,-28.0,21.0,-48.75,0.0,0.0,0.0
,ServiceLog,md,1423032934340,Raw,0.95342433,1.7978859,9.220976,166.0,-10.0,5.0,-45.1875,0.0,0.0,0.0
,ServiceLog,md,1423032935362,Raw,0.3405087,4.2904096,7.804459,144.0,-28.0,2.0,-72.3125,0.0,0.0,0.0
,ServiceLog,md,1423032936395,Raw,1.607201,4.1269655,8.185829,144.0,-26.0,9.0,-77.5625,0.0,0.0,0.0
,ServiceLog,md,1423032937411,Raw,0.25878662,4.3176503,8.539958,144.0,-26.0,1.0,-81.4375,0.0,0.0,0.0
,ServiceLog,md,1423032938512,Raw,1.56634,4.971427,7.84532,149.0,-31.0,9.0,-64.6875,0.0,0.0,0.0
,ServiceLog,md,1423032939542,Raw,0.5720546,4.4810944,8.839605,149.0,-26.0,3.0,-66.875,0.0,0.0,0.0
,ServiceLog,md,1423032940556,Raw,-0.027240695,3.9362805,7.1915436,163.0,-28.0,-0.0,-6.125,0.0,0.0,0.0
,ServiceLog,md,1423032941576,Raw,0.6810174,3.8681788,8.730643,248.0,-23.0,4.0,25.0625,0.0,0.0,0.0
,ServiceLog,md,1423032942610,Raw,0.38136974,4.0861044,8.22669,249.0,-26.0,2.0,30.0625,0.0,0.0,0.0
,ServiceLog,md,1423032943636,Raw,0.14982383,4.0861044,8.117727,218.0,-26.0,-0.0,45.625,0.0,0.0,0.0
,ServiceLog,md,1423032944666,Raw,-0.0,4.739881,8.962189,218.0,-27.0,-0.0,47.0625,0.0,0.0,0.0
,ServiceLog,md,1423032945680,Raw,-1.9885708,2.8602731,8.839605,223.0,-17.0,-12.0,77.3125,0.0,0.0,0.0
,ServiceLog,md,1423032946696,Raw,-1.4437568,3.7455957,8.3765135,228.0,-23.0,-8.0,65.25,0.0,0.0,0.0
,ServiceLog,md,1423032947783,Raw,-3.405087,5.053149,8.308413,223.0,-29.0,-19.0,72.75,0.0,0.0,0.0
,ServiceLog,md,1423032948813,Raw,-1.6344417,6.2789803,7.082581,237.0,-40.0,-9.0,94.4375,0.0,0.0,0.0
,ServiceLog,md,1423032949831,Raw,-4.3585114,3.214402,7.6137743,220.0,-20.0,-27.0,90.0625,0.0,0.0,0.0
,ServiceLog,md,1423032950872,Raw,-1.6344417,3.8681788,8.22669,219.0,-24.0,-10.0,83.3125,0.0,0.0,0.0
,ServiceLog,md,1423032951898,Raw,-4.0180025,4.2086873,7.6137743,214.0,-26.0,-24.0,91.625,0.0,0.0,0.0
,ServiceLog,md,1423032952918,Raw,-4.0180025,3.8273177,8.22669,214.0,-22.0,-23.0,92.375,0.0,0.0,0.0
,ServiceLog,md,1423032953939,Raw,-3.7864566,4.0180025,7.6954966,215.0,-25.0,-23.0,87.25,0.0,0.0,0.0
,ServiceLog,md,1423032954959,Raw,4.903325,5.5162406,4.671779,215.0,-39.0,34.0,38.0625,0.0,0.0,0.0
,ServiceLog,md,1423032955992,Raw,7.804459,3.7455957,4.2904096,153.0,-22.0,53.0,-27.25,0.0,0.0,0.0
,ServiceLog,md,1423032957009,Raw,7.6546354,4.508335,4.4810944,152.0,-26.0,50.0,-26.75,0.0,0.0,0.0
,ServiceLog,md,1423032958031,Raw,6.810174,4.671779,4.3176503,152.0,-30.0,46.0,-22.6875,0.0,0.0,0.0
,ServiceLog,md,1423032959147,Raw,-2.3699405,9.152874,1.0215261,195.0,-74.0,-14.0,20.9375,0.0,0.0,0.0
,ServiceLog,md,1423032960171,Raw,-2.6423476,8.880466,0.7218784,228.0,-72.0,-16.0,33.9375,0.0,0.0,0.0
,ServiceLog,md,1423032961191,Raw,-2.901134,8.580819,1.1441092,236.0,-70.0,-18.0,34.0,0.0,0.0,0.0
,ServiceLog,md,1423032962209,Raw,-3.5549107,8.036005,1.607201,249.0,-64.0,-23.0,39.0,0.0,0.0,0.0
,ServiceLog,md,1423032963253,Raw,-3.0645783,9.030291,0.8036005,251.0,-70.0,-18.0,36.875,0.0,0.0,0.0
,ServiceLog,md,1423032964272,Raw,-2.7921712,8.771504,0.53119355,244.0,-72.0,-17.0,32.1875,0.0,0.0,0.0
,ServiceLog,md,1423032965294,Raw,-2.8330324,8.185829,0.95342433,244.0,-69.0,-18.0,34.875,0.0,0.0,0.0
,ServiceLog,md,1423032966317,Raw,-3.0237172,8.417375,1.293933,252.0,-69.0,-18.0,34.875,0.0,0.0,0.0
,ServiceLog,md,1423032967339,Raw,-3.3642259,8.349273,1.9068487,246.0,-64.0,-22.0,37.4375,0.0,0.0,0.0
,ServiceLog,md,1423032968387,Raw,-3.3642259,8.267551,1.9068487,248.0,-64.0,-22.0,40.4375,0.0,0.0,0.0
,ServiceLog,md,1423032969443,Raw,-3.2825038,8.036005,1.7570249,250.0,-65.0,-21.0,38.5,0.0,0.0,0.0
,ServiceLog,md,1423032970514,Raw,-3.13268,8.3765135,2.2473574,250.0,-65.0,-19.0,39.875,0.0,0.0,0.0
,ServiceLog,md,1423032971556,Raw,-3.214402,8.60806,2.0566726,250.0,-66.0,-19.0,41.1875,0.0,0.0,0.0
,ServiceLog,md,1423032972598,Raw,-5.47538,8.60806,2.6014864,250.0,-54.0,-31.0,43.5625,0.0,0.0,0.0
,ServiceLog,md,1423032973638,Raw,-6.1563973,5.3119354,4.4810944,255.0,-34.0,-41.0,57.125,0.0,0.0,0.0
,ServiceLog,md,1423032974704,Raw,-6.537767,1.1441092,6.619489,299.0,-7.0,-44.0,10.875,0.0,0.0,0.0
,ServiceLog,md,1423032975777,Raw,-5.5843425,0.5720546,7.995144,15.0,-4.0,-33.0,3.6875,0.0,0.0,0.0
,ServiceLog,md,1423032976831,Raw,-6.006573,0.06810174,7.000859,357.0,0.0,-39.0,7.6875,0.0,0.0,0.0
,ServiceLog,md,1423032977860,Raw,-5.6660647,0.40861043,7.3549876,358.0,-2.0,-37.0,9.0625,0.0,0.0,0.0
,ServiceLog,md,1423032978891,Raw,-5.053149,1.484618,8.036005,4.0,-8.0,-31.0,7.3125,0.0,0.0,0.0
,ServiceLog,md,1423032979921,Raw,0.19068487,-0.38136974,9.765789,35.0,2.0,1.0,-17.4375,0.0,0.0,0.0
,ServiceLog,md,1423032980936,Raw,-1.0623871,2.4108016,9.112013,43.0,-14.0,-6.0,-28.8125,0.0,0.0,0.0
,ServiceLog,md,1423032982299,Raw,-0.87170225,4.2495484,8.185829,49.0,-27.0,-5.0,-32.625,0.0,0.0,0.0
,ServiceLog,md,1423032983312,Raw,-0.7218784,4.0861044,7.5456724,75.0,-28.0,-4.0,-8.4375,0.0,0.0,0.0
,ServiceLog,md,1423032984325,Raw,-1.0215261,4.739881,7.9679036,141.0,-30.0,-6.0,-4.3125,0.0,0.0,0.0
,ServiceLog,md,1423032985338,Raw,-0.4903325,4.903325,7.8861814,178.0,-32.0,-3.0,4.3125,0.0,0.0,0.0
,ServiceLog,md,1423032986393,Raw,-0.6810174,4.5900574,8.036005,179.0,-28.0,-3.0,4.875,0.0,0.0,0.0
,ServiceLog,md,1423032987424,Raw,-0.61291564,4.739881,8.076866,169.0,-29.0,-4.0,0.625,0.0,0.0,0.0
