ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
,ServiceLog,taimyr,1424334649652,Raw,-1.1300632,7.77936,3.8504748,299.41754,-59.65266,-6.651158,129.6,0.123836994,-0.08282431,0.01438107,1424334634
,ServiceLog,taimyr,1424334650692,Raw,-1.3084313,9.288904,7.4190326,182.6894,-54.985714,2.9045126,31.7,0.3930826,-0.51691955,-0.12836437,1424334634
,ServiceLog,taimyr,1424334651762,Raw,0.06703765,8.672996,5.910087,171.35246,-54.92398,0.19342475,-22.9,-0.076965354,-0.083889574,-0.033822145,1424334634
,ServiceLog,taimyr,1424334652811,Raw,0.039504327,8.29531,5.777807,176.45137,-53.619427,0.6162303,-3.4,0.016511599,-0.04926848,0.0010652645,1424334634
,ServiceLog,taimyr,1424334653854,Raw,0.94930094,7.702147,6.1010246,182.99358,-51.64067,-0.15243137,-17.7,-0.0018642128,0.09241169,-0.027963191,1424334634
,ServiceLog,taimyr,1424334654886,Raw,-0.8170213,8.4826565,6.000468,350.05957,-54.610382,-8.571923,62.7,-0.08335695,-0.094808534,-0.009054748,1424334634
,ServiceLog,taimyr,1424334655934,Raw,-0.8110358,7.356185,3.684078,343.63034,-54.066265,-8.087374,157.7,0.20240025,-0.013848438,-0.054062173,1424334634
,ServiceLog,taimyr,1424334656988,Raw,-0.7404069,8.552687,5.097255,15.793669,-51.96176,-6.616454,-2.7,-0.103863284,-0.08149273,-0.033023197,1424334634
,ServiceLog,taimyr,1424334658047,Raw,-0.439336,7.8829093,6.5936313,13.95973,-53.356007,-6.2936935,-12.2,-0.0743022,-0.30040458,-0.3400857,1424334634
,ServiceLog,taimyr,1424334659105,Raw,1.9548657,8.63828,6.169858,46.603798,-57.57355,-5.457877,-73.4,-0.1073254,-0.13102753,0.034088463,1424334634
,ServiceLog,taimyr,1424334660154,Raw,-0.8038532,8.313866,3.4931402,64.981544,-61.488075,-4.9826503,-87.9,-0.021571605,-0.070041135,0.047670584,1424334634
,ServiceLog,taimyr,1424334661168,Raw,0.1921347,8.76637,4.582502,62.328053,-62.46863,-4.4309087,-86.7,0.14460965,0.038615838,-0.025832662,1424334634
,ServiceLog,taimyr,1424334662193,Raw,-0.260968,8.985439,3.4494462,65.51243,-63.890778,-3.8150876,-88.4,-0.033023197,-0.07962852,-0.031158986,1424334634
,ServiceLog,taimyr,1424334663240,Raw,0.20171149,9.039907,4.2371383,62.769814,-63.733894,-3.4200683,-88.4,0.07057377,0.010120012,-0.076965354,1424334634
,ServiceLog,taimyr,1424334664270,Raw,-0.87448215,8.909423,4.69084,61.247303,-63.855488,-2.0508196,-88.8,-0.07536746,-0.08042747,0.06364955,1424334634
,ServiceLog,taimyr,1424334665359,Raw,0.5746084,8.863335,4.7740383,60.83935,-63.43045,-1.0769262,-89.9,-0.12010857,-0.18056233,-0.08628642,1424334634
,ServiceLog,taimyr,1424334666417,Raw,-0.6135142,8.825027,5.1541176,61.41096,-61.86136,-0.7888046,-91.4,-0.029028457,-0.028229509,0.014647386,1424334634
,ServiceLog,taimyr,1424334667460,Raw,-0.8655039,7.593809,3.9055414,59.72474,-63.090103,-1.1766953,-87.6,0.041279,-0.058589544,-0.037284255,1424334634
,ServiceLog,taimyr,1424334668491,Raw,-0.94570965,8.793902,4.4514194,60.86577,-62.137573,-1.3671325,-89.9,-0.11611383,-0.20479709,0.16964336,1424334634
,ServiceLog,taimyr,1424334669513,Raw,-0.8559271,8.444948,5.571307,67.89132,-60.22311,-0.86266184,-93.5,-0.09880328,-0.02609898,-0.11052119,1424334634
,ServiceLog,taimyr,1424334670577,Raw,-0.2633622,8.562862,4.5286326,68.944084,-60.201138,-0.47081792,-92.3,0.10652645,-0.11930962,0.01438107,1424334634
,ServiceLog,taimyr,1424334671637,Raw,-1.0462662,8.526351,5.104438,73.81122,-59.990555,-1.797753,-90.6,-0.1355549,-0.12144015,0.010120012,1424334634
,ServiceLog,taimyr,1424334672674,Raw,-0.3890578,8.439561,5.4647655,74.06618,-59.234005,-1.6337291,-90.3,-0.022104237,-0.062051654,0.006657903,1424334634
,ServiceLog,taimyr,1424334673716,Raw,-0.7918822,8.258201,5.765238,75.013824,-58.388268,-1.9960221,-89.5,0.12703279,-0.04234426,-0.049801115,1424334634
,ServiceLog,taimyr,1424334674755,Raw,-1.0247183,8.46889,4.8464627,76.26204,-58.45065,-2.8943274,-90.7,0.03488741,-0.079095885,-0.016511599,1424334634
,ServiceLog,taimyr,1424334675791,Raw,-0.9780314,7.876325,3.6248214,83.9687,-57.74733,-4.6022935,-88.7,0.012516857,-0.087618,0.045540057,1424334634
,ServiceLog,taimyr,1424334676814,Raw,0.61052144,10.224439,7.343615,85.27637,-56.30559,-2.8113453,-92.0,-0.31265512,0.18455707,-0.22530343,1424334634
,ServiceLog,taimyr,1424334677864,Raw,-0.84814596,8.761581,5.5503583,87.02445,-55.575714,-3.5663645,-91.0,0.02743056,0.021571605,0.01438107,1424334634
,ServiceLog,taimyr,1424334678891,Raw,-0.64942724,8.110358,4.43466,85.65223,-56.456547,-3.3243456,-89.0,-0.037550572,-0.10279802,-0.038083203,1424334634
,ServiceLog,taimyr,1424334679936,Raw,-1.2419921,8.210915,5.8364654,87.69307,-55.10785,-3.528188,-89.8,-0.03781689,-0.08042747,0.00958738,1424334634
,ServiceLog,taimyr,1424334680971,Raw,-0.24779987,8.513782,5.0284224,78.785126,-55.005547,-3.7113059,-89.0,-0.14088123,-0.10279802,-0.060453758,1424334634
,ServiceLog,taimyr,1424334682011,Raw,-0.8062474,8.218696,5.434838,69.4557,-55.903053,-3.494629,-88.8,-0.10918961,-0.096939065,0.0015978967,1424334634
,ServiceLog,taimyr,1424334683051,Raw,-0.46627077,7.824251,3.8540661,66.70916,-57.19776,-3.5498846,-87.1,0.11638014,-0.046871636,-0.055926383,1424334634
,ServiceLog,taimyr,1424334684094,Raw,0.12509704,7.4106526,5.6521115,65.82603,-56.926895,-3.447773,-87.9,0.06711166,-0.006924219,0.0034621095,1424334634
,ServiceLog,taimyr,1424334685143,Raw,-1.6897079,7.8607626,5.8723783,66.202515,-56.856808,-4.987966,-88.7,0.108124346,0.00079894834,-0.06338324,1424334634
,ServiceLog,taimyr,1424334686190,Raw,-0.350152,6.7809777,3.632004,62.738773,-57.886578,-4.2626605,-100.1,0.08335695,-0.024767399,-0.0015978967,1424334634
,ServiceLog,taimyr,1424334687230,Raw,-2.4277205,7.4615297,4.8787847,60.42159,-56.62719,-5.6787453,-121.9,0.113983296,-0.071106404,0.011185277,1424334634
,ServiceLog,taimyr,1424334688268,Raw,-0.2633622,8.731653,6.481104,61.692974,-55.882206,-5.683956,-84.8,-0.041012682,-0.025566347,-0.0031957934,1424334634
,ServiceLog,taimyr,1424334689305,Raw,-0.16519992,8.361151,4.8733974,61.96132,-56.25678,-5.26415,-85.2,-0.06684534,-0.013848438,0.05139901,1424334634
,ServiceLog,taimyr,1424334690348,Raw,-0.7637503,8.512584,4.9841294,60.670208,-58.05331,-5.5511336,-85.2,0.35233623,-0.070307456,-0.047404267,1424334634
,ServiceLog,taimyr,1424334691381,Raw,-0.18614918,7.751827,4.9398365,61.25893,-55.78926,-5.746745,-84.7,0.07882957,0.0031957934,-0.08948222,1424334634
,ServiceLog,taimyr,1424334692423,Raw,-0.7314286,8.616134,6.0806737,62.532806,-55.922794,-5.6372304,-84.7,-0.04234426,-0.029827405,0.021837922,1424334634
,ServiceLog,taimyr,1424334693470,Raw,0.5919664,9.153631,6.0082493,59.74484,-57.00063,-3.7652442,-88.4,0.25539714,0.13289174,-0.07137272,1424334634
,ServiceLog,taimyr,1424334694527,Raw,-0.8122329,8.040926,4.4059296,59.57735,-57.584614,-4.5872164,-86.0,0.0053263223,-0.0034621095,-0.04527374,1424334634
,ServiceLog,taimyr,1424334695586,Raw,-0.93373865,8.765172,5.015254,58.38641,-57.93208,-3.5203671,-87.2,-0.043675844,0.01784318,-0.06684534,1424334634
,ServiceLog,taimyr,1424334696634,Raw,-0.8810662,7.908048,5.4192758,57.711132,-57.80674,-4.193395,-84.9,0.08974853,-0.03914847,0.014114754,1424334634
,ServiceLog,taimyr,1424334697660,Raw,-0.15622166,7.627927,4.2730513,58.012657,-58.460506,-3.9503458,-87.0,0.112918034,-0.024501082,-0.020240024,1424334634
,ServiceLog,taimyr,1424334698703,Raw,-0.350152,7.9810715,6.4870896,57.501575,-57.756737,-4.469015,-86.2,0.091080114,0.0055926386,-0.021571605,1424334634
,ServiceLog,taimyr,1424334699731,Raw,-0.46866497,7.8733325,5.8161144,57.835762,-57.755405,-4.639627,-86.5,0.0063915867,-0.057257965,0.0029294773,1424334634
,ServiceLog,taimyr,1424334700764,Raw,-0.47764325,8.058883,5.880758,58.264534,-57.492805,-4.6311564,-85.7,0.114782244,-0.07084008,-0.0743022,1424334634
,ServiceLog,taimyr,1424334701817,Raw,0.3429694,7.9307933,5.734113,57.074543,-57.590652,-3.930719,-85.7,-0.037284255,-0.024234766,-0.014913702,1424334634
,ServiceLog,taimyr,1424334702861,Raw,-0.05746084,8.128315,5.6006365,56.65463,-58.138706,-3.6082516,-85.3,0.049002163,0.06338324,-0.046072688,1424334634
,ServiceLog,taimyr,1424334703909,Raw,-1.4478935,7.6081743,5.507861,56.434658,-58.071438,-3.8290753,-86.7,0.048203215,-0.024767399,-0.0002663161,1424334634
,ServiceLog,taimyr,1424334704952,Raw,-0.7793127,8.330625,5.230732,57.123363,-60.104824,-5.1220846,-84.9,0.05486112,0.04580637,-0.028495824,1424334634
,ServiceLog,taimyr,1424334706007,Raw,-0.0017956513,8.294113,3.719991,58.307823,-60.087135,-4.906794,-86.1,0.061252706,-0.061252706,0.010918961,1424334634
,ServiceLog,taimyr,1424334707065,Raw,-1.0031705,7.793725,5.7766104,58.952484,-58.29285,-5.888024,-84.9,-0.18642128,-0.14567491,-0.060453758,1424334634
,ServiceLog,taimyr,1424334708102,Raw,-1.1444284,7.8039002,3.8379054,58.308273,-58.789555,-5.207265,-86.1,0.015180019,-0.18482338,0.07882957,1424334634
,ServiceLog,taimyr,1424334709158,Raw,-0.046088383,8.974067,5.502474,59.080795,-58.365215,-5.1217933,-86.5,-0.11265171,-0.072171666,0.013848438,1424334634
,ServiceLog,taimyr,1424334710205,Raw,-1.614889,8.365939,5.391144,57.855713,-58.139786,-5.1293826,-83.7,0.0727043,-0.072970614,0.05912218,1424334634
,ServiceLog,taimyr,1424334711243,Raw,-0.4758476,8.575432,5.265448,59.347473,-58.210262,-5.3697863,-84.8,0.070041135,0.0026631611,-0.035153728,1424334634
,ServiceLog,taimyr,1424334712283,Raw,-0.46208093,7.872135,3.7056258,56.725685,-59.31999,-4.7722244,-85.1,0.2511361,-0.060453758,0.031158986,1424334634
,ServiceLog,taimyr,1424334713316,Raw,-1.2378023,7.7171106,3.5326445,56.86614,-59.800446,-4.7973847,-85.5,-0.03435478,-0.103064336,-0.04181163,1424334634
,ServiceLog,taimyr,1424334714384,Raw,-1.3820529,7.690176,3.9839516,56.190025,-59.916027,-4.456473,-85.1,0.071106404,-0.083090626,0.010918961,1424334634
,ServiceLog,taimyr,1424334715417,Raw,-1.5729905,8.182783,4.955399,56.791065,-59.578697,-4.6935134,-86.4,0.11797804,-0.1025317,0.059388492,1424334634
,ServiceLog,taimyr,1424334716456,Raw,0.33279404,8.693945,5.6335564,57.942966,-58.865547,-5.6580873,-85.2,0.050866377,0.03089267,-0.024501082,1424334634
,ServiceLog,taimyr,1424334717501,Raw,-1.270124,8.522161,6.1040173,58.735817,-57.614853,-5.931802,-86.1,-0.056991648,-0.07190535,0.0053263223,1424334634
,ServiceLog,taimyr,1424334718546,Raw,-1.1785458,8.729858,5.6126075,58.008034,-58.431396,-5.4737945,-85.2,-0.111852765,-0.10945592,-0.004261058,1424334634
,ServiceLog,taimyr,1424334719629,Raw,-1.1228806,8.375516,4.0761285,58.931202,-58.141823,-5.7829127,-85.5,-0.18109496,-0.12703279,0.016777916,1424334634
,ServiceLog,taimyr,1424334720687,Raw,-0.8984242,9.060258,7.128137,58.41162,-57.485893,-5.5125566,-84.7,-0.27563718,-0.087618,0.08282431,1424334634
,ServiceLog,taimyr,1424334721728,Raw,0.42078096,7.885902,3.6433764,56.133152,-58.301888,-5.142817,-83.6,0.2790993,0.00958738,-0.048203215,1424334634
,ServiceLog,taimyr,1424334722778,Raw,-0.4938041,7.98586,3.4231098,57.270496,-58.731956,-4.780475,-85.6,0.20586236,-0.0029294773,-0.049002163,1424334634
,ServiceLog,taimyr,1424334723812,Raw,-0.23343466,8.543709,4.8159366,55.974346,-58.62585,-4.0351105,-85.2,-0.1073254,-0.041545313,0.027164243,1424334634
,ServiceLog,taimyr,1424334724869,Raw,-0.6326678,8.109759,6.135142,56.188503,-58.4302,-3.960495,-86.0,0.0743022,-0.024234766,-0.0015978967,1424334634
,ServiceLog,taimyr,1424334725911,Raw,-1.4873978,8.173804,4.38498,56.701733,-58.223682,-4.4029512,-85.2,-0.15925704,-0.12969595,0.03089267,1424334634
,ServiceLog,taimyr,1424334726974,Raw,-1.4095862,7.8475947,4.3640313,56.74348,-58.330376,-4.1597543,-86.1,0.043409526,-0.123038046,0.035952676,1424334634
,ServiceLog,taimyr,1424334728026,Raw,-0.0700304,8.968081,8.12592,57.339363,-56.87209,-5.2122087,-82.8,-0.13795175,0.007190535,-0.0077231675,1424334634
,ServiceLog,taimyr,1424334729066,Raw,-0.52073884,8.338406,4.8123455,61.34753,-55.589306,-5.975027,-84.5,-0.035153728,-0.05832323,-0.00079894834,1424334634
,ServiceLog,taimyr,1424334730106,Raw,-1.4155718,8.252813,4.6662993,57.472157,-55.787113,-5.823575,-88.6,-0.1041296,0.010918961,-0.035153728,1424334634
,ServiceLog,taimyr,1424334731148,Raw,-0.4405331,7.951742,5.036802,57.955223,-56.191456,-5.0295167,-85.2,-0.06657903,-0.12197278,0.035153728,1424334634
,ServiceLog,taimyr,1424334732195,Raw,0.2633622,9.001001,4.4843397,56.40166,-58.25499,-4.288465,-86.0,0.025300032,0.025033714,-0.07803062,1424334634
,ServiceLog,taimyr,1424334733257,Raw,-1.1198878,8.772355,6.109404,56.539562,-57.791496,-4.8746653,-84.8,0.0034621095,-0.035153728,0.02876214,1424334634
,ServiceLog,taimyr,1424334734307,Raw,-2.1212628,7.61416,5.0278234,56.334534,-58.24621,-4.9768634,-85.2,-0.06950851,-0.120907515,-0.0037284256,1424334634
,ServiceLog,taimyr,1424334735354,Raw,-0.61411273,8.304887,5.627571,56.172676,-57.895096,-5.3422265,-84.8,-0.10918961,-0.1257012,0.083090626,1424334634
,ServiceLog,taimyr,1424334736384,Raw,-0.04249708,7.9128366,5.0146556,57.129498,-57.55392,-5.614418,-84.4,0.09827065,0.023169503,-0.02743056,1424334634
,ServiceLog,taimyr,1424334737405,Raw,-2.9113493,7.599795,4.571728,60.467842,-56.555325,-8.013498,-85.3,0.118776985,-0.1307612,0.053795855,1424334634
,ServiceLog,taimyr,1424334738432,Raw,0.038905777,8.343194,5.85921,55.2464,-57.248886,-7.79255,-77.5,-0.03568636,-0.07536746,-0.06258429,1424334634
,ServiceLog,taimyr,1424334739465,Raw,-0.38367084,8.063073,4.080917,52.618217,-61.707993,-6.15999,-83.1,0.06924219,-0.03089267,0.032490566,1424334634
,ServiceLog,taimyr,1424334740515,Raw,-0.032920275,8.395268,5.5365915,48.90824,-63.269547,-5.6319685,-78.1,0.27164245,-0.030626353,-0.025033714,1424334634
,ServiceLog,taimyr,1424334741584,Raw,0.41958386,8.78672,5.803545,45.889664,-65.17747,-4.363517,-80.6,0.08841695,-0.0127831735,0.031158986,1424334634
,ServiceLog,taimyr,1424334742626,Raw,0.5883751,9.214086,4.4538136,44.121513,-67.07436,-3.3052425,-77.3,0.036485307,-0.015978966,0.0063915867,1424334634
,ServiceLog,taimyr,1424334743664,Raw,0.29149407,8.671799,3.9636009,43.84546,-67.47067,-2.698634,-80.7,0.07190535,-0.07084008,0.033822145,1424334634
,ServiceLog,taimyr,1424334744688,Raw,0.2908955,8.801085,3.8379054,41.66171,-68.10309,-1.9990011,-77.5,-0.0644485,-0.06578008,0.05006743,1424334634
,ServiceLog,taimyr,1424334745746,Raw,0.02932897,8.525752,3.578733,41.91401,-67.506065,-1.3045645,-79.5,-0.017310547,-0.066312715,0.011451593,1424334634
,ServiceLog,taimyr,1424334746801,Raw,-0.18195933,8.367735,4.673482,41.46167,-66.43081,-1.3006214,-74.5,-0.049801115,-0.061519023,0.0127831735,1424334634
,ServiceLog,taimyr,1424334747833,Raw,0.5781997,8.416218,3.6876693,41.839046,-67.365974,-0.5782194,-79.2,-0.1387507,-0.05219796,-0.04234426,1424334634
,ServiceLog,taimyr,1424334748882,Raw,-0.12689269,8.643666,3.834314,44.762657,-68.09904,-1.3892229,-79.2,0.040480047,-0.055127434,-0.0037284256,1424334634
1531,Крестьянская застава 1,taimyr,1424334749584,Raw,-0.046686932,8.626907,4.36044,47.478756,-67.275826,-1.3793628,-79.4,-0.116912775,-0.072970614,0.018642128,1424334634
,ServiceLog,taimyr,1424334749926,Raw,-0.06823475,8.646061,3.7858315,44.102535,-66.19306,-0.59474087,-76.2,0.05486112,-0.08042747,0.0026631611,1424334634
,ServiceLog,taimyr,1424334750977,Raw,-0.21547815,8.541314,4.563947,47.959087,-64.29956,0.054964866,-83.0,-0.029294772,-0.082025364,0.004261058,1424334634
,ServiceLog,taimyr,1424334752019,Raw,-0.57281274,8.628703,5.007473,51.047955,-63.509113,0.050045133,-83.5,0.030626353,-0.02876214,-0.021837922,1424334634
,ServiceLog,taimyr,1424334753065,Raw,-0.20111294,8.572439,4.5022964,53.867104,-63.251923,-0.14806394,-90.8,-0.004527374,-0.05273059,-0.015446335,1424334634
,ServiceLog,taimyr,1424334754123,Raw,-0.3417723,8.56825,4.2401314,54.462063,-63.070034,-0.31627852,-86.3,-0.004261058,-0.045540057,-0.014913702,1424334634
,ServiceLog,taimyr,1424334755167,Raw,-0.6967127,8.87351,5.1247888,55.391563,-61.91885,-0.8883537,-89.6,-0.06258429,-0.028229509,-0.022104237,1424334634
,ServiceLog,taimyr,1424334756203,Raw,-0.29508537,8.634688,4.147356,51.728607,-61.830566,-0.93022996,-81.8,-0.033289514,-0.056991648,-0.008255799,1424334634
,ServiceLog,taimyr,1424334757232,Raw,-0.50278234,8.51019,3.9097314,53.17189,-61.318466,-1.0683018,-84.9,0.029294772,-0.068176925,0.00479369,1424334634
,ServiceLog,taimyr,1424334758285,Raw,-0.55605334,8.604761,4.2922053,53.77797,-61.028248,-1.2175473,-86.7,-0.016777916,-0.054328486,-0.007456851,1424334634
,ServiceLog,taimyr,1424334759361,Raw,-0.3345897,8.483255,4.371214,51.44844,-60.481632,-1.2776085,-76.7,0.011984225,-0.071106404,0.007456851,1424334634
,ServiceLog,taimyr,1424334760440,Raw,0.34835634,8.676587,4.6351743,44.00555,-60.176807,-1.1033221,-64.4,-0.002130529,0.05566007,-0.07403588,1424334634
1532,Крестьянская застава 2,taimyr,1424334761498,Raw,-0.260968,8.651448,5.1900306,43.353703,-59.9935,-0.9696145,-63.9,0.04926848,-0.029294772,-0.010918961,1424334634
