ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1063,Коньково 3,Anna,1425984301622,Raw,1.8764555,5.133767,8.924985,9.455414,-30.864002,7.948299,-19.120247,0.044957355,0.102011055,-0.05961486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984301654,Raw,1.8764555,5.133767,8.924985,9.455414,-30.864002,7.948299,-19.120247,0.044957355,0.102011055,-0.05961486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984302661,Raw,1.95307,5.4402246,8.388684,9.507172,-30.752237,7.518324,-7.01256,-0.05839327,-0.03752767,-0.036240827,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984303743,Raw,1.4550761,4.789002,8.810063,9.975216,-29.656046,8.481736,2.4225597,-0.02859356,-0.038577754,0.002022138,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984304754,Raw,0.84216046,5.2486887,8.197148,13.059947,-31.991968,6.747431,4.8786945,-0.03923422,-0.117413715,0.061713964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984305835,Raw,1.608305,5.0571527,8.388684,12.167304,-31.695152,10.065655,-12.886984,0.030007966,0.06900756,0.0073854784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984306873,Raw,2.297835,5.3636103,8.503606,12.210032,-32.40018,9.78638,-6.2951617,0.034249317,-0.047095608,0.033955302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984307973,Raw,1.5699978,5.2103815,8.273763,12.943952,-32.548466,9.462326,-7.736889,0.0043662526,0.004067446,0.008215852,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984309001,Raw,1.8381484,5.325303,8.158841,12.661298,-32.571823,8.9435425,-13.228778,-0.0063023707,-0.0087069385,0.015623434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984310103,Raw,1.2252327,5.3636103,8.273763,13.219818,-32.639507,7.6641245,-10.55829,-0.011616709,-1.9148127E-4,0.018856246,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984311136,Raw,0.88046765,5.286996,8.31207,13.577311,-32.746765,6.4699893,-11.731729,-0.030815171,0.0104742125,-3.9281626E-4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1064,Коньково 4,Anna,1425984312196,Raw,-0.26874915,5.3636103,8.58022,16.15336,-32.889206,3.0588794,-10.138556,-0.036141492,0.06586796,-0.24433836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984312220,Raw,-0.42197806,5.1720743,8.426991,16.253092,-32.937664,1.6892754,-6.030896,0.042688075,0.2086134,-0.16763933,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984313233,Raw,-1.3796587,6.4362125,7.4310036,11.635989,-40.2122,-7.3959193,-8.682497,0.34842297,0.42166415,0.019859726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984314335,Raw,-0.7667431,6.819285,7.4693108,11.346952,-40.480305,-6.4755163,11.83231,-0.32377088,-0.7874043,0.26909432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984315345,Raw,0.15263036,5.823297,8.273763,18.248665,-32.7045,0.23298949,-12.005008,-0.2577402,0.11381791,-0.0409469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984316430,Raw,-0.1921347,5.3636103,8.388684,18.209621,-32.951283,-0.18748823,-7.317721,-0.019132948,0.03392974,-5.041364E-4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984317443,Raw,0.19093758,5.09546,7.6608467,17.976145,-34.033077,0.6224816,-7.663736,0.08846675,0.00835913,0.021891184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984318537,Raw,0.11432313,6.282984,8.082227,17.240618,-36.65236,0.5279618,-8.671104,-0.039376967,0.061628744,-0.06336699,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984319574,Raw,0.42078096,6.857592,8.771756,17.188541,-38.472313,0.02871022,-8.368824,-0.05961699,0.052041363,-0.038865905,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984320634,Raw,-0.077213004,5.9382186,7.20116,16.937395,-37.74874,-0.16624063,-4.412542,-0.18532592,0.016891899,-0.032499086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984321648,Raw,-1.2264298,5.823297,7.8906903,12.951705,-36.200565,-7.081669,2.0761704,0.30894879,0.6794909,-0.049568087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984322749,Raw,-1.6478093,5.78499,8.31207,10.180384,-37.940945,-9.830447,2.3645837,0.059660934,0.40359592,0.13786893,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984323778,Raw,-2.0308816,5.861604,7.9673047,9.673241,-38.676308,-11.322677,16.027235,-0.009589244,-0.10133488,-0.016618924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984324873,Raw,-0.6135142,6.627749,8.120534,15.101033,-37.723846,-4.5013075,-0.8839233,-0.028767733,-0.050200053,0.023848608,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984325902,Raw,-0.84335756,5.823297,7.9289975,15.525784,-35.823776,-4.608513,-5.429092,-0.027706463,-0.085351646,-0.07842903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984327018,Raw,-0.84335756,3.0651767,5.439028,12.587801,-33.45061,-2.2311692,-4.565315,0.07135115,0.2608657,-0.60683745,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984328050,Raw,0.45908818,6.666056,9.499594,15.264921,-34.154526,-2.2614295,-2.7236528,0.13738155,0.09788901,0.69912744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984329167,Raw,-0.4985925,5.78499,7.4310036,14.884577,-37.737812,-0.41363233,-3.6871362,0.1054159,0.1809839,-0.3160943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984330197,Raw,0.6123171,6.129755,7.814076,16.861097,-36.322685,1.6453507,-3.4033906,0.031884696,0.026535736,0.02044269,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984331221,Raw,-0.23044191,5.8999114,7.545925,16.526863,-37.66092,-0.11862206,-0.7731954,0.1959197,-0.094895616,0.12905012,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984332236,Raw,-0.0005985504,5.7466826,7.8906903,14.971754,-36.150414,0.041988753,-4.4360595,0.07978218,-0.022444855,0.014992798,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
