ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1663,Трубная 3,md,1422969326285,Raw,0.40861043,5.053149,7.6137743,124.0,-33.0,2.0,-51.1875,0.0,0.0,0.0
,ServiceLog,md,1422969326797,Raw,-0.25878662,4.69902,8.158588,123.0,-29.0,-1.0,-60.0625,0.0,0.0,0.0
,ServiceLog,md,1422969327817,Raw,-0.8036005,4.2086873,8.499097,113.0,-26.0,-4.0,-64.6875,0.0,0.0,0.0
,ServiceLog,md,1422969328838,Raw,-0.8036005,3.9771416,8.3765135,112.0,-25.0,-4.0,-64.6875,0.0,0.0,0.0
,ServiceLog,md,1422969329881,Raw,-0.6401563,4.3585114,9.302697,107.0,-25.0,-3.0,-76.625,0.0,0.0,0.0
,ServiceLog,md,1422969330899,Raw,-0.19068487,4.2086873,8.158588,102.0,-27.0,-1.0,-86.375,0.0,0.0,0.0
,ServiceLog,md,1422969331926,Raw,-0.6401563,4.2495484,8.076866,101.0,-27.0,-4.0,-76.4375,0.0,0.0,0.0
,ServiceLog,md,1422969332943,Raw,-0.3405087,4.0180025,8.60806,101.0,-25.0,-2.0,-73.4375,0.0,0.0,0.0
,ServiceLog,md,1422969333974,Raw,-0.0,3.7864566,8.580819,100.0,-23.0,-0.0,-73.3125,0.0,0.0,0.0
,ServiceLog,md,1422969334990,Raw,-0.40861043,3.9362805,8.648921,100.0,-24.0,-2.0,-65.6875,0.0,0.0,0.0
,ServiceLog,md,1422969336005,Raw,-0.40861043,3.7864566,8.648921,99.0,-23.0,-2.0,-63.4375,0.0,0.0,0.0
1664,Трубная 4,md,1422969336991,Raw,-0.6401563,4.0861044,8.499097,100.0,-25.0,-3.0,-61.9375,0.0,0.0,0.0
,ServiceLog,md,1422969337020,Raw,-0.6401563,4.0861044,8.499097,100.0,-25.0,-3.0,-61.9375,0.0,0.0,0.0
,ServiceLog,md,1422969338034,Raw,-0.38136974,4.1269655,8.349273,100.0,-26.0,-2.0,-71.375,0.0,0.0,0.0
,ServiceLog,md,1422969339076,Raw,2.8330324,6.619489,6.0882955,110.0,-44.0,17.0,-45.4375,0.0,0.0,0.0
,ServiceLog,md,1422969340119,Raw,0.06810174,2.5197644,9.493382,115.0,-14.0,-0.0,-153.0,0.0,0.0,0.0
,ServiceLog,md,1422969341147,Raw,0.06810174,3.7455957,8.580819,101.0,-23.0,-0.0,-166.9375,0.0,0.0,0.0
,ServiceLog,md,1422969342210,Raw,0.6810174,3.8681788,8.349273,91.0,-24.0,4.0,-205.1875,0.0,0.0,0.0
,ServiceLog,md,1422969343230,Raw,-0.0,3.636633,8.798744,114.0,-22.0,-0.0,-91.4375,0.0,0.0,0.0
,ServiceLog,md,1422969344245,Raw,-0.10896278,4.399372,8.185829,126.0,-28.0,-0.0,-125.3125,0.0,0.0,0.0
,ServiceLog,md,1422969345269,Raw,-1.1849703,3.6774938,8.798744,141.0,-22.0,-7.0,-103.6875,0.0,0.0,0.0
,ServiceLog,md,1422969346283,Raw,-0.3405087,4.0861044,7.9679036,140.0,-27.0,-2.0,-91.0625,0.0,0.0,0.0
,ServiceLog,md,1422969347334,Raw,-0.21792556,3.8681788,8.076866,140.0,-25.0,-1.0,-77.875,0.0,0.0,0.0
,ServiceLog,md,1422969348376,Raw,-0.6810174,4.3176503,8.349273,162.0,-27.0,-4.0,-47.875,0.0,0.0,0.0
,ServiceLog,md,1422969349423,Raw,-0.21792556,4.0180025,8.158588,203.0,-26.0,-1.0,81.125,0.0,0.0,0.0
,ServiceLog,md,1422969350437,Raw,-0.5720546,4.1269655,8.22669,123.0,-26.0,-3.0,-25.3125,0.0,0.0,0.0
,ServiceLog,md,1422969351452,Raw,-0.9125633,3.7864566,8.580819,88.0,-23.0,-5.0,-24.5625,0.0,0.0,0.0
,ServiceLog,md,1422969352465,Raw,-0.9942854,3.5549107,8.539958,92.0,-22.0,-6.0,-12.1875,0.0,0.0,0.0
,ServiceLog,md,1422969353481,Raw,-0.6810174,3.5549107,8.458236,82.0,-22.0,-4.0,-9.5625,0.0,0.0,0.0
,ServiceLog,md,1422969354526,Raw,-1.0215261,3.7455957,8.989429,79.0,-22.0,-6.0,-6.4375,0.0,0.0,0.0
,ServiceLog,md,1422969355583,Raw,-1.2258313,4.399372,8.771504,74.0,-26.0,-7.0,-1.5,0.0,0.0,0.0
,ServiceLog,md,1422969356627,Raw,-0.8308412,3.8681788,8.989429,92.0,-23.0,-4.0,-12.75,0.0,0.0,0.0
,ServiceLog,md,1422969357663,Raw,-0.8036005,3.5957718,8.417375,76.0,-23.0,-5.0,-4.5,0.0,0.0,0.0
,ServiceLog,md,1422969358727,Raw,-1.0623871,3.8681788,9.071152,82.0,-22.0,-6.0,-8.375,0.0,0.0,0.0
,ServiceLog,md,1422969359772,Raw,-0.8308412,3.7455957,8.417375,210.0,-23.0,-5.0,21.5,0.0,0.0,0.0
,ServiceLog,md,1422969360787,Raw,-0.95342433,3.5957718,8.458236,229.0,-22.0,-5.0,24.0,0.0,0.0,0.0
,ServiceLog,md,1422969361822,Raw,-0.8036005,3.7864566,8.3765135,228.0,-24.0,-4.0,22.3125,0.0,0.0,0.0
,ServiceLog,md,1422969362860,Raw,-0.95342433,3.8954194,8.60806,229.0,-24.0,-5.0,19.6875,0.0,0.0,0.0
,ServiceLog,md,1422969363892,Raw,-0.6401563,3.6774938,8.539958,229.0,-23.0,-3.0,20.6875,0.0,0.0,0.0
,ServiceLog,md,1422969364927,Raw,-0.7218784,3.3642259,8.417375,235.0,-21.0,-4.0,15.0,0.0,0.0,0.0
,ServiceLog,md,1422969365960,Raw,-0.6810174,3.5549107,8.880466,235.0,-21.0,-4.0,16.5,0.0,0.0,0.0
,ServiceLog,md,1422969366974,Raw,-1.1032481,3.7455957,8.349273,240.0,-23.0,-6.0,6.5625,0.0,0.0,0.0
,ServiceLog,md,1422969367987,Raw,-1.0215261,3.8954194,7.9679036,247.0,-25.0,-6.0,9.6875,0.0,0.0,0.0
,ServiceLog,md,1422969369150,Raw,-0.5720546,4.0861044,7.995144,264.0,-27.0,-3.0,10.3125,0.0,0.0,0.0
,ServiceLog,md,1422969370165,Raw,-1.0623871,3.13268,7.273266,264.0,-23.0,-7.0,14.3125,0.0,0.0,0.0
,ServiceLog,md,1422969371208,Raw,-1.0623871,4.0861044,8.60806,246.0,-25.0,-6.0,14.6875,0.0,0.0,0.0
,ServiceLog,md,1422969372264,Raw,0.10896278,4.5491962,7.995144,233.0,-29.0,-0.0,25.8125,0.0,0.0,0.0
,ServiceLog,md,1422969373291,Raw,-0.44947147,5.09401,7.1915436,201.0,-35.0,-2.0,14.25,0.0,0.0,0.0
,ServiceLog,md,1422969374323,Raw,-1.1441092,5.09401,7.4230895,200.0,-34.0,-7.0,18.25,0.0,0.0,0.0
,ServiceLog,md,1422969375352,Raw,-0.3405087,5.243834,8.771504,186.0,-30.0,-1.0,1.8125,0.0,0.0,0.0
,ServiceLog,md,1422969376366,Raw,0.06810174,4.1269655,8.771504,198.0,-25.0,-0.0,11.8125,0.0,0.0,0.0
,ServiceLog,md,1422969377405,Raw,-0.21792556,4.5491962,8.771504,199.0,-27.0,-1.0,13.0625,0.0,0.0,0.0
,ServiceLog,md,1422969378452,Raw,0.06810174,4.167826,8.117727,200.0,-27.0,-0.0,9.375,0.0,0.0,0.0
,ServiceLog,md,1422969379498,Raw,-0.6401563,4.399372,8.349273,199.0,-27.0,-3.0,10.5,0.0,0.0,0.0
,ServiceLog,md,1422969380543,Raw,0.027240695,3.6774938,7.8861814,199.0,-25.0,-0.0,12.0,0.0,0.0,0.0
,ServiceLog,md,1422969381599,Raw,-0.61291564,4.862464,8.417375,201.0,-29.0,-3.0,13.9375,0.0,0.0,0.0
,ServiceLog,md,1422969382641,Raw,0.10896278,3.9771416,8.798744,201.0,-24.0,-0.0,13.125,0.0,0.0,0.0
,ServiceLog,md,1422969383672,Raw,0.10896278,4.3585114,8.648921,201.0,-26.0,-0.0,12.25,0.0,0.0,0.0
,ServiceLog,md,1422969384702,Raw,0.29964766,4.0180025,8.267551,200.0,-25.0,1.0,8.9375,0.0,0.0,0.0
,ServiceLog,md,1422969385755,Raw,0.21792556,4.0861044,8.417375,199.0,-25.0,1.0,8.3125,0.0,0.0,0.0
,ServiceLog,md,1422969386771,Raw,-0.19068487,4.5900574,8.417375,199.0,-28.0,-1.0,9.5,0.0,0.0,0.0
,ServiceLog,md,1422969387818,Raw,-0.06810174,4.440233,8.499097,193.0,-27.0,-0.0,5.875,0.0,0.0,0.0
,ServiceLog,md,1422969388861,Raw,0.14982383,4.2086873,8.60806,192.0,-26.0,-0.0,8.4375,0.0,0.0,0.0
,ServiceLog,md,1422969389915,Raw,-0.38136974,4.671779,9.030291,195.0,-27.0,-2.0,7.125,0.0,0.0,0.0
,ServiceLog,md,1422969390949,Raw,0.38136974,3.8273177,8.349273,185.0,-24.0,2.0,3.3125,0.0,0.0,0.0
,ServiceLog,md,1422969391980,Raw,0.38136974,4.167826,8.771504,180.0,-25.0,2.0,-2.3125,0.0,0.0,0.0
