ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
213,Домодедовская 3,md,1424160431792,Raw,-2.4108016,4.903325,7.84532,149.0,-30.0,-14.0,-4.5,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160432480,Raw,-2.982856,4.5491962,8.036005,136.0,-27.0,-17.0,-4.1875,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160433517,Raw,-2.4108016,4.2086873,7.804459,151.0,-27.0,-15.0,5.875,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160434552,Raw,-2.8330324,3.9771416,8.3765135,171.0,-24.0,-16.0,15.625,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160435588,Raw,-2.0975335,4.739881,7.8861814,137.0,-30.0,-12.0,14.6875,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160436641,Raw,-2.3699405,3.9362805,7.4639506,158.0,-26.0,-15.0,11.375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160437657,Raw,-2.4108016,4.399372,8.22669,140.0,-27.0,-14.0,3.375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160438691,Raw,-1.8659877,3.9362805,8.499097,151.0,-24.0,-11.0,7.125,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160439727,Raw,-2.982856,3.2825038,8.3765135,157.0,-20.0,-17.0,17.8125,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160440767,Raw,-1.9477097,4.399372,8.117727,160.0,-27.0,-11.0,7.125,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160441801,Raw,-2.3290794,4.3585114,8.3765135,160.0,-26.0,-13.0,5.9375,0.0,0.0,0.0,1424160431
214,Домодедовская 4,md,1424160442235,Raw,-2.7921712,3.8954194,7.5456724,161.0,-25.0,-18.0,11.4375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160442837,Raw,-2.2473574,3.5140498,7.6546354,171.0,-23.0,-14.0,15.6875,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160443856,Raw,-2.669588,3.0645783,6.742072,181.0,-22.0,-19.0,28.0,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160444869,Raw,-3.8273177,4.5491962,6.006573,173.0,-32.0,-26.0,22.625,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160445886,Raw,-3.6774938,4.2904096,7.273266,155.0,-27.0,-23.0,13.125,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160446940,Raw,-0.7627395,-0.9125633,9.874752,209.0,5.0,-4.0,34.625,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160447956,Raw,-5.284695,0.8308412,6.932757,254.0,-5.0,-37.0,61.375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160448991,Raw,-1.9885708,2.3699405,9.833891,222.0,-13.0,-11.0,47.3125,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160450026,Raw,-2.669588,1.7570249,7.9270425,218.0,-11.0,-18.0,55.25,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160451060,Raw,-2.6423476,2.2201166,7.9270425,213.0,-14.0,-17.0,56.0625,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160452077,Raw,-2.3290794,1.6753027,9.261836,214.0,-9.0,-13.0,60.6875,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160453110,Raw,-3.3233647,1.253072,7.3141265,215.0,-8.0,-24.0,57.9375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160454146,Raw,0.14982383,4.440233,8.962189,220.0,-26.0,-0.0,47.1875,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160455181,Raw,0.9125633,4.862464,8.117727,181.0,-30.0,5.0,-10.125,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160456213,Raw,1.0215261,4.399372,7.84532,181.0,-29.0,6.0,-1.1875,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160457262,Raw,-0.027240695,5.1212506,9.575105,160.0,-28.0,-0.0,-14.5625,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160458283,Raw,2.1792557,2.7921712,8.648921,154.0,-17.0,13.0,-19.9375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160459316,Raw,8.499097,-5.6252036,2.0294318,87.0,32.0,54.0,-105.0,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160460333,Raw,7.5456724,-6.347082,1.525479,53.0,39.0,49.0,-94.4375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160461353,Raw,6.9599977,-6.238119,1.6753027,48.0,41.0,47.0,-88.9375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160462391,Raw,8.771504,-6.66035,2.0975335,48.0,36.0,51.0,-89.4375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160463431,Raw,8.539958,-6.701211,1.6344417,47.0,37.0,51.0,-80.875,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160464470,Raw,7.1506824,-7.082581,1.525479,46.0,44.0,44.0,-69.25,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160465490,Raw,7.8861814,-7.9679036,1.7570249,47.0,44.0,44.0,-73.3125,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160466526,Raw,7.1234417,-7.6954966,1.3756552,47.0,46.0,42.0,-100.75,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160467561,Raw,7.2324047,-7.3822284,1.3756552,47.0,45.0,43.0,-102.125,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160468596,Raw,6.238119,-7.1506824,1.253072,45.0,48.0,40.0,-97.375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160469614,Raw,7.3141265,-7.3141265,0.9942854,46.0,45.0,44.0,-98.25,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160470633,Raw,6.3879433,-6.769313,1.293933,46.0,48.0,40.0,-96.0,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160471681,Raw,6.537767,-6.9599977,1.6753027,49.0,46.0,42.0,-96.125,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160472722,Raw,6.3198414,-6.578628,1.1032481,51.0,45.0,43.0,-96.25,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160473759,Raw,6.238119,-6.537767,1.1032481,50.0,45.0,43.0,-66.375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160474800,Raw,6.006573,-7.000859,0.7218784,50.0,49.0,40.0,-66.375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160475836,Raw,6.0882955,-6.428804,0.7627395,49.0,46.0,43.0,-63.125,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160476870,Raw,6.2789803,-6.238119,1.2258313,48.0,44.0,44.0,-58.375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160477905,Raw,6.1563973,-6.2789803,0.8036005,47.0,42.0,46.0,-64.75,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160478924,Raw,5.7341666,-7.572913,0.29964766,43.0,44.0,45.0,-70.0625,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160479966,Raw,6.537767,-7.84532,0.7218784,43.0,47.0,41.0,-72.875,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160480988,Raw,7.3549876,-8.539958,0.9125633,46.0,49.0,40.0,-70.9375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160482021,Raw,6.701211,-8.117727,0.40861043,47.0,50.0,39.0,-70.75,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160483051,Raw,5.706926,-7.1915436,0.4903325,48.0,51.0,38.0,-73.75,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160484081,Raw,4.671779,-6.3198414,0.3405087,48.0,53.0,36.0,-94.375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160485110,Raw,5.5434813,-6.578628,0.61291564,48.0,49.0,40.0,-96.9375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160486127,Raw,6.3198414,-7.4639506,0.6810174,48.0,48.0,41.0,-95.625,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160487170,Raw,5.6660647,-7.000859,0.40861043,49.0,50.0,38.0,-93.5625,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160488209,Raw,5.965712,-8.158588,0.4903325,47.0,130.0,40.0,-94.625,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160489247,Raw,5.6252036,-7.572913,0.4903325,47.0,50.0,39.0,-91.4375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160490262,Raw,5.5162406,-7.7363577,0.9125633,47.0,54.0,35.0,-81.875,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160491277,Raw,6.0474343,-7.4230895,0.61291564,46.0,50.0,39.0,-92.75,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160492311,Raw,6.1291566,-9.193735,1.253072,45.0,55.0,33.0,-92.9375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160493341,Raw,6.932757,-8.036005,0.9942854,45.0,48.0,40.0,-99.5625,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160494371,Raw,6.428804,-9.112013,1.0623871,44.0,54.0,35.0,-98.75,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160495406,Raw,5.706926,-8.22669,0.61291564,44.0,55.0,34.0,-98.5,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160496440,Raw,6.1563973,-8.499097,0.87170225,43.0,53.0,35.0,-75.1875,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160497471,Raw,5.706926,-8.267551,1.3756552,42.0,54.0,34.0,-77.4375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160498501,Raw,6.0882955,-8.648921,1.4437568,41.0,54.0,34.0,-75.3125,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160499530,Raw,5.8976107,-8.22669,0.53119355,41.0,54.0,35.0,-83.4375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160500558,Raw,6.238119,-7.3822284,0.9125633,41.0,49.0,39.0,-82.6875,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160501588,Raw,6.0474343,-8.22669,0.9125633,41.0,53.0,36.0,-70.8125,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160502617,Raw,6.347082,-8.185829,1.334794,36.0,51.0,37.0,-73.375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160503646,Raw,4.862464,-7.572913,2.2201166,31.0,54.0,31.0,-55.8125,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160504674,Raw,1.6344417,0.8036005,6.537767,39.0,-6.0,13.0,-54.75,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160505703,Raw,0.38136974,-1.8387469,8.417375,58.0,12.0,2.0,-14.375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160506728,Raw,-2.1383946,-1.0215261,8.308413,15.0,6.0,-14.0,-8.25,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160507782,Raw,0.19068487,3.214402,8.962189,357.0,-19.0,1.0,1.0625,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160508806,Raw,-2.4789033,3.6774938,9.152874,187.0,-21.0,-14.0,9.9375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160509837,Raw,-3.8681788,3.9771416,8.798744,237.0,-22.0,-21.0,33.3125,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160510851,Raw,-3.5140498,4.0861044,7.6137743,237.0,-25.0,-22.0,32.5,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160511864,Raw,-3.0645783,4.0861044,8.036005,237.0,-25.0,-18.0,39.875,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160512970,Raw,-2.6014864,4.1269655,8.267551,236.0,-25.0,-15.0,41.5,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160513988,Raw,-2.0975335,3.9771416,7.4230895,231.0,-27.0,-13.0,27.4375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160515279,Raw,-2.6423476,3.6774938,6.851035,247.0,-26.0,-18.0,-17.6875,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160516296,Raw,-2.669588,4.3176503,7.2324047,287.0,-29.0,-17.0,-10.375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160517325,Raw,-2.6423476,4.0180025,8.158588,277.0,-25.0,-16.0,-6.125,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160518363,Raw,-2.4108016,3.8681788,7.6137743,187.0,-26.0,-14.0,4.3125,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160519402,Raw,-2.9419951,4.440233,8.267551,356.0,-27.0,-16.0,22.1875,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160520419,Raw,-2.4516625,4.630918,7.7363577,6.0,-29.0,-15.0,11.9375,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160521460,Raw,-2.2882185,4.5491962,7.995144,342.0,-28.0,-14.0,-3.5,0.0,0.0,0.0,1424160431
201,Красногвардейская 1,md,1424160521755,Raw,-2.2473574,4.671779,7.6137743,341.0,-30.0,-14.0,-3.5,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160522475,Raw,-2.8330324,3.9771416,8.076866,332.0,-24.0,-17.0,0.625,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160523511,Raw,-2.4108016,4.508335,7.9679036,328.0,-28.0,-14.0,5.0,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160524545,Raw,-2.4789033,4.440233,7.9679036,323.0,-28.0,-15.0,2.75,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160525576,Raw,-2.2882185,4.630918,8.076866,312.0,-28.0,-13.0,4.6875,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160526603,Raw,-2.2882185,4.3585114,8.185829,313.0,-27.0,-13.0,3.125,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160527616,Raw,-2.669588,4.0588636,8.117727,341.0,-24.0,-17.0,4.125,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160528656,Raw,-2.2473574,4.2495484,7.8861814,339.0,-28.0,-13.0,6.3125,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160529699,Raw,-2.5606253,4.3585114,8.349273,352.0,-24.0,-17.0,4.3125,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160530738,Raw,-2.669588,4.2086873,8.036005,2.0,-26.0,-16.0,1.875,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160531812,Raw,-2.2882185,4.2086873,8.036005,357.0,-26.0,-14.0,4.25,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160532835,Raw,-2.0294318,4.780742,8.117727,351.0,-29.0,-12.0,4.5,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160533851,Raw,-2.4789033,4.780742,7.4230895,341.0,-31.0,-15.0,3.3125,0.0,0.0,0.0,1424160431
,ServiceLog,md,1424160534891,Raw,-2.5197644,4.739881,7.804459,327.0,-30.0,-15.0,8.3125,0.0,0.0,0.0,1424160431
