ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
632,Пионерская 2,md,1424103724056,Raw,0.61291564,5.8567495,7.4639506,218.0,-38.0,3.0,16.5,0.0,0.0,0.0
,ServiceLog,md,1424103724662,Raw,1.4437568,5.5162406,7.6954966,219.0,-35.0,8.0,14.5,0.0,0.0,0.0
,ServiceLog,md,1424103725678,Raw,1.1441092,5.434519,7.6546354,224.0,-35.0,6.0,18.25,0.0,0.0,0.0
,ServiceLog,md,1424103726690,Raw,2.6423476,5.9248514,6.851035,199.0,-39.0,16.0,11.4375,0.0,0.0,0.0
,ServiceLog,md,1424103727739,Raw,2.901134,5.965712,6.851035,198.0,-38.0,17.0,12.9375,0.0,0.0,0.0
,ServiceLog,md,1424103728782,Raw,2.6423476,5.8567495,7.000859,198.0,-38.0,16.0,13.1875,0.0,0.0,0.0
,ServiceLog,md,1424103729850,Raw,2.6423476,5.965712,6.932757,198.0,-38.0,16.0,13.6875,0.0,0.0,0.0
,ServiceLog,md,1424103730926,Raw,2.6014864,6.006573,6.891896,198.0,-39.0,15.0,13.0,0.0,0.0,0.0
,ServiceLog,md,1424103731948,Raw,2.4108016,5.965712,6.851035,199.0,-39.0,14.0,13.8125,0.0,0.0,0.0
,ServiceLog,md,1424103732994,Raw,2.6423476,6.0474343,6.891896,199.0,-39.0,16.0,13.4375,0.0,0.0,0.0
,ServiceLog,md,1424103734032,Raw,2.669588,6.0474343,6.578628,199.0,-40.0,16.0,12.9375,0.0,0.0,0.0
,ServiceLog,md,1424103735097,Raw,2.4789033,5.965712,6.66035,198.0,-40.0,15.0,10.9375,0.0,0.0,0.0
,ServiceLog,md,1424103736244,Raw,2.2882185,5.8976107,6.851035,198.0,-39.0,14.0,10.0,0.0,0.0,0.0
,ServiceLog,md,1424103737261,Raw,1.9885708,5.965712,7.000859,197.0,-39.0,12.0,10.0625,0.0,0.0,0.0
,ServiceLog,md,1424103738318,Raw,1.6753027,5.9248514,7.04172,198.0,-39.0,10.0,11.0,0.0,0.0,0.0
,ServiceLog,md,1424103739385,Raw,2.6014864,6.0474343,6.66035,198.0,-40.0,16.0,13.8125,0.0,0.0,0.0
,ServiceLog,md,1424103740438,Raw,1.293933,5.8158884,7.3141265,220.0,-38.0,7.0,18.0625,0.0,0.0,0.0
,ServiceLog,md,1424103741454,Raw,1.525479,6.006573,7.3141265,220.0,-38.0,9.0,16.375,0.0,0.0,0.0
,ServiceLog,md,1424103742479,Raw,1.56634,5.9248514,7.082581,220.0,-39.0,9.0,17.8125,0.0,0.0,0.0
,ServiceLog,md,1424103743527,Raw,1.4437568,5.965712,7.1506824,221.0,-39.0,8.0,18.3125,0.0,0.0,0.0
,ServiceLog,md,1424103744587,Raw,1.3756552,5.965712,7.04172,221.0,-39.0,8.0,18.9375,0.0,0.0,0.0
,ServiceLog,md,1424103745647,Raw,1.334794,6.1291566,6.891896,221.0,-41.0,8.0,19.0,0.0,0.0,0.0
,ServiceLog,md,1424103746694,Raw,1.293933,6.238119,6.932757,221.0,-41.0,7.0,14.0,0.0,0.0,0.0
,ServiceLog,md,1424103747710,Raw,1.1441092,6.3198414,6.810174,217.0,-42.0,7.0,18.125,0.0,0.0,0.0
,ServiceLog,md,1424103748758,Raw,1.1441092,6.578628,6.347082,218.0,-45.0,7.0,19.6875,0.0,0.0,0.0
633,Пионерская 3,md,1424103749415,Raw,1.334794,6.66035,6.1291566,219.0,-46.0,8.0,20.6875,0.0,0.0,0.0
