ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1042,Калужская 2,Anna,1425984574094,Raw,-2.260725,5.478532,7.852383,69.34474,-35.35508,-12.714256,10.509704,-0.005985987,-0.15365347,0.095181376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984574361,Raw,-0.3453636,5.7083755,8.2354555,69.397156,-35.602352,-7.9740505,7.1338797,-0.09120714,-0.19519879,0.20170783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984575409,Raw,-0.6135142,4.9422307,8.350377,70.89145,-31.26772,-4.5229955,3.0099678,0.023833428,0.005075186,-0.010304569,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984576443,Raw,-0.4985925,5.3636103,8.388684,70.99155,-32.35333,-3.2809947,2.9729533,0.006793191,0.014660436,0.046166696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984577545,Raw,-0.53689975,5.1720743,8.31207,70.768295,-31.691317,-2.998515,4.171571,0.0067894626,0.0018793928,-0.011369834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984578593,Raw,-0.42197806,5.2103815,8.31207,70.81425,-31.754131,-3.0227776,4.141006,0.0046509444,0.0018839202,-0.010329337,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984579656,Raw,-0.4985925,5.325303,8.388684,70.8784,-31.847782,-2.9802651,4.058876,0.0025321336,0.0029425267,-0.009227054,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984580681,Raw,-0.53689975,5.2486887,8.350377,70.87674,-31.879843,-2.9761121,4.8285217,-0.0027939223,0.0029425267,-0.003900732,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984581725,Raw,-0.4985925,5.1720743,8.273763,70.876175,-31.890633,-2.9570253,3.6480293,-0.0059977053,0.0018817896,-0.011382351,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984582755,Raw,-0.4985925,5.2486887,8.31207,70.875786,-31.898163,-2.949566,4.594572,0.0014631407,0.0029449235,-0.004978247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984583847,Raw,-0.46028528,5.3636103,8.31207,70.889404,-32.100906,-2.9321015,4.0574226,9.321064E-4,0.0052264538,-0.0019973707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984584879,Raw,-0.53689975,5.325303,8.273763,70.858765,-31.884844,-2.8362079,4.225131,0.012650015,-9.986854E-5,-0.0030626352,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984585914,Raw,-0.46028528,5.286996,8.31207,70.85853,-31.88948,-2.8415024,4.2452493,0.009446233,-9.560748E-5,-0.0030874026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984586941,Raw,-0.57520694,5.1720743,8.388684,70.85797,-31.900785,-2.859423,4.55461,0.005189169,-0.008619853,-9.4462326E-4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984588057,Raw,-0.53689975,5.2103815,8.350377,70.857216,-31.916044,-2.865369,4.358024,-0.004593953,-3.9947417E-4,0.0039614523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984589075,Raw,0.57400984,5.018845,8.388684,70.48727,-31.580067,-0.95519906,8.763731,-0.0067244815,-0.060054284,0.09131314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1043,Калужская 3,Anna,1425984589617,Raw,0.57400984,4.980538,8.465299,70.451416,-31.417027,1.1416639,4.1359305,0.03908189,0.027297402,-0.053562827,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
