Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-1.073201,3.4865563,9.193136,28.343384,,,,,,,0.014759505,-0.084012076,-0.03048707,893,-23.259108,56.223152,-5.5295143,Ботанический сад 3,-19.934526,-5.0755496,1435843709387,Raw,Anna,1435840461,461992391
-1.0348936,3.448249,9.576208,29.021528,,,,,,,0.02323395,-0.011543471,-0.0050232545,,-27.270355,65.583786,-8.4494705,ServiceLog,-19.958498,-5.4461865,1435843710167,Raw,Anna,1435840461,461992391
-0.88166475,3.3333273,9.576208,28.966772,,,,,,,0.0072512547,-0.011541341,-0.009292302,,-32.190598,56.088142,-11.119574,ServiceLog,-20.120502,-5.475094,1435843711178,Raw,Anna,1435840461,461992391
-1.073201,3.4099417,9.269751,29.089367,,,,,,,0.008298144,-0.038161233,0.008777779,,-35.538303,52.322796,-14.643771,ServiceLog,-20.215155,-5.27459,1435843712211,Raw,Anna,1435840461,461992391
-1.0348936,3.448249,9.422979,29.037422,,,,,,,-0.014105166,-0.01683464,-0.01259835,,-41.093113,15.314502,72.0882,ServiceLog,-20.568232,-5.8454347,1435843713221,Raw,Anna,1435840461,461992391
-1.0348936,3.448249,9.154829,29.285212,,,,,,,0.0008119978,-0.03175074,0.060912885,,-41.28876,32.305138,46.56505,ServiceLog,-20.42271,-7.268659,1435843714297,Raw,Anna,1435840461,461992391
-0.8050503,3.448249,9.422979,29.12513,,,,,,,0.019957462,0.05135853,-0.0126534775,,-33.393322,39.356403,62.887756,ServiceLog,-20.331457,-3.8540022,1435843715307,Raw,Anna,1435840461,461992391
-0.919972,3.5248635,9.384672,29.15506,,,,,,,-0.0056198025,-0.017876469,0.040586043,,-30.938417,40.36403,59.138515,ServiceLog,-20.161446,-5.885005,1435843716401,Raw,Anna,1435840461,461992391
-0.7284359,3.6014779,9.461287,28.956686,,,,,,,0.0007424893,-0.022118885,0.028805016,,-39.50729,37.148163,143.96722,ServiceLog,-20.426947,-4.992179,1435843717421,Raw,Anna,1435840461,461992391
-0.88166475,3.2184057,9.537901,29.023209,,,,,,,-0.023809992,-0.11902519,-0.0021979068,,-45.69561,34.672646,134.68361,ServiceLog,-20.23939,-5.675045,1435843718475,Raw,Anna,1435840461,461992391
-0.65182143,3.5631707,9.308058,28.60895,,,,,,,-0.015284148,0.019456789,-0.029886793,,-42.402122,47.012077,148.20245,ServiceLog,-20.438263,-4.5574408,1435843719493,Raw,Anna,1435840461,461992391
-0.7284359,3.3716345,9.308058,28.565619,,,,,,,0.0017235979,-0.015673501,-0.0012034825,,-41.516148,45.805866,162.95503,ServiceLog,-20.44813,-4.523925,1435843720569,Raw,Anna,1435840461,461992391
-0.6901286,3.256713,9.078215,28.543907,,,,,,,0.0038211036,0.014175207,-0.006600911,,-45.293606,45.479004,173.48697,ServiceLog,-20.213184,-4.93741,1435843721578,Raw,Anna,1435840461,461992391
-0.6901286,3.256713,9.078215,28.543907,,,,,,,0.0038211036,0.014175207,-0.006600911,894,-45.293606,45.479004,173.48697,Ботанический сад 4,-20.213184,-4.93741,1435843722089,Raw,Anna,1435840461,461992391
-1.264737,3.6014779,9.0016,27.82346,,,,,,,0.063475914,0.06424264,-0.01618829,,-28.602766,54.262936,157.46716,ServiceLog,-20.993862,-5.927436,1435843722658,Raw,Anna,1435840461,461992391
-1.1881226,3.448249,10.150817,27.813936,,,,,,,0.028289162,0.0046088668,0.009307215,,-33.53877,88.35581,157.83257,ServiceLog,-19.80584,-5.7821546,1435843723669,Raw,Anna,1435840461,461992391
-1.5328877,3.256713,9.729437,27.837202,,,,,,,-0.023919715,0.044030573,0.014609835,,-44.1541,62.874886,180.01567,ServiceLog,-20.097603,-6.6037765,1435843724755,Raw,Anna,1435840461,461992391
-1.073201,3.4099417,9.844358,27.715843,,,,,,,-0.031387486,0.051494617,0.008194546,,-48.541424,30.3718,190.65689,ServiceLog,-19.890089,-6.3802447,1435843725770,Raw,Anna,1435840461,461992391
-0.919972,2.8736405,8.31207,27.71833,,,,,,,-0.061229534,-0.020934043,-0.00888111,,22.761036,73.62975,119.0271,ServiceLog,-19.453228,-6.506421,1435843726853,Raw,Anna,1435840461,461992391
-0.95827925,3.256713,9.729437,27.961845,,,,,,,-0.0058541605,0.007839814,-0.030225813,,2.9852512,194.146,314.92004,ServiceLog,-18.95793,-4.427128,1435843727866,Raw,Anna,1435840461,461992391
-0.038905777,2.4522612,8.771756,27.9418,,,,,,,-0.004788896,0.077082,-0.06324901,,5.7689433,33.193413,-28.279898,ServiceLog,-17.672464,-1.1923302,1435843728956,Raw,Anna,1435840461,461992391
-0.11552023,3.141791,9.154829,27.215714,,,,,,,-0.0037420075,0.11331271,-0.020677848,,-22.746492,-52.969078,-188.46132,ServiceLog,-17.474775,-1.0446843,1435843729969,Raw,Anna,1435840461,461992391
-0.0005985504,2.4522612,9.308058,27.263735,,,,,,,-0.0026913907,0.008926117,-0.005795571,,-31.582336,-39.922523,-201.79147,ServiceLog,-16.81977,-0.8324162,1435843731056,Raw,Anna,1435840461,461992391
-0.3453636,2.9885623,9.269751,26.001255,,,,,,,-0.016605875,-0.068795845,0.06863099,,-31.26099,-39.626926,-175.28586,ServiceLog,-17.839163,-2.0897524,1435843732069,Raw,Anna,1435840461,461992391
-0.46028528,2.6821043,9.116522,26.302921,,,,,,,0.035584893,0.037735127,0.07181107,,-31.180525,-49.25722,-171.55254,ServiceLog,-16.651634,-2.8289902,1435843733148,Raw,Anna,1435840461,461992391
