ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435842247984,Raw,-1.4709976,2.6832085,9.861132,29.680147,-16.488386,-8.254816,-67.38,0.06383542,-0.061086524,0.058948494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842249042,Raw,-1.8932283,2.4789033,11.018862,30.258074,-16.028404,-8.844186,-63.6,-0.11178834,-0.24984388,-0.109650314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842250091,Raw,-1.4165162,3.445948,9.2073555,29.910345,-17.789227,-8.299939,-62.46,-0.009162978,-0.1469131,-0.09773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842251108,Raw,-1.2258313,2.969236,9.711308,30.08413,-17.477482,-7.209471,-63.719997,0.040927973,-0.008552114,-0.0012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842252174,Raw,-1.0487667,3.1599207,10.024576,30.085058,-17.169558,-7.582795,-62.699997,0.096516706,0.024740042,0.00580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842253242,Raw,-1.253072,3.173541,9.166494,30.570253,-17.753338,-7.987748,-63.84,-0.06658431,0.07941248,-0.007941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842254274,Raw,-1.2666923,2.8057916,8.798744,30.06612,-17.84292,-7.842734,-61.92,-0.018020526,0.05009095,-0.029321533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842255377,Raw,-1.2394516,2.7104492,9.220976,30.420034,-17.34447,-8.088729,-62.46,0.122783914,0.17531833,0.052534413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842256450,Raw,-1.2258313,3.255263,10.405946,29.906677,-17.295897,-6.866039,-63.899998,0.07422013,0.06688975,-0.002443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842257542,Raw,-0.89894295,3.1599207,10.514909,28.63465,-17.15433,-7.014862,-72.96,-0.23396139,0.08002335,-0.04184427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842258586,Raw,-1.3484144,2.8057916,8.757884,29.904707,-17.49535,-7.6581926,-63.3,0.16157386,-0.092240654,0.044593163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842259616,Raw,-1.3484144,2.8875136,9.043911,29.105772,-17.58214,-7.7836795,-60.239998,0.2180789,0.1872302,0.1151481,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842260663,Raw,-1.3756552,3.2416427,9.670447,29.415056,-17.89067,-7.4921455,-60.059998,0.05131268,-0.025961773,-0.02565634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842261693,Raw,-1.1849703,3.486809,10.228881,29.539473,-18.483866,-7.7569313,-61.5,-0.004276057,-0.06780604,-0.046120327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842262727,Raw,-1.2803127,3.1871614,9.656827,29.015562,-18.271965,-6.884693,-60.0,0.027794369,-0.10170906,0.053145275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842263752,Raw,-1.5390993,3.1054392,9.765789,28.727404,-18.015436,-6.9696026,-59.28,0.07086037,0.105068825,-0.0030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842264759,Raw,-0.6810174,3.3642259,9.820271,27.944656,-18.14485,-6.630456,-58.739998,0.111177474,0.025961773,0.014966198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842265783,Raw,-1.6480621,3.1190596,10.705593,29.141672,-17.992382,-6.394038,-61.92,0.0076358155,0.07513642,0.03573562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842266803,Raw,-1.1032481,3.1599207,8.921328,28.95753,-18.720196,-6.97909,-59.46,0.010995574,-0.029932396,-0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842267879,Raw,-0.9942854,3.2416427,9.888372,29.195545,-17.946281,-6.627508,-60.359997,0.016187929,-0.050396383,0.02687807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842268891,Raw,-0.7354988,3.3506055,9.779409,28.330048,-17.225586,-5.8003297,-59.52,-0.36102137,0.13255776,-0.12858713,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842269904,Raw,-1.1849703,2.7649305,9.438901,31.024868,-14.737739,-7.503901,-62.46,0.115453534,0.14905111,0.015882496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842270929,Raw,-1.2258313,2.2473574,10.20164,31.150919,-14.363572,-6.883428,-62.94,0.007330383,0.17470746,-0.06291912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842271940,Raw,-0.40861043,3.2961242,9.425281,27.073078,-18.537773,-3.5066934,-62.46,0.090713486,-0.33505958,-0.064446285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842272955,Raw,-0.6537767,3.0645783,9.193735,28.287266,-17.9769,-5.4560885,-61.62,-0.09010262,-0.018325957,-0.055588737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842274021,Raw,-1.0487667,3.2416427,9.615966,29.510044,-16.936033,-6.048247,-63.42,-0.015882496,0.095294975,0.027794369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842275123,Raw,-1.2258313,2.8602731,9.289077,29.810143,-16.735989,-6.7183266,-63.0,-0.06811147,-0.014660766,-0.016493361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842276167,Raw,-1.0896279,2.982856,9.915613,29.174208,-16.107712,-6.671288,-64.56,0.06963864,-0.03726278,0.053145275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842277198,Raw,-1.0623871,3.1599207,9.41166,31.712511,-16.639423,-6.7029147,-67.92,-0.003970624,-0.18997909,-0.04550946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842278225,Raw,-0.84446156,2.9147544,8.648921,29.960802,-17.463243,-7.2421436,-67.14,0.074830994,0.11453723,0.036651913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842279279,Raw,-1.1032481,3.405087,9.152874,30.79604,-16.933977,-7.4516296,-68.7,-0.09315695,-0.14355333,-0.06383542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842280330,Raw,-0.89894295,3.0237172,10.732834,29.887733,-15.957658,-7.21183,-69.24,-0.12950343,0.06505715,-0.105068825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842281465,Raw,-0.8036005,2.506144,10.119919,29.971182,-15.708182,-7.444349,-69.9,0.15088372,-0.013439035,-0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842282507,Raw,-1.1849703,3.1871614,10.051817,30.53366,-16.668804,-7.703234,-72.96,-0.07269296,-0.10842858,0.015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842283556,Raw,-1.484618,2.9283748,8.975809,29.139107,-16.793247,-8.183798,-69.96,-0.02321288,0.10903945,-0.03481932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842284630,Raw,-1.607201,2.8330324,9.588725,29.044058,-16.235495,-7.9354463,-69.9,0.016798794,0.052534413,-0.038789943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842285686,Raw,-0.92618364,3.0100968,10.092678,28.841993,-16.03624,-7.561809,-71.1,0.030848695,0.046120327,0.05009095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842286728,Raw,-1.3075534,2.9964764,9.343558,29.57428,-16.809559,-8.0472765,-62.879997,-0.044898596,0.02443461,0.01863139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842287758,Raw,-0.92618364,3.050958,9.547864,30.890873,-16.43068,-7.9497223,-59.219997,0.020463986,-0.17501289,-0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842288785,Raw,-0.667397,3.1190596,10.351464,29.350412,-16.74302,-3.9830265,-59.46,0.0729984,0.22296582,-0.1881465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842289837,Raw,-0.8308412,3.636633,9.711308,27.723572,-18.89708,-4.005978,-57.18,-0.026267206,-0.019547688,0.038789943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842290886,Raw,-0.92618364,3.4731886,9.152874,27.408377,-20.021347,-4.63668,-56.52,-0.016493361,-0.0125227375,0.038789943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842291921,Raw,-0.8580819,3.050958,9.289077,27.725468,-18.815224,-4.339753,-58.199997,-0.036651913,-0.036651913,-0.030848695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842292988,Raw,-0.667397,3.0237172,9.629586,27.76734,-17.027134,-4.1482773,-56.219997,0.016187929,-0.013133603,-0.0421497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842294018,Raw,-0.7354988,3.445948,9.39804,26.904238,-18.983145,-4.1713223,-56.28,-0.005192355,-0.039095376,-0.057421334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842295051,Raw,-0.50395286,3.4595683,9.575105,27.903395,-17.833181,-4.703241,-59.039997,0.008857546,0.0125227375,-0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842296098,Raw,-0.47671217,3.214402,9.534244,27.060406,-17.92824,-3.664801,-57.539997,0.09040806,-0.0143553335,-0.015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842297135,Raw,-0.44947147,3.13268,9.670447,26.818624,-18.362349,-3.9464495,-57.0,0.03390302,-0.013133603,-0.0580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842298153,Raw,-0.27240697,3.1190596,9.575105,26.21488,-18.42493,-3.7430701,-56.879997,-0.014049901,0.044593163,0.028099801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842299213,Raw,-0.7627395,2.8602731,9.425281,27.32757,-18.787472,-4.42199,-57.239998,-0.08552113,0.02076942,0.02687807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842300315,Raw,-0.6401563,3.4731886,9.684067,25.50481,-19.540144,-3.8529675,-54.0,-0.08124508,0.011301007,0.010995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842301346,Raw,-1.0351465,3.1599207,8.512717,28.693447,-19.538292,-5.9383016,-57.719997,0.06688975,0.004276057,0.035430185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842302363,Raw,-0.89894295,3.214402,8.894087,22.537874,-20.149576,-5.920945,-43.92,-0.07147124,-0.07880162,-0.03604105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842303371,Raw,-0.50395286,2.819412,9.41166,25.318754,-16.280455,-3.60474,-46.739998,0.09010262,0.04337143,0.016798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842304385,Raw,-0.8580819,3.1599207,9.602345,28.476122,-18.572021,-5.9291444,-54.059998,0.089491755,-0.024129177,-0.058337633,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842305424,Raw,-0.9670447,3.214402,9.901993,27.894957,-18.436863,-6.176752,-53.399998,0.036651913,0.04886922,0.002443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842306453,Raw,-1.0487667,3.0645783,9.765789,29.243431,-18.940514,-5.833902,-54.899998,-0.065973446,-0.1142318,-0.004886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842307536,Raw,-1.1577295,3.255263,9.234595,31.97585,-19.533098,-5.7751565,-55.26,-0.044593163,-0.0009162979,-0.041233405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842308555,Raw,-0.8580819,3.486809,9.289077,38.39852,-19.6339,-5.399811,-53.76,-0.112704635,-0.03023783,-0.029626964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842309587,Raw,-0.89894295,3.4731886,8.934948,37.067978,-20.031061,-5.4928746,-51.36,0.0106901415,-0.1142318,0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842310618,Raw,-0.89894295,3.2825038,9.234595,30.585373,-19.291212,-5.37231,-30.84,-0.04062254,0.02321288,-0.017715093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842311673,Raw,-0.7763598,3.3506055,9.384419,30.65547,-19.515207,-4.614344,-65.64,-0.025045475,0.016187929,-0.032986723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842312715,Raw,-0.87170225,3.5957718,9.80665,17.08584,-19.738407,-4.5895796,-67.979996,0.0030543262,0.0106901415,-0.017715093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842313800,Raw,-1.0896279,3.5004294,9.602345,21.388254,-20.030167,-4.4480734,-65.76,0.053145275,-0.070249505,0.008246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
921,Рижская 1,Andrey,1435842314325,Raw,-0.4903325,3.4323275,9.180115,39.31151,-20.215986,-4.420099,-81.84,-0.067500606,-0.033292156,0.009162978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842314813,Raw,-0.7491191,3.13268,9.575105,31.853182,-19.095818,-4.571532,-58.98,-0.028710667,0.018020526,-0.01160644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842315834,Raw,-0.53119355,3.1054392,9.234595,29.36028,-16.42359,-3.7157946,-52.199997,-0.0729984,0.2938262,-0.086437434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842316906,Raw,-1.0351465,2.383561,10.119919,32.1806,-12.300197,-5.886023,-51.539997,0.01160644,0.024740042,0.05100725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842317927,Raw,-0.44947147,3.1871614,9.384419,25.53911,-18.622976,-3.0215724,-46.2,0.0036651916,0.023823744,-0.04337143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842318965,Raw,-0.42223078,3.3233647,9.602345,35.35298,-17.694513,-4.8297863,-52.68,0.025961773,-0.00030543262,0.034208454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842320009,Raw,-0.20430522,3.091819,9.697687,31.02859,-17.289873,-3.1964927,-38.879997,-0.016493361,0.030848695,-0.010079277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842321044,Raw,-0.50395286,2.8466527,9.765789,35.03608,-17.235895,-2.5793257,-47.82,-0.018936822,0.004276057,-0.00061086525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842322180,Raw,-0.54481393,1.9885708,10.079058,33.1981,-11.305332,-2.0913305,-46.32,0.2660318,-0.16737708,0.13133603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
,ServiceLog,Andrey,1435842323269,Raw,-0.626536,2.7513103,9.765789,30.94682,-15.957329,-2.5475934,-44.52,0.002443461,0.049480084,0.0061086523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842209
