ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
613,Багратионовская 3,md,1424103509347,Raw,1.9068487,6.769313,6.0474343,132.0,-46.0,11.0,-21.0,0.0,0.0,0.0
,ServiceLog,md,1424103510253,Raw,1.6753027,6.428804,6.810174,124.0,-42.0,10.0,-26.0625,0.0,0.0,0.0
,ServiceLog,md,1424103511470,Raw,1.4165162,6.578628,6.578628,124.0,-44.0,8.0,-17.8125,0.0,0.0,0.0
,ServiceLog,md,1424103512491,Raw,0.87170225,5.47538,6.0882955,134.0,-41.0,6.0,-11.6875,0.0,0.0,0.0
,ServiceLog,md,1424103513508,Raw,0.87170225,6.3198414,6.891896,147.0,-42.0,5.0,-8.9375,0.0,0.0,0.0
,ServiceLog,md,1424103514540,Raw,1.2258313,6.469665,6.66035,147.0,-43.0,7.0,-10.5625,0.0,0.0,0.0
,ServiceLog,md,1424103515589,Raw,1.1032481,6.469665,6.537767,148.0,-44.0,6.0,-15.3125,0.0,0.0,0.0
,ServiceLog,md,1424103516605,Raw,1.0623871,6.510526,6.428804,147.0,-45.0,6.0,-17.5,0.0,0.0,0.0
,ServiceLog,md,1424103517635,Raw,1.1032481,6.469665,6.769313,148.0,-43.0,6.0,-12.25,0.0,0.0,0.0
,ServiceLog,md,1424103518671,Raw,1.1849703,6.510526,6.851035,149.0,-43.0,7.0,-11.875,0.0,0.0,0.0
,ServiceLog,md,1424103519708,Raw,1.253072,6.537767,6.619489,150.0,-44.0,7.0,-10.875,0.0,0.0,0.0
,ServiceLog,md,1424103520800,Raw,1.0215261,6.469665,6.578628,159.0,-44.0,6.0,-6.5625,0.0,0.0,0.0
614,Багратионовская 4,md,1424103521463,Raw,0.9125633,6.510526,6.891896,167.0,-43.0,5.0,-3.6875,0.0,0.0,0.0
,ServiceLog,md,1424103521837,Raw,1.0623871,6.510526,6.851035,167.0,-43.0,6.0,-5.0,0.0,0.0,0.0
,ServiceLog,md,1424103522874,Raw,0.8308412,5.5843425,7.7363577,168.0,-35.0,4.0,-2.125,0.0,0.0,0.0
,ServiceLog,md,1424103523908,Raw,0.4903325,7.572913,5.6660647,182.0,-53.0,2.0,5.0,0.0,0.0,0.0
,ServiceLog,md,1424103524933,Raw,1.1032481,5.3527966,8.036005,203.0,-33.0,6.0,15.9375,0.0,0.0,0.0
,ServiceLog,md,1424103525977,Raw,0.53119355,5.3119354,7.3549876,224.0,-35.0,3.0,22.0625,0.0,0.0,0.0
,ServiceLog,md,1424103526990,Raw,0.8036005,5.434519,7.4639506,220.0,-35.0,4.0,17.5625,0.0,0.0,0.0
,ServiceLog,md,1424103528155,Raw,1.0623871,5.09401,7.273266,225.0,-34.0,6.0,28.4375,0.0,0.0,0.0
,ServiceLog,md,1424103529174,Raw,0.53119355,5.284695,7.6546354,236.0,-34.0,3.0,30.625,0.0,0.0,0.0
,ServiceLog,md,1424103530209,Raw,0.44947147,5.434519,7.8861814,214.0,-34.0,2.0,14.0625,0.0,0.0,0.0
,ServiceLog,md,1424103531225,Raw,2.982856,5.012288,7.1915436,90.0,-32.0,18.0,-51.8125,0.0,0.0,0.0
,ServiceLog,md,1424103532245,Raw,0.38136974,3.0645783,9.643207,121.0,-17.0,2.0,-51.4375,0.0,0.0,0.0
,ServiceLog,md,1424103533306,Raw,-6.1563973,4.630918,0.21792556,158.0,-36.0,-53.0,8.8125,0.0,0.0,0.0
