ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
763,Парк культуры (КЛЦ) 3,md,1418198965017,Raw,0.06810174,4.399372,8.499097,64.0,-27.0,-0.0,-22.1875,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198965417,Raw,0.40861043,4.3176503,8.499097,64.0,-26.0,2.0,-23.75,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198966476,Raw,0.5720546,4.671779,8.3765135,65.0,-29.0,3.0,-24.9375,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198967558,Raw,0.4903325,4.739881,8.158588,72.0,-30.0,2.0,-27.9375,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198968659,Raw,0.40861043,4.69902,8.117727,77.0,-30.0,2.0,-33.3125,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198969715,Raw,0.4903325,4.971427,8.076866,79.0,-31.0,2.0,-35.4375,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198970799,Raw,0.29964766,4.508335,8.417375,83.0,-28.0,1.0,-34.5,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198971902,Raw,0.53119355,4.440233,8.117727,87.0,-28.0,3.0,-38.0625,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198972982,Raw,0.40861043,3.8954194,8.539958,87.0,-24.0,2.0,-34.25,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198974080,Raw,0.14982383,4.2086873,8.3765135,99.0,-26.0,-0.0,-28.625,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198975166,Raw,0.40861043,4.0180025,8.458236,112.0,-25.0,2.0,-22.9375,0.0,0.0,0.0,1418198965
764,Парк культуры (КЛЦ) 4,md,1418198975498,Raw,0.38136974,4.0861044,8.648921,118.0,-25.0,2.0,-21.875,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198976217,Raw,0.25878662,4.1269655,8.349273,124.0,-26.0,1.0,-27.6875,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198977249,Raw,2.6423476,5.1621118,7.763598,86.0,-32.0,15.0,-140.375,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198978318,Raw,0.21792556,2.6014864,8.880466,62.0,-16.0,1.0,-82.25,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198979376,Raw,0.87170225,3.4731886,9.193735,50.0,-20.0,5.0,-61.4375,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198980704,Raw,-0.5720546,2.2473574,8.921328,36.0,-14.0,-3.0,-62.9375,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198981792,Raw,-1.253072,1.6344417,10.024576,22.0,-9.0,-7.0,-58.375,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198982861,Raw,-0.44947147,2.3699405,8.539958,23.0,-15.0,-2.0,-49.4375,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198983915,Raw,-2.4516625,1.484618,8.730643,5.0,-9.0,-15.0,-28.9375,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198985002,Raw,-0.53119355,3.255263,8.880466,15.0,-20.0,-3.0,-25.9375,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198986077,Raw,0.10896278,2.901134,7.763598,18.0,-20.0,-0.0,-18.0625,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198987117,Raw,-8.921328,-1.293933,2.7513103,314.0,7.0,-71.0,-31.25,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198988144,Raw,-9.112013,-1.0623871,2.2201166,314.0,6.0,-74.0,-39.3125,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198989214,Raw,-9.193735,-1.293933,2.0975335,314.0,7.0,-75.0,-39.6875,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198990278,Raw,-9.152874,-0.9942854,2.4108016,314.0,6.0,-74.0,-38.875,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198991351,Raw,-8.499097,-1.1441092,2.1792557,314.0,7.0,-73.0,-41.0,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198992414,Raw,-9.152874,-1.56634,2.1383946,315.0,9.0,-73.0,-43.1875,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198993480,Raw,-8.962189,-1.4437568,2.0566726,316.0,8.0,-74.0,-39.6875,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198994593,Raw,-9.152874,-1.9068487,1.9885708,316.0,11.0,-73.0,-41.25,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198995694,Raw,-9.152874,-1.334794,2.3699405,315.0,8.0,-73.0,-40.75,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198996790,Raw,-9.152874,-1.4437568,2.3290794,315.0,8.0,-73.0,-41.375,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198997866,Raw,-8.689782,-1.253072,2.2473574,316.0,8.0,-73.0,-46.0,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418198998944,Raw,-8.989429,-1.7978859,2.0294318,317.0,11.0,-73.0,-49.0625,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418199000029,Raw,-8.921328,-1.484618,2.1792557,317.0,9.0,-73.0,-43.1875,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418199001138,Raw,-8.839605,-1.2258313,2.4516625,317.0,7.0,-72.0,-46.0,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418199002233,Raw,-8.458236,-1.1849703,2.2473574,317.0,7.0,-73.0,-44.8125,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418199003304,Raw,-9.643207,-1.484618,2.1383946,316.0,8.0,-74.0,-38.5625,0.0,0.0,0.0,1418198965
,ServiceLog,md,1418199004365,Raw,-8.730643,-1.334794,1.8659877,311.0,8.0,-75.0,-34.4375,0.0,0.0,0.0,1418198965
