ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
702,Комсомольская (КЛЦ) 2,User1,1433351939207,Raw,-0.6537767,0.24516626,10.242501,144.99399,-1.472165,-5.040637,-39.6,0.019547688,-0.11759156,0.04428773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351939770,Raw,-0.8580819,0.35412905,9.084772,146.16849,-2.3920252,-4.336167,-38.04,-0.17928895,0.027488936,0.083383106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351940828,Raw,-1.1849703,-0.10896278,10.2152605,146.07578,-0.6515526,-7.7558064,-39.18,0.08368854,0.0018325958,0.15515977,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351941860,Raw,-2.070293,1.2666923,9.316318,152.01,-8.720768,-11.384545,-37.44,0.12797627,-0.19700404,-0.10934488,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351942876,Raw,-1.293933,2.070293,9.452521,149.20952,-11.698241,-4.8542604,-38.46,0.10354166,-0.14905111,0.09437868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351943919,Raw,0.980665,1.293933,10.7192135,148.03482,-1.3232119,-9.604981,-37.559998,0.06169739,-0.25259277,-0.48747048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351944938,Raw,-0.40861043,1.9340894,10.501288,146.84314,-10.124209,-2.1491866,-38.579998,-0.08735373,-0.45142943,0.14752395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351946007,Raw,0.24516626,1.8659877,8.3765135,141.15503,-13.278145,0.5791533,-43.02,-0.29168814,0.086132,0.040927973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351947045,Raw,2.5197644,1.8932283,9.139254,132.17676,-12.457178,13.239102,-47.16,-0.37904188,0.3567453,0.95905846,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351948072,Raw,-4.344891,4.9850473,2.1247742,171.81242,-35.323853,-72.72697,-57.719997,-0.18112154,0.605062,-0.7360926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351949128,Raw,4.903325,7.572913,1.0215261,104.53201,-54.343903,33.58185,-65.58,0.61758476,-0.42424592,-0.40683624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351950242,Raw,-0.6946377,5.066769,5.7886477,108.76573,-51.46852,49.6205,-72.299995,-1.1187997,-0.12522738,-0.40500367,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351951343,Raw,1.6616824,5.7477865,-0.2860273,89.055405,-126.9755,36.743145,-69.96,-1.1447614,-2.209805,0.5186246,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351952405,Raw,3.1599207,9.861132,4.7943625,106.19308,-60.92515,24.17356,-72.119995,-0.5561928,-0.9755518,-0.13500121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351953432,Raw,1.1985906,6.197258,3.6911142,109.12698,-56.761833,22.12898,-73.38,-0.6404922,0.38728857,0.2302962,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351954480,Raw,-4.30403,6.769313,-0.095342435,166.48332,-49.80324,-72.38931,-44.219997,0.51251596,-0.20830505,0.6783658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351955542,Raw,1.5118586,6.2789803,9.779409,142.97673,-33.269608,-9.282147,-9.179999,1.3133603,1.3545936,-1.0369438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351956579,Raw,0.55843425,6.033814,10.256122,156.08034,-34.335346,-10.609334,-5.1,0.31612277,-0.31978795,-1.1496484,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351957658,Raw,-2.9556155,5.2574544,7.1234417,148.606,-33.118618,-6.760838,-6.7799997,1.0381655,-0.35430184,0.15821409,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351958718,Raw,-4.7126403,1.3756552,9.01667,187.08237,-7.5242476,-27.285786,-0.24,-1.3045027,-1.2159272,-0.06566802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351959795,Raw,-0.5720546,2.9964764,8.962189,163.49504,-19.749678,-3.517607,-4.92,-0.70463306,0.5830709,1.0390818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351960877,Raw,-0.7763598,1.3756552,10.637491,172.31813,-7.231474,0.23252274,-2.7,0.50732356,-0.535118,-0.0888809,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351961918,Raw,-0.54481393,0.7627395,9.561484,167.40454,-5.1085315,-5.303936,-4.2599998,-0.105068825,0.17531833,0.89919364,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351962932,Raw,-1.4573772,2.506144,9.193735,160.89761,-15.353647,-9.025195,-10.08,-0.3378085,-0.07238753,0.6395759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351964006,Raw,-2.3426998,2.3971813,9.479762,159.57283,-13.7023,-13.716587,-12.66,0.06078109,-0.003970624,0.03940081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351965042,Raw,-1.9885708,2.506144,9.861132,157.15659,-14.464477,-12.007442,-13.679999,0.0852157,-0.008246681,0.008246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351966071,Raw,-0.667397,0.7082581,9.820271,147.45561,-4.4695826,-4.423809,-20.88,0.70616025,0.64599,0.75594574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351967107,Raw,-0.06810174,1.9340894,10.174399,141.7305,-9.062019,-6.785377,-23.76,0.35643986,-0.33658674,6.1086525E-4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351968169,Raw,-0.7218784,1.7025435,10.310603,143.42229,-9.928476,-2.7759519,-24.0,0.19822577,-0.3475823,0.043676864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351969309,Raw,-0.12258313,1.5527196,9.956474,142.86896,-7.848988,-1.5060965,-24.66,-0.105068825,0.05589417,-0.1142318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351970382,Raw,-0.3405087,1.0079057,10.378705,150.78346,-6.5515056,1.7502993,-16.98,0.093462385,0.05222898,-0.16798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351971420,Raw,-0.7491191,1.3892754,9.997335,164.54163,-6.765162,-5.4171534,-7.9199996,-0.033292156,0.01282817,-0.10842858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351972503,Raw,-0.313268,1.56634,9.765789,167.30418,-9.122142,-2.4008853,-6.3599997,-0.1142318,-0.13652839,0.22174409,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351973635,Raw,-0.7354988,2.152015,9.820271,164.84361,-10.518304,-3.016494,-7.5,-0.015882496,-0.08307768,-0.07544186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351974688,Raw,-0.7354988,2.0566726,9.738548,165.64879,-11.112346,-4.616304,-6.8399997,-0.03359759,-0.06688975,-0.1432479,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351975720,Raw,-0.50395286,1.607201,9.888372,157.11502,-9.872877,-2.6341918,-8.94,-0.009773844,0.06261369,-0.14202617,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351976733,Raw,-1.2803127,1.3892754,9.738548,160.20097,-7.964596,-3.143009,-8.88,-0.11453723,0.06627888,-0.4447099,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351977789,Raw,-0.013620348,1.2394516,9.711308,168.15215,-6.2964325,-3.433701,-6.96,-0.14996742,0.13164146,-0.00580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433351978885,Raw,-0.7354988,1.56634,10.732834,174.58266,-4.3391004,-1.6509022,-2.28,-0.06352998,-0.26358834,-0.4978552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
