ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
983,Октябрьская (КРЛ) 3,md,1418973935494,Raw,-1.334794,3.173541,8.3765135,274.0,-20.0,-8.0,12.125,0.0,0.0,0.0
,ServiceLog,md,1418973936136,Raw,-0.9125633,3.6774938,8.962189,300.0,-22.0,-5.0,12.6875,0.0,0.0,0.0
,ServiceLog,md,1418973937152,Raw,-0.8308412,4.0180025,8.539958,286.0,-25.0,-5.0,13.8125,0.0,0.0,0.0
,ServiceLog,md,1418973938166,Raw,-0.8036005,4.630918,8.267551,281.0,-29.0,-4.0,16.5,0.0,0.0,0.0
,ServiceLog,md,1418973939181,Raw,-0.7627395,4.5491962,8.539958,285.0,-27.0,-4.0,23.875,0.0,0.0,0.0
,ServiceLog,md,1418973940198,Raw,-0.9125633,3.9362805,8.798744,305.0,-24.0,-5.0,57.625,0.0,0.0,0.0
,ServiceLog,md,1418973941232,Raw,-0.61291564,4.5900574,8.839605,308.0,-27.0,-3.0,54.6875,0.0,0.0,0.0
,ServiceLog,md,1418973942247,Raw,-0.4903325,3.5957718,8.308413,308.0,-23.0,-3.0,52.6875,0.0,0.0,0.0
,ServiceLog,md,1418973943262,Raw,-0.8036005,4.440233,8.349273,312.0,-27.0,-4.0,44.6875,0.0,0.0,0.0
,ServiceLog,md,1418973944279,Raw,-1.0215261,3.8954194,9.152874,316.0,-22.0,-5.0,44.875,0.0,0.0,0.0
,ServiceLog,md,1418973945296,Raw,-0.027240695,4.2086873,7.7363577,315.0,-28.0,-0.0,40.5,0.0,0.0,0.0
,ServiceLog,md,1418973946336,Raw,-0.95342433,4.630918,8.798744,304.0,-27.0,-5.0,42.5625,0.0,0.0,0.0
984,Октябрьская (КРЛ) 4,md,1418973946387,Raw,-0.95342433,4.630918,8.798744,304.0,-27.0,-5.0,42.5625,0.0,0.0,0.0
