ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
633,Пионерская 3,md,1422980284561,Raw,-0.10896278,5.09401,8.036005,12.0,-32.0,-0.0,-14.6875,0.0,0.0,0.0
,ServiceLog,md,1422980285329,Raw,0.19068487,4.5900574,8.22669,12.0,-29.0,1.0,-15.375,0.0,0.0,0.0
,ServiceLog,md,1422980286384,Raw,-0.0,4.971427,7.9679036,13.0,-31.0,-0.0,-14.8125,0.0,0.0,0.0
,ServiceLog,md,1422980287400,Raw,0.027240695,5.012288,8.22669,13.0,-31.0,-0.0,-13.8125,0.0,0.0,0.0
,ServiceLog,md,1422980288414,Raw,-0.0,4.903325,8.076866,14.0,-31.0,-0.0,-11.3125,0.0,0.0,0.0
,ServiceLog,md,1422980289430,Raw,-0.10896278,4.903325,7.9679036,13.0,-31.0,-0.0,-5.125,0.0,0.0,0.0
,ServiceLog,md,1422980290468,Raw,-0.38136974,4.5900574,8.22669,11.0,-29.0,-2.0,-3.625,0.0,0.0,0.0
,ServiceLog,md,1422980291496,Raw,-0.29964766,4.0588636,8.60806,1.0,-25.0,-1.0,1.0625,0.0,0.0,0.0
,ServiceLog,md,1422980292889,Raw,-0.29964766,4.508335,8.22669,12.0,-28.0,-1.0,-3.1875,0.0,0.0,0.0
,ServiceLog,md,1422980294198,Raw,-0.3405087,4.903325,7.9679036,0.0,-31.0,-2.0,2.1875,0.0,0.0,0.0
634,Пионерская 4,md,1422980296043,Raw,-0.21792556,4.508335,8.267551,359.0,-28.0,-1.0,1.125,0.0,0.0,0.0
,ServiceLog,md,1422980296318,Raw,-0.21792556,4.508335,8.267551,359.0,-28.0,-1.0,1.125,0.0,0.0,0.0
,ServiceLog,md,1422980297702,Raw,-0.7627395,5.202973,7.6137743,70.0,-34.0,-4.0,-76.1875,0.0,0.0,0.0
,ServiceLog,md,1422980298824,Raw,-0.87170225,4.167826,8.689782,53.0,-25.0,-5.0,-36.875,0.0,0.0,0.0
,ServiceLog,md,1422980299866,Raw,-0.3405087,4.739881,7.8861814,45.0,-30.0,-2.0,-20.3125,0.0,0.0,0.0
,ServiceLog,md,1422980300899,Raw,-0.19068487,3.7455957,8.689782,334.0,-23.0,-1.0,25.25,0.0,0.0,0.0
,ServiceLog,md,1422980301980,Raw,-0.21792556,3.636633,8.839605,301.0,-22.0,-1.0,30.25,0.0,0.0,0.0
,ServiceLog,md,1422980303003,Raw,-0.4903325,3.173541,8.349273,293.0,-20.0,-3.0,34.875,0.0,0.0,0.0
,ServiceLog,md,1422980304033,Raw,0.21792556,3.6774938,8.3765135,298.0,-23.0,1.0,26.3125,0.0,0.0,0.0
,ServiceLog,md,1422980305052,Raw,2.4108016,4.903325,8.117727,271.0,-30.0,14.0,11.5,0.0,0.0,0.0
,ServiceLog,md,1422980306073,Raw,1.1849703,4.4810944,7.8861814,236.0,-29.0,7.0,12.1875,0.0,0.0,0.0
,ServiceLog,md,1422980307227,Raw,1.1032481,4.5491962,8.267551,251.0,-28.0,6.0,16.5625,0.0,0.0,0.0
,ServiceLog,md,1422980308248,Raw,0.8036005,4.2495484,8.539958,264.0,-26.0,4.0,18.375,0.0,0.0,0.0
,ServiceLog,md,1422980309276,Raw,1.1441092,4.5491962,8.308413,266.0,-28.0,6.0,16.8125,0.0,0.0,0.0
,ServiceLog,md,1422980310297,Raw,0.87170225,4.4810944,8.158588,266.0,-28.0,5.0,11.5625,0.0,0.0,0.0
,ServiceLog,md,1422980311318,Raw,0.7218784,4.739881,8.267551,282.0,-29.0,4.0,11.9375,0.0,0.0,0.0
,ServiceLog,md,1422980312344,Raw,0.7218784,4.780742,8.158588,296.0,-30.0,4.0,11.125,0.0,0.0,0.0
,ServiceLog,md,1422980313376,Raw,0.6401563,4.8216033,8.22669,295.0,-30.0,3.0,11.8125,0.0,0.0,0.0
,ServiceLog,md,1422980314393,Raw,0.6810174,4.630918,7.3822284,295.0,-31.0,4.0,13.4375,0.0,0.0,0.0
,ServiceLog,md,1422980315426,Raw,0.44947147,4.862464,8.499097,281.0,-29.0,2.0,16.3125,0.0,0.0,0.0
,ServiceLog,md,1422980316454,Raw,0.5720546,4.69902,8.3765135,280.0,-29.0,3.0,19.4375,0.0,0.0,0.0
,ServiceLog,md,1422980317483,Raw,0.9125633,4.862464,8.689782,278.0,-29.0,5.0,19.375,0.0,0.0,0.0
,ServiceLog,md,1422980318499,Raw,0.61291564,4.903325,8.962189,304.0,-28.0,3.0,15.1875,0.0,0.0,0.0
,ServiceLog,md,1422980319526,Raw,0.44947147,4.4810944,8.267551,6.0,-28.0,2.0,-17.1875,0.0,0.0,0.0
,ServiceLog,md,1422980320762,Raw,0.44947147,4.5491962,8.185829,8.0,-29.0,2.0,-23.125,0.0,0.0,0.0
,ServiceLog,md,1422980321807,Raw,0.4903325,4.3585114,8.798744,13.0,-26.0,2.0,-31.1875,0.0,0.0,0.0
,ServiceLog,md,1422980322879,Raw,0.4903325,4.671779,8.839605,13.0,-27.0,2.0,-19.8125,0.0,0.0,0.0
,ServiceLog,md,1422980323899,Raw,0.44947147,4.5900574,7.84532,12.0,-30.0,2.0,-16.9375,0.0,0.0,0.0
,ServiceLog,md,1422980325009,Raw,0.21792556,4.2904096,8.539958,12.0,-26.0,1.0,-17.8125,0.0,0.0,0.0
,ServiceLog,md,1422980326037,Raw,0.53119355,4.671779,7.082581,12.0,-33.0,3.0,-19.5625,0.0,0.0,0.0
,ServiceLog,md,1422980327052,Raw,0.40861043,5.012288,8.158588,12.0,-31.0,2.0,-20.1875,0.0,0.0,0.0
,ServiceLog,md,1422980328068,Raw,0.21792556,4.5491962,8.648921,11.0,-27.0,1.0,-18.5,0.0,0.0,0.0
,ServiceLog,md,1422980329090,Raw,0.44947147,5.053149,8.036005,11.0,-32.0,2.0,-17.375,0.0,0.0,0.0
,ServiceLog,md,1422980330134,Raw,0.44947147,4.903325,7.3141265,11.0,-33.0,2.0,-19.625,0.0,0.0,0.0
,ServiceLog,md,1422980331522,Raw,0.3405087,4.930566,7.5456724,11.0,-33.0,2.0,-18.9375,0.0,0.0,0.0
