Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-1.4562732,-9.346365,0.6889315,141.31233,,,,,,,-0.07764153,-0.013929664,-0.00087404944,,-21.949518,-146.99493,-46.380955,ServiceLog,87.634346,-8.109496,1435852585298,Raw,Anna,1435849324,449805108
-1.3413515,-9.039907,0.95708215,143.25732,,,,,,,-0.19268237,0.1788784,0.008743957,,-68.57515,-181.61545,-58.732876,ServiceLog,87.96055,-7.9047813,1435852586379,Raw,Anna,1435849324,449805108
-1.3413515,-9.039907,0.95708215,143.25732,,,,,,,-0.19268237,0.1788784,0.008743957,354,-68.57515,-181.61545,-58.732876,Белорусская (ЗАМ) 4,87.96055,-7.9047813,1435852586604,Raw,Anna,1435849324,449805108
-1.1498153,-8.963293,0.6123171,143.05194,,,,,,,-0.09787756,0.09365965,0.017250892,,-49.81716,-155.1461,-62.824806,ServiceLog,87.510635,-9.6443205,1435852587391,Raw,Anna,1435849324,449805108
-1.073201,-9.844358,0.42078096,143.31859,,,,,,,-0.08828246,0.14798307,0.011955196,,-46.983845,-148.26013,-65.34646,ServiceLog,87.95358,-9.0105915,1435852588469,Raw,Anna,1435849324,449805108
-1.6095021,-9.920973,0.53570265,143.72983,,,,,,,0.08962416,-0.11407677,0.009855294,,-53.602505,-151.98544,-69.40096,ServiceLog,86.8198,-9.053085,1435852589492,Raw,Anna,1435849324,449805108
-1.3413515,-10.227431,0.076015905,144.44377,,,,,,,0.07044194,-0.026720295,-0.01361115,,-99.90792,-165.78,-63.320503,ServiceLog,87.56496,-7.5472302,1435852590575,Raw,Anna,1435849324,449805108
-1.6095021,-9.576208,-0.0005985504,144.15224,,,,,,,0.16951527,-0.13111861,0.018361963,,-134.50676,-194.2302,-57.851906,ServiceLog,87.30492,-9.99871,1435852591588,Raw,Anna,1435849324,449805108
-1.6861166,-8.963293,0.57400984,145.98227,,,,,,,-0.08933254,0.13732085,-0.0039627836,,-116.42703,-176.33607,-50.95406,ServiceLog,88.449615,-10.480291,1435852592661,Raw,Anna,1435849324,449805108
-1.8776526,-9.422979,-0.11552023,145.88385,,,,,,,-0.0062341937,0.011614578,-0.00925848,,-89.74892,-138.52461,-57.798893,ServiceLog,88.995926,-9.958967,1435852593678,Raw,Anna,1435849324,449805108
-1.6478093,-9.959281,0.11432313,146.49501,,,,,,,0.059808474,-0.09703973,-0.013534717,,-56.68727,-115.20754,-63.53369,ServiceLog,89.1684,-9.551713,1435852594779,Raw,Anna,1435849324,449805108
-1.2264298,-10.227431,-0.11552023,149.39848,,,,,,,-0.015810123,0.07232746,-0.018799787,,-51.218147,-150.84601,-64.14065,ServiceLog,91.35528,-8.522038,1435852595790,Raw,Anna,1435849324,449805108
-1.6861166,-9.231443,-0.038905777,150.25343,,,,,,,0.014013554,0.011609784,0.0088816425,,-48.080017,-141.39293,-69.36683,ServiceLog,91.30505,-9.482043,1435852596866,Raw,Anna,1435849324,449805108
-2.2990322,-9.269751,-0.15382746,149.64795,,,,,,,0.010825217,-0.1354015,-0.04861201,,-44.93649,-140.21739,-69.948425,ServiceLog,91.73765,-7.7145777,1435852597879,Raw,Anna,1435849324,449805108
0.76554596,-9.039907,-0.077213004,178.09631,,,,,,,-0.85632294,2.4681194,-0.20529775,,-37.559216,-115.52553,-66.057625,ServiceLog,105.99924,-0.2090676,1435852598955,Raw,Anna,1435849324,449805108
1.5316905,-8.924985,-2.5288756,169.46214,,,,,,,-0.23208943,0.075542964,0.0141009055,,-10.540382,-100.17596,-88.25135,ServiceLog,104.94605,4.5630016,1435852599967,Raw,Anna,1435849324,449805108
-0.99658644,-10.725425,-1.073201,160.9399,,,,,,,0.050194196,-0.17478672,0.051339086,,-9.853239,-99.86615,-84.52453,ServiceLog,98.71766,-4.3696547,1435852600992,Raw,Anna,1435849324,449805108
-0.65182143,-9.997588,-1.91596,161.6591,,,,,,,0.027804732,-0.082096465,-0.008392153,,-15.34298,-100.48355,-80.39376,ServiceLog,99.44918,-4.19121,1435852602004,Raw,Anna,1435849324,449805108
0.15263036,-9.039907,-2.2224178,162.86752,,,,,,,0.009691509,0.4185802,-0.3407701,,2.5957055,-101.01017,-86.308105,ServiceLog,102.16843,6.265992,1435852603074,Raw,Anna,1435849324,449805108
-2.60549,-9.844358,-0.0005985504,146.54411,,,,,,,0.018190721,-0.03627305,-0.009564743,,-38.052475,-102.73022,-62.12106,ServiceLog,89.999825,-11.857168,1435852604084,Raw,Anna,1435849324,449805108
-1.3796587,-9.308058,0.53570265,147.37605,,,,,,,-0.020204604,0.06495663,0.0051652007,,-42.31761,-100.90277,-60.486603,ServiceLog,88.59762,-10.717545,1435852605361,Raw,Anna,1435849324,449805108
-1.3796587,-10.11251,0.42078096,147.21388,,,,,,,2.396845e-05,0.030875625,-0.006598514,,-42.30387,-95.15374,-59.12104,ServiceLog,87.97203,-9.940432,1435852606394,Raw,Anna,1435849324,449805108
-1.6861166,-9.997588,0.11432313,146.13203,,,,,,,-0.008513327,0.006384396,0.007188671,,-36.44011,-107.161865,-58.15042,ServiceLog,88.62035,-11.867762,1435852607509,Raw,Anna,1435849324,449805108
-1.91596,-9.882666,-0.7667431,145.52016,,,,,,,0.027675036,-0.11290578,-0.022761239,,-32.437572,-116.40017,-61.996708,ServiceLog,89.829704,-11.903022,1435852608518,Raw,Anna,1435849324,449805108
-2.4905684,-9.116522,-0.8050503,147.27837,,,,,,,0.009561813,-0.038334604,-0.01105851,,19.524765,-139.04854,-79.44003,ServiceLog,92.93614,-13.881506,1435852609598,Raw,Anna,1435849324,449805108
-2.2990322,-9.499594,-0.30705637,147.57304,,,,,,,-0.00216009,0.010669955,0.0027744812,,23.86715,-141.32484,-82.59324,ServiceLog,92.963806,-14.517388,1435852610607,Raw,Anna,1435849324,449805108
-2.3756466,-9.806051,-0.6135142,147.02353,,,,,,,0.018080201,-0.052180648,-0.0057476345,,20.293484,-140.84479,-83.18989,ServiceLog,92.875046,-12.748574,1435852611683,Raw,Anna,1435849324,449805108
-4.137779,-8.963293,0.6123171,150.0874,,,,,,,0.40262893,0.29190722,0.16251807,,10.259717,-141.48436,-79.87279,ServiceLog,86.02141,-21.249088,1435852612702,Raw,Anna,1435849324,449805108
-2.7970262,-9.576208,1.1869255,149.27243,,,,,,,-0.3771406,0.42932394,-0.02708355,,-1.5076876,-177.17366,-57.66279,ServiceLog,88.54368,-15.431977,1435852613780,Raw,Anna,1435849324,449805108
-3.0651767,-9.499594,0.76554596,146.3937,,,,,,,0.01381142,-0.045784,0.014461763,,-7.524472,-157.3929,-59.538822,ServiceLog,86.19384,-17.419916,1435852614791,Raw,Anna,1435849324,449805108
-3.0268695,-9.422979,0.9187749,146.74974,,,,,,,-0.029864421,0.004283428,-0.013235112,,-10.358667,-159.3674,-57.539932,ServiceLog,86.30085,-15.766667,1435852615886,Raw,Anna,1435849324,449805108
-1.8010383,-8.695142,0.3824737,145.3609,,,,,,,0.050038133,-0.030875359,0.021949241,,13.479295,-163.27,-80.70694,ServiceLog,84.92685,-15.23486,1435852616898,Raw,Anna,1435849324,449805108
-6.5128274,-11.606491,0.4973954,140.19331,,,,,,,-0.735058,0.4069459,-0.84729135,,33.666656,-246.61067,-93.73452,ServiceLog,87.71824,-16.983679,1435852617985,Raw,Anna,1435849324,449805108
0.45908818,-9.767744,0.3441665,121.60523,,,,,,,0.18000785,0.37072453,0.19135691,,-13.058297,-242.01111,-201.13412,ServiceLog,85.56644,-2.2518098,1435852618996,Raw,Anna,1435849324,449805108
-1.9542671,-10.035895,0.9187749,93.02791,,,,,,,0.11184238,0.18216528,-0.43603802,,-92.3052,5.942862,16.109318,ServiceLog,81.32909,-4.2710347,1435852620069,Raw,Anna,1435849324,449805108
2.5659857,-8.886678,1.5699978,87.265686,,,,,,,0.302521,0.33023968,-0.10156018,,-56.68571,18.758482,51.54412,ServiceLog,80.40695,5.4624753,1435852621080,Raw,Anna,1435849324,449805108
-3.8696284,-9.844358,-0.15382746,124.02759,,,,,,,0.51239324,0.8937547,-0.22720039,,-31.697224,9.632998,26.460371,ServiceLog,87.61993,-11.029047,1435852622158,Raw,Anna,1435849324,449805108
-0.53689975,-9.729437,1.2252327,126.29134,,,,,,,-0.038340732,-0.12996945,-0.08016328,,-34.40886,48.22246,9.824731,ServiceLog,81.80449,-4.01985,1435852623170,Raw,Anna,1435849324,449805108
-1.4562732,-9.844358,-0.15382746,120.40746,,,,,,,-0.017035443,-0.029834595,0.014645255,,-31.322031,36.525703,20.697208,ServiceLog,84.71122,-1.6306947,1435852624271,Raw,Anna,1435849324,449805108
-0.7284359,-9.997588,1.5699978,101.42351,,,,,,,0.25782567,-0.5113488,-0.36662754,,-17.503338,42.494373,39.97265,ServiceLog,85.233505,-4.832287,1435852625296,Raw,Anna,1435849324,449805108
-0.6135142,-11.529877,-2.8353333,88.27546,,,,,,,-0.29823837,0.5965238,0.36842036,,1.2568682,45.75156,43.100628,ServiceLog,92.891396,-4.7507334,1435852626331,Raw,Anna,1435849324,449805108
-0.53689975,-9.882666,-0.88166475,98.68291,,,,,,,0.4026942,-0.20241702,-0.466793,,13.726506,38.69429,44.112896,ServiceLog,89.79877,-8.396719,1435852627351,Raw,Anna,1435849324,449805108
1.1869255,-9.767744,1.4933833,76.41967,,,,,,,0.19180219,0.048965678,0.013763749,,25.024422,44.067448,38.691467,ServiceLog,82.84554,-2.0488138,1435852628428,Raw,Anna,1435849324,449805108
-1.1881226,-9.997588,0.99538934,69.4924,,,,,,,0.002166215,-0.14916125,0.1969128,,39.784958,40.379284,27.85247,ServiceLog,83.824776,-1.7710181,1435852629438,Raw,Anna,1435849324,449805108
-0.1921347,-9.614515,1.4550761,62.692764,,,,,,,0.049030125,-0.029846845,-0.01830151,,46.145542,34.24491,17.728294,ServiceLog,82.74914,-1.6020528,1435852630519,Raw,Anna,1435849324,449805108
-0.6135142,-9.69113,1.2635399,62.55808,,,,,,,-0.036175847,0.06601737,0.021174794,,44.571163,36.480236,17.056686,ServiceLog,82.78267,-3.245362,1435852631530,Raw,Anna,1435849324,449805108
-0.6135142,-9.767744,0.9187749,63.485844,,,,,,,-0.026580743,0.10116603,-0.017144365,,47.760403,33.139145,20.718807,ServiceLog,83.688095,-4.062509,1435852632603,Raw,Anna,1435849324,449805108
-0.53689975,-9.614515,1.2635399,59.19111,,,,,,,0.05117983,-0.07673073,0.009472065,,44.869755,35.429134,17.080496,ServiceLog,82.265045,-3.2917557,1435852633613,Raw,Anna,1435849324,449805108
-0.38367084,-9.614515,0.8038532,66.37106,,,,,,,-0.043647878,0.094789356,0.023243804,,45.342968,32.545834,17.986107,ServiceLog,85.073944,-3.602535,1435852634696,Raw,Anna,1435849324,449805108
-1.1115081,-10.074203,-0.919972,66.965645,,,,,,,0.1917641,-0.45594516,0.17340028,,43.95848,28.624947,22.020508,ServiceLog,92.37227,-7.3107324,1435852635727,Raw,Anna,1435849324,449805108
1.3401544,-10.035895,-0.038905777,40.7517,,,,,,,-0.1310222,0.041540787,0.17122369,,47.125095,29.175713,12.539268,ServiceLog,85.548065,-4.171667,1435852636798,Raw,Anna,1435849324,449805108
0.15263036,-9.614515,-0.3453636,39.404182,,,,,,,-0.011728029,-0.23541811,-0.014193583,,50.534832,30.33708,-0.91030085,ServiceLog,94.906364,2.877612,1435852637810,Raw,Anna,1435849324,449805108
0.84216046,-9.806051,-0.7667431,44.721985,,,,,,,0.096906036,0.072457954,0.04430408,,49.260742,41.45686,0.6908356,ServiceLog,94.14585,3.776723,1435852638836,Raw,Anna,1435849324,449805108
0.53570265,-9.767744,-0.8050503,46.49462,,,,,,,0.052157477,0.0788546,0.009119729,,49.051403,31.216272,5.529577,ServiceLog,93.83861,3.1371887,1435852639857,Raw,Anna,1435849324,449805108
0.76554596,-10.035895,-0.65182143,44.94549,,,,,,,0.011685152,-0.07348327,-0.015350726,,46.0591,42.439556,3.2129478,ServiceLog,93.96929,3.912642,1435852640907,Raw,Anna,1435849324,449805108
0.26755205,-9.461287,-0.4985925,47.135418,,,,,,,-0.10017161,0.09376591,-0.017496435,,47.44587,34.924244,0.7578863,ServiceLog,94.36825,2.5501902,1435852641917,Raw,Anna,1435849324,449805108
0.53570265,-9.6528225,-0.8050503,48.287487,,,,,,,0.0105855325,-0.014871358,-0.0016399745,,43.697247,53.194847,-3.4123924,ServiceLog,94.70451,2.6736453,1435852642992,Raw,Anna,1435849324,449805108
0.65062433,-10.035895,-0.65182143,43.99994,,,,,,,0.005278119,-0.023405723,-0.0015635418,,50.138897,80.73381,-7.8267064,ServiceLog,93.566055,3.6377604,1435852644006,Raw,Anna,1435849324,449805108
0.8038532,-9.729437,-0.6901286,45.59428,,,,,,,0.026583407,0.051162787,-0.004759335,,46.822613,84.83429,-10.504937,ServiceLog,93.584724,4.2992706,1435852645080,Raw,Anna,1435849324,449805108
0.9187749,-9.384672,-0.7284359,47.25546,,,,,,,-0.05224616,0.04264067,0.019741748,,46.729603,108.32351,-16.064787,ServiceLog,94.38217,6.128113,1435852646093,Raw,Anna,1435849324,449805108
1.1869255,-9.6528225,-0.919972,50.09246,,,,,,,-0.090591684,-0.0074294205,0.015496136,,52.39908,94.33718,-18.521818,ServiceLog,97.18677,6.4620185,1435852647170,Raw,Anna,1435849324,449805108
1.0720038,-9.384672,-1.3796587,50.755886,,,,,,,0.042581547,-0.03194009,-0.0025521072,,49.55917,87.8969,-14.407392,ServiceLog,97.149,6.266015,1435852648183,Raw,Anna,1435849324,449805108
0.53570265,-9.920973,-1.8393455,49.300385,,,,,,,-0.1545001,0.044763744,0.0016780578,,48.0816,66.826584,-9.936727,ServiceLog,99.51887,5.4770126,1435852649261,Raw,Anna,1435849324,449805108
0.53570265,-9.0016,-1.5328877,57.41634,,,,,,,0.07775445,-0.003190467,-0.0078019965,,48.396107,24.794756,8.417561,ServiceLog,99.66192,3.887062,1435852650273,Raw,Anna,1435849324,449805108
0.8038532,-9.346365,-0.65182143,52.435413,,,,,,,-0.040497623,-0.23221725,0.03158216,,41.625717,41.849007,7.4253874,ServiceLog,94.17136,3.7047608,1435852651361,Raw,Anna,1435849324,449805108
-0.30705637,-9.193136,1.7615339,49.852737,,,,,,,0.24394715,-0.21305475,0.0018311895,,14.745033,52.289146,9.75827,ServiceLog,90.23303,2.7269027,1435852652371,Raw,Anna,1435849324,449805108
-0.38367084,-9.959281,-0.919972,35.558376,,,,,,,0.07989643,-0.21838108,-0.015213042,,-3.244442,52.58865,9.857139,ServiceLog,89.583855,-1.3832908,1435852653448,Raw,Anna,1435849324,449805108
-0.23044191,-9.729437,-0.1921347,22.757132,,,,,,,0.15236877,-0.30042854,-0.06833831,,12.142708,58.891205,8.215434,ServiceLog,86.384605,-0.9691819,1435852654462,Raw,Anna,1435849324,449805108
-0.077213004,-9.844358,0.76554596,17.296001,,,,,,,-0.011681956,0.063891895,-0.0129445605,,36.718952,70.4982,-19.775793,ServiceLog,85.301895,-0.5988783,1435852655539,Raw,Anna,1435849324,449805108
-0.30705637,-9.193136,0.84216046,10.06577,,,,,,,-0.04896994,0.01489213,0.09569696,,1.5709573,38.338985,2.9499257,ServiceLog,87.52529,-2.2150803,1435852656559,Raw,Anna,1435849324,449805108
-0.30705637,-9.193136,0.84216046,10.06577,,,,,,,-0.04896994,0.01489213,0.09569696,341,1.5709573,38.338985,2.9499257,Маяковская 1,87.52529,-2.2150803,1435852656597,Raw,Anna,1435849324,449805108
-0.8050503,-9.767744,0.65062433,24.476864,,,,,,,-0.004209925,0.107557885,-0.018209897,,-10.94625,19.647936,-9.546231,ServiceLog,86.161285,-5.4665866,1435852657637,Raw,Anna,1435849324,449805108
-1.1881226,-9.6528225,0.26755205,25.58774,,,,,,,0.004323642,0.11074622,-0.050121758,,-51.96226,16.64953,7.3538485,ServiceLog,86.552536,-6.456858,1435852658649,Raw,Anna,1435849324,449805108
0.076015905,-9.729437,0.65062433,23.40945,,,,,,,-0.054250456,0.18104409,-0.06177841,,-57.807495,11.124085,-9.727609,ServiceLog,85.794136,0.98287535,1435852659731,Raw,Anna,1435849324,449805108
0.53570265,-9.499594,0.3824737,26.96477,,,,,,,-0.055311993,0.022317024,0.023457922,,-41.985596,5.844468,-21.16964,ServiceLog,87.125404,2.606572,1435852660743,Raw,Anna,1435849324,449805108
0.4973954,-9.6528225,0.4973954,31.183804,,,,,,,0.025655828,-0.13641217,-0.012730443,,-34.59437,-0.6069811,-28.410564,ServiceLog,87.00518,2.7643595,1435852662001,Raw,Anna,1435849324,449805108
0.3824737,-9.844358,0.30585927,31.218435,,,,,,,0.0011622035,0.04041693,0.014997059,,-33.24212,-9.772292,-39.987053,ServiceLog,87.88266,3.1585548,1435852663011,Raw,Anna,1435849324,449805108
0.6889315,-9.6528225,0.26755205,31.530697,,,,,,,-0.028638303,0.043595415,0.0023209448,,-32.100006,-15.528604,-42.81705,ServiceLog,88.21535,3.6603253,1435852664088,Raw,Anna,1435849324,449805108
-0.15382746,-10.035895,0.84216046,36.220913,,,,,,,0.027828434,0.028676918,-0.00510528,,-78.73756,-12.757752,-29.524275,ServiceLog,86.31162,0.43127057,1435852665108,Raw,Anna,1435849324,449805108
0.11432313,-9.576208,0.42078096,38.995487,,,,,,,0.011849469,-0.00221575,-0.009366337,,-60.67516,-22.00329,-43.316227,ServiceLog,87.43634,0.13198628,1435852666191,Raw,Anna,1435849324,449805108
0.45908818,-9.729437,0.57400984,37.18411,,,,,,,0.0076035913,-0.025661422,0.00028229508,,-29.81385,-14.380899,-45.429443,ServiceLog,86.21906,1.9268081,1435852667201,Raw,Anna,1435849324,449805108
0.9187749,-9.767744,0.84216046,35.36607,,,,,,,-0.017959027,-0.060817543,0.042908054,,-25.546398,-29.02511,-38.47789,ServiceLog,86.37508,2.8268833,1435852668279,Raw,Anna,1435849324,449805108
-1.3030443,-9.231443,1.8381484,2.9389489,,,,,,,0.01189128,-0.84486705,0.53728265,,-35.459286,-28.056026,-26.931242,ServiceLog,88.22468,-9.054641,1435852669292,Raw,Anna,1435849324,449805108
-1.3030443,-9.231443,1.8381484,2.9389489,,,,,,,0.01189128,-0.84486705,0.53728265,342,-35.459286,-28.056026,-26.931242,Маяковская 2,88.22468,-9.054641,1435852670217,Raw,Anna,1435849324,449805108
