ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
2153,Мякинино 3,md,1422945409071,Raw,2.7513103,5.3936577,8.267551,40.0,-31.0,15.0,-87.8125,0.0,0.0,0.0,1422945409
,ServiceLog,md,1422945410062,Raw,3.214402,5.3936577,7.3141265,38.0,-34.0,19.0,-90.875,0.0,0.0,0.0,1422945409
,ServiceLog,md,1422945411078,Raw,3.405087,5.202973,7.082581,38.0,-33.0,21.0,-90.4375,0.0,0.0,0.0,1422945409
,ServiceLog,md,1422945412142,Raw,3.3233647,5.09401,7.082581,38.0,-33.0,20.0,-100.375,0.0,0.0,0.0,1422945409
,ServiceLog,md,1422945413191,Raw,3.405087,4.903325,6.851035,37.0,-32.0,22.0,-96.3125,0.0,0.0,0.0,1422945409
,ServiceLog,md,1422945414242,Raw,3.3233647,5.053149,6.9599977,37.0,-33.0,21.0,-104.0625,0.0,0.0,0.0,1422945409
,ServiceLog,md,1422945415265,Raw,3.445948,5.3527966,8.117727,37.0,-31.0,19.0,-100.625,0.0,0.0,0.0,1422945409
,ServiceLog,md,1422945416278,Raw,3.214402,5.09401,7.5456724,37.0,-31.0,19.0,-100.5625,0.0,0.0,0.0,1422945409
,ServiceLog,md,1422945417309,Raw,2.982856,4.862464,7.3141265,37.0,-31.0,18.0,-93.1875,0.0,0.0,0.0,1422945409
,ServiceLog,md,1422945418340,Raw,2.7104492,4.8216033,7.5456724,38.0,-31.0,16.0,-85.5,0.0,0.0,0.0,1422945409
,ServiceLog,md,1422945419372,Raw,2.6423476,4.739881,7.082581,40.0,-32.0,17.0,-82.4375,0.0,0.0,0.0,1422945409
,ServiceLog,md,1422945420418,Raw,2.982856,5.243834,8.308413,41.0,-30.0,16.0,-75.875,0.0,0.0,0.0,1422945409
,ServiceLog,md,1422945421474,Raw,2.3699405,5.012288,6.578628,42.0,-35.0,15.0,-76.125,0.0,0.0,0.0,1422945409
,ServiceLog,md,1422945422519,Raw,2.5197644,4.739881,7.804459,42.0,-30.0,15.0,-75.9375,0.0,0.0,0.0,1422945409
,ServiceLog,md,1422945423561,Raw,2.6014864,5.012288,7.3141265,42.0,-32.0,16.0,-82.6875,0.0,0.0,0.0,1422945409
,ServiceLog,md,1422945424608,Raw,2.8602731,5.1212506,7.763598,43.0,-31.0,17.0,-75.5,0.0,0.0,0.0,1422945409
,ServiceLog,md,1422945425646,Raw,2.2201166,5.6252036,7.082581,43.0,-37.0,13.0,-71.75,0.0,0.0,0.0,1422945409
,ServiceLog,md,1422945426661,Raw,2.5606253,4.2495484,7.1915436,44.0,-29.0,17.0,-71.0,0.0,0.0,0.0,1422945409
