ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
163,Воробьёвы горы 3,User1,1435814728352,Raw,-0.7082581,2.7104492,9.765789,131.41733,-15.707148,-5.56605,-33.18,-0.0030543262,0.056199603,-0.04795292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814728
,ServiceLog,User1,1435814729170,Raw,-0.10896278,2.8330324,9.561484,122.00568,-15.76177,-2.4707713,-32.82,-0.14446963,-0.036957346,-0.04550946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814728
,ServiceLog,User1,1435814730197,Raw,-0.06810174,2.8602731,9.929234,115.762634,-15.996535,-0.7440535,-34.8,0.036651913,0.033292156,0.0012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814728
,ServiceLog,User1,1435814731233,Raw,0.19068487,2.7240696,9.997335,114.58769,-15.3779955,0.5841574,-34.8,-0.04337143,-0.004276057,0.016798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814728
,ServiceLog,User1,1435814732302,Raw,-0.2860273,2.73769,9.752169,121.57998,-15.892305,0.45631412,-33.3,0.025045475,0.023823744,-0.04642576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814728
,ServiceLog,User1,1435814733440,Raw,-0.43585113,2.669588,9.534244,120.12844,-16.083021,0.04235587,-34.68,-0.029932396,0.048563786,-0.08399397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814728
,ServiceLog,User1,1435814734459,Raw,0.06810174,2.6287272,9.575105,42.065533,-15.817983,1.0669339,-25.199999,-0.06261369,-0.08368854,0.12186762,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814728
,ServiceLog,User1,1435814735539,Raw,-0.14982383,3.0237172,9.738548,64.68053,-16.312443,0.48870453,-30.9,-0.122478485,0.0076358155,-0.070554934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814728
,ServiceLog,User1,1435814736576,Raw,-0.29964766,2.6423476,9.656827,69.36764,-15.683251,0.20139618,-32.52,0.10934488,-0.02687807,0.030848695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814728
,ServiceLog,User1,1435814737664,Raw,-0.040861044,3.0237172,9.833891,84.65651,-16.77882,-0.41595408,-30.359999,0.06627888,0.003970624,-0.012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814728
,ServiceLog,User1,1435814738848,Raw,-0.38136974,2.7785509,9.833891,108.2116,-16.066774,-1.4400392,-37.14,0.054061573,-0.00580322,0.076358154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814728
,ServiceLog,User1,1435814739894,Raw,-0.7082581,2.901134,9.752169,141.99762,-16.714779,-3.624425,-37.02,-0.046731193,0.011911872,-0.004886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814728
,ServiceLog,User1,1435814740925,Raw,-1.253072,2.6287272,9.738548,151.47179,-16.481773,-5.508113,-29.34,0.26053402,-0.050396383,0.064751714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814728
,ServiceLog,User1,1435814741955,Raw,-0.9125633,2.9147544,9.384419,157.79578,-16.502996,-6.122554,-32.04,-0.032986723,0.011301007,-0.06658431,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814728
