ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435826601729,Raw,-0.9942854,2.1656353,10.010956,132.39032,-15.192549,-7.2317624,-54.239998,-0.027794369,-0.076358154,0.14355333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826602790,Raw,-0.9942854,3.214402,10.160779,141.19437,-15.730557,-4.8226094,-44.16,0.034513887,0.086132,-0.15485434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826603839,Raw,-0.50395286,2.2064962,10.106298,148.46748,-13.46249,-3.9545012,-32.52,0.1459968,-0.03390302,0.15790866,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826604867,Raw,0.35412905,3.405087,10.419566,151.32208,-16.87984,-0.12488953,-34.44,0.01282817,0.030848695,0.14996742,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826605895,Raw,-0.81722087,2.7649305,10.446807,152.81224,-15.754485,-1.8815588,-27.18,-0.10598512,0.11301007,-0.21410827,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826607004,Raw,-0.027240695,2.9556155,9.248216,149.34581,-16.968168,0.9934555,-33.6,-0.024129177,-0.040927973,0.046120327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826608037,Raw,0.23154591,2.9147544,9.370799,153.4203,-17.725292,0.9227324,-29.519999,-0.014966198,0.0021380284,0.05375614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826609076,Raw,-0.05448139,3.4187074,9.261836,154.16507,-18.83984,-0.33389536,-28.8,0.029626964,-0.057726767,-0.0711658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826610173,Raw,-0.17706452,3.3097446,10.065437,152.08864,-18.367962,0.67880857,-33.84,0.07849618,-0.08399397,-0.046731193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826611223,Raw,0.313268,3.2825038,9.901993,154.00229,-18.963203,1.4451836,-31.26,-0.03390302,0.043982297,-0.058948494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826612345,Raw,-0.12258313,3.3914666,9.248216,152.46375,-18.935814,-1.3293917,-30.359999,-0.06566802,0.035430185,-0.11362094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826613418,Raw,-0.19068487,3.255263,9.193735,151.88216,-19.439486,-0.7687655,-30.119999,0.071776666,0.06811147,-0.20586158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826614510,Raw,-0.8580819,3.486809,9.833891,158.5757,-18.612768,-3.4448044,-21.779999,-0.029321533,0.090713486,0.13255776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826615606,Raw,-0.7899802,2.9283748,10.119919,170.25235,-16.92509,-3.6333694,-6.72,0.28099802,-0.09621128,-0.18936823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826616645,Raw,-0.12258313,3.3097446,10.2152605,172.37386,-17.542603,-4.592734,-5.94,-0.13622294,0.16371189,0.23793201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826617678,Raw,-0.7354988,2.8875136,9.956474,157.11261,-16.667257,-4.639897,-24.0,0.011911872,-0.062002823,-0.3173445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826618731,Raw,-1.4165162,2.9964764,9.507003,158.10866,-17.393574,-5.498791,-24.779999,0.14049901,-0.05100725,-0.2171626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826619776,Raw,-0.6401563,3.1190596,9.765789,154.15903,-18.09019,-3.1515636,-31.92,-0.058337633,-0.11178834,-0.28680122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826620807,Raw,-1.6889231,3.3506055,10.18802,156.22083,-17.010363,-6.4867916,-25.199999,0.08093964,0.015577064,0.051618114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826621911,Raw,-1.2666923,3.445948,10.024576,156.18912,-18.762077,-4.9709163,-27.3,-0.14049901,0.16126843,-0.027794369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826622938,Raw,-0.6401563,3.2280223,9.438901,155.16641,-19.054546,-4.7667346,-26.58,-0.01863139,-0.0580322,-0.2669481,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826623983,Raw,-1.2394516,3.7728362,9.697687,156.83063,-20.253723,-5.517152,-23.699999,0.07788532,-0.0711658,-0.1459968,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826625018,Raw,-0.53119355,2.8330324,8.676162,157.97063,-19.746412,-6.4516006,-22.32,0.08277224,-0.07666359,-0.055588737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826626070,Raw,-1.6753027,3.4187074,9.534244,158.2231,-19.854904,-7.3714304,-21.66,0.06719518,-0.061391957,0.0076358155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826627100,Raw,-0.7627395,3.3097446,9.629586,156.53061,-19.4864,-6.512622,-24.06,-0.05497787,0.020463986,-0.17928895,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826628125,Raw,-1.3756552,3.840938,9.384419,158.87178,-20.23617,-8.07192,-19.02,0.0580322,0.09773844,0.25686884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826629213,Raw,-2.4108016,3.3914666,10.2152605,162.24622,-18.90192,-8.907561,-16.14,-0.010995574,0.034513887,-0.11484267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826630253,Raw,-0.4903325,3.050958,9.112013,162.60794,-19.148478,-7.026311,-15.12,-0.017104227,-0.020158553,-0.034513887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826631290,Raw,-1.3620348,3.214402,9.452521,160.37483,-18.846935,-6.710515,-18.359999,-0.019547688,0.08979719,-0.14538592,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826632357,Raw,-1.4982382,3.1599207,9.79303,161.44754,-18.705034,-8.950106,-14.099999,0.0021380284,-0.04062254,0.06383542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826633480,Raw,-1.0760075,3.0237172,9.643207,161.66666,-17.87199,-8.295489,-15.059999,0.062002823,-0.115453534,-0.16126843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826634531,Raw,-1.56634,2.901134,9.112013,163.1269,-18.694975,-7.986986,-11.58,0.18081611,0.025961773,-0.2733622,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826635569,Raw,-2.4108016,2.9964764,9.125633,165.08647,-18.910135,-13.002805,-7.7999997,0.013744468,0.122783914,0.095294975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826636603,Raw,-1.8115063,3.050958,10.092678,165.62491,-18.055351,-7.0974073,-12.54,0.17531833,-0.01863139,-0.18509217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826637637,Raw,-0.89894295,3.0100968,9.329938,165.13033,-17.73135,-7.8234625,-10.2,0.021685716,0.01740966,0.116675265,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826638676,Raw,-0.9670447,3.3506055,9.466142,165.99055,-19.424732,-7.8323097,-8.82,0.14385876,0.028099801,0.08093964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826639708,Raw,-1.6344417,3.3642259,10.092678,168.85815,-18.827276,-7.522838,-6.8399997,-0.025350908,0.059253927,-0.20738874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826640777,Raw,-1.3756552,3.2961242,9.520623,167.60382,-17.790462,-7.852058,-7.02,0.10995574,0.013439035,-0.10048734,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826641815,Raw,-1.3484144,3.173541,9.80665,166.08713,-17.644499,-7.7443843,-8.58,0.02443461,0.054061573,-0.1459968,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826642853,Raw,-0.9942854,2.8057916,9.139254,166.61282,-17.447336,-8.769126,-7.02,-0.035124753,-0.06811147,0.022602014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826643909,Raw,-1.4709976,2.8602731,9.234595,166.30055,-16.545786,-8.484035,-8.58,0.064446285,-0.008857546,-0.07574729,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826644972,Raw,-0.8036005,3.2961242,9.39804,165.71393,-16.48806,-7.9741306,-8.7,-0.0888809,0.0012217305,-0.13103059,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826646084,Raw,-1.0215261,2.8466527,9.833891,169.6249,-17.08625,-7.796987,-3.6599998,-0.10873401,0.053145275,0.34116822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826647131,Raw,-1.7297841,3.13268,9.452521,164.43611,-16.196072,-7.0333304,-9.36,0.07422013,-0.21685717,-0.21471913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826648184,Raw,-0.58567494,2.7240696,9.561484,169.76053,-15.984747,-5.8044276,-4.2599998,-0.023823744,-0.022907447,-0.015882496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826649252,Raw,-1.4028958,2.587866,9.684067,158.02869,-15.829235,-7.2120113,-14.88,-0.0067195175,0.010079277,0.06719518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826650294,Raw,-1.4437568,2.8330324,9.561484,153.77576,-16.099527,-7.130404,-20.22,0.016798794,-0.013439035,-0.13897185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826651330,Raw,-1.253072,3.0237172,9.547864,158.93996,-15.982473,-7.813408,-14.34,0.045814894,0.11362094,0.26083946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826652381,Raw,-0.89894295,2.8330324,9.765789,165.97322,-15.981649,-6.7006173,-7.44,-0.065973446,0.0012217305,0.089186326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826653440,Raw,-0.7491191,2.4789033,9.466142,161.48502,-16.345284,-6.8533545,-11.7,0.11178834,-0.08979719,0.09407325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826654500,Raw,-1.1985906,2.7513103,9.929234,160.44354,-15.683728,-6.624185,-13.08,0.028099801,0.009773844,-0.129198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826655560,Raw,-1.3484144,2.547005,9.765789,160.42099,-15.682842,-7.2415056,-13.98,-0.115453534,-0.03390302,-0.04917465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826656672,Raw,-1.7297841,2.8875136,9.588725,159.61247,-15.816795,-7.9419613,-12.54,0.121256754,0.025045475,-0.028099801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826657701,Raw,-0.8308412,2.7104492,9.547864,163.62573,-15.745526,-6.4782543,-9.66,-0.0027488936,0.032375857,-0.16432275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826658710,Raw,-0.87170225,2.7649305,9.765789,156.55928,-15.429251,-6.754605,-17.1,-0.022602014,0.011301007,0.0009162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826659846,Raw,-1.293933,2.383561,9.670447,156.74753,-15.663272,-8.770237,-15.42,-0.07941248,0.03848451,0.1777618,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826660900,Raw,-1.879608,2.6423476,9.915613,155.04346,-15.213731,-8.545079,-18.359999,0.044898596,0.020158553,0.023518313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826661942,Raw,-0.9942854,2.8875136,9.956474,157.67886,-15.697115,-7.1793504,-16.02,-0.02687807,0.07391469,-0.10934488,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826663024,Raw,-1.1304889,3.0100968,10.092678,149.35327,-15.542724,-8.036203,-26.82,-0.12064589,0.15057829,0.094989546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826664061,Raw,-1.5390993,3.255263,9.384419,136.8645,-15.221356,-8.004416,-43.32,0.08032878,0.029626964,0.106595986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826665094,Raw,-0.7763598,3.1054392,10.065437,137.00488,-15.901961,-7.121193,-42.96,-0.172264,0.17654006,0.020158553,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826666164,Raw,-0.5720546,2.7240696,8.989429,127.56105,-15.940018,-7.2237873,-53.699997,0.07849618,-0.03268129,-0.27397305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826667195,Raw,-0.95342433,2.8466527,9.942854,128.69057,-15.336278,-7.270305,-55.86,-0.040317107,0.0009162979,0.021685716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826668277,Raw,-1.525479,3.173541,9.234595,128.36646,-15.912218,-8.372604,-59.82,0.033292156,-0.13103059,-0.012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826669383,Raw,-1.8659877,2.547005,10.55577,128.85432,-15.493441,-8.230682,-59.52,0.01038471,-0.13500121,-0.14996742,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826670416,Raw,-0.88532263,2.383561,9.670447,129.04146,-15.931082,-7.083897,-57.78,-0.015271631,-0.021991149,-0.12003502,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826671453,Raw,-1.253072,2.969236,9.384419,125.47123,-15.53477,-7.7457666,-60.96,0.063224554,0.06536258,0.13622294,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826672486,Raw,-2.0294318,2.9419951,10.732834,117.87582,-14.710681,-8.270555,-73.86,0.12705997,-0.055283304,-0.053450707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826673520,Raw,-2.0566726,3.3506055,9.915613,125.032585,-15.456762,-8.8902855,-58.44,-0.10170906,0.03940081,-0.2678644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826674568,Raw,-0.81722087,3.2280223,9.547864,126.06315,-16.466005,-7.566802,-58.32,-0.09162979,0.0009162979,0.0061086523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826675610,Raw,-1.1849703,2.6968288,10.351464,123.04671,-16.651447,-7.062984,-60.66,-0.1554652,0.028405234,-0.010995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826676673,Raw,-2.0566726,2.9147544,8.771504,122.206085,-18.134737,-8.44538,-63.359997,0.18142697,-0.14508049,0.09162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826677732,Raw,-1.0623871,2.9283748,9.41166,144.3316,-17.948395,-7.040408,-28.74,0.050701816,-0.012217305,0.057726767,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826678858,Raw,-0.8308412,3.5140498,10.18802,148.77246,-18.44455,-6.262324,-23.82,-0.08002335,-0.15241088,-0.100792766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826679928,Raw,-0.8036005,3.5004294,10.746454,147.18707,-19.333765,-6.177451,-25.199999,-0.24190263,-0.083383106,-0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826680968,Raw,-0.9942854,2.9419951,7.995144,148.2708,-21.07423,-8.088086,-23.939999,0.20005837,0.10781772,0.05467244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826682027,Raw,-0.6946377,2.8057916,9.275456,151.84364,-18.815203,-7.915459,-20.699999,-0.06841691,-0.087964594,-0.042455133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826683097,Raw,-1.4028958,2.2201166,8.962189,149.12448,-19.300251,-8.955742,-23.1,-0.18081611,-0.10720685,0.19394971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826684125,Raw,-2.2609777,2.9147544,10.024576,152.44061,-18.72805,-8.864865,-21.18,-0.29229903,0.037873644,-0.06414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826685154,Raw,-1.5390993,2.4789033,8.308413,153.04672,-18.248367,-7.925912,-21.3,-0.043982297,0.1685988,-0.19211712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826686186,Raw,-1.0623871,4.0861044,9.615966,159.70576,-16.951614,-8.385286,-4.02,-0.35094208,0.15851954,0.0571159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826687280,Raw,-1.4165162,3.5412905,10.664732,165.299,-18.658674,-7.6245813,-1.8,-0.059253927,0.010995574,0.13744467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826688334,Raw,-0.980665,3.214402,10.051817,172.80745,-18.699718,-6.374377,2.28,-0.1704314,-0.04642576,-0.15271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826689377,Raw,-1.7978859,3.0237172,9.80665,175.63828,-18.814856,-7.7933936,6.72,0.017104227,0.08857546,-0.01985312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826690405,Raw,-1.5935807,3.3506055,9.479762,179.73183,-18.816675,-7.401579,9.0,-0.046731193,-0.08002335,-0.18509217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826691441,Raw,-1.2666923,3.2961242,9.547864,188.63383,-19.724123,-6.773456,15.42,0.12003502,-0.045814894,0.100792766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826692500,Raw,-1.6344417,2.9283748,8.771504,187.83722,-18.322405,-7.640155,15.9,0.3659083,-0.13622294,-0.1255328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
,ServiceLog,Andrey,1435826693600,Raw,-1.1304889,2.8466527,8.335652,190.7259,-18.69098,-8.062045,19.68,0.19914207,-0.049785517,0.14844026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826578
