ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
653,Молодежная 3,md,1422944547934,Raw,1.253072,3.0645783,8.921328,216.0,-18.0,7.0,25.1875,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944548342,Raw,1.3756552,2.1383946,9.220976,216.0,-12.0,8.0,23.375,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944549368,Raw,-0.40861043,2.0975335,9.643207,233.0,-12.0,-2.0,42.625,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944550409,Raw,0.9125633,2.6423476,9.220976,260.0,-15.0,5.0,45.875,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944551486,Raw,0.027240695,2.3699405,9.193735,281.0,-14.0,-0.0,36.125,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944552505,Raw,0.14982383,3.7864566,8.880466,288.0,-23.0,-0.0,32.6875,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944553524,Raw,-0.44947147,3.6774938,9.152874,287.0,-21.0,-2.0,29.875,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944554581,Raw,0.19068487,4.3176503,8.349273,286.0,-27.0,1.0,34.1875,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944555657,Raw,0.06810174,4.2086873,8.267551,282.0,-26.0,-0.0,32.0,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944556679,Raw,0.027240695,4.3176503,8.458236,276.0,-27.0,-0.0,33.0,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944557694,Raw,0.21792556,4.0588636,8.580819,274.0,-25.0,1.0,35.0625,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944558712,Raw,0.21792556,4.0588636,8.417375,274.0,-25.0,1.0,33.25,0.0,0.0,0.0,1422944547
654,Молодежная 4,md,1422944558923,Raw,0.10896278,4.2086873,8.648921,273.0,-25.0,-0.0,32.0,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944559752,Raw,-0.3405087,4.0180025,8.60806,269.0,-25.0,-2.0,28.125,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944560767,Raw,4.0588636,4.5900574,7.995144,270.0,-27.0,23.0,25.4375,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944561802,Raw,-0.21792556,2.4108016,9.193735,261.0,-14.0,-1.0,32.75,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944562825,Raw,1.4165162,3.0645783,8.880466,286.0,-18.0,8.0,69.5625,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944563851,Raw,1.6753027,3.7047346,8.349273,262.0,-23.0,10.0,84.125,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944564888,Raw,0.10896278,3.445948,8.962189,262.0,-21.0,-0.0,64.625,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944565931,Raw,-0.3405087,4.671779,8.117727,262.0,-29.0,-2.0,55.625,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944566967,Raw,-0.53119355,4.1269655,8.308413,262.0,-26.0,-3.0,59.3125,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944567996,Raw,-0.9942854,4.5900574,8.349273,263.0,-28.0,-5.0,53.8125,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944569032,Raw,-0.40861043,4.0588636,8.349273,265.0,-25.0,-2.0,50.9375,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944570071,Raw,-0.06810174,3.8681788,8.036005,265.0,-25.0,-0.0,50.25,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944571107,Raw,-0.19068487,4.0180025,8.580819,266.0,-25.0,-1.0,52.1875,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944572142,Raw,-0.38136974,4.0588636,8.730643,265.0,-25.0,-1.0,38.1875,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944573159,Raw,-0.4903325,4.399372,8.962189,271.0,-26.0,-2.0,48.3125,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944574179,Raw,-0.53119355,4.1269655,8.308413,270.0,-26.0,-2.0,44.25,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944575196,Raw,-0.4903325,4.2086873,9.302697,220.0,-24.0,-2.0,40.9375,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944576229,Raw,-0.21792556,3.7864566,8.185829,258.0,-24.0,-1.0,41.4375,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944577270,Raw,-0.38136974,4.2495484,8.458236,294.0,-26.0,-2.0,18.6875,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944578311,Raw,-0.44947147,4.167826,8.880466,321.0,-25.0,-2.0,12.625,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944579327,Raw,0.19068487,4.1269655,7.4639506,333.0,-28.0,1.0,12.8125,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944580365,Raw,-0.19068487,4.2495484,7.995144,314.0,-27.0,-1.0,23.4375,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944581417,Raw,-0.25878662,4.399372,8.3765135,307.0,-26.0,-0.0,24.3125,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944582466,Raw,0.06810174,4.167826,7.6954966,309.0,-27.0,-0.0,26.875,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944583484,Raw,-0.0,4.2495484,7.804459,311.0,-23.0,-1.0,28.375,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944584547,Raw,-0.44947147,3.9771416,7.7363577,310.0,-27.0,-2.0,29.1875,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944585581,Raw,-0.53119355,4.2086873,8.839605,309.0,-25.0,-3.0,32.4375,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944586625,Raw,-0.06810174,3.7047346,8.22669,307.0,-24.0,-0.0,34.4375,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944587665,Raw,-0.29964766,4.2086873,8.267551,306.0,-26.0,-1.0,37.3125,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944588682,Raw,-0.21792556,4.0861044,7.995144,301.0,-27.0,-1.0,38.75,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944589742,Raw,-0.14982383,4.2086873,8.3765135,283.0,-25.0,-0.0,47.9375,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944590798,Raw,0.14982383,4.167826,7.7363577,273.0,-27.0,-2.0,52.625,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944591861,Raw,-0.19068487,4.5491962,8.580819,277.0,-29.0,-0.0,48.375,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944592884,Raw,-0.4903325,4.671779,8.308413,278.0,-29.0,-2.0,49.3125,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944593900,Raw,-0.21792556,4.5491962,8.580819,278.0,-27.0,-1.0,49.5625,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944594956,Raw,-0.4903325,4.5491962,9.452521,278.0,-25.0,-2.0,51.9375,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944595990,Raw,-0.5720546,4.167826,7.6954966,278.0,-28.0,-3.0,51.3125,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944597003,Raw,-0.29964766,4.440233,8.158588,278.0,-28.0,-1.0,55.8125,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944598017,Raw,-0.3405087,4.440233,8.117727,276.0,-28.0,-2.0,59.4375,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944599046,Raw,-0.38136974,4.671779,8.798744,276.0,-27.0,-2.0,61.375,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944600081,Raw,0.53119355,4.1269655,7.84532,276.0,-27.0,3.0,58.9375,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944601119,Raw,-0.10896278,3.8273177,7.3141265,281.0,-27.0,-0.0,58.3125,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944602155,Raw,0.19068487,3.8681788,7.6546354,283.0,-26.0,1.0,56.0,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944603188,Raw,0.21792556,4.167826,8.308413,284.0,-26.0,1.0,55.6875,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944604202,Raw,-0.4903325,1.9477097,7.6954966,298.0,-14.0,-3.0,52.4375,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944605234,Raw,1.1849703,3.5140498,8.771504,309.0,-21.0,7.0,49.75,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944606264,Raw,-0.21792556,4.2495484,8.798744,303.0,-25.0,-1.0,50.625,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944607279,Raw,-0.10896278,3.9362805,8.458236,298.0,-24.0,-0.0,48.8125,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944608307,Raw,-0.10896278,4.0861044,8.730643,298.0,-25.0,-0.0,42.6875,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944609321,Raw,0.027240695,3.405087,8.22669,313.0,-22.0,-0.0,25.1875,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944610356,Raw,0.19068487,3.7047346,7.6546354,331.0,-25.0,1.0,20.1875,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944611389,Raw,0.19068487,3.4731886,8.267551,330.0,-22.0,1.0,20.1875,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944612429,Raw,-0.0,3.636633,8.499097,330.0,-23.0,-0.0,19.0625,0.0,0.0,0.0,1422944547
,ServiceLog,md,1422944613464,Raw,-0.40861043,3.9362805,8.921328,331.0,-23.0,-2.0,18.1875,0.0,0.0,0.0,1422944547
